x_scaled,x_raw,phi,in_train_support
2.471320231032114734e-01,6.016996609400000580e+02,-9.847421507321296730e-02,1.000000000000000000e+00
3.148731052003954645e-01,6.333191176200000427e+02,-6.144289357897259052e-02,1.000000000000000000e+00
3.826141872975794556e-01,6.649385743000000275e+02,-1.873077194309846760e-02,1.000000000000000000e+00
4.503552693947636687e-01,6.965580309800000123e+02,2.867637433144309966e-02,1.000000000000000000e+00
5.180963514919476598e-01,7.281774876599999970e+02,7.979276974168314496e-02,1.000000000000000000e+00
5.858374335891316509e-01,7.597969443399999818e+02,1.336326387846544783e-01,1.000000000000000000e+00
6.535785156863158640e-01,7.914164010199999666e+02,1.892102059573903539e-01,1.000000000000000000e+00
7.213195977834998551e-01,8.230358576999999514e+02,2.455396957569222494e-01,1.000000000000000000e+00
7.890606798806838462e-01,8.546553143799999361e+02,3.016353326802820867e-01,1.000000000000000000e+00
8.568017619778680594e-01,8.862747710599999209e+02,3.565113412245044522e-01,1.000000000000000000e+00
9.245428440750522725e-01,9.178942277400001331e+02,4.091819458866212678e-01,1.000000000000000000e+00
9.922839261722362636e-01,9.495136844200000041e+02,4.586613711636635671e-01,1.000000000000000000e+00
1.060025008269420255e+00,9.811331410999999889e+02,5.039638415526650483e-01,1.000000000000000000e+00
1.127766090366604246e+00,1.012752597779999974e+03,5.441035815506563011e-01,1.000000000000000000e+00
1.195507172463788237e+00,1.044372054459999845e+03,5.782258798375625730e-01,1.000000000000000000e+00
1.263248254560972672e+00,1.075991511140000057e+03,6.060002818248606538e-01,1.000000000000000000e+00
1.330989336658156663e+00,1.107610967820000042e+03,6.272273971069211029e-01,1.000000000000000000e+00
1.398730418755340654e+00,1.139230424500000026e+03,6.417078352781118156e-01,1.000000000000000000e+00
1.466471500852524645e+00,1.170849881180000011e+03,6.492422059328015749e-01,1.000000000000000000e+00
1.534212582949708636e+00,1.202469337859999996e+03,6.496311186653604963e-01,1.000000000000000000e+00
1.601953665046893072e+00,1.234088794539999981e+03,6.426751830701569190e-01,1.000000000000000000e+00
1.669694747144077063e+00,1.265708251219999966e+03,6.281750087415600703e-01,1.000000000000000000e+00
1.737435829241261054e+00,1.297327707899999950e+03,6.059312052739374010e-01,1.000000000000000000e+00
1.805176911338445045e+00,1.328947164579999935e+03,5.757443822616599149e-01,1.000000000000000000e+00
1.872917993435629036e+00,1.360566621259999920e+03,5.374151492990963952e-01,1.000000000000000000e+00
1.940659075532813027e+00,1.392186077939999905e+03,4.907441159806142927e-01,1.000000000000000000e+00
2.008400157629997462e+00,1.423805534619999889e+03,4.355318919005828349e-01,1.000000000000000000e+00
2.076141239727181453e+00,1.455424991299999874e+03,3.715790866533721371e-01,1.000000000000000000e+00
2.143882321824365444e+00,1.487044447979999859e+03,2.986863098333505384e-01,1.000000000000000000e+00
2.211623403921549436e+00,1.518663904659999844e+03,2.166541710348872662e-01,1.000000000000000000e+00
2.279364486018733427e+00,1.550283361339999828e+03,1.252956125629935968e-01,1.000000000000000000e+00
2.347105568115917862e+00,1.581902818020000041e+03,2.470722906747413461e-02,1.000000000000000000e+00
2.414846650213101853e+00,1.613522274700000025e+03,-8.473073245707274381e-02,1.000000000000000000e+00
2.482587732310285844e+00,1.645141731380000010e+03,-2.026256923054075010e-01,1.000000000000000000e+00
2.550328814407469835e+00,1.676761188059999995e+03,-3.285850707722901554e-01,1.000000000000000000e+00
2.618069896504653826e+00,1.708380644739999980e+03,-4.622162881524802813e-01,1.000000000000000000e+00
2.685810978601837817e+00,1.740000101419999737e+03,-6.031267647407378973e-01,1.000000000000000000e+00
2.753552060699022253e+00,1.771619558099999949e+03,-7.509239208318230219e-01,1.000000000000000000e+00
2.821293142796206244e+00,1.803239014779999934e+03,-9.052151767204943411e-01,1.000000000000000000e+00
2.889034224893390235e+00,1.834858471459999919e+03,-1.065607952701511429e+00,1.000000000000000000e+00
2.956775306990574670e+00,1.866477928140000131e+03,-1.231709669069636526e+00,0.000000000000000000e+00
3.024516389087758661e+00,1.898097384820000116e+03,-1.403127746119626540e+00,0.000000000000000000e+00
3.092257471184942652e+00,1.929716841500000100e+03,-1.579469604146242379e+00,0.000000000000000000e+00
3.159998553282126643e+00,1.961336298179999858e+03,-1.760342663444243838e+00,0.000000000000000000e+00
3.227739635379310634e+00,1.992955754859999843e+03,-1.945354344308390493e+00,0.000000000000000000e+00
3.295480717476494625e+00,2.024575211539999827e+03,-2.134112067033442361e+00,0.000000000000000000e+00
3.363221799573678616e+00,2.056194668219999585e+03,-2.326223251914159018e+00,0.000000000000000000e+00
3.430962881670862608e+00,2.087814124900000024e+03,-2.521399981272032242e+00,0.000000000000000000e+00
3.498703963768046599e+00,2.119433581579999554e+03,-2.719772985535481524e+00,0.000000000000000000e+00
3.566445045865230590e+00,2.151053038259999994e+03,-2.921577657159660113e+00,0.000000000000000000e+00
3.634186127962415469e+00,2.182672494939999979e+03,-3.127049388599721258e+00,0.000000000000000000e+00
3.701927210059599460e+00,2.214291951619999963e+03,-3.336423572310811547e+00,0.000000000000000000e+00
3.769668292156783451e+00,2.245911408299999948e+03,-3.549935600748086006e+00,0.000000000000000000e+00
3.837409374253967442e+00,2.277530864979999933e+03,-3.767820866366696553e+00,0.000000000000000000e+00
3.905150456351151433e+00,2.309150321659999918e+03,-3.990314761621794659e+00,0.000000000000000000e+00
3.972891538448335425e+00,2.340769778339999903e+03,-4.217652678968533131e+00,0.000000000000000000e+00
4.040632620545519416e+00,2.372389235019999887e+03,-4.450070010862061665e+00,0.000000000000000000e+00
4.108373702642703407e+00,2.404008691699999872e+03,-4.687802149757534842e+00,0.000000000000000000e+00
4.176114784739887398e+00,2.435628148379999857e+03,-4.931084488110101915e+00,0.000000000000000000e+00
4.243855866837071389e+00,2.467247605059999842e+03,-5.180152418374916579e+00,0.000000000000000000e+00
4.311596948934256268e+00,2.498867061740000281e+03,-5.435241333007134301e+00,0.000000000000000000e+00
4.379338031031440259e+00,2.530486518419999811e+03,-5.696586624461899007e+00,0.000000000000000000e+00
4.447079113128624250e+00,2.562105975099999796e+03,-5.964423685194366165e+00,0.000000000000000000e+00
4.514820195225808241e+00,2.593725431779999781e+03,-6.239025579854326153e+00,0.000000000000000000e+00
4.582561277322992233e+00,2.625344888459999765e+03,-6.521531833568216641e+00,0.000000000000000000e+00
4.650302359420176224e+00,2.656964345139999750e+03,-6.813948431939131467e+00,0.000000000000000000e+00
4.718043441517360215e+00,2.688583801819999735e+03,-7.118319032764800269e+00,0.000000000000000000e+00
4.785784523614544206e+00,2.720203258499999720e+03,-7.436687293842952684e+00,0.000000000000000000e+00
4.853525605711728197e+00,2.751822715179999705e+03,-7.771096872971314795e+00,0.000000000000000000e+00
4.921266687808912188e+00,2.783442171859999689e+03,-8.123591427947619792e+00,0.000000000000000000e+00
4.989007769906096179e+00,2.815061628539999674e+03,-8.496214616569593758e+00,0.000000000000000000e+00
5.056748852003281058e+00,2.846681085220000114e+03,-8.891010096634971660e+00,0.000000000000000000e+00
5.124489934100465049e+00,2.878300541900000098e+03,-9.310021525941472476e+00,0.000000000000000000e+00
5.192231016197649041e+00,2.909919998580000083e+03,-9.755292562286832947e+00,0.000000000000000000e+00
5.259972098294833032e+00,2.941539455260000068e+03,-1.022886686346877916e+01,0.000000000000000000e+00
5.327713180392017023e+00,2.973158911940000053e+03,-1.073278808728504075e+01,0.000000000000000000e+00
5.395454262489201014e+00,3.004778368620000037e+03,-1.126909989153334912e+01,0.000000000000000000e+00
5.463195344586385005e+00,3.036397825300000022e+03,-1.183984593401143037e+01,0.000000000000000000e+00
5.530936426683568996e+00,3.068017281979999552e+03,-1.244706987251701413e+01,0.000000000000000000e+00
5.598677508780753875e+00,3.099636738659999992e+03,-1.309281536484783892e+01,0.000000000000000000e+00
