x_scaled,x_raw,phi,in_train_support
1.187453724733606997e+00,1.063324206460302790e+00,-3.847892632401484825e+00,1.000000000000000000e+00
1.243372182301316187e+00,1.068166630383333260e+00,-3.831315751079426235e+00,1.000000000000000000e+00
1.299290639869025377e+00,1.073009054306363508e+00,-3.814869486011095212e+00,1.000000000000000000e+00
1.355209097436733678e+00,1.077851478229393756e+00,-3.800325440439739744e+00,1.000000000000000000e+00
1.411127555004442868e+00,1.082693902152424004e+00,-3.789455217608613147e+00,1.000000000000000000e+00
1.467046012572152058e+00,1.087536326075454474e+00,-3.784030420760966962e+00,1.000000000000000000e+00
1.522964470139861248e+00,1.092378749998484722e+00,-3.785822653140051841e+00,1.000000000000000000e+00
1.578882927707570438e+00,1.097221173921514970e+00,-3.796572713948907385e+00,1.000000000000000000e+00
1.634801385275278740e+00,1.102063597844545217e+00,-3.817312909465692350e+00,1.000000000000000000e+00
1.690719842842987930e+00,1.106906021767575687e+00,-3.848367053043688202e+00,1.000000000000000000e+00
1.746638300410697120e+00,1.111748445690605935e+00,-3.890028153995962690e+00,1.000000000000000000e+00
1.802556757978406310e+00,1.116590869613636183e+00,-3.942589221635584451e+00,1.000000000000000000e+00
1.858475215546114612e+00,1.121433293536666431e+00,-4.006343265275619459e+00,0.000000000000000000e+00
1.914393673113823802e+00,1.126275717459696901e+00,-4.081583294229138126e+00,0.000000000000000000e+00
1.970312130681532992e+00,1.131118141382727149e+00,-4.168602317809208202e+00,0.000000000000000000e+00
2.026230588249242182e+00,1.135960565305757397e+00,-4.267693345328897436e+00,0.000000000000000000e+00
2.082149045816950483e+00,1.140802989228787645e+00,-4.379149386101273578e+00,0.000000000000000000e+00
2.138067503384659673e+00,1.145645413151818115e+00,-4.503263449439406152e+00,0.000000000000000000e+00
2.193985960952368863e+00,1.150487837074848363e+00,-4.640328544656362020e+00,0.000000000000000000e+00
2.249904418520078053e+00,1.155330260997878611e+00,-4.790637681065210707e+00,0.000000000000000000e+00
2.305822876087787243e+00,1.160172684920909081e+00,-4.954483867979017298e+00,0.000000000000000000e+00
2.361741333655495545e+00,1.165015108843939107e+00,-5.132160114710853982e+00,0.000000000000000000e+00
2.417659791223204735e+00,1.169857532766969577e+00,-5.323959430573784068e+00,0.000000000000000000e+00
2.473578248790914369e+00,1.174699956689999825e+00,-5.530174824880883300e+00,0.000000000000000000e+00
