x_scaled,x_raw,phi,in_train_support
1.764029516050678925e+00,4.244932147100000464e+01,-8.978696318506118601e-01,1.000000000000000000e+00
1.839911923271702499e+00,4.366114089166666901e+01,-1.070319897644362861e+00,1.000000000000000000e+00
1.915794330492725628e+00,4.487296031233333338e+01,-1.251774946317274484e+00,1.000000000000000000e+00
1.991676737713749201e+00,4.608477973299999775e+01,-1.441568288164961409e+00,1.000000000000000000e+00
2.067559144934772775e+00,4.729659915366666922e+01,-1.639033433483038316e+00,1.000000000000000000e+00
2.143441552155796348e+00,4.850841857433333359e+01,-1.843503892567120772e+00,1.000000000000000000e+00
2.219323959376819921e+00,4.972023799500000507e+01,-2.054313175712825235e+00,1.000000000000000000e+00
2.295206366597843051e+00,5.093205741566666234e+01,-2.270794793215764606e+00,1.000000000000000000e+00
2.371088773818866624e+00,5.214387683633333381e+01,-2.492282255371558009e+00,1.000000000000000000e+00
2.446971181039890197e+00,5.335569625700000529e+01,-2.718109072475818344e+00,1.000000000000000000e+00
2.522853588260913327e+00,5.456751567766666255e+01,-2.947608754824161181e+00,1.000000000000000000e+00
2.598735995481936900e+00,5.577933509833333403e+01,-3.180114812712204753e+00,1.000000000000000000e+00
2.674618402702960474e+00,5.699115451899999840e+01,-3.414960756435561073e+00,1.000000000000000000e+00
2.750500809923984047e+00,5.820297393966666988e+01,-3.651480096289848376e+00,1.000000000000000000e+00
2.826383217145007620e+00,5.941479336033333425e+01,-3.889019314100343294e+00,1.000000000000000000e+00
2.902265624366030750e+00,6.062661278099999862e+01,-4.127223236874618451e+00,1.000000000000000000e+00
2.978148031587054323e+00,6.183843220166667010e+01,-4.366035036802537128e+00,1.000000000000000000e+00
3.054030438808077896e+00,6.305025162233333447e+01,-4.605410857603621011e+00,1.000000000000000000e+00
3.129912846029101026e+00,6.426207104299999173e+01,-4.845306842997395336e+00,1.000000000000000000e+00
3.205795253250125043e+00,6.547389046366666321e+01,-5.085679136703389780e+00,0.000000000000000000e+00
3.281677660471148172e+00,6.668570988433333468e+01,-5.326483882441124251e+00,0.000000000000000000e+00
3.357560067692171302e+00,6.789752930499999195e+01,-5.567677223930127539e+00,0.000000000000000000e+00
3.433442474913195319e+00,6.910934872566667764e+01,-5.809215304889926657e+00,0.000000000000000000e+00
3.509324882134218448e+00,7.032116814633333490e+01,-6.051054269040042399e+00,0.000000000000000000e+00
3.585207289355241578e+00,7.153298756699999217e+01,-6.293150260100003557e+00,0.000000000000000000e+00
3.661089696576265595e+00,7.274480698766666364e+01,-6.535459421789337142e+00,0.000000000000000000e+00
3.736972103797288725e+00,7.395662640833333512e+01,-6.777937897827563063e+00,0.000000000000000000e+00
3.812854511018312742e+00,7.516844582900000660e+01,-7.020541831934213661e+00,0.000000000000000000e+00
3.888736918239335871e+00,7.638026524966666386e+01,-7.263227367828807068e+00,0.000000000000000000e+00
3.964619325460359001e+00,7.759208467033332113e+01,-7.505950649230873850e+00,0.000000000000000000e+00
4.040501732681383018e+00,7.880390409100000682e+01,-7.748667819859939243e+00,0.000000000000000000e+00
4.116384139902406147e+00,8.001572351166666408e+01,-7.991416424879080438e+00,0.000000000000000000e+00
4.192266547123430165e+00,8.122754293233333556e+01,-8.234559615225604645e+00,0.000000000000000000e+00
4.268148954344453294e+00,8.243936235300000703e+01,-8.478541943280363924e+00,0.000000000000000000e+00
4.344031361565476423e+00,8.365118177366666430e+01,-8.723807961424217439e+00,0.000000000000000000e+00
4.419913768786500441e+00,8.486300119433333577e+01,-8.970802222038022578e+00,0.000000000000000000e+00
4.495796176007523570e+00,8.607482061500000725e+01,-9.219969277502634952e+00,0.000000000000000000e+00
4.571678583228546700e+00,8.728664003566666452e+01,-9.471753680198911951e+00,0.000000000000000000e+00
4.647560990449570717e+00,8.849845945633333599e+01,-9.726599982507714515e+00,0.000000000000000000e+00
4.723443397670593846e+00,8.971027887699999326e+01,-9.984952736809894702e+00,0.000000000000000000e+00
4.799325804891616976e+00,9.092209829766666473e+01,-1.024725649548630813e+01,0.000000000000000000e+00
4.875208212112640993e+00,9.213391771833333621e+01,-1.051395581091781928e+01,0.000000000000000000e+00
4.951090619333664122e+00,9.334573713899999348e+01,-1.078549523548527844e+01,0.000000000000000000e+00
5.026973026554688140e+00,9.455755655966667916e+01,-1.106231932156954834e+01,0.000000000000000000e+00
5.102855433775711269e+00,9.576937598033333643e+01,-1.134487262155147747e+01,0.000000000000000000e+00
5.178737840996734398e+00,9.698119540099999369e+01,-1.163359968781193032e+01,0.000000000000000000e+00
5.254620248217758416e+00,9.819301482166666517e+01,-1.192894507273176607e+01,0.000000000000000000e+00
5.330502655438781545e+00,9.940483424233333665e+01,-1.223139025464301355e+01,0.000000000000000000e+00
5.406385062659805563e+00,1.006166536630000081e+02,-1.254226600875489339e+01,0.000000000000000000e+00
5.482267469880828692e+00,1.018284730836666654e+02,-1.286375240715377544e+01,0.000000000000000000e+00
5.558149877101851821e+00,1.030402925043333369e+02,-1.319806644787723471e+01,0.000000000000000000e+00
5.634032284322875839e+00,1.042521119250000083e+02,-1.354742512896282847e+01,0.000000000000000000e+00
5.709914691543898968e+00,1.054639313456666656e+02,-1.391404544844812108e+01,0.000000000000000000e+00
5.785797098764922097e+00,1.066757507663333229e+02,-1.430014440437067513e+01,0.000000000000000000e+00
5.861679505985946115e+00,1.078875701870000086e+02,-1.470793899476806033e+01,0.000000000000000000e+00
5.937561913206969244e+00,1.090993896076666658e+02,-1.513964621767782859e+01,0.000000000000000000e+00
6.013444320427992373e+00,1.103112090283333231e+02,-1.559748307113754784e+01,0.000000000000000000e+00
6.089326727649016391e+00,1.115230284490000088e+02,-1.608366655318478422e+01,0.000000000000000000e+00
6.165209134870039520e+00,1.127348478696666660e+02,-1.660041366185710032e+01,0.000000000000000000e+00
6.241091542091063538e+00,1.139466672903333375e+02,-1.714994139519206229e+01,0.000000000000000000e+00
6.316973949312086667e+00,1.151584867109999948e+02,-1.773446675122722382e+01,0.000000000000000000e+00
6.392856356533109796e+00,1.163703061316666663e+02,-1.835620672800015285e+01,0.000000000000000000e+00
6.468738763754133814e+00,1.175821255523333377e+02,-1.901737832354842084e+01,0.000000000000000000e+00
6.544621170975156943e+00,1.187939449729999950e+02,-1.972019853590957794e+01,0.000000000000000000e+00
