x_scaled,x_raw,phi,in_train_support
-5.929445200013637951e+00,-7.178227272727274340e+02,-9.159642730215000750e-01,0.000000000000000000e+00
-5.690512377799000099e+00,-6.889639393939395404e+02,-8.124834596497930717e-01,0.000000000000000000e+00
-5.451579555584362247e+00,-6.601051515151517606e+02,-7.146833094261910713e-01,0.000000000000000000e+00
-5.212646733369723506e+00,-6.312463636363637534e+02,-6.231781049542717277e-01,0.000000000000000000e+00
-4.973713911155085654e+00,-6.023875757575758598e+02,-5.385821288376148042e-01,0.000000000000000000e+00
-4.734781088940447802e+00,-5.735287878787880800e+02,-4.615096636797986207e-01,0.000000000000000000e+00
-4.495848266725809950e+00,-5.446700000000001864e+02,-3.925749920844016083e-01,0.000000000000000000e+00
-4.256915444511172097e+00,-5.158112121212122929e+02,-3.321822033206091040e-01,0.000000000000000000e+00
-4.017982622296534245e+00,-4.869524242424245131e+02,-2.798946133200338471e-01,0.000000000000000000e+00
-3.779049800081896393e+00,-4.580936363636366195e+02,-2.350653446798945945e-01,0.000000000000000000e+00
-3.540116977867256765e+00,-4.292348484848485555e+02,-1.970475199974106584e-01,0.000000000000000000e+00
-3.301184155652618912e+00,-4.003760606060607188e+02,-1.651942618698012399e-01,0.000000000000000000e+00
-3.062251333437981060e+00,-3.715172727272728821e+02,-1.388586928942856513e-01,0.000000000000000000e+00
-2.823318511223343208e+00,-3.426584848484850454e+02,-1.173939356680826496e-01,0.000000000000000000e+00
-2.584385689008705356e+00,-3.137996969696971519e+02,-1.001531127884116579e-01,0.000000000000000000e+00
-2.345452866794067504e+00,-2.849409090909093152e+02,-8.648934685249165533e-02,1.000000000000000000e+00
-2.106520044579429651e+00,-2.560821212121214785e+02,-7.575576045754184307e-02,1.000000000000000000e+00
-1.867587222364790023e+00,-2.272233333333334144e+02,-6.730547620078120019e-02,1.000000000000000000e+00
-1.628654400150152171e+00,-1.983645454545455777e+02,-6.049161667942937193e-02,1.000000000000000000e+00
-1.389721577935514318e+00,-1.695057575757577126e+02,-5.466730449070489328e-02,1.000000000000000000e+00
-1.150788755720876466e+00,-1.406469696969698759e+02,-4.918566223182763153e-02,1.000000000000000000e+00
-9.118559335062386140e-01,-1.117881818181820250e+02,-4.339981250001589963e-02,1.000000000000000000e+00
-6.729231112916007618e-01,-8.292939393939417414e+01,-3.666287789248912077e-02,1.000000000000000000e+00
-4.339902890769629096e-01,-5.407060606060632324e+01,-2.834475741858955011e-02,1.000000000000000000e+00
-1.950574668623250574e-01,-2.521181818181847234e+01,-1.820120756647991556e-02,1.000000000000000000e+00
4.387535535231279482e-02,3.646969696969376784e+00,-6.373842303144083843e-03,1.000000000000000000e+00
2.828081775669524234e-01,3.250575757575744262e+01,6.978947992310358117e-03,1.000000000000000000e+00
5.217409997815902756e-01,6.136454545454529352e+01,2.169877294077693364e-02,1.000000000000000000e+00
7.606738219962281278e-01,9.022333333333314442e+01,3.762724216314849990e-02,1.000000000000000000e+00
9.996066442108659800e-01,1.190821212121209953e+02,5.460596528031791408e-02,1.000000000000000000e+00
1.238539466425503832e+00,1.479409090909088604e+02,7.247655191317825540e-02,1.000000000000000000e+00
1.477472288640141684e+00,1.767996969696966971e+02,9.108061168262304719e-02,1.000000000000000000e+00
1.716405110854779537e+00,2.056584848484845622e+02,1.102597542095451466e-01,1.000000000000000000e+00
1.955337933069419165e+00,2.345172727272726263e+02,1.298555891148374108e-01,1.000000000000000000e+00
2.194270755284057017e+00,2.633760606060604914e+02,1.497097260193929191e-01,1.000000000000000000e+00
2.433203577498694870e+00,2.922348484848483281e+02,1.696637745441047507e-01,1.000000000000000000e+00
2.672136399713332722e+00,3.210936363636361648e+02,1.895593443098657627e-01,1.000000000000000000e+00
2.911069221927970574e+00,3.499524242424240015e+02,2.092380449375694784e-01,1.000000000000000000e+00
3.150002044142608426e+00,3.788112121212118950e+02,2.285414860481089772e-01,0.000000000000000000e+00
3.388934866357246278e+00,4.076699999999997317e+02,2.473112772623768940e-01,0.000000000000000000e+00
3.627867688571885907e+00,4.365287878787877958e+02,2.653858118721643677e-01,0.000000000000000000e+00
3.866800510786521983e+00,4.653875757575754051e+02,2.825906178528545531e-01,0.000000000000000000e+00
4.105733333001161611e+00,4.942463636363634691e+02,2.987480068507277764e-01,0.000000000000000000e+00
4.344666155215797687e+00,5.231051515151510785e+02,3.136802905120661400e-01,0.000000000000000000e+00
4.583598977430437316e+00,5.519639393939391994e+02,3.272097804831490819e-01,0.000000000000000000e+00
4.822531799645073392e+00,5.808227272727268655e+02,3.391587884102584827e-01,0.000000000000000000e+00
5.061464621859713020e+00,6.096815151515148727e+02,3.493496259396748904e-01,0.000000000000000000e+00
5.300397444074352649e+00,6.385403030303029936e+02,3.576046047176797416e-01,0.000000000000000000e+00
5.539330266288988724e+00,6.673990909090905461e+02,3.637460363905529181e-01,0.000000000000000000e+00
5.778263088503628353e+00,6.962578787878786670e+02,3.675962326045763007e-01,0.000000000000000000e+00
6.017195910718264429e+00,7.251166666666663332e+02,3.689775050060306594e-01,0.000000000000000000e+00
6.256128732932904057e+00,7.539754545454543404e+02,3.677121652411958763e-01,0.000000000000000000e+00
6.495061555147540133e+00,7.828342424242420066e+02,3.636225249563542761e-01,0.000000000000000000e+00
6.733994377362179762e+00,8.116930303030300138e+02,3.565308957977857407e-01,0.000000000000000000e+00
6.972927199576819390e+00,8.405518181818181347e+02,3.462595894117714845e-01,0.000000000000000000e+00
7.211860021791455466e+00,8.694106060606058008e+02,3.326309174445931660e-01,0.000000000000000000e+00
7.450792844006095095e+00,8.982693939393938081e+02,3.154723704327841993e-01,0.000000000000000000e+00
7.689725666220731171e+00,9.271281818181814742e+02,2.947305533887232265e-01,0.000000000000000000e+00
7.928658488435370799e+00,9.559869696969694814e+02,2.704711858006305647e-01,0.000000000000000000e+00
8.167591310650006875e+00,9.848457575757571476e+02,2.427651660469798411e-01,0.000000000000000000e+00
8.406524132864646504e+00,1.013704545454545269e+03,2.116833925062453492e-01,0.000000000000000000e+00
8.645456955079286132e+00,1.042563333333333276e+03,1.772967635569009381e-01,0.000000000000000000e+00
8.884389777293922208e+00,1.071422121212120828e+03,1.396761775774213454e-01,0.000000000000000000e+00
9.123322599508561837e+00,1.100280909090909063e+03,9.889253294628042035e-02,0.000000000000000000e+00
9.362255421723197912e+00,1.129139696969696615e+03,5.501672804195245625e-02,0.000000000000000000e+00
9.601188243937837541e+00,1.157998484848484622e+03,8.119661242911968557e-03,0.000000000000000000e+00
9.840121066152473617e+00,1.186857272727272402e+03,-4.172776907236674937e-02,0.000000000000000000e+00
1.007905388836711325e+01,1.215716060606060410e+03,-9.445466452541073643e-02,0.000000000000000000e+00
1.031798671058174932e+01,1.244574848484847962e+03,-1.499901267377443670e-01,0.000000000000000000e+00
1.055691953279638895e+01,1.273433636363636197e+03,-2.082632573308947910e-01,0.000000000000000000e+00
1.079585235501102858e+01,1.302292424242424204e+03,-2.692031579263870489e-01,0.000000000000000000e+00
1.103478517722566465e+01,1.331151212121211756e+03,-3.327389301457461812e-01,0.000000000000000000e+00
1.127371799944030606e+01,1.360009999999999991e+03,-3.987996756105003371e-01,0.000000000000000000e+00
