x_scaled,x_raw,phi,in_train_support
9.592765736528388043e-01,3.259227272727273430e+02,2.726746933514869742e-01,1.000000000000000000e+00
1.014950688675400281e+00,3.338663636363636442e+02,2.769425009234172119e-01,1.000000000000000000e+00
1.070624803697961758e+00,3.418100000000000591e+02,2.804045785373949773e-01,1.000000000000000000e+00
1.126298918720523234e+00,3.497536363636364172e+02,2.826929653780840823e-01,1.000000000000000000e+00
1.181973033743084711e+00,3.576972727272727752e+02,2.834397006301445643e-01,1.000000000000000000e+00
1.237647148765646188e+00,3.656409090909091333e+02,2.822768234782400132e-01,1.000000000000000000e+00
1.293321263788207665e+00,3.735845454545454913e+02,2.788363731070322427e-01,1.000000000000000000e+00
1.348995378810769141e+00,3.815281818181819062e+02,2.727503887011832884e-01,1.000000000000000000e+00
1.404669493833330618e+00,3.894718181818182074e+02,2.636530894307811401e-01,1.000000000000000000e+00
1.460343608855892095e+00,3.974154545454546223e+02,2.512288341307207240e-01,1.000000000000000000e+00
1.516017723878453571e+00,4.053590909090909804e+02,2.352121213006959088e-01,1.000000000000000000e+00
1.571691838901015048e+00,4.133027272727273385e+02,2.153396294258322907e-01,1.000000000000000000e+00
1.627365953923576081e+00,4.212463636363636397e+02,1.913480369912521351e-01,1.000000000000000000e+00
1.683040068946137557e+00,4.291900000000000546e+02,1.629740224820781513e-01,1.000000000000000000e+00
1.738714183968699034e+00,4.371336363636363558e+02,1.299542643834339373e-01,1.000000000000000000e+00
1.794388298991260511e+00,4.450772727272727707e+02,9.202544118044353461e-02,1.000000000000000000e+00
1.850062414013821988e+00,4.530209090909090719e+02,4.892423135822920877e-02,1.000000000000000000e+00
1.905736529036383464e+00,4.609645454545454868e+02,3.873134019138912976e-04,1.000000000000000000e+00
1.961410644058944941e+00,4.689081818181819017e+02,-5.384863420337859807e-02,1.000000000000000000e+00
2.017084759081506640e+00,4.768518181818182029e+02,-1.140469329725248837e-01,1.000000000000000000e+00
2.072758874104067672e+00,4.847954545454545041e+02,-1.804709044204022561e-01,1.000000000000000000e+00
2.128432989126629593e+00,4.927390909090910327e+02,-2.533838700618875617e-01,1.000000000000000000e+00
2.184107104149190626e+00,5.006827272727273339e+02,-3.330491514118565366e-01,1.000000000000000000e+00
2.239781219171752547e+00,5.086263636363637488e+02,-4.197300699851881367e-01,1.000000000000000000e+00
2.295455334194313579e+00,5.165700000000000500e+02,-5.136899472967562108e-01,1.000000000000000000e+00
2.351129449216875500e+00,5.245136363636364649e+02,-6.150352292075691452e-01,1.000000000000000000e+00
2.406803564239436533e+00,5.324572727272727661e+02,-7.232448589631399472e-01,1.000000000000000000e+00
2.462477679261998453e+00,5.404009090909091810e+02,-8.376409041551173829e-01,1.000000000000000000e+00
2.518151794284559486e+00,5.483445454545454822e+02,-9.575454323751430019e-01,0.000000000000000000e+00
2.573825909307121407e+00,5.562881818181818971e+02,-1.082280511214865459e+00,0.000000000000000000e+00
2.629500024329682439e+00,5.642318181818181984e+02,-1.211168208265926083e+00,0.000000000000000000e+00
2.685174139352244360e+00,5.721754545454546133e+02,-1.343530591119973305e+00,0.000000000000000000e+00
2.740848254374805393e+00,5.801190909090909145e+02,-1.478689727368648565e+00,0.000000000000000000e+00
2.796522369397367314e+00,5.880627272727274431e+02,-1.615967684603601073e+00,0.000000000000000000e+00
2.852196484419928346e+00,5.960063636363637443e+02,-1.754686530416470935e+00,0.000000000000000000e+00
2.907870599442490267e+00,6.039500000000001592e+02,-1.894168332398908250e+00,0.000000000000000000e+00
2.963544714465051300e+00,6.118936363636364604e+02,-2.033735158142553345e+00,0.000000000000000000e+00
3.019218829487613220e+00,6.198372727272728753e+02,-2.172709075239055210e+00,0.000000000000000000e+00
3.074892944510174253e+00,6.277809090909091765e+02,-2.310412151280055504e+00,0.000000000000000000e+00
3.130567059532736174e+00,6.357245454545455914e+02,-2.446166453857202328e+00,0.000000000000000000e+00
3.186241174555297206e+00,6.436681818181818926e+02,-2.579294050562137564e+00,0.000000000000000000e+00
3.241915289577859127e+00,6.516118181818183075e+02,-2.709154204006287703e+00,0.000000000000000000e+00
3.297589404600420160e+00,6.595554545454546087e+02,-2.835961662255984450e+00,0.000000000000000000e+00
3.353263519622982081e+00,6.674990909090910236e+02,-2.960786658832474494e+00,0.000000000000000000e+00
3.408937634645543113e+00,6.754427272727273248e+02,-3.084736622276776252e+00,0.000000000000000000e+00
3.464611749668104146e+00,6.833863636363637397e+02,-3.208918981129915693e+00,0.000000000000000000e+00
3.520285864690666067e+00,6.913300000000001546e+02,-3.334441163932917007e+00,0.000000000000000000e+00
3.575959979713227099e+00,6.992736363636364558e+02,-3.462410599226799945e+00,0.000000000000000000e+00
3.631634094735789020e+00,7.072172727272728707e+02,-3.593934715552588699e+00,0.000000000000000000e+00
3.687308209758350053e+00,7.151609090909091719e+02,-3.730120941451304795e+00,0.000000000000000000e+00
3.742982324780911974e+00,7.231045454545455868e+02,-3.872076705463974200e+00,0.000000000000000000e+00
3.798656439803473006e+00,7.310481818181818880e+02,-4.020909436131614889e+00,0.000000000000000000e+00
3.854330554826034927e+00,7.389918181818183029e+02,-4.177726561995254606e+00,0.000000000000000000e+00
3.910004669848595960e+00,7.469354545454546042e+02,-4.343635511595910437e+00,0.000000000000000000e+00
3.965678784871157880e+00,7.548790909090910191e+02,-4.519743713474611901e+00,0.000000000000000000e+00
4.021352899893718913e+00,7.628227272727273203e+02,-4.707158596172375198e+00,0.000000000000000000e+00
4.077027014916280834e+00,7.707663636363637352e+02,-4.906987588230228958e+00,0.000000000000000000e+00
4.132701129938841866e+00,7.787100000000000364e+02,-5.120338118189190268e+00,0.000000000000000000e+00
