x_scaled,x_raw,phi,in_train_support
1.167514980789476020e+00,2.494090909090909491e+01,2.176642151275753889e-01,1.000000000000000000e+00
1.223335739352465534e+00,2.554878787878788415e+01,9.246811105199803649e-02,1.000000000000000000e+00
1.279156497915455049e+00,2.615666666666667339e+01,-4.058942493290640385e-02,1.000000000000000000e+00
1.334977256478444119e+00,2.676454545454545553e+01,-1.812606711915698554e-01,1.000000000000000000e+00
1.390798015041433633e+00,2.737242424242424477e+01,-3.292979060884242415e-01,1.000000000000000000e+00
1.446618773604423147e+00,2.798030303030303401e+01,-4.844534079879014854e-01,1.000000000000000000e+00
1.502439532167412661e+00,2.858818181818182325e+01,-6.464794552544321782e-01,1.000000000000000000e+00
1.558260290730402176e+00,2.919606060606060893e+01,-8.151283262524486872e-01,1.000000000000000000e+00
1.614081049293391690e+00,2.980393939393939817e+01,-9.901496357062447018e-01,1.000000000000000000e+00
1.669901807856381204e+00,3.041181818181818741e+01,-1.171231734616970499e+00,1.000000000000000000e+00
1.725722566419370718e+00,3.101969696969697665e+01,-1.358001710262630723e+00,1.000000000000000000e+00
1.781543324982360232e+00,3.162757575757576234e+01,-1.550083986281090009e+00,1.000000000000000000e+00
1.837364083545349747e+00,3.223545454545455158e+01,-1.747102986310217876e+00,1.000000000000000000e+00
1.893184842108339261e+00,3.284333333333334082e+01,-1.948683133987879401e+00,1.000000000000000000e+00
1.949005600671328775e+00,3.345121212121212295e+01,-2.154448852951943216e+00,1.000000000000000000e+00
2.004826359234318289e+00,3.405909090909091219e+01,-2.364024566840276620e+00,1.000000000000000000e+00
2.060647117797307359e+00,3.466696969696970143e+01,-2.577034699290744246e+00,1.000000000000000000e+00
2.116467876360296874e+00,3.527484848484849067e+01,-2.793103673941216947e+00,1.000000000000000000e+00
2.172288634923286388e+00,3.588272727272727991e+01,-3.011855914429560688e+00,1.000000000000000000e+00
2.228109393486275902e+00,3.649060606060606915e+01,-3.232915844393641880e+00,1.000000000000000000e+00
2.283930152049265416e+00,3.709848484848485839e+01,-3.455907887471328266e+00,1.000000000000000000e+00
2.339750910612254930e+00,3.770636363636364052e+01,-3.680456467300486700e+00,1.000000000000000000e+00
2.395571669175244445e+00,3.831424242424242976e+01,-3.906186007518984038e+00,1.000000000000000000e+00
2.451392427738233959e+00,3.892212121212121900e+01,-4.132720931764688466e+00,1.000000000000000000e+00
2.507213186301223473e+00,3.953000000000000824e+01,-4.359685663675465506e+00,0.000000000000000000e+00
2.563033944864212987e+00,4.013787878787879038e+01,-4.586835180800594713e+00,0.000000000000000000e+00
2.618854703427202502e+00,4.074575757575757962e+01,-4.814446676334999786e+00,0.000000000000000000e+00
2.674675461990192016e+00,4.135363636363636886e+01,-5.042927897385013125e+00,0.000000000000000000e+00
2.730496220553181530e+00,4.196151515151515810e+01,-5.272686591056969796e+00,0.000000000000000000e+00
2.786316979116170600e+00,4.256939393939394733e+01,-5.504130504457201312e+00,0.000000000000000000e+00
2.842137737679160114e+00,4.317727272727273657e+01,-5.737667384692047179e+00,0.000000000000000000e+00
2.897958496242150073e+00,4.378515151515152581e+01,-5.973704978867841575e+00,0.000000000000000000e+00
2.953779254805139143e+00,4.439303030303030795e+01,-6.212651034090910684e+00,0.000000000000000000e+00
3.009600013368129101e+00,4.500090909090910429e+01,-6.454913297467598454e+00,0.000000000000000000e+00
3.065420771931118171e+00,4.560878787878788643e+01,-6.700899516104230180e+00,0.000000000000000000e+00
3.121241530494107241e+00,4.621666666666666856e+01,-6.951017437107145369e+00,0.000000000000000000e+00
3.177062289057097200e+00,4.682454545454546491e+01,-7.205674807582679975e+00,0.000000000000000000e+00
3.232883047620086270e+00,4.743242424242424704e+01,-7.465279374637161958e+00,0.000000000000000000e+00
3.288703806183076228e+00,4.804030303030303628e+01,-7.730238885376932600e+00,0.000000000000000000e+00
3.344524564746065298e+00,4.864818181818181841e+01,-8.000961086908318975e+00,0.000000000000000000e+00
3.400345323309055257e+00,4.925606060606061476e+01,-8.277853726337662366e+00,0.000000000000000000e+00
3.456166081872044327e+00,4.986393939393939689e+01,-8.561359347165062417e+00,0.000000000000000000e+00
3.511986840435034285e+00,5.047181818181819324e+01,-8.852720809947442149e+00,0.000000000000000000e+00
3.567807598998023355e+00,5.107969696969697537e+01,-9.153981292298507100e+00,0.000000000000000000e+00
3.623628357561013313e+00,5.168757575757576461e+01,-9.467218768225762915e+00,0.000000000000000000e+00
3.679449116124002384e+00,5.229545454545455385e+01,-9.794511211736683265e+00,0.000000000000000000e+00
3.735269874686992342e+00,5.290333333333334309e+01,-1.013793659683877380e+01,0.000000000000000000e+00
3.791090633249981412e+00,5.351121212121212523e+01,-1.049957289753951173e+01,0.000000000000000000e+00
3.846911391812970482e+00,5.411909090909091447e+01,-1.088149808784639561e+01,0.000000000000000000e+00
3.902732150375960440e+00,5.472696969696970370e+01,-1.128579014176692397e+01,0.000000000000000000e+00
3.958552908938949511e+00,5.533484848484848584e+01,-1.171452703330857403e+01,0.000000000000000000e+00
4.014373667501939025e+00,5.594272727272727508e+01,-1.216978673647884612e+01,0.000000000000000000e+00
4.070194426064928095e+00,5.655060606060605721e+01,-1.265364722528522101e+01,0.000000000000000000e+00
4.126015184627918941e+00,5.715848484848486066e+01,-1.316818647373521500e+01,0.000000000000000000e+00
4.181835943190908012e+00,5.776636363636364990e+01,-1.371548245583628578e+01,0.000000000000000000e+00
4.237656701753897082e+00,5.837424242424243204e+01,-1.429761314559593544e+01,0.000000000000000000e+00
4.293477460316886152e+00,5.898212121212121417e+01,-1.491665651702166251e+01,0.000000000000000000e+00
4.349298218879876110e+00,5.959000000000000341e+01,-1.557469054412095844e+01,0.000000000000000000e+00
