x_scaled,x_raw,phi,in_train_support
6.236559657031493842e+00,3.053327272727273112e+02,-4.986256275596478105e+00,0.000000000000000000e+00
6.336665851498006319e+00,3.094745454545454777e+02,-5.108298148409368800e+00,0.000000000000000000e+00
6.436772045964518796e+00,3.136163636363636442e+02,-5.232010203506252566e+00,0.000000000000000000e+00
6.536878240431031273e+00,3.177581818181818676e+02,-5.357603656587516028e+00,0.000000000000000000e+00
6.636984434897543750e+00,3.219000000000000341e+02,-5.485289723353549363e+00,0.000000000000000000e+00
6.737090629364056227e+00,3.260418181818182006e+02,-5.615279619504741859e+00,0.000000000000000000e+00
6.837196823830568704e+00,3.301836363636364240e+02,-5.747784560741481918e+00,0.000000000000000000e+00
6.937303018297079404e+00,3.343254545454545337e+02,-5.883015762764156165e+00,0.000000000000000000e+00
7.037409212763591881e+00,3.384672727272727002e+02,-6.021184441273160104e+00,0.000000000000000000e+00
7.137515407230104358e+00,3.426090909090908667e+02,-6.162501811968877696e+00,0.000000000000000000e+00
7.237621601696616835e+00,3.467509090909090901e+02,-6.307196728959204357e+00,0.000000000000000000e+00
7.337727796163129312e+00,3.508927272727272566e+02,-6.455903729724633777e+00,0.000000000000000000e+00
7.437833990629641789e+00,3.550345454545454231e+02,-6.609663035118257035e+00,0.000000000000000000e+00
7.537940185096154266e+00,3.591763636363636465e+02,-6.769532504400675776e+00,0.000000000000000000e+00
7.638046379562666743e+00,3.633181818181818130e+02,-6.936569996832487206e+00,0.000000000000000000e+00
7.738152574029179220e+00,3.674599999999999795e+02,-7.111833371674286752e+00,0.000000000000000000e+00
7.838258768495691697e+00,3.716018181818182029e+02,-7.296380488186675173e+00,0.000000000000000000e+00
7.938364962962204174e+00,3.757436363636363694e+02,-7.491269205630251449e+00,0.000000000000000000e+00
8.038471157428716651e+00,3.798854545454545359e+02,-7.697557383265610120e+00,0.000000000000000000e+00
8.138577351895229128e+00,3.840272727272727593e+02,-7.916302880353352833e+00,0.000000000000000000e+00
8.238683546361741605e+00,3.881690909090909258e+02,-8.148563556154076792e+00,0.000000000000000000e+00
8.338789740828254082e+00,3.923109090909090924e+02,-8.395397269928377426e+00,0.000000000000000000e+00
8.438895935294766559e+00,3.964527272727273157e+02,-8.657861880936856380e+00,0.000000000000000000e+00
8.539002129761279036e+00,4.005945454545454822e+02,-8.937015248440111748e+00,0.000000000000000000e+00
8.639108324227789737e+00,4.047363636363635919e+02,-9.233915231698734516e+00,0.000000000000000000e+00
8.739214518694302214e+00,4.088781818181817584e+02,-9.549619689973333436e+00,0.000000000000000000e+00
8.839320713160814691e+00,4.130199999999999818e+02,-9.885186482524503049e+00,0.000000000000000000e+00
