x_scaled,x_raw,phi,in_train_support
1.714128429432570933e-01,7.823409090909091219e+02,-2.079694967272077477e+00,1.000000000000000000e+00
2.210064704857233053e-01,7.896045454545454731e+02,-2.236007877197149440e+00,1.000000000000000000e+00
2.706000980281895174e-01,7.968681818181818244e+02,-2.379641568409327057e+00,1.000000000000000000e+00
3.201937255706552854e-01,8.041318181818181756e+02,-2.509711756271858718e+00,1.000000000000000000e+00
3.697873531131214975e-01,8.113954545454545269e+02,-2.625867875402126295e+00,1.000000000000000000e+00
4.193809806555877095e-01,8.186590909090909918e+02,-2.728293079671636256e+00,1.000000000000000000e+00
4.689746081980534775e-01,8.259227272727272293e+02,-2.817193728136856201e+00,1.000000000000000000e+00
5.185682357405196896e-01,8.331863636363636942e+02,-2.892776179854257279e+00,1.000000000000000000e+00
5.681618632829859017e-01,8.404500000000000455e+02,-2.955246793880308864e+00,1.000000000000000000e+00
6.177554908254516697e-01,8.477136363636363967e+02,-3.004811929271478554e+00,1.000000000000000000e+00
6.673491183679178818e-01,8.549772727272727479e+02,-3.041677945084237500e+00,1.000000000000000000e+00
7.169427459103840938e-01,8.622409090909090992e+02,-3.066051200375055963e+00,1.000000000000000000e+00
7.665363734528503059e-01,8.695045454545455641e+02,-3.078138054200401541e+00,1.000000000000000000e+00
8.161300009953160739e-01,8.767681818181818016e+02,-3.078144865616742720e+00,1.000000000000000000e+00
8.657236285377822860e-01,8.840318181818182666e+02,-3.066277993680551539e+00,1.000000000000000000e+00
9.153172560802484981e-01,8.912954545454546178e+02,-3.042743797448295595e+00,1.000000000000000000e+00
9.649108836227142660e-01,8.985590909090909690e+02,-3.007748635976446039e+00,1.000000000000000000e+00
1.014504511165180478e+00,9.058227272727273203e+02,-2.961498868321468692e+00,1.000000000000000000e+00
1.064098138707646690e+00,9.130863636363636715e+02,-2.904200853539835592e+00,1.000000000000000000e+00
1.113691766250112458e+00,9.203500000000000227e+02,-2.836060950688017002e+00,1.000000000000000000e+00
1.163285393792578670e+00,9.276136363636363740e+02,-2.757593676010914763e+00,1.000000000000000000e+00
1.212879021335044882e+00,9.348772727272728389e+02,-2.670546174507175685e+00,1.000000000000000000e+00
1.262472648877510650e+00,9.421409090909090764e+02,-2.576973748363878158e+00,1.000000000000000000e+00
1.312066276419976862e+00,9.494045454545455414e+02,-2.478931699768101460e+00,1.000000000000000000e+00
1.361659903962443074e+00,9.566681818181818926e+02,-2.378475330906926644e+00,1.000000000000000000e+00
1.411253531504909287e+00,9.639318181818182438e+02,-2.277659943967432099e+00,1.000000000000000000e+00
1.460847159047375055e+00,9.711954545454545951e+02,-2.178540841136700656e+00,1.000000000000000000e+00
1.510440786589841267e+00,9.784590909090909463e+02,-2.083173324601807153e+00,1.000000000000000000e+00
1.560034414132307479e+00,9.857227272727272975e+02,-1.993612696549832419e+00,1.000000000000000000e+00
1.609628041674773247e+00,9.929863636363636488e+02,-1.911914259167858843e+00,1.000000000000000000e+00
1.659221669217239459e+00,1.000250000000000000e+03,-1.840133314642963702e+00,1.000000000000000000e+00
1.708815296759705671e+00,1.007513636363636465e+03,-1.780325165162227607e+00,1.000000000000000000e+00
1.758408924302171439e+00,1.014777272727272702e+03,-1.734545112912729392e+00,1.000000000000000000e+00
1.808002551844637651e+00,1.022040909090909167e+03,-1.704848460081548778e+00,1.000000000000000000e+00
1.857596179387103863e+00,1.029304545454545405e+03,-1.693290508855766374e+00,1.000000000000000000e+00
1.907189806929569631e+00,1.036568181818181984e+03,-1.701926561422461015e+00,1.000000000000000000e+00
1.956783434472036287e+00,1.043831818181818335e+03,-1.732776440129818463e+00,1.000000000000000000e+00
2.006377062014502055e+00,1.051095454545454686e+03,-1.787043931031456312e+00,1.000000000000000000e+00
2.055970689556967823e+00,1.058359090909091037e+03,-1.865116783886421326e+00,1.000000000000000000e+00
2.105564317099434479e+00,1.065622727272727388e+03,-1.967347268614873412e+00,1.000000000000000000e+00
2.155157944641900247e+00,1.072886363636363740e+03,-2.094087655136962489e+00,1.000000000000000000e+00
2.204751572184366015e+00,1.080150000000000091e+03,-2.245690213372845356e+00,1.000000000000000000e+00
2.254345199726832671e+00,1.087413636363636442e+03,-2.422507213242679924e+00,0.000000000000000000e+00
2.303938827269298439e+00,1.094677272727272793e+03,-2.624890924666613223e+00,0.000000000000000000e+00
2.353532454811764207e+00,1.101940909090909145e+03,-2.853193617564808271e+00,0.000000000000000000e+00
2.403126082354230864e+00,1.109204545454545496e+03,-3.107767561857419203e+00,0.000000000000000000e+00
2.452719709896696632e+00,1.116468181818181847e+03,-3.388965027464595714e+00,0.000000000000000000e+00
2.502313337439162400e+00,1.123731818181818198e+03,-3.697138284306494604e+00,0.000000000000000000e+00
2.551906964981629056e+00,1.130995454545454777e+03,-4.032639602303278004e+00,0.000000000000000000e+00
2.601500592524094824e+00,1.138259090909090901e+03,-4.395821251375090277e+00,0.000000000000000000e+00
2.651094220066560592e+00,1.145522727272727252e+03,-4.787035501442091778e+00,0.000000000000000000e+00
2.700687847609027248e+00,1.152786363636363831e+03,-5.206634622424441083e+00,0.000000000000000000e+00
2.750281475151492572e+00,1.160049999999999955e+03,-5.654970884242278117e+00,0.000000000000000000e+00
