x_scaled,x_raw,phi,in_train_support
-3.038577294913293869e-01,3.318790311285279458e+05,-2.408725764804289682e+00,1.000000000000000000e+00
-2.609135096429129330e-01,3.422358250867505558e+05,-1.951144768778386940e+00,1.000000000000000000e+00
-2.179692897944967012e-01,3.525926190449730493e+05,-1.493511126261126698e+00,1.000000000000000000e+00
-1.750250699460802473e-01,3.629494130031956593e+05,-1.035823609627586794e+00,1.000000000000000000e+00
-1.320808500976640154e-01,3.733062069614181528e+05,-5.780809912528557248e-01,1.000000000000000000e+00
-8.913663024924756151e-02,3.836630009196407627e+05,-1.202820435120135478e-01,1.000000000000000000e+00
-4.619241040083132965e-02,3.940197948778632563e+05,3.375744612198543493e-01,1.000000000000000000e+00
-3.248190552414875754e-03,4.043765888360858662e+05,7.954897505676667979e-01,1.000000000000000000e+00
3.969602929600135610e-02,4.147333827943083597e+05,1.253465052156336412e+00,1.000000000000000000e+00
8.264024914441758796e-02,4.250901767525309115e+05,1.711501593610781136e+00,1.000000000000000000e+00
1.255844689928340419e-01,4.354469707107534632e+05,2.169600602555919799e+00,1.000000000000000000e+00
1.685286888412502737e-01,4.458037646689759567e+05,2.627763306616666128e+00,1.000000000000000000e+00
2.114729086896667276e-01,4.561605586271985667e+05,3.085990933417939175e+00,1.000000000000000000e+00
2.544171285380829595e-01,4.665173525854210602e+05,3.544284710584650444e+00,1.000000000000000000e+00
2.973613483864991913e-01,4.768741465436436119e+05,4.002645865741719433e+00,1.000000000000000000e+00
3.403055682349154232e-01,4.872309405018661637e+05,4.461075626514062975e+00,1.000000000000000000e+00
3.832497880833320991e-01,4.975877344600887736e+05,4.919575220526601456e+00,1.000000000000000000e+00
4.261940079317483310e-01,5.079445284183112672e+05,5.378138601955585685e+00,1.000000000000000000e+00
4.691382277801645628e-01,5.183013223765338189e+05,5.836592435658152667e+00,1.000000000000000000e+00
5.120824476285807947e-01,5.286581163347563706e+05,6.294596097172316718e+00,1.000000000000000000e+00
5.550266674769974706e-01,5.390149102929789806e+05,6.751801688587431016e+00,1.000000000000000000e+00
5.979708873254137025e-01,5.493717042512014741e+05,7.207861311992844300e+00,1.000000000000000000e+00
6.409151071738299343e-01,5.597284982094239676e+05,7.662427069477913300e+00,1.000000000000000000e+00
6.838593270222461662e-01,5.700852921676465776e+05,8.115151063131989417e+00,1.000000000000000000e+00
7.268035468706623980e-01,5.804420861258690711e+05,8.565685395044427608e+00,1.000000000000000000e+00
7.697477667190790740e-01,5.907988800840916811e+05,9.013682167304587267e+00,1.000000000000000000e+00
8.126919865674953058e-01,6.011556740423141746e+05,9.458793482001809139e+00,1.000000000000000000e+00
8.556362064159115377e-01,6.115124680005367845e+05,9.900671441225451730e+00,1.000000000000000000e+00
8.985804262643277696e-01,6.218692619587592781e+05,1.033896814706486822e+01,1.000000000000000000e+00
9.415246461127444455e-01,6.322260559169818880e+05,1.077333570160941889e+01,1.000000000000000000e+00
9.844688659611606774e-01,6.425828498752043815e+05,1.120342620694844626e+01,1.000000000000000000e+00
1.027413085809576909e+00,6.529396438334269915e+05,1.162889176517131062e+01,1.000000000000000000e+00
1.070357305657993141e+00,6.632964377916494850e+05,1.204938447836736160e+01,1.000000000000000000e+00
1.113301525506409373e+00,6.736532317498719785e+05,1.246455644862595591e+01,1.000000000000000000e+00
1.156245745354826049e+00,6.840100257080945885e+05,1.287395958002228369e+01,1.000000000000000000e+00
1.199189965203242281e+00,6.943668196663171984e+05,1.327674498457487928e+01,1.000000000000000000e+00
1.242134185051658513e+00,7.047236136245396920e+05,1.367196357628812464e+01,1.000000000000000000e+00
1.285078404900074744e+00,7.150804075827621855e+05,1.405866626916638751e+01,1.000000000000000000e+00
1.328022624748491420e+00,7.254372015409847954e+05,1.443590397721406049e+01,1.000000000000000000e+00
1.370966844596907652e+00,7.357939954992074054e+05,1.480272761443550422e+01,1.000000000000000000e+00
1.413911064445323884e+00,7.461507894574298989e+05,1.515818809483509710e+01,1.000000000000000000e+00
1.456855284293740116e+00,7.565075834156523924e+05,1.550133633241722464e+01,1.000000000000000000e+00
1.499799504142156348e+00,7.668643773738748860e+05,1.583122324118625457e+01,1.000000000000000000e+00
1.542743723990573024e+00,7.772211713320974959e+05,1.614689973514656174e+01,1.000000000000000000e+00
1.585687943838989256e+00,7.875779652903201059e+05,1.644741672830253876e+01,1.000000000000000000e+00
1.628632163687405487e+00,7.979347592485425994e+05,1.673182513465854271e+01,1.000000000000000000e+00
1.671576383535821719e+00,8.082915532067650929e+05,1.699917586821895199e+01,1.000000000000000000e+00
1.714520603384238395e+00,8.186483471649877029e+05,1.724851984298815211e+01,1.000000000000000000e+00
1.757464823232654627e+00,8.290051411232103128e+05,1.747890797297051790e+01,1.000000000000000000e+00
1.800409043081070859e+00,8.393619350814328063e+05,1.768939117217041712e+01,1.000000000000000000e+00
1.843353262929487091e+00,8.497187290396552999e+05,1.787912664008980457e+01,1.000000000000000000e+00
1.886297482777903323e+00,8.600755229978777934e+05,1.804971614267472901e+01,1.000000000000000000e+00
1.929241702626319999e+00,8.704323169561005197e+05,1.820520601231534741e+01,1.000000000000000000e+00
1.972185922474736230e+00,8.807891109143230133e+05,1.834974886689939666e+01,1.000000000000000000e+00
2.015130142323152462e+00,8.911459048725455068e+05,1.848749732431459236e+01,1.000000000000000000e+00
2.058074362171568694e+00,9.015026988307680003e+05,1.862260400244866787e+01,0.000000000000000000e+00
2.101018582019984926e+00,9.118594927889904939e+05,1.875922151918936009e+01,0.000000000000000000e+00
2.143962801868401602e+00,9.222162867472132202e+05,1.890150249242438107e+01,0.000000000000000000e+00
2.186907021716817834e+00,9.325730807054357138e+05,1.905359954004147127e+01,0.000000000000000000e+00
2.229851241565234066e+00,9.429298746636582073e+05,1.921966527992835694e+01,0.000000000000000000e+00
2.272795461413650298e+00,9.532866686218807008e+05,1.940385232997276788e+01,0.000000000000000000e+00
2.315739681262066529e+00,9.636434625801031943e+05,1.961031330806242323e+01,0.000000000000000000e+00
2.358683901110482761e+00,9.740002565383258043e+05,1.984320083208506702e+01,0.000000000000000000e+00
2.401628120958898993e+00,9.843570504965482978e+05,2.010666751992841128e+01,0.000000000000000000e+00
2.444572340807316113e+00,9.947138444547710242e+05,2.040486598948020003e+01,0.000000000000000000e+00
2.487516560655732345e+00,1.005070638412993518e+06,2.074194885862814886e+01,0.000000000000000000e+00
2.530460780504148133e+00,1.015427432371216011e+06,2.112206874525998401e+01,0.000000000000000000e+00
