x_scaled,x_raw,phi,in_train_support
-6.942622083606677652e-01,-3.374818181818182694e+01,-5.338312415719884463e+00,1.000000000000000000e+00
-6.423083532012838770e-01,-3.213060606060606972e+01,-4.884934523016995378e+00,1.000000000000000000e+00
-5.903544980418999888e-01,-3.051303030303031250e+01,-4.437751143404001120e+00,1.000000000000000000e+00
-5.384006428825161006e-01,-2.889545454545455527e+01,-3.995980833995374404e+00,1.000000000000000000e+00
-4.864467877231322124e-01,-2.727787878787879805e+01,-3.558842151905595053e+00,1.000000000000000000e+00
-4.344929325637483242e-01,-2.566030303030304083e+01,-3.125553654249132229e+00,1.000000000000000000e+00
-3.825390774043644360e-01,-2.404272727272728361e+01,-2.695333898140466644e+00,1.000000000000000000e+00
-3.305852222449805478e-01,-2.242515151515152638e+01,-2.267401440694065684e+00,1.000000000000000000e+00
-2.786313670855966595e-01,-2.080757575757576916e+01,-1.840974839024410947e+00,1.000000000000000000e+00
-2.266775119262127713e-01,-1.919000000000001194e+01,-1.415272650245973818e+00,1.000000000000000000e+00
-1.747236567668288831e-01,-1.757242424242425471e+01,-9.896465137184562444e-01,1.000000000000000000e+00
-1.227698016074449949e-01,-1.595484848484849927e+01,-5.639803977824704440e-01,1.000000000000000000e+00
-7.081594644806110672e-02,-1.433727272727274027e+01,-1.382913530238543132e-01,1.000000000000000000e+00
-1.886209128867721851e-02,-1.271969696969698305e+01,2.874035699715569159e-01,1.000000000000000000e+00
3.309176387070666969e-02,-1.110212121212122582e+01,7.130873206179220158e-01,1.000000000000000000e+00
8.504561903009033585e-02,-9.484545454545475707e+00,1.138742848329404644e+00,1.000000000000000000e+00
1.369994741894742241e-01,-7.866969696969718484e+00,1.564353102520167793e+00,1.000000000000000000e+00
1.889533293488581123e-01,-6.249393939393961261e+00,1.989901032604372455e+00,1.000000000000000000e+00
2.409071845082420005e-01,-4.631818181818204039e+00,2.415369587996181622e+00,1.000000000000000000e+00
2.928610396676258887e-01,-3.014242424242446816e+00,2.840741718109756953e+00,1.000000000000000000e+00
3.448148948270097769e-01,-1.396666666666689594e+00,3.266000372359259885e+00,1.000000000000000000e+00
3.967687499863936651e-01,2.209090909090694055e-01,3.691128500158853853e+00,1.000000000000000000e+00
4.487226051457775533e-01,1.838484848484826628e+00,4.116109050922699630e+00,1.000000000000000000e+00
5.006764603051614415e-01,3.456060606060583851e+00,4.540924974064960651e+00,1.000000000000000000e+00
5.526303154645453297e-01,5.073636363636341073e+00,4.965559218999798574e+00,1.000000000000000000e+00
6.045841706239292179e-01,6.691212121212098296e+00,5.389994735141374171e+00,1.000000000000000000e+00
6.565380257833131061e-01,8.308787878787855519e+00,5.814211657506181297e+00,1.000000000000000000e+00
7.084918809426969943e-01,9.926363636363612741e+00,6.238125389964305434e+00,1.000000000000000000e+00
7.604457361020808825e-01,1.154393939393936996e+01,6.661586605239423697e+00,1.000000000000000000e+00
8.123995912614647708e-01,1.316151515151512719e+01,7.084443161657543619e+00,1.000000000000000000e+00
8.643534464208486590e-01,1.477909090909088441e+01,7.506542917544675397e+00,1.000000000000000000e+00
9.163073015802325472e-01,1.639666666666663986e+01,7.927733731226825675e+00,1.000000000000000000e+00
9.682611567396164354e-01,1.801424242424239708e+01,8.347863461030003762e+00,1.000000000000000000e+00
1.020215011899000324e+00,1.963181818181815430e+01,8.766779965280218079e+00,1.000000000000000000e+00
1.072168867058384212e+00,2.124939393939391152e+01,9.184331102303474381e+00,1.000000000000000000e+00
1.124122722217768100e+00,2.286696969696966875e+01,9.600364730425784643e+00,1.000000000000000000e+00
1.176076577377151988e+00,2.448454545454542597e+01,1.001472870797315196e+01,1.000000000000000000e+00
1.228030432536535876e+00,2.610212121212118319e+01,1.042727089327159362e+01,1.000000000000000000e+00
1.279984287695919765e+00,2.771969696969694041e+01,1.083783914464710563e+01,1.000000000000000000e+00
1.331938142855303653e+00,2.933727272727269764e+01,1.124628132042570883e+01,1.000000000000000000e+00
1.383891998014687541e+00,3.095484848484845486e+01,1.165244527893340276e+01,1.000000000000000000e+00
1.435845853174071429e+00,3.257242424242421208e+01,1.205617887849619407e+01,1.000000000000000000e+00
1.487799708333455317e+00,3.418999999999996930e+01,1.245732997744010007e+01,1.000000000000000000e+00
1.539753563492839206e+00,3.580757575757572653e+01,1.285549977580634362e+01,1.000000000000000000e+00
1.591707418652223094e+00,3.742515151515149086e+01,1.324930284049704809e+01,1.000000000000000000e+00
1.643661273811606982e+00,3.904272727272724808e+01,1.363710708012954598e+01,1.000000000000000000e+00
1.695615128970990870e+00,4.066030303030300530e+01,1.401728040332117331e+01,1.000000000000000000e+00
1.747568984130374758e+00,4.227787878787876252e+01,1.438819071868928035e+01,1.000000000000000000e+00
1.799522839289758647e+00,4.389545454545451975e+01,1.474820593485119602e+01,1.000000000000000000e+00
1.851476694449142535e+00,4.551303030303027697e+01,1.509569396042426703e+01,1.000000000000000000e+00
1.903430549608526423e+00,4.713060606060603419e+01,1.542902270402582232e+01,1.000000000000000000e+00
1.955384404767910311e+00,4.874818181818179141e+01,1.574656007427320503e+01,1.000000000000000000e+00
2.007338259927294200e+00,5.036575757575754864e+01,1.604667397978375476e+01,1.000000000000000000e+00
2.059292115086678088e+00,5.198333333333329875e+01,1.632773232917481465e+01,1.000000000000000000e+00
2.111245970246061532e+00,5.360090909090904887e+01,1.658810303106371364e+01,1.000000000000000000e+00
2.163199825405445864e+00,5.521848484848481320e+01,1.682615399406780199e+01,1.000000000000000000e+00
2.215153680564829308e+00,5.683606060606056332e+01,1.704025312680440862e+01,1.000000000000000000e+00
2.267107535724213641e+00,5.845363636363632764e+01,1.722876833789088025e+01,1.000000000000000000e+00
2.319061390883597085e+00,6.007121212121207776e+01,1.739006753594455290e+01,1.000000000000000000e+00
2.371015246042981417e+00,6.168878787878784209e+01,1.752251566668736871e+01,1.000000000000000000e+00
2.422969101202364861e+00,6.330636363636359221e+01,1.762440952924726290e+01,1.000000000000000000e+00
2.474922956361749193e+00,6.492393939393936364e+01,1.769397777615814960e+01,1.000000000000000000e+00
2.526876811521132637e+00,6.654151515151511376e+01,1.772944609705855257e+01,1.000000000000000000e+00
2.578830666680516970e+00,6.815909090909089230e+01,1.772904018158699913e+01,1.000000000000000000e+00
2.630784521839900414e+00,6.977666666666662820e+01,1.769098571938200948e+01,1.000000000000000000e+00
2.682738376999284746e+00,7.139424242424240674e+01,1.761350840008210028e+01,0.000000000000000000e+00
2.734692232158668190e+00,7.301181818181814265e+01,1.749483391332580950e+01,0.000000000000000000e+00
2.786646087318052523e+00,7.462939393939392119e+01,1.733318794875165381e+01,0.000000000000000000e+00
2.838599942477435967e+00,7.624696969696965709e+01,1.712679619599815695e+01,0.000000000000000000e+00
2.890553797636820299e+00,7.786454545454543563e+01,1.687388434470383913e+01,0.000000000000000000e+00
2.942507652796203743e+00,7.948212121212117154e+01,1.657267808450723123e+01,0.000000000000000000e+00
2.994461507955588075e+00,8.109969696969695008e+01,1.622140310504684635e+01,0.000000000000000000e+00
3.046415363114971520e+00,8.271727272727268598e+01,1.581828509596121535e+01,0.000000000000000000e+00
3.098369218274355852e+00,8.433484848484846452e+01,1.536154974688885488e+01,0.000000000000000000e+00
3.150323073433739296e+00,8.595242424242420043e+01,1.484942274746831004e+01,0.000000000000000000e+00
3.202276928593124072e+00,8.756999999999999318e+01,1.428012978733806904e+01,0.000000000000000000e+00
