x_scaled,x_raw,phi,in_train_support
-8.168652095333539531e-01,-5.254545454545453964e-01,-3.095434248353896023e-01,1.000000000000000000e+00
-7.896461401559622395e-01,-5.048484848484847687e-01,-3.637976620676069972e-01,1.000000000000000000e+00
-7.624270707785704149e-01,-4.842424242424241965e-01,-4.140624605851830897e-01,1.000000000000000000e+00
-7.352080014011785902e-01,-4.636363636363635687e-01,-4.597308063412204882e-01,1.000000000000000000e+00
-7.079889320237868766e-01,-4.430303030303030520e-01,-5.001956852888228555e-01,1.000000000000000000e+00
-6.807698626463950520e-01,-4.224242424242424243e-01,-5.348500833810934108e-01,1.000000000000000000e+00
-6.535507932690032273e-01,-4.018181818181817966e-01,-5.630869865711350952e-01,1.000000000000000000e+00
-6.263317238916115137e-01,-3.812121212121212244e-01,-5.842993808120510169e-01,1.000000000000000000e+00
-5.991126545142196891e-01,-3.606060606060605966e-01,-5.978802520569449497e-01,1.000000000000000000e+00
-5.718935851368278644e-01,-3.399999999999999689e-01,-6.032225862589196685e-01,1.000000000000000000e+00
-5.446745157594361508e-01,-3.193939393939394522e-01,-5.999258860769886015e-01,1.000000000000000000e+00
-5.174554463820443262e-01,-2.987878787878787690e-01,-5.884157209938046806e-01,1.000000000000000000e+00
-4.902363770046525016e-01,-2.781818181818181412e-01,-5.693241771979301591e-01,1.000000000000000000e+00
-4.630173076272607879e-01,-2.575757575757576245e-01,-5.432833408779280671e-01,1.000000000000000000e+00
-4.357982382498690743e-01,-2.369696969696970523e-01,-5.109252982223609907e-01,1.000000000000000000e+00
-4.085791688724771387e-01,-2.163636363636363691e-01,-4.728821354197915716e-01,1.000000000000000000e+00
-3.813600994950854250e-01,-1.957575757575757969e-01,-4.297859386587832842e-01,1.000000000000000000e+00
-3.541410301176937114e-01,-1.751515151515152802e-01,-3.822687941278981594e-01,1.000000000000000000e+00
-3.269219607403017758e-01,-1.545454545454545414e-01,-3.309627880156986168e-01,1.000000000000000000e+00
-2.997028913629100622e-01,-1.339393939393939692e-01,-2.765000065107482419e-01,1.000000000000000000e+00
-2.724838219855183485e-01,-1.133333333333334386e-01,-2.195125358016093153e-01,1.000000000000000000e+00
-2.452647526081264129e-01,-9.272727272727269987e-02,-1.606324620768442013e-01,1.000000000000000000e+00
-2.180456832307346993e-01,-7.212121212121215541e-02,-1.004918715250165406e-01,1.000000000000000000e+00
-1.908266138533429856e-01,-5.151515151515161095e-02,-3.972285033468844068e-02,1.000000000000000000e+00
-1.636075444759510500e-01,-3.090909090909089996e-02,2.104251530557772060e-02,1.000000000000000000e+00
-1.363884750985593364e-01,-1.030303030303035550e-02,8.117213920721824683e-02,1.000000000000000000e+00
-1.091694057211676228e-01,1.030303030303018896e-02,1.400398709770951378e-01,1.000000000000000000e+00
-8.195033634377568710e-02,3.090909090909090690e-02,1.971560835168253423e-01,1.000000000000000000e+00
-5.473126696638397348e-02,5.151515151515145829e-02,2.521676730227801477e-01,1.000000000000000000e+00
-2.751219758899225987e-02,7.212121212121200275e-02,3.047274714867558854e-01,1.000000000000000000e+00
-2.931282116003242066e-04,9.272727272727271375e-02,3.544883109005492750e-01,1.000000000000000000e+00
2.692594116579138941e-02,1.133333333333332721e-01,4.011030232559553710e-01,1.000000000000000000e+00
5.414501054318310302e-02,1.339393939393938027e-01,4.442244405447710043e-01,1.000000000000000000e+00
8.136407992057503868e-02,1.545454545454545414e-01,4.835053947587922840e-01,1.000000000000000000e+00
1.085831492979667523e-01,1.751515151515150859e-01,5.185987178898148198e-01,1.000000000000000000e+00
1.358022186753584659e-01,1.957575757575756303e-01,5.491572419296351093e-01,1.000000000000000000e+00
1.630212880527504016e-01,2.163636363636363413e-01,5.748337988700491508e-01,1.000000000000000000e+00
1.902403574301421152e-01,2.369696969696968858e-01,5.952812207028530533e-01,1.000000000000000000e+00
2.174594268075338288e-01,2.575757575757574580e-01,6.101523394198425931e-01,1.000000000000000000e+00
2.446784961849257645e-01,2.781818181818181412e-01,6.190999870128147675e-01,1.000000000000000000e+00
2.718975655623174781e-01,2.987878787878787135e-01,6.217769954735645754e-01,1.000000000000000000e+00
2.991166349397091917e-01,3.193939393939392302e-01,6.178361967938889032e-01,1.000000000000000000e+00
3.263357043171011274e-01,3.399999999999999689e-01,6.069304229655834160e-01,1.000000000000000000e+00
3.535547736944928410e-01,3.606060606060604856e-01,5.889560216171380036e-01,1.000000000000000000e+00
3.807738430718845546e-01,3.812121212121210578e-01,5.647834029238163467e-01,1.000000000000000000e+00
4.079929124492764902e-01,4.018181818181817411e-01,5.355264926975752404e-01,1.000000000000000000e+00
4.352119818266682039e-01,4.224242424242423133e-01,5.022992167503721461e-01,1.000000000000000000e+00
4.624310512040599175e-01,4.430303030303028855e-01,4.662155008941643031e-01,1.000000000000000000e+00
4.896501205814518531e-01,4.636363636363635687e-01,4.283892709409085064e-01,1.000000000000000000e+00
5.168691899588435668e-01,4.842424242424241410e-01,3.899344527025626062e-01,1.000000000000000000e+00
5.440882593362352804e-01,5.048484848484846577e-01,3.519649719910832864e-01,1.000000000000000000e+00
5.713073287136272160e-01,5.254545454545453964e-01,3.155947546184275643e-01,1.000000000000000000e+00
5.985263980910187076e-01,5.460606060606058021e-01,2.819377263965534008e-01,1.000000000000000000e+00
6.257454674684106433e-01,5.666666666666665408e-01,2.521078131374169251e-01,1.000000000000000000e+00
6.529645368458025789e-01,5.872727272727272796e-01,2.272189406529758482e-01,1.000000000000000000e+00
6.801836062231940705e-01,6.078787878787876853e-01,2.083850347551877147e-01,1.000000000000000000e+00
7.074026756005860062e-01,6.284848484848483130e-01,1.967200212560089589e-01,1.000000000000000000e+00
7.346217449779779418e-01,6.490909090909090517e-01,1.933378259673972366e-01,1.000000000000000000e+00
7.618408143553694334e-01,6.696969696969694574e-01,1.993523747013095926e-01,1.000000000000000000e+00
7.890598837327613690e-01,6.903030303030301962e-01,2.157613720773806087e-01,1.000000000000000000e+00
8.162789531101533047e-01,7.109090909090908239e-01,2.408894352918233284e-01,1.000000000000000000e+00
8.434980224875447963e-01,7.315151515151512296e-01,2.703880941174292007e-01,1.000000000000000000e+00
8.707170918649367319e-01,7.521212121212119683e-01,2.997926571346679614e-01,1.000000000000000000e+00
8.979361612423286676e-01,7.727272727272727071e-01,3.246384329240080691e-01,1.000000000000000000e+00
9.251552306197201592e-01,7.933333333333331128e-01,3.404607300659183711e-01,1.000000000000000000e+00
9.523742999971120948e-01,8.139393939393937405e-01,3.427948571408685474e-01,1.000000000000000000e+00
9.795933693745040305e-01,8.345454545454544792e-01,3.271761227293270013e-01,1.000000000000000000e+00
1.006812438751895522e+00,8.551515151515148849e-01,2.891398354117635239e-01,1.000000000000000000e+00
1.034031508129287458e+00,8.757575757575756237e-01,2.242213037686459354e-01,1.000000000000000000e+00
1.061250577506679393e+00,8.963636363636363624e-01,1.279558363804436938e-01,1.000000000000000000e+00
1.088469646884070885e+00,9.169696969696966571e-01,-4.121258172371931872e-03,1.000000000000000000e+00
1.115688716261462821e+00,9.375757575757573958e-01,-1.764746713093361119e-01,1.000000000000000000e+00
1.142907785638854756e+00,9.581818181818181346e-01,-3.935690944499781740e-01,1.000000000000000000e+00
1.170126855016246248e+00,9.787878787878785403e-01,-6.598692190138242264e-01,1.000000000000000000e+00
1.197345924393638184e+00,9.993939393939391680e-01,-9.798397364204143312e-01,1.000000000000000000e+00
1.224564993771030119e+00,1.019999999999999796e+00,-1.357945338089274756e+00,0.000000000000000000e+00
