x_scaled,x_raw,phi,in_train_support
2.029835074601164635e+00,1.820890303030303130e+03,4.965561251150866440e+00,1.000000000000000000e+00
2.125849949517686355e+00,1.851778787878788080e+03,5.181893475620196199e+00,1.000000000000000000e+00
2.221864824434208074e+00,1.882667272727272803e+03,5.411590984878981381e+00,1.000000000000000000e+00
2.317879699350729794e+00,1.913555757575757752e+03,5.656356141462088871e+00,1.000000000000000000e+00
2.413894574267251514e+00,1.944444242424242475e+03,5.917824499371473479e+00,1.000000000000000000e+00
2.509909449183773233e+00,1.975332727272727425e+03,6.196095016352104246e+00,1.000000000000000000e+00
2.605924324100294953e+00,2.006221212121212375e+03,6.489730053891960893e+00,1.000000000000000000e+00
2.701939199016816673e+00,2.037109696969697097e+03,6.797225164946111953e+00,1.000000000000000000e+00
2.797954073933338393e+00,2.067998181818181820e+03,7.117075902469627735e+00,1.000000000000000000e+00
2.893968948849860112e+00,2.098886666666666770e+03,7.447777819417574996e+00,1.000000000000000000e+00
2.989983823766381832e+00,2.129775151515151720e+03,7.787826468745022268e+00,1.000000000000000000e+00
3.085998698682903552e+00,2.160663636363636215e+03,8.135717403407037196e+00,0.000000000000000000e+00
3.182013573599425271e+00,2.191552121212121165e+03,8.489946176358690977e+00,0.000000000000000000e+00
3.278028448515946991e+00,2.222440606060606115e+03,8.849008340555048591e+00,0.000000000000000000e+00
3.374043323432468711e+00,2.253329090909091065e+03,9.211399448951180347e+00,0.000000000000000000e+00
3.470058198348990430e+00,2.284217575757576014e+03,9.575615054502154777e+00,0.000000000000000000e+00
3.566073073265512150e+00,2.315106060606060964e+03,9.940150710163040415e+00,0.000000000000000000e+00
3.662087948182033870e+00,2.345994545454545460e+03,1.030350196888890579e+01,0.000000000000000000e+00
3.758102823098555589e+00,2.376883030303030409e+03,1.066416438363481767e+01,0.000000000000000000e+00
3.854117698015077309e+00,2.407771515151514905e+03,1.102063350735584635e+01,0.000000000000000000e+00
3.950132572931599029e+00,2.438659999999999854e+03,1.137140489300705859e+01,0.000000000000000000e+00
4.046147447848120748e+00,2.469548484848484804e+03,1.171520448140606874e+01,0.000000000000000000e+00
4.142162322764642468e+00,2.500436969696969754e+03,1.205167976482066550e+01,0.000000000000000000e+00
4.238177197681164188e+00,2.531325454545454704e+03,1.238070862338118872e+01,0.000000000000000000e+00
4.334192072597685907e+00,2.562213939393939654e+03,1.270216893721796581e+01,0.000000000000000000e+00
4.430206947514207627e+00,2.593102424242424604e+03,1.301593858646133839e+01,0.000000000000000000e+00
4.526221822430729347e+00,2.623990909090909099e+03,1.332189545124163388e+01,0.000000000000000000e+00
4.622236697347251067e+00,2.654879393939394049e+03,1.361991741168919745e+01,0.000000000000000000e+00
4.718251572263772786e+00,2.685767878787878544e+03,1.390988234793435652e+01,0.000000000000000000e+00
4.814266447180294506e+00,2.716656363636363494e+03,1.419166814010744559e+01,0.000000000000000000e+00
4.910281322096816226e+00,2.747544848484848444e+03,1.446515266833880631e+01,0.000000000000000000e+00
5.006296197013337945e+00,2.778433333333333394e+03,1.473021381275876607e+01,0.000000000000000000e+00
5.102311071929859665e+00,2.809321818181818344e+03,1.498672945349766294e+01,0.000000000000000000e+00
5.198325946846381385e+00,2.840210303030303294e+03,1.523457747068583146e+01,0.000000000000000000e+00
5.294340821762903104e+00,2.871098787878788244e+03,1.547363574445360968e+01,0.000000000000000000e+00
5.390355696679424824e+00,2.901987272727272739e+03,1.570378215493132501e+01,0.000000000000000000e+00
5.486370571595946544e+00,2.932875757575757689e+03,1.592489458224932264e+01,0.000000000000000000e+00
5.582385446512468263e+00,2.963764242424242184e+03,1.613687371614433985e+01,0.000000000000000000e+00
5.678400321428990871e+00,2.994652727272727589e+03,1.634014486730062998e+01,0.000000000000000000e+00
5.774415196345512591e+00,3.025541212121212538e+03,1.653565796734993398e+01,0.000000000000000000e+00
5.870430071262034311e+00,3.056429696969697034e+03,1.672438575753039913e+01,0.000000000000000000e+00
5.966444946178556030e+00,3.087318181818181984e+03,1.690730097908019403e+01,0.000000000000000000e+00
6.062459821095077750e+00,3.118206666666666933e+03,1.708537637323746239e+01,0.000000000000000000e+00
6.158474696011599470e+00,3.149095151515151883e+03,1.725958468124036571e+01,0.000000000000000000e+00
6.254489570928121189e+00,3.179983636363636833e+03,1.743089864432705482e+01,0.000000000000000000e+00
6.350504445844642909e+00,3.210872121212121783e+03,1.760029100373569477e+01,0.000000000000000000e+00
6.446519320761164629e+00,3.241760606060606278e+03,1.776873450070443283e+01,0.000000000000000000e+00
6.542534195677686348e+00,3.272649090909091228e+03,1.793720187647142694e+01,0.000000000000000000e+00
6.638549070594208068e+00,3.303537575757576178e+03,1.810666587227482793e+01,0.000000000000000000e+00
6.734563945510729788e+00,3.334426060606060673e+03,1.827809922935279729e+01,0.000000000000000000e+00
6.830578820427251507e+00,3.365314545454545623e+03,1.845247468894348586e+01,0.000000000000000000e+00
6.926593695343773227e+00,3.396203030303030573e+03,1.863076499228505156e+01,0.000000000000000000e+00
7.022608570260294947e+00,3.427091515151515523e+03,1.881394288061565234e+01,0.000000000000000000e+00
7.118623445176815778e+00,3.457980000000000018e+03,1.900298109517343192e+01,0.000000000000000000e+00
