x_scaled,x_raw,phi,in_train_support
-5.670423894584019742e+00,-8.582181818181818755e+01,4.911736125741972714e+00,0.000000000000000000e+00
-5.502014992434718366e+00,-8.326666666666665151e+01,4.713969372208640429e+00,0.000000000000000000e+00
-5.333606090285417878e+00,-8.071151515151514388e+01,4.519305346489760566e+00,0.000000000000000000e+00
-5.165197188136117390e+00,-7.815636363636363626e+01,4.327342984125299274e+00,0.000000000000000000e+00
-4.996788285986816014e+00,-7.560121212121211443e+01,4.137681220655223591e+00,0.000000000000000000e+00
-4.828379383837515526e+00,-7.304606060606060680e+01,3.949918991619503661e+00,0.000000000000000000e+00
-4.659970481688215038e+00,-7.049090909090908497e+01,3.763655232558106523e+00,0.000000000000000000e+00
-4.491561579538913662e+00,-6.793575757575756313e+01,3.578488879010998325e+00,0.000000000000000000e+00
-4.323152677389613174e+00,-6.538060606060605551e+01,3.394018866518150546e+00,0.000000000000000000e+00
-4.154743775240312686e+00,-6.282545454545454788e+01,3.209844130619528890e+00,0.000000000000000000e+00
-3.986334873091011310e+00,-6.027030303030301894e+01,3.025563606855100840e+00,0.000000000000000000e+00
-3.817925970941710823e+00,-5.771515151515151132e+01,2.840776230764836541e+00,0.000000000000000000e+00
-3.649517068792410335e+00,-5.516000000000000369e+01,2.655080937888702586e+00,0.000000000000000000e+00
-3.481108166643108959e+00,-5.260484848484847475e+01,2.468298175157671359e+00,0.000000000000000000e+00
-3.312699264493808471e+00,-5.004969696969696713e+01,2.281134435066739297e+00,0.000000000000000000e+00
-3.144290362344507983e+00,-4.749454545454545240e+01,2.094517721501905072e+00,0.000000000000000000e+00
-2.975881460195206607e+00,-4.493939393939393057e+01,1.909376038349168692e+00,0.000000000000000000e+00
-2.807472558045906119e+00,-4.238424242424242294e+01,1.726637389494531494e+00,0.000000000000000000e+00
-2.639063655896605631e+00,-3.982909090909090821e+01,1.547229778823991264e+00,1.000000000000000000e+00
-2.470654753747304255e+00,-3.727393939393938638e+01,1.372081210223549341e+00,1.000000000000000000e+00
-2.302245851598003767e+00,-3.471878787878787165e+01,1.202119687579204843e+00,1.000000000000000000e+00
-2.133836949448703280e+00,-3.216363636363636402e+01,1.038273214776958220e+00,1.000000000000000000e+00
-1.965428047299401904e+00,-2.960848484848484219e+01,8.814697957028085895e-01,1.000000000000000000e+00
-1.797019145150101416e+00,-2.705333333333333456e+01,7.326374342427572905e-01,1.000000000000000000e+00
-1.628610243000800928e+00,-2.449818181818182339e+01,5.927041342828025527e-01,1.000000000000000000e+00
-1.460201340851499552e+00,-2.194303030303029800e+01,4.625978997089448264e-01,1.000000000000000000e+00
-1.291792438702199064e+00,-1.938787878787878682e+01,3.432467344071850057e-01,1.000000000000000000e+00
-1.123383536552898576e+00,-1.683272727272727565e+01,2.355786422635230970e-01,1.000000000000000000e+00
-9.549746344035980883e-01,-1.427757575757576447e+01,1.405216271639564418e-01,1.000000000000000000e+00
-7.865657322542958241e-01,-1.172242424242422665e+01,5.896808047647095208e-02,1.000000000000000000e+00
-6.181568301049953362e-01,-9.167272727272715471e+00,-9.008694345319145924e-03,1.000000000000000000e+00
-4.497479279556948484e-01,-6.612121212121205183e+00,-6.415448176216909104e-02,1.000000000000000000e+00
-2.813390258063943605e-01,-4.056969696969694894e+00,-1.072506787528499927e-01,1.000000000000000000e+00
-1.129301236570938727e-01,-1.501818181818184383e+00,-1.390786822961320723e-01,1.000000000000000000e+00
5.547877849220661517e-02,1.053333333333326349e+00,-1.604198893707868834e-01,1.000000000000000000e+00
2.238876806415088794e-01,3.608484848484863949e+00,-1.720556969555859794e-01,1.000000000000000000e+00
3.922965827908093672e-01,6.163636363636374682e+00,-1.747675020293000259e-01,1.000000000000000000e+00
5.607054849401098551e-01,8.718787878787885859e+00,-1.693367015706987999e-01,1.000000000000000000e+00
7.291143870894103429e-01,1.127393939393939704e+01,-1.565446925585569637e-01,1.000000000000000000e+00
8.975232892387108308e-01,1.382909090909090644e+01,-1.371728719716411860e-01,1.000000000000000000e+00
1.065932191388011319e+00,1.638424242424241584e+01,-1.120026367887252405e-01,1.000000000000000000e+00
1.234341093537313583e+00,1.893939393939395188e+01,-8.181538398857757244e-02,1.000000000000000000e+00
1.402749995686614071e+00,2.149454545454546306e+01,-4.739251054997195567e-02,1.000000000000000000e+00
1.571158897835914559e+00,2.404969696969697424e+01,-9.515413451678611523e-03,1.000000000000000000e+00
1.739567799985215046e+00,2.660484848484848541e+01,3.103451032753135053e-02,1.000000000000000000e+00
1.907976702134515534e+00,2.915999999999999659e+01,7.347586380888815327e-02,1.000000000000000000e+00
2.076385604283817798e+00,3.171515151515153264e+01,1.171488110360199286e-01,1.000000000000000000e+00
2.244794506433118286e+00,3.427030303030304736e+01,1.618797601421579913e-01,1.000000000000000000e+00
2.413203408582418774e+00,3.682545454545456209e+01,2.076166802829320090e-01,1.000000000000000000e+00
2.581612310731719262e+00,3.938060606060606972e+01,2.543075406139734262e-01,1.000000000000000000e+00
2.750021212881019750e+00,4.193575757575757734e+01,3.019003102909132430e-01,1.000000000000000000e+00
2.918430115030320238e+00,4.449090909090909207e+01,3.503429584693829035e-01,1.000000000000000000e+00
3.086839017179622502e+00,4.704606060606062812e+01,3.995834543050129639e-01,0.000000000000000000e+00
3.255247919328922990e+00,4.960121212121213574e+01,4.495697669534339802e-01,0.000000000000000000e+00
3.423656821478223478e+00,5.215636363636365047e+01,5.002498655702769526e-01,0.000000000000000000e+00
3.592065723627523965e+00,5.471151515151515810e+01,5.515717193111715488e-01,0.000000000000000000e+00
3.760474625776824453e+00,5.726666666666667282e+01,6.034832973317518778e-01,0.000000000000000000e+00
3.928883527926124941e+00,5.982181818181818045e+01,6.559325687876453870e-01,0.000000000000000000e+00
4.097292430075427205e+00,6.237696969696971649e+01,7.088675028344848528e-01,0.000000000000000000e+00
4.265701332224727693e+00,6.493212121212123122e+01,7.622360686278999431e-01,0.000000000000000000e+00
4.434110234374028181e+00,6.748727272727273885e+01,8.159862353235234345e-01,0.000000000000000000e+00
4.602519136523328669e+00,7.004242424242424647e+01,8.700659720769841066e-01,0.000000000000000000e+00
4.770928038672629157e+00,7.259757575757576831e+01,9.244325440910219349e-01,0.000000000000000000e+00
4.939336940821929645e+00,7.515272727272727593e+01,9.792570256518615679e-01,0.000000000000000000e+00
5.107745842971231909e+00,7.770787878787881198e+01,1.034924300129214991e+00,0.000000000000000000e+00
5.276154745120532397e+00,8.026303030303031960e+01,1.091828546939899169e+00,0.000000000000000000e+00
5.444563647269832884e+00,8.281818181818182723e+01,1.150363945500733731e+00,0.000000000000000000e+00
5.612972549419133372e+00,8.537333333333334906e+01,1.210924675228537861e+00,0.000000000000000000e+00
5.781381451568433860e+00,8.792848484848485668e+01,1.273904915540129412e+00,0.000000000000000000e+00
5.949790353717734348e+00,9.048363636363636431e+01,1.339698845852328901e+00,0.000000000000000000e+00
6.118199255867036612e+00,9.303878787878790035e+01,1.408700645581954625e+00,0.000000000000000000e+00
6.286608158016337100e+00,9.559393939393940798e+01,1.481304494145824879e+00,0.000000000000000000e+00
6.455017060165637588e+00,9.814909090909091560e+01,1.557904570960758850e+00,0.000000000000000000e+00
6.623425962314938076e+00,1.007042424242424374e+02,1.638895055443574833e+00,0.000000000000000000e+00
6.791834864464238564e+00,1.032593939393939451e+02,1.724670127011092902e+00,0.000000000000000000e+00
6.960243766613539051e+00,1.058145454545454527e+02,1.815623965080130908e+00,0.000000000000000000e+00
7.128652668762841316e+00,1.083696969696969887e+02,1.912150749067509370e+00,0.000000000000000000e+00
7.297061570912140027e+00,1.109248484848484821e+02,2.014644658390043475e+00,0.000000000000000000e+00
7.465470473061441403e+00,1.134800000000000040e+02,2.123499872464556848e+00,0.000000000000000000e+00
