x_scaled,x_raw,phi,in_train_support
-2.688912334542880700e+00,8.329718181818182074e+02,3.515551535978396203e+00,0.000000000000000000e+00
-2.593721896808810268e+00,8.404827272727272884e+02,3.336881886411342535e+00,0.000000000000000000e+00
-2.498531459074739836e+00,8.479936363636363694e+02,3.161923612798566374e+00,0.000000000000000000e+00
-2.403341021340669403e+00,8.555045454545454504e+02,2.990558422669521210e+00,1.000000000000000000e+00
-2.308150583606598971e+00,8.630154545454545314e+02,2.822668023553664085e+00,1.000000000000000000e+00
-2.212960145872528539e+00,8.705263636363636124e+02,2.658134122980448932e+00,1.000000000000000000e+00
-2.117769708138458107e+00,8.780372727272726934e+02,2.496838428479332350e+00,1.000000000000000000e+00
-2.022579270404387675e+00,8.855481818181817744e+02,2.338662647579768272e+00,1.000000000000000000e+00
-1.927388832670317242e+00,8.930590909090908553e+02,2.183488487811213297e+00,1.000000000000000000e+00
-1.832198394936246810e+00,9.005700000000000500e+02,2.031197656703121357e+00,1.000000000000000000e+00
-1.737007957202176378e+00,9.080809090909091310e+02,1.881720568194386045e+00,1.000000000000000000e+00
-1.641817519468105946e+00,9.155918181818182120e+02,1.735182461861648040e+00,1.000000000000000000e+00
-1.546627081734035514e+00,9.231027272727272930e+02,1.591757283690986569e+00,1.000000000000000000e+00
-1.451436643999965082e+00,9.306136363636363740e+02,1.451618979668480192e+00,1.000000000000000000e+00
-1.356246206265894649e+00,9.381245454545454550e+02,1.314941495780206582e+00,1.000000000000000000e+00
-1.261055768531824217e+00,9.456354545454545359e+02,1.181898778012245632e+00,1.000000000000000000e+00
-1.165865330797753785e+00,9.531463636363637306e+02,1.052664772350675015e+00,1.000000000000000000e+00
-1.070674893063683797e+00,9.606572727272726979e+02,9.274134247815748466e-01,1.000000000000000000e+00
-9.754844553296133647e-01,9.681681818181817789e+02,8.063186812910221324e-01,1.000000000000000000e+00
-8.802940175955429325e-01,9.756790909090909736e+02,6.895544878650960996e-01,1.000000000000000000e+00
-7.851035798614720562e-01,9.831900000000000546e+02,5.772947904898746430e-01,1.000000000000000000e+00
-6.899131421274020681e-01,9.907009090909091356e+02,4.697135351514387658e-01,1.000000000000000000e+00
-5.947227043933311919e-01,9.982118181818182165e+02,3.669846678358634762e-01,1.000000000000000000e+00
-4.995322666592612038e-01,1.005722727272727298e+03,2.692821345292317758e-01,1.000000000000000000e+00
-4.043418289251912157e-01,1.013233636363636379e+03,1.767798812176182288e-01,1.000000000000000000e+00
-3.091513911911203394e-01,1.020744545454545460e+03,8.965185388710361636e-02,1.000000000000000000e+00
-2.139609534570503513e-01,1.028255454545454540e+03,8.052929144215070778e-03,1.000000000000000000e+00
-1.187705157229794750e-01,1.035766363636363621e+03,-6.830061213420757227e-02,1.000000000000000000e+00
-2.358007798890948692e-02,1.043277272727272702e+03,-1.401310848010060006e-01,1.000000000000000000e+00
7.161035974516138936e-02,1.050788181818181783e+03,-2.081798730885773274e-01,1.000000000000000000e+00
1.668007974792313775e-01,1.058299090909090864e+03,-2.731883612293182217e-01,1.000000000000000000e+00
2.619912352133022537e-01,1.065809999999999945e+03,-3.358979334556231322e-01,1.000000000000000000e+00
3.571816729473722418e-01,1.073320909090909026e+03,-3.970499739998873956e-01,1.000000000000000000e+00
4.523721106814431181e-01,1.080831818181818335e+03,-4.573858670945072369e-01,1.000000000000000000e+00
5.475625484155131062e-01,1.088342727272727188e+03,-5.176469969718793251e-01,1.000000000000000000e+00
6.427529861495839825e-01,1.095853636363636497e+03,-5.785747478643981090e-01,1.000000000000000000e+00
7.379434238836539706e-01,1.103364545454545578e+03,-6.409105040044598134e-01,1.000000000000000000e+00
8.331338616177248468e-01,1.110875454545454659e+03,-7.053956496244602192e-01,1.000000000000000000e+00
9.283242993517948349e-01,1.118386363636363740e+03,-7.727715689567946633e-01,1.000000000000000000e+00
1.023514737085865711e+00,1.125897272727272821e+03,-8.437796462338593706e-01,1.000000000000000000e+00
1.118705174819935699e+00,1.133408181818181902e+03,-9.191612656880492338e-01,1.000000000000000000e+00
1.213895612554005687e+00,1.140919090909090983e+03,-9.996578115517604779e-01,1.000000000000000000e+00
1.309086050288076564e+00,1.148430000000000064e+03,-1.086010668057390216e+00,1.000000000000000000e+00
1.404276488022146552e+00,1.155940909090909145e+03,-1.178552046811136567e+00,1.000000000000000000e+00
1.499466925756217428e+00,1.163451818181818226e+03,-1.275977468914419877e+00,1.000000000000000000e+00
1.594657363490287416e+00,1.170962727272727307e+03,-1.376573282842464163e+00,1.000000000000000000e+00
1.689847801224358292e+00,1.178473636363636388e+03,-1.478625837070492555e+00,1.000000000000000000e+00
1.785038238958428281e+00,1.185984545454545469e+03,-1.580421480073729068e+00,1.000000000000000000e+00
1.880228676692499157e+00,1.193495454545454550e+03,-1.680246560327399497e+00,1.000000000000000000e+00
1.975419114426569145e+00,1.201006363636363631e+03,-1.776387426306724304e+00,1.000000000000000000e+00
2.070609552160640021e+00,1.208517272727272712e+03,-1.867130426486931061e+00,1.000000000000000000e+00
2.165799989894710009e+00,1.216028181818181793e+03,-1.950761909343240230e+00,1.000000000000000000e+00
2.260990427628780886e+00,1.223539090909090874e+03,-2.025568223350878494e+00,1.000000000000000000e+00
2.356180865362850874e+00,1.231049999999999955e+03,-2.089835716985067204e+00,1.000000000000000000e+00
2.451371303096921750e+00,1.238560909090909263e+03,-2.141850738721033931e+00,1.000000000000000000e+00
2.546561740830991738e+00,1.246071818181818116e+03,-2.179899637033996473e+00,1.000000000000000000e+00
2.641752178565062614e+00,1.253582727272727425e+03,-2.202268760399185954e+00,1.000000000000000000e+00
2.736942616299132602e+00,1.261093636363636506e+03,-2.207244457291820172e+00,1.000000000000000000e+00
2.832133054033202590e+00,1.268604545454545359e+03,-2.193113076187127586e+00,1.000000000000000000e+00
2.927323491767273467e+00,1.276115454545454668e+03,-2.158125566811191387e+00,1.000000000000000000e+00
3.022513929501343455e+00,1.283626363636363749e+03,-2.099718707659934847e+00,1.000000000000000000e+00
3.117704367235414331e+00,1.291137272727272830e+03,-2.014515105999109768e+00,1.000000000000000000e+00
3.212894804969484319e+00,1.298648181818181911e+03,-1.899101970345340451e+00,1.000000000000000000e+00
3.308085242703554307e+00,1.306159090909090992e+03,-1.750066509215238764e+00,1.000000000000000000e+00
3.403275680437626072e+00,1.313670000000000073e+03,-1.563995931125422789e+00,0.000000000000000000e+00
3.498466118171696060e+00,1.321180909090909154e+03,-1.337477444592515052e+00,0.000000000000000000e+00
3.593656555905766048e+00,1.328691818181818235e+03,-1.067098258133132305e+00,0.000000000000000000e+00
3.688846993639836036e+00,1.336202727272727316e+03,-7.494455802638917419e-01,0.000000000000000000e+00
3.784037431373907800e+00,1.343713636363636397e+03,-3.811066195014030100e-01,0.000000000000000000e+00
3.879227869107977789e+00,1.351224545454545478e+03,4.133141563770026394e-02,0.000000000000000000e+00
3.974418306842047777e+00,1.358735454545454559e+03,5.212813166368071016e-01,0.000000000000000000e+00
4.069608744576117765e+00,1.366246363636363640e+03,1.062155874979300529e+00,0.000000000000000000e+00
4.164799182310187753e+00,1.373757272727272721e+03,1.667367882148560909e+00,0.000000000000000000e+00
4.259989620044259517e+00,1.381268181818181802e+03,2.340330129627985034e+00,0.000000000000000000e+00
4.355180057778329505e+00,1.388779090909090883e+03,3.084455408900928397e+00,0.000000000000000000e+00
4.450370495512399494e+00,1.396289999999999964e+03,3.903156511450786681e+00,0.000000000000000000e+00
