x_scaled,x_raw,phi,in_train_support
-1.777592382978759655e+00,5.579848484848484702e+01,3.734829203356908600e-01,1.000000000000000000e+00
-1.721278550480906055e+00,5.646818181818181870e+01,4.617240227038736933e-01,1.000000000000000000e+00
-1.664964717983052456e+00,5.713787878787879038e+01,5.489243907217615792e-01,1.000000000000000000e+00
-1.608650885485198856e+00,5.780757575757575495e+01,6.349153331423851299e-01,1.000000000000000000e+00
-1.552337052987345256e+00,5.847727272727271952e+01,7.195281587187736250e-01,1.000000000000000000e+00
-1.496023220489491212e+00,5.914696969696969830e+01,8.025941762039559002e-01,1.000000000000000000e+00
-1.439709387991637612e+00,5.981666666666666288e+01,8.839446943509607912e-01,1.000000000000000000e+00
-1.383395555493784013e+00,6.048636363636363455e+01,9.634110219128189101e-01,1.000000000000000000e+00
-1.327081722995929969e+00,6.115606060606060623e+01,1.040824467642557760e+00,1.000000000000000000e+00
-1.270767890498076369e+00,6.182575757575757791e+01,1.116016340293206621e+00,1.000000000000000000e+00
-1.214454058000222769e+00,6.249545454545454248e+01,1.188817948617796105e+00,1.000000000000000000e+00
-1.158140225502369169e+00,6.316515151515151416e+01,1.259060601369355048e+00,1.000000000000000000e+00
-1.101826393004515570e+00,6.383484848484847873e+01,1.326567741543328349e+00,1.000000000000000000e+00
-1.045512560506661526e+00,6.450454545454545041e+01,1.390981899710733938e+00,1.000000000000000000e+00
-9.891987280088079260e-01,6.517424242424242209e+01,1.451764694018160107e+00,1.000000000000000000e+00
-9.328848955109543262e-01,6.584393939393939377e+01,1.508369876854611213e+00,1.000000000000000000e+00
-8.765710630131002823e-01,6.651363636363636545e+01,1.560251200609094280e+00,1.000000000000000000e+00
-8.202572305152466825e-01,6.718333333333333712e+01,1.606862417670612331e+00,1.000000000000000000e+00
-7.639433980173930827e-01,6.785303030303029459e+01,1.647657280428171944e+00,1.000000000000000000e+00
-7.076295655195394829e-01,6.852272727272726627e+01,1.682089541270778366e+00,1.000000000000000000e+00
-6.513157330216858831e-01,6.919242424242423795e+01,1.709612952587434620e+00,1.000000000000000000e+00
-5.950019005238318393e-01,6.986212121212120962e+01,1.729681266767146841e+00,1.000000000000000000e+00
-5.386880680259782395e-01,7.053181818181818130e+01,1.741748236198922495e+00,1.000000000000000000e+00
-4.823742355281246397e-01,7.120151515151515298e+01,1.745267613271762830e+00,1.000000000000000000e+00
-4.260604030302705958e-01,7.187121212121212466e+01,1.739693150374675312e+00,1.000000000000000000e+00
-3.697465705324169960e-01,7.254090909090909634e+01,1.724478599896664743e+00,1.000000000000000000e+00
-3.134327380345633962e-01,7.321060606060605380e+01,1.699077714226735480e+00,1.000000000000000000e+00
-2.571189055367097964e-01,7.388030303030302548e+01,1.662944245753893213e+00,1.000000000000000000e+00
-2.008050730388561966e-01,7.454999999999999716e+01,1.615531946867142743e+00,1.000000000000000000e+00
-1.444912405410021528e-01,7.521969696969696884e+01,1.556435635144780782e+00,1.000000000000000000e+00
-8.817740804314855296e-02,7.588939393939394051e+01,1.485814388922272578e+00,1.000000000000000000e+00
-3.186357554529495317e-02,7.655909090909091219e+01,1.403968351724376618e+00,1.000000000000000000e+00
2.445025695255909071e-02,7.722878787878788387e+01,1.311197667075846951e+00,1.000000000000000000e+00
8.076408945041269050e-02,7.789848484848484134e+01,1.207802478501443399e+00,1.000000000000000000e+00
1.370779219482662903e-01,7.856818181818181301e+01,1.094082929525920900e+00,1.000000000000000000e+00
1.933917544461203342e-01,7.923787878787878469e+01,9.703391636740357207e-01,1.000000000000000000e+00
2.497055869439734899e-01,7.990757575757575637e+01,8.368713244705485721e-01,1.000000000000000000e+00
3.060194194418275337e-01,8.057727272727272805e+01,6.939795554402121702e-01,1.000000000000000000e+00
3.623332519396815776e-01,8.124696969696969973e+01,5.419640001077850044e-01,1.000000000000000000e+00
4.186470844375347333e-01,8.191666666666665719e+01,3.811248019980268964e-01,1.000000000000000000e+00
4.749609169353887772e-01,8.258636363636364308e+01,2.117621046356890080e-01,1.000000000000000000e+00
5.312747494332419329e-01,8.325606060606060055e+01,3.417605154553426949e-02,1.000000000000000000e+00
5.875885819310959768e-01,8.392575757575757223e+01,-1.513332137476859351e-01,1.000000000000000000e+00
6.439024144289500207e-01,8.459545454545454390e+01,-3.444655477192122284e-01,1.000000000000000000e+00
7.002162469268031764e-01,8.526515151515151558e+01,-5.449208068442836783e-01,1.000000000000000000e+00
7.565300794246572202e-01,8.593484848484848726e+01,-7.524469388302226225e-01,1.000000000000000000e+00
8.128439119225103759e-01,8.660454545454544473e+01,-9.678979897219732731e-01,1.000000000000000000e+00
8.691577444203644198e-01,8.727424242424241640e+01,-1.193234103902135246e+00,1.000000000000000000e+00
9.254715769182184637e-01,8.794393939393938808e+01,-1.430463516985367445e+00,1.000000000000000000e+00
9.817854094160716194e-01,8.861363636363635976e+01,-1.681594464586328330e+00,1.000000000000000000e+00
1.038099241913925663e+00,8.928333333333333144e+01,-1.948635182319689019e+00,1.000000000000000000e+00
1.094413074411779707e+00,8.995303030303030312e+01,-2.233593905800108192e+00,1.000000000000000000e+00
1.150726906909632863e+00,9.062272727272727479e+01,-2.538478870642243201e+00,1.000000000000000000e+00
1.207040739407486907e+00,9.129242424242424647e+01,-2.865298312460767161e+00,1.000000000000000000e+00
1.263354571905340951e+00,9.196212121212121815e+01,-3.216060466870336754e+00,1.000000000000000000e+00
1.319668404403194106e+00,9.263181818181817562e+01,-3.592773569485610441e+00,1.000000000000000000e+00
1.375982236901048150e+00,9.330151515151514729e+01,-3.997445855921260893e+00,1.000000000000000000e+00
1.432296069398901306e+00,9.397121212121211897e+01,-4.432085561791938133e+00,1.000000000000000000e+00
1.488609901896755350e+00,9.464090909090909065e+01,-4.898700922712320605e+00,0.000000000000000000e+00
1.544923734394609394e+00,9.531060606060606233e+01,-5.399300174297063215e+00,0.000000000000000000e+00
1.601237566892462549e+00,9.598030303030301980e+01,-5.935891552160819984e+00,0.000000000000000000e+00
1.657551399390316815e+00,9.665000000000000568e+01,-6.510483291918272464e+00,0.000000000000000000e+00
