x_scaled,x_raw,phi,in_train_support
1.078085843828075774e+01,1.467545454545454504e+02,1.027591770498629264e+00,0.000000000000000000e+00
1.117413261817657677e+01,1.489181818181818073e+02,1.062986102292961643e+00,0.000000000000000000e+00
1.156740679807239935e+01,1.510818181818181927e+02,1.098327499351988479e+00,0.000000000000000000e+00
1.196068097796821839e+01,1.532454545454545496e+02,1.133615273291552761e+00,0.000000000000000000e+00
1.235395515786404097e+01,1.554090909090909065e+02,1.168850466814172373e+00,0.000000000000000000e+00
1.274722933775986355e+01,1.575727272727272634e+02,1.204034197887002389e+00,0.000000000000000000e+00
1.314050351765568259e+01,1.597363636363636488e+02,1.239167584477197881e+00,0.000000000000000000e+00
1.353377769755150517e+01,1.619000000000000057e+02,1.274251744551914367e+00,0.000000000000000000e+00
1.392705187744732420e+01,1.640636363636363626e+02,1.309287796078306254e+00,0.000000000000000000e+00
1.432032605734314679e+01,1.662272727272727479e+02,1.344276857023529947e+00,0.000000000000000000e+00
1.471360023723896937e+01,1.683909090909091049e+02,1.379220045354740298e+00,0.000000000000000000e+00
1.510687441713478840e+01,1.705545454545454618e+02,1.414118479039091714e+00,0.000000000000000000e+00
1.550014859703061099e+01,1.727181818181818471e+02,1.448973276043740377e+00,0.000000000000000000e+00
1.589342277692643002e+01,1.748818181818181756e+02,1.483785554335841139e+00,0.000000000000000000e+00
1.628669695682225438e+01,1.770454545454545610e+02,1.518556431882549518e+00,0.000000000000000000e+00
1.667997113671807341e+01,1.792090909090909179e+02,1.553287026651020364e+00,0.000000000000000000e+00
1.707324531661389244e+01,1.813727272727272748e+02,1.587978456608408973e+00,0.000000000000000000e+00
1.746651949650971858e+01,1.835363636363636601e+02,1.622631839721871305e+00,0.000000000000000000e+00
1.785979367640553761e+01,1.856999999999999886e+02,1.657248293958561103e+00,0.000000000000000000e+00
1.825306785630135664e+01,1.878636363636363740e+02,1.691839404225794485e+00,0.000000000000000000e+00
1.864634203619717567e+01,1.900272727272727025e+02,1.726458623191523323e+00,0.000000000000000000e+00
1.903961621609300181e+01,1.921909090909090878e+02,1.761169870463860754e+00,0.000000000000000000e+00
1.943289039598882084e+01,1.943545454545454731e+02,1.796037065650917475e+00,0.000000000000000000e+00
1.982616457588463987e+01,1.965181818181818016e+02,1.831124128360807068e+00,0.000000000000000000e+00
2.021943875578046601e+01,1.986818181818181870e+02,1.866494978201641564e+00,0.000000000000000000e+00
2.061271293567628504e+01,2.008454545454545723e+02,1.902213534781532545e+00,0.000000000000000000e+00
2.100598711557210407e+01,2.030090909090909008e+02,1.938343717708592706e+00,0.000000000000000000e+00
2.139926129546792311e+01,2.051727272727272577e+02,1.974949446590933633e+00,0.000000000000000000e+00
2.179253547536374924e+01,2.073363636363636715e+02,2.012094641036668907e+00,0.000000000000000000e+00
2.218580965525956827e+01,2.095000000000000000e+02,2.049843220653909004e+00,0.000000000000000000e+00
2.257908383515538731e+01,2.116636363636363569e+02,2.088259105050767062e+00,0.000000000000000000e+00
2.297235801505121344e+01,2.138272727272727423e+02,2.127406213835356219e+00,0.000000000000000000e+00
2.336563219494703247e+01,2.159909090909090992e+02,2.167348466615786506e+00,0.000000000000000000e+00
2.375890637484285151e+01,2.181545454545454277e+02,2.208149783000171062e+00,0.000000000000000000e+00
2.415218055473867764e+01,2.203181818181818699e+02,2.249874082596623914e+00,0.000000000000000000e+00
2.454545473463449667e+01,2.224818181818181984e+02,2.292590445544905986e+00,0.000000000000000000e+00
2.493872891453031571e+01,2.246454545454545269e+02,2.336486644212770969e+00,0.000000000000000000e+00
2.533200309442614184e+01,2.268090909090909122e+02,2.381869143195958660e+00,0.000000000000000000e+00
2.572527727432196087e+01,2.289727272727272975e+02,2.429049567621860639e+00,0.000000000000000000e+00
2.611855145421777991e+01,2.311363636363636260e+02,2.478339542617868485e+00,0.000000000000000000e+00
2.651182563411359894e+01,2.333000000000000114e+02,2.530050693311373777e+00,0.000000000000000000e+00
2.690509981400942507e+01,2.354636363636363967e+02,2.584494644829770316e+00,0.000000000000000000e+00
2.729837399390524411e+01,2.376272727272727252e+02,2.641983022300447015e+00,0.000000000000000000e+00
2.769164817380106314e+01,2.397909090909091105e+02,2.702827450850796787e+00,0.000000000000000000e+00
2.808492235369688927e+01,2.419545454545454959e+02,2.767339555608213431e+00,0.000000000000000000e+00
2.847819653359270831e+01,2.441181818181818244e+02,2.835830961700084085e+00,0.000000000000000000e+00
2.887147071348852734e+01,2.462818181818182097e+02,2.908613294253803883e+00,0.000000000000000000e+00
2.926474489338434637e+01,2.484454545454545382e+02,2.985998178396763958e+00,0.000000000000000000e+00
2.965801907328017251e+01,2.506090909090909236e+02,3.068297239256356779e+00,0.000000000000000000e+00
3.005129325317599154e+01,2.527727272727273089e+02,3.155822101959972148e+00,0.000000000000000000e+00
3.044456743307181057e+01,2.549363636363636374e+02,3.248884391635002977e+00,0.000000000000000000e+00
3.083784161296763315e+01,2.571000000000000227e+02,3.347795733408841290e+00,0.000000000000000000e+00
