x_scaled,x_raw,phi,in_train_support
6.120176668753170901e+00,1.283108372116666715e+03,-2.188499281223942461e+01,0.000000000000000000e+00
6.210544954560349495e+00,1.299552278883333202e+03,-2.224565187910457453e+01,0.000000000000000000e+00
6.300913240367528090e+00,1.315996185649999916e+03,-2.261421662495768459e+01,0.000000000000000000e+00
6.391281526174706684e+00,1.332440092416666403e+03,-2.299125446157441388e+01,0.000000000000000000e+00
6.481649811981887055e+00,1.348883999183333344e+03,-2.337737989173356112e+01,0.000000000000000000e+00
6.572018097789065649e+00,1.365327905950000059e+03,-2.377429051128622817e+01,0.000000000000000000e+00
6.662386383596244244e+00,1.381771812716666545e+03,-2.418476700915585909e+01,0.000000000000000000e+00
6.752754669403422838e+00,1.398215719483333260e+03,-2.461163716526901268e+01,0.000000000000000000e+00
6.843122955210601432e+00,1.414659626249999747e+03,-2.505772875955226198e+01,0.000000000000000000e+00
6.933491241017781803e+00,1.431103533016666688e+03,-2.552586957193217643e+01,0.000000000000000000e+00
7.023859526824960398e+00,1.447547439783333402e+03,-2.601888738233532905e+01,0.000000000000000000e+00
7.114227812632138992e+00,1.463991346549999889e+03,-2.653960997068827510e+01,0.000000000000000000e+00
7.204596098439317586e+00,1.480435253316666603e+03,-2.709086511691759824e+01,0.000000000000000000e+00
7.294964384246497957e+00,1.496879160083333545e+03,-2.767548060094987861e+01,0.000000000000000000e+00
7.385332670053676551e+00,1.513323066850000032e+03,-2.829628420271166078e+01,0.000000000000000000e+00
7.475700955860855146e+00,1.529766973616666746e+03,-2.895610370212952134e+01,0.000000000000000000e+00
7.566069241668033740e+00,1.546210880383333233e+03,-2.965776687913003329e+01,0.000000000000000000e+00
7.656437527475214111e+00,1.562654787150000175e+03,-3.040410151363978741e+01,0.000000000000000000e+00
7.746805813282392705e+00,1.579098693916666889e+03,-3.119793538558531765e+01,0.000000000000000000e+00
7.837174099089571300e+00,1.595542600683333376e+03,-3.204209627489321122e+01,0.000000000000000000e+00
7.927542384896749894e+00,1.611986507450000090e+03,-3.293941196149002337e+01,0.000000000000000000e+00
