x_scaled,x_raw,phi,in_train_support
5.743084632566461067e+00,4.475563636363636988e+02,-1.444883192798705274e+01,0.000000000000000000e+00
5.838747121955494279e+00,4.520072727272727207e+02,-1.486300802201452598e+01,0.000000000000000000e+00
5.934409611344529267e+00,4.564581818181818562e+02,-1.529075081049123952e+01,0.000000000000000000e+00
6.030072100733562479e+00,4.609090909090909918e+02,-1.573479532362125966e+01,0.000000000000000000e+00
6.125734590122595691e+00,4.653600000000000136e+02,-1.619787659160867932e+01,0.000000000000000000e+00
6.221397079511628903e+00,4.698109090909091492e+02,-1.668272964465757724e+01,0.000000000000000000e+00
6.317059568900662114e+00,4.742618181818181711e+02,-1.719208951297203924e+01,0.000000000000000000e+00
6.412722058289697102e+00,4.787127272727273066e+02,-1.772869122675615827e+01,0.000000000000000000e+00
6.508384547678730314e+00,4.831636363636364422e+02,-1.829526981621399528e+01,0.000000000000000000e+00
6.604047037067763526e+00,4.876145454545454641e+02,-1.889456031154965387e+01,0.000000000000000000e+00
6.699709526456798514e+00,4.920654545454545996e+02,-1.952929774296721277e+01,0.000000000000000000e+00
6.795372015845831726e+00,4.965163636363637352e+02,-2.020221714067074359e+01,0.000000000000000000e+00
6.891034505234864938e+00,5.009672727272727570e+02,-2.091605353486433927e+01,0.000000000000000000e+00
6.986696994623898149e+00,5.054181818181818926e+02,-2.167354195575207854e+01,0.000000000000000000e+00
7.082359484012931361e+00,5.098690909090909145e+02,-2.247741743353805077e+01,0.000000000000000000e+00
7.178021973401965461e+00,5.143200000000000500e+02,-2.333041499842634181e+01,0.000000000000000000e+00
