x_scaled,x_raw,phi,in_train_support
5.939030294248888175e-01,2.855757575757575495e+00,-1.825384618978326712e+00,1.000000000000000000e+00
6.351629379939927045e-01,2.896969696969696972e+00,-1.850740555704399215e+00,1.000000000000000000e+00
6.764228465630963694e-01,2.938181818181818006e+00,-1.864023513611667626e+00,1.000000000000000000e+00
7.176827551322004783e-01,2.979393939393939483e+00,-1.864428093241845330e+00,1.000000000000000000e+00
7.589426637013041432e-01,3.020606060606060517e+00,-1.851183605907951391e+00,1.000000000000000000e+00
8.002025722704082522e-01,3.061818181818181994e+00,-1.824317710663091452e+00,1.000000000000000000e+00
8.414624808395119171e-01,3.103030303030302584e+00,-1.784656414300458183e+00,1.000000000000000000e+00
8.827223894086155820e-01,3.144242424242423617e+00,-1.733060434384549486e+00,1.000000000000000000e+00
9.239822979777196910e-01,3.185454545454545539e+00,-1.670390488479863489e+00,1.000000000000000000e+00
9.652422065468233559e-01,3.226666666666666572e+00,-1.597507294150901203e+00,1.000000000000000000e+00
1.006502115115927465e+00,3.267878787878787605e+00,-1.515271568962159643e+00,1.000000000000000000e+00
1.047762023685031130e+00,3.309090909090908639e+00,-1.424544030478139156e+00,1.000000000000000000e+00
1.089021932254134795e+00,3.350303030303029672e+00,-1.326185396263338978e+00,1.000000000000000000e+00
1.130281840823238904e+00,3.391515151515151594e+00,-1.221056383882255458e+00,1.000000000000000000e+00
1.171541749392342568e+00,3.432727272727272627e+00,-1.110017710899391163e+00,1.000000000000000000e+00
1.212801657961446677e+00,3.473939393939393661e+00,-9.939300948792417767e-01,1.000000000000000000e+00
1.254061566530550342e+00,3.515151515151514694e+00,-8.736542533863091986e-01,1.000000000000000000e+00
1.295321475099654451e+00,3.556363636363636616e+00,-7.500509039850897786e-01,1.000000000000000000e+00
1.336581383668758116e+00,3.597575757575757205e+00,-6.239807642400851950e-01,1.000000000000000000e+00
1.377841292237861781e+00,3.638787878787878238e+00,-4.963045517157930742e-01,1.000000000000000000e+00
1.419101200806965890e+00,3.679999999999999716e+00,-3.678829839767108756e-01,1.000000000000000000e+00
1.460361109376069555e+00,3.721212121212120749e+00,-2.395218472233013873e-01,1.000000000000000000e+00
1.501621017945173664e+00,3.762424242424242227e+00,-1.118072021998660626e-01,1.000000000000000000e+00
1.542880926514277329e+00,3.803636363636363260e+00,1.472982171332742896e-02,1.000000000000000000e+00
1.584140835083381438e+00,3.844848484848484738e+00,1.395580951360167465e-01,1.000000000000000000e+00
1.625400743652485103e+00,3.886060606060605771e+00,2.621464886879344425e-01,1.000000000000000000e+00
1.666660652221588768e+00,3.927272727272726804e+00,3.819638729888161222e-01,1.000000000000000000e+00
1.707920560790692877e+00,3.968484848484848282e+00,4.984791186583990008e-01,1.000000000000000000e+00
1.749180469359796541e+00,4.009696969696969759e+00,6.111610963164145760e-01,1.000000000000000000e+00
1.790440377928900650e+00,4.050909090909090793e+00,7.194786765826004515e-01,1.000000000000000000e+00
1.831700286498004315e+00,4.092121212121211826e+00,8.229007300766895128e-01,1.000000000000000000e+00
1.872960195067107980e+00,4.133333333333332860e+00,9.208961274184177537e-01,1.000000000000000000e+00
1.914220103636212089e+00,4.174545454545453893e+00,1.012933739227521501e+00,1.000000000000000000e+00
1.955480012205315754e+00,4.215757575757574926e+00,1.098482436123732864e+00,1.000000000000000000e+00
1.996739920774419863e+00,4.256969696969696848e+00,1.177011088726789501e+00,1.000000000000000000e+00
2.037999829343523750e+00,4.298181818181817881e+00,1.247988567656424630e+00,1.000000000000000000e+00
2.079259737912627415e+00,4.339393939393938915e+00,1.310883743532373691e+00,1.000000000000000000e+00
2.120519646481731080e+00,4.380606060606059948e+00,1.365150268581398763e+00,1.000000000000000000e+00
2.161779555050834745e+00,4.421818181818180982e+00,1.409891771991895304e+00,1.000000000000000000e+00
2.203039463619939298e+00,4.463030303030302903e+00,1.443861859913891044e+00,1.000000000000000000e+00
2.244299372189042963e+00,4.504242424242423937e+00,1.465798920104439240e+00,1.000000000000000000e+00
2.285559280758146627e+00,4.545454545454544970e+00,1.474441340320595817e+00,1.000000000000000000e+00
2.326819189327250292e+00,4.586666666666666003e+00,1.468527508319415364e+00,1.000000000000000000e+00
2.368079097896354845e+00,4.627878787878787925e+00,1.446795811857951808e+00,1.000000000000000000e+00
2.409339006465458510e+00,4.669090909090908958e+00,1.407984638693260848e+00,1.000000000000000000e+00
2.450598915034562175e+00,4.710303030303029992e+00,1.350832376582397298e+00,1.000000000000000000e+00
2.491858823603665840e+00,4.751515151515151025e+00,1.274077413282415527e+00,1.000000000000000000e+00
2.533118732172769505e+00,4.792727272727272059e+00,1.176458136550370348e+00,1.000000000000000000e+00
2.574378640741874058e+00,4.833939393939393980e+00,1.056712934143313465e+00,1.000000000000000000e+00
2.615638549310977723e+00,4.875151515151515014e+00,9.135801938183059079e-01,1.000000000000000000e+00
2.656898457880081388e+00,4.916363636363636047e+00,7.457983033323989375e-01,1.000000000000000000e+00
2.698158366449185053e+00,4.957575757575757081e+00,5.521056504426478106e-01,1.000000000000000000e+00
2.739418275018289606e+00,4.998787878787879002e+00,3.312406229061019558e-01,1.000000000000000000e+00
2.780678183587393271e+00,5.040000000000000036e+00,8.194160847982584484e-02,0.000000000000000000e+00
