x_scaled,x_raw,phi,in_train_support
2.522100660468513667e+00,1.013181818181818130e+02,2.498157685335609668e-01,0.000000000000000000e+00
2.915374840364334474e+00,1.034818181818181841e+02,2.829490500700800326e-01,0.000000000000000000e+00
3.308649020260157059e+00,1.056454545454545553e+02,3.151137601752822537e-01,0.000000000000000000e+00
3.701923200155977867e+00,1.078090909090909122e+02,3.464168973228981541e-01,0.000000000000000000e+00
4.095197380051798675e+00,1.099727272727272691e+02,3.769654599866590905e-01,0.000000000000000000e+00
4.488471559947619483e+00,1.121363636363636402e+02,4.068664466402960866e-01,0.000000000000000000e+00
4.881745739843440290e+00,1.142999999999999972e+02,4.362268557575400552e-01,0.000000000000000000e+00
5.275019919739261098e+00,1.164636363636363683e+02,4.651358264244943586e-01,0.000000000000000000e+00
5.668294099635081906e+00,1.186272727272727252e+02,4.936110601767522699e-01,0.000000000000000000e+00
6.061568279530904491e+00,1.207909090909090963e+02,5.216523991622791234e-01,0.000000000000000000e+00
6.454842459426725298e+00,1.229545454545454675e+02,5.492596855290402535e-01,0.000000000000000000e+00
6.848116639322546106e+00,1.251181818181818244e+02,5.764327614250009946e-01,0.000000000000000000e+00
7.241390819218366914e+00,1.272818181818181813e+02,6.031714689981271249e-01,0.000000000000000000e+00
7.634664999114187722e+00,1.294454545454545382e+02,6.294756503963835348e-01,0.000000000000000000e+00
8.027939179010010307e+00,1.316090909090909236e+02,6.553451477677362247e-01,0.000000000000000000e+00
8.421213358905829338e+00,1.337727272727272805e+02,6.807798032601501959e-01,0.000000000000000000e+00
8.814487538801651922e+00,1.359363636363636374e+02,7.057794590215911157e-01,0.000000000000000000e+00
9.207761718697470954e+00,1.380999999999999943e+02,7.303439572000240965e-01,0.000000000000000000e+00
9.601035898593293538e+00,1.402636363636363512e+02,7.544731399434150276e-01,0.000000000000000000e+00
9.994310078489116123e+00,1.424272727272727366e+02,7.781668493997291325e-01,0.000000000000000000e+00
1.038758425838493515e+01,1.445909090909090935e+02,8.014249277169315233e-01,0.000000000000000000e+00
1.078085843828075774e+01,1.467545454545454504e+02,8.242472170429882006e-01,0.000000000000000000e+00
1.117413261817657677e+01,1.489181818181818073e+02,8.466335595258638325e-01,0.000000000000000000e+00
1.156740679807239935e+01,1.510818181818181927e+02,8.685839684513818604e-01,0.000000000000000000e+00
1.196068097796821839e+01,1.532454545454545496e+02,8.901023932760803170e-01,0.000000000000000000e+00
1.235395515786404097e+01,1.554090909090909065e+02,9.111967196272147129e-01,0.000000000000000000e+00
1.274722933775986355e+01,1.575727272727272634e+02,9.318750042698964453e-01,0.000000000000000000e+00
1.314050351765568259e+01,1.597363636363636488e+02,9.521453039692376885e-01,0.000000000000000000e+00
1.353377769755150517e+01,1.619000000000000057e+02,9.720156754903507279e-01,0.000000000000000000e+00
1.392705187744732420e+01,1.640636363636363626e+02,9.914941755983471827e-01,0.000000000000000000e+00
1.432032605734314679e+01,1.662272727272727479e+02,1.010588861058339116e+00,0.000000000000000000e+00
1.471360023723896937e+01,1.683909090909091049e+02,1.029307788635439369e+00,0.000000000000000000e+00
1.510687441713478840e+01,1.705545454545454618e+02,1.047659015094758228e+00,0.000000000000000000e+00
1.550014859703061099e+01,1.727181818181818471e+02,1.065650597201409422e+00,0.000000000000000000e+00
1.589342277692643002e+01,1.748818181818181756e+02,1.083290591720504015e+00,0.000000000000000000e+00
1.628669695682225438e+01,1.770454545454545610e+02,1.100587055417154403e+00,0.000000000000000000e+00
1.667997113671807341e+01,1.792090909090909179e+02,1.117548045056472095e+00,0.000000000000000000e+00
1.707324531661389244e+01,1.813727272727272748e+02,1.134181617403569708e+00,0.000000000000000000e+00
1.746651949650971858e+01,1.835363636363636601e+02,1.150495829223559197e+00,0.000000000000000000e+00
1.785979367640553761e+01,1.856999999999999886e+02,1.166498737281552067e+00,0.000000000000000000e+00
1.825306785630135664e+01,1.878636363636363740e+02,1.182201346938675623e+00,0.000000000000000000e+00
1.864634203619717567e+01,1.900272727272727025e+02,1.197626457940115685e+00,0.000000000000000000e+00
1.903961621609300181e+01,1.921909090909090878e+02,1.212799818627074089e+00,0.000000000000000000e+00
1.943289039598882084e+01,1.943545454545454731e+02,1.227747177340750895e+00,0.000000000000000000e+00
1.982616457588463987e+01,1.965181818181818016e+02,1.242494282422347052e+00,0.000000000000000000e+00
2.021943875578046601e+01,1.986818181818181870e+02,1.257066882213064840e+00,0.000000000000000000e+00
2.061271293567628504e+01,2.008454545454545723e+02,1.271490725054103876e+00,0.000000000000000000e+00
2.100598711557210407e+01,2.030090909090909008e+02,1.285791559286665997e+00,0.000000000000000000e+00
2.139926129546792311e+01,2.051727272727272577e+02,1.299995133251951707e+00,0.000000000000000000e+00
2.179253547536374924e+01,2.073363636363636715e+02,1.314127195291162398e+00,0.000000000000000000e+00
2.218580965525956827e+01,2.095000000000000000e+02,1.328213493745498797e+00,0.000000000000000000e+00
2.257908383515538731e+01,2.116636363636363569e+02,1.342279776956162074e+00,0.000000000000000000e+00
2.297235801505121344e+01,2.138272727272727423e+02,1.356351793264353400e+00,0.000000000000000000e+00
2.336563219494703247e+01,2.159909090909090992e+02,1.370455291011273502e+00,0.000000000000000000e+00
2.375890637484285151e+01,2.181545454545454277e+02,1.384616018538123328e+00,0.000000000000000000e+00
2.415218055473867764e+01,2.203181818181818699e+02,1.398859724186104714e+00,0.000000000000000000e+00
2.454545473463449667e+01,2.224818181818181984e+02,1.413213121978393438e+00,0.000000000000000000e+00
2.493872891453031571e+01,2.246454545454545269e+02,1.427725136623611668e+00,0.000000000000000000e+00
2.533200309442614184e+01,2.268090909090909122e+02,1.442466903515825738e+00,0.000000000000000000e+00
2.572527727432196087e+01,2.289727272727272975e+02,1.457510523731076812e+00,0.000000000000000000e+00
2.611855145421777991e+01,2.311363636363636260e+02,1.472928098345408721e+00,0.000000000000000000e+00
2.651182563411359894e+01,2.333000000000000114e+02,1.488791728434862183e+00,0.000000000000000000e+00
2.690509981400942507e+01,2.354636363636363967e+02,1.505173515075480584e+00,0.000000000000000000e+00
2.729837399390524411e+01,2.376272727272727252e+02,1.522145559343304644e+00,0.000000000000000000e+00
2.769164817380106314e+01,2.397909090909091105e+02,1.539779962314377748e+00,0.000000000000000000e+00
2.808492235369688927e+01,2.419545454545454959e+02,1.558148825064741949e+00,0.000000000000000000e+00
2.847819653359270831e+01,2.441181818181818244e+02,1.577324248670438411e+00,0.000000000000000000e+00
2.887147071348852734e+01,2.462818181818182097e+02,1.597378334207509631e+00,0.000000000000000000e+00
2.926474489338434637e+01,2.484454545454545382e+02,1.618383182751998550e+00,0.000000000000000000e+00
2.965801907328017251e+01,2.506090909090909236e+02,1.640410895379946776e+00,0.000000000000000000e+00
3.005129325317599154e+01,2.527727272727273089e+02,1.663533573167396362e+00,0.000000000000000000e+00
3.044456743307181057e+01,2.549363636363636374e+02,1.687823317190389805e+00,0.000000000000000000e+00
3.083784161296763315e+01,2.571000000000000227e+02,1.713352228524968712e+00,0.000000000000000000e+00
