x_scaled,x_raw,phi,in_train_support
-5.006918695203705916e-01,1.469363636363636090e+02,-4.516386423707076658e-01,1.000000000000000000e+00
-4.539750798149335687e-01,1.481109090909090753e+02,-5.096784694095847223e-01,1.000000000000000000e+00
-4.072582901094969898e-01,1.492854545454545416e+02,-5.693893944500456605e-01,1.000000000000000000e+00
-3.605415004040604110e-01,1.504599999999999795e+02,-6.296235237888764269e-01,1.000000000000000000e+00
-3.138247106986233881e-01,1.516345454545454459e+02,-6.892329637228628014e-01,1.000000000000000000e+00
-2.671079209931868093e-01,1.528090909090908838e+02,-7.470698205487888988e-01,1.000000000000000000e+00
-2.203911312877497863e-01,1.539836363636363501e+02,-8.019862005634408320e-01,1.000000000000000000e+00
-1.736743415823132075e-01,1.551581818181818164e+02,-8.528342100636032708e-01,1.000000000000000000e+00
-1.269575518768766287e-01,1.563327272727272543e+02,-8.984659553460615511e-01,1.000000000000000000e+00
-8.024076217143960577e-02,1.575072727272727207e+02,-9.377335427076014529e-01,1.000000000000000000e+00
-3.352397246600302694e-02,1.586818181818181586e+02,-9.694890784450074239e-01,1.000000000000000000e+00
1.319281723943399598e-02,1.598563636363636249e+02,-9.925846688550654662e-01,1.000000000000000000e+00
5.990960694487057481e-02,1.610309090909090912e+02,-1.005872420234560138e+00,1.000000000000000000e+00
1.066263966503071536e-01,1.622054545454545291e+02,-1.008204438880277554e+00,1.000000000000000000e+00
1.533431863557441766e-01,1.633799999999999955e+02,-9.984328310890020486e-01,1.000000000000000000e+00
2.000599760611807554e-01,1.645545454545454334e+02,-9.756864181811875092e-01,1.000000000000000000e+00
2.467767657666177783e-01,1.657290909090908997e+02,-9.402008815719603563e-01,1.000000000000000000e+00
2.934935554720543571e-01,1.669036363636363376e+02,-8.924886177001156717e-01,1.000000000000000000e+00
3.402103451774909360e-01,1.680781818181818039e+02,-8.330620230044485375e-01,1.000000000000000000e+00
3.869271348829279589e-01,1.692527272727272702e+02,-7.624334939237525921e-01,1.000000000000000000e+00
4.336439245883645377e-01,1.704272727272727082e+02,-6.811154268968246939e-01,1.000000000000000000e+00
4.803607142938015606e-01,1.716018181818181745e+02,-5.896202183624571491e-01,1.000000000000000000e+00
5.270775039992381394e-01,1.727763636363636124e+02,-4.884602647594472602e-01,1.000000000000000000e+00
5.737942937046747183e-01,1.739509090909090787e+02,-3.781479625265887212e-01,1.000000000000000000e+00
6.205110834101117412e-01,1.751254545454545450e+02,-2.591957081026755594e-01,1.000000000000000000e+00
6.672278731155483200e-01,1.762999999999999829e+02,-1.321158979265044664e-01,1.000000000000000000e+00
7.139446628209848988e-01,1.774745454545454209e+02,2.579071563130863609e-03,1.000000000000000000e+00
7.606614525264219218e-01,1.786490909090908872e+02,1.443768039274366810e-01,1.000000000000000000e+00
8.073782422318585006e-01,1.798236363636363535e+02,2.927649027276154614e-01,1.000000000000000000e+00
8.540950319372955235e-01,1.809981818181818198e+02,4.472309715248751205e-01,1.000000000000000000e+00
9.008118216427321023e-01,1.821727272727272577e+02,6.072626138804184670e-01,1.000000000000000000e+00
9.475286113481686812e-01,1.833472727272726956e+02,7.723388112924304272e-01,1.000000000000000000e+00
9.942454010536057041e-01,1.845218181818181620e+02,9.417402378096100257e-01,1.000000000000000000e+00
1.040962190759042283e+00,1.856963636363636283e+02,1.114549260031165945e+00,1.000000000000000000e+00
1.087678980464479306e+00,1.868709090909090946e+02,1.289839622493290427e+00,1.000000000000000000e+00
1.134395770169915441e+00,1.880454545454545041e+02,1.466685069732169833e+00,1.000000000000000000e+00
1.181112559875352463e+00,1.892199999999999704e+02,1.644159346283999845e+00,1.000000000000000000e+00
1.227829349580789486e+00,1.903945454545454368e+02,1.821336196684967046e+00,1.000000000000000000e+00
1.274546139286226509e+00,1.915690909090909031e+02,1.997289365471261791e+00,1.000000000000000000e+00
1.321262928991662644e+00,1.927436363636363410e+02,2.171092597179071326e+00,1.000000000000000000e+00
1.367979718697099667e+00,1.939181818181818073e+02,2.341819636344591338e+00,1.000000000000000000e+00
1.414696508402536690e+00,1.950927272727272737e+02,2.508544227504009960e+00,1.000000000000000000e+00
1.461413298107972825e+00,1.962672727272727116e+02,2.670340115193511998e+00,1.000000000000000000e+00
1.508130087813409848e+00,1.974418181818181779e+02,2.826281043949295579e+00,1.000000000000000000e+00
1.554846877518846870e+00,1.986163636363636158e+02,2.975440758307546396e+00,0.000000000000000000e+00
1.601563667224283005e+00,1.997909090909090537e+02,3.116893002804451029e+00,0.000000000000000000e+00
1.648280456929720028e+00,2.009654545454545200e+02,3.249711521976206718e+00,0.000000000000000000e+00
1.694997246635157495e+00,2.021399999999999864e+02,3.372970060359002709e+00,0.000000000000000000e+00
