x_scaled,x_raw,phi,in_train_support
-1.076379608578148073e+00,1.229927272727272793e+02,1.593783228365356575e+00,1.000000000000000000e+00
-1.028119698720781239e+00,1.291333333333333542e+02,1.489449744167209655e+00,1.000000000000000000e+00
-9.798597888634144049e-01,1.352739393939393722e+02,1.378539189614147897e+00,1.000000000000000000e+00
-9.315998790060473489e-01,1.414145454545454754e+02,1.262485342411220568e+00,1.000000000000000000e+00
-8.833399691486805150e-01,1.475551515151515218e+02,1.142721980263480486e+00,1.000000000000000000e+00
-8.350800592913136811e-01,1.536957575757575682e+02,1.020682880875976473e+00,1.000000000000000000e+00
-7.868201494339468471e-01,1.598363636363636147e+02,8.978018219537603484e-01,1.000000000000000000e+00
-7.385602395765797912e-01,1.659769696969697179e+02,7.755125812018809350e-01,1.000000000000000000e+00
-6.903003297192129573e-01,1.721175757575757643e+02,6.552489363253904964e-01,1.000000000000000000e+00
-6.420404198618461233e-01,1.782581818181818107e+02,5.384446650293391867e-01,1.000000000000000000e+00
-5.937805100044790674e-01,1.843987878787878856e+02,4.265335450187760502e-01,1.000000000000000000e+00
-5.455206001471122335e-01,1.905393939393939604e+02,3.209493539987532396e-01,1.000000000000000000e+00
-4.972606902897453995e-01,1.966800000000000068e+02,2.231258696743204650e-01,1.000000000000000000e+00
-4.490007804323783436e-01,2.028206060606060817e+02,1.341598724733686909e-01,1.000000000000000000e+00
-4.007408705750115097e-01,2.089612121212121281e+02,5.380015371515056710e-02,1.000000000000000000e+00
-3.524809607176446757e-01,2.151018181818181745e+02,-1.854149255824166787e-02,1.000000000000000000e+00
-3.042210508602776198e-01,2.212424242424242493e+02,-8.345327230471610847e-02,1.000000000000000000e+00
-2.559611410029107859e-01,2.273830303030302957e+02,-1.415233914821791283e-01,1.000000000000000000e+00
-2.077012311455439519e-01,2.335236363636363706e+02,-1.933400560485388775e-01,1.000000000000000000e+00
-1.594413212881771180e-01,2.396642424242424170e+02,-2.394914719617027288e-01,1.000000000000000000e+00
-1.111814114308100621e-01,2.458048484848484918e+02,-2.805658451795781660e-01,1.000000000000000000e+00
-6.292150157344300609e-02,2.519454545454545666e+02,-3.171513816600727287e-01,1.000000000000000000e+00
-1.466159171607639422e-02,2.580860606060605846e+02,-3.498362873610933454e-01,1.000000000000000000e+00
3.359831814129066174e-02,2.642266666666666879e+02,-3.792087682405482774e-01,1.000000000000000000e+00
8.185822799865771771e-02,2.703672727272727343e+02,-4.058570302563446752e-01,1.000000000000000000e+00
1.301181378560243296e-01,2.765078787878787807e+02,-4.303692793663896343e-01,1.000000000000000000e+00
1.783780477133913855e-01,2.826484848484848840e+02,-4.533337215285912492e-01,1.000000000000000000e+00
2.266379575707584415e-01,2.887890909090909304e+02,-4.753385627008567260e-01,1.000000000000000000e+00
2.748978674281250534e-01,2.949296969696969768e+02,-4.969720088410932712e-01,1.000000000000000000e+00
3.231577772854921093e-01,3.010703030303030232e+02,-5.188122144465514562e-01,1.000000000000000000e+00
3.714176871428587212e-01,3.072109090909090696e+02,-5.412061504193588224e-01,1.000000000000000000e+00
4.196775970002257772e-01,3.133515151515151729e+02,-5.642696040665221568e-01,1.000000000000000000e+00
4.679375068575928331e-01,3.194921212121212193e+02,-5.881083112343900021e-01,1.000000000000000000e+00
5.161974167149594450e-01,3.256327272727272657e+02,-6.128280077693110117e-01,1.000000000000000000e+00
5.644573265723265010e-01,3.317733333333333121e+02,-6.385344295176345053e-01,1.000000000000000000e+00
6.127172364296935569e-01,3.379139393939394154e+02,-6.653333123257088033e-01,1.000000000000000000e+00
6.609771462870601688e-01,3.440545454545454049e+02,-6.933303920398827813e-01,1.000000000000000000e+00
7.092370561444272248e-01,3.501951515151515082e+02,-7.226314045065054259e-01,1.000000000000000000e+00
7.574969660017942807e-01,3.563357575757576114e+02,-7.533420855719255016e-01,1.000000000000000000e+00
8.057568758591608926e-01,3.624763636363636010e+02,-7.855681710824915509e-01,1.000000000000000000e+00
8.540167857165279486e-01,3.686169696969697043e+02,-8.194153968845527825e-01,1.000000000000000000e+00
9.022766955738950045e-01,3.747575757575757507e+02,-8.549894988244579608e-01,1.000000000000000000e+00
9.505366054312616164e-01,3.808981818181817971e+02,-8.923962127485554063e-01,1.000000000000000000e+00
9.987965152886286724e-01,3.870387878787879004e+02,-9.317412745031945498e-01,1.000000000000000000e+00
1.047056425145995728e+00,3.931793939393940036e+02,-9.731304199347239337e-01,1.000000000000000000e+00
1.095316335003362340e+00,3.993199999999999932e+02,-1.016669384889491878e+00,1.000000000000000000e+00
1.143576244860729396e+00,4.054606060606060964e+02,-1.062442112914470105e+00,1.000000000000000000e+00
1.191836154718096452e+00,4.116012121212121428e+02,-1.110445378359116608e+00,1.000000000000000000e+00
1.240096064575463064e+00,4.177418181818181893e+02,-1.160654163273511674e+00,1.000000000000000000e+00
1.288355974432830120e+00,4.238824242424242357e+02,-1.213043449707736254e+00,1.000000000000000000e+00
1.336615884290197176e+00,4.300230303030303389e+02,-1.267588219711870856e+00,1.000000000000000000e+00
1.384875794147563788e+00,4.361636363636363285e+02,-1.324263455335995321e+00,1.000000000000000000e+00
1.433135704004930844e+00,4.423042424242424318e+02,-1.383044138630191267e+00,1.000000000000000000e+00
1.481395613862297900e+00,4.484448484848485350e+02,-1.443905251644538534e+00,1.000000000000000000e+00
1.529655523719664512e+00,4.545854545454545246e+02,-1.506821776429116966e+00,1.000000000000000000e+00
1.577915433577031568e+00,4.607260606060606278e+02,-1.571768695034008623e+00,1.000000000000000000e+00
1.626175343434398624e+00,4.668666666666666742e+02,-1.638720989509292902e+00,1.000000000000000000e+00
1.674435253291765235e+00,4.730072727272727207e+02,-1.707653641905050090e+00,1.000000000000000000e+00
1.722695163149132291e+00,4.791478787878787671e+02,-1.778541634271361804e+00,1.000000000000000000e+00
1.770955073006498903e+00,4.852884848484848135e+02,-1.851359948658306998e+00,1.000000000000000000e+00
1.819214982863865959e+00,4.914290909090908599e+02,-1.926083567115968176e+00,1.000000000000000000e+00
1.867474892721233015e+00,4.975696969696970200e+02,-2.002687471694424293e+00,0.000000000000000000e+00
1.915734802578600071e+00,5.037103030303030664e+02,-2.081158925610252286e+00,0.000000000000000000e+00
1.963994712435967127e+00,5.098509090909091128e+02,-2.161767658909428125e+00,0.000000000000000000e+00
2.012254622293333295e+00,5.159915151515151592e+02,-2.245065868467325032e+00,0.000000000000000000e+00
2.060514532150700351e+00,5.221321212121212056e+02,-2.331618032325818213e+00,0.000000000000000000e+00
2.108774442008067407e+00,5.282727272727272521e+02,-2.421988628526776655e+00,0.000000000000000000e+00
2.157034351865434463e+00,5.344133333333334122e+02,-2.516742135112072454e+00,0.000000000000000000e+00
2.205294261722801519e+00,5.405539393939393449e+02,-2.616443030123575486e+00,0.000000000000000000e+00
2.253554171580168575e+00,5.466945454545455050e+02,-2.721655791603159180e+00,0.000000000000000000e+00
2.301814081437534742e+00,5.528351515151514377e+02,-2.832944897592692080e+00,0.000000000000000000e+00
2.350073991294901798e+00,5.589757575757575978e+02,-2.950874826134048057e+00,0.000000000000000000e+00
2.398333901152268854e+00,5.651163636363636442e+02,-3.076010055269098320e+00,0.000000000000000000e+00
2.446593811009635910e+00,5.712569696969696906e+02,-3.208915063039712745e+00,0.000000000000000000e+00
2.494853720867002966e+00,5.773975757575758507e+02,-3.350154327487762984e+00,0.000000000000000000e+00
2.543113630724370022e+00,5.835381818181818971e+02,-3.500292326655121133e+00,0.000000000000000000e+00
2.591373540581736190e+00,5.896787878787878299e+02,-3.659893538583654848e+00,0.000000000000000000e+00
2.639633450439103246e+00,5.958193939393938763e+02,-3.829522441315241110e+00,0.000000000000000000e+00
2.687893360296470302e+00,6.019600000000000364e+02,-4.009743512891748018e+00,0.000000000000000000e+00
