x_scaled,x_raw,phi,in_train_support
-8.621325875207415113e-01,1.972407096716349188e+05,-8.561669994008507700e+00,1.000000000000000000e+00
-8.191883676723252794e-01,2.075975036298574414e+05,-8.047460936012029720e+00,1.000000000000000000e+00
-7.762441478239089365e-01,2.179542975880799640e+05,-7.543047411555003023e+00,1.000000000000000000e+00
-7.332999279754925936e-01,2.283110915463025158e+05,-7.047600078842199522e+00,1.000000000000000000e+00
-6.903557081270763618e-01,2.386678855045250384e+05,-6.560289596078412444e+00,1.000000000000000000e+00
-6.474114882786599079e-01,2.490246794627476193e+05,-6.080286621468417252e+00,1.000000000000000000e+00
-6.044672684302436760e-01,2.593814734209701419e+05,-5.606761813217001844e+00,1.000000000000000000e+00
-5.615230485818272221e-01,2.697382673791927518e+05,-5.138885829528941684e+00,1.000000000000000000e+00
-5.185788287334109903e-01,2.800950613374152454e+05,-4.675829328609025559e+00,1.000000000000000000e+00
-4.756346088849945364e-01,2.904518552956378553e+05,-4.216762968662035149e+00,1.000000000000000000e+00
-4.326903890365783045e-01,3.008086492538603488e+05,-3.760857407892752136e+00,1.000000000000000000e+00
-3.897461691881618506e-01,3.111654432120829588e+05,-3.307283304505958199e+00,1.000000000000000000e+00
-3.468019493397456188e-01,3.215222371703054523e+05,-2.855211316706435021e+00,1.000000000000000000e+00
-3.038577294913293869e-01,3.318790311285279458e+05,-2.403812102698969611e+00,1.000000000000000000e+00
-2.609135096429129330e-01,3.422358250867505558e+05,-1.952394312814467625e+00,1.000000000000000000e+00
-2.179692897944967012e-01,3.525926190449730493e+05,-1.500818565888366152e+00,1.000000000000000000e+00
-1.750250699460802473e-01,3.629494130031956593e+05,-1.049083472882223589e+00,1.000000000000000000e+00
-1.320808500976640154e-01,3.733062069614181528e+05,-5.971876447576058844e-01,1.000000000000000000e+00
-8.913663024924756151e-02,3.836630009196407627e+05,-1.451296924760696605e-01,1.000000000000000000e+00
-4.619241040083132965e-02,3.940197948778632563e+05,3.070917730008191349e-01,1.000000000000000000e+00
-3.248190552414875754e-03,4.043765888360858662e+05,7.594781407115032135e-01,1.000000000000000000e+00
3.969602929600135610e-02,4.147333827943083597e+05,1.212030799694416627e+00,1.000000000000000000e+00
8.264024914441758796e-02,4.250901767525309115e+05,1.664751138987998758e+00,1.000000000000000000e+00
1.255844689928340419e-01,4.354469707107534632e+05,2.117640547630691206e+00,1.000000000000000000e+00
1.685286888412502737e-01,4.458037646689759567e+05,2.570700414660928246e+00,1.000000000000000000e+00
2.114729086896667276e-01,4.561605586271985667e+05,3.023932129117152812e+00,1.000000000000000000e+00
2.544171285380829595e-01,4.665173525854210602e+05,3.477337080037796291e+00,1.000000000000000000e+00
2.973613483864991913e-01,4.768741465436436119e+05,3.930916656461301617e+00,1.000000000000000000e+00
3.403055682349154232e-01,4.872309405018661637e+05,4.384672247426106395e+00,1.000000000000000000e+00
3.832497880833320991e-01,4.975877344600887736e+05,4.838605241970654447e+00,1.000000000000000000e+00
4.261940079317483310e-01,5.079445284183112672e+05,5.292709747034765932e+00,1.000000000000000000e+00
4.691382277801645628e-01,5.183013223765338189e+05,5.746812381290279603e+00,1.000000000000000000e+00
5.120824476285807947e-01,5.286581163347563706e+05,6.200572275141038148e+00,1.000000000000000000e+00
5.550266674769974706e-01,5.390149102929789806e+05,6.653641276892275691e+00,1.000000000000000000e+00
5.979708873254137025e-01,5.493717042512014741e+05,7.105671234849216589e+00,1.000000000000000000e+00
6.409151071738299343e-01,5.597284982094239676e+05,7.556313997317098519e+00,1.000000000000000000e+00
6.838593270222461662e-01,5.700852921676465776e+05,8.005221412601152053e+00,1.000000000000000000e+00
7.268035468706623980e-01,5.804420861258690711e+05,8.452045329006608654e+00,1.000000000000000000e+00
7.697477667190790740e-01,5.907988800840916811e+05,8.896437594838708662e+00,1.000000000000000000e+00
8.126919865674953058e-01,6.011556740423141746e+05,9.338050058402668441e+00,1.000000000000000000e+00
8.556362064159115377e-01,6.115124680005367845e+05,9.776534568003729220e+00,1.000000000000000000e+00
8.985804262643277696e-01,6.218692619587592781e+05,1.021154297194712335e+01,1.000000000000000000e+00
9.415246461127444455e-01,6.322260559169818880e+05,1.064272711853808673e+01,1.000000000000000000e+00
9.844688659611606774e-01,6.425828498752043815e+05,1.106973885608184105e+01,1.000000000000000000e+00
1.027413085809576909e+00,6.529396438334269915e+05,1.149223003288362577e+01,1.000000000000000000e+00
1.070357305657993141e+00,6.632964377916494850e+05,1.190985249724866790e+01,1.000000000000000000e+00
1.113301525506409373e+00,6.736532317498719785e+05,1.232225809748220868e+01,1.000000000000000000e+00
1.156245745354826049e+00,6.840100257080945885e+05,1.272899862112961245e+01,1.000000000000000000e+00
1.199189965203242281e+00,6.943668196663171984e+05,1.312922561269678923e+01,1.000000000000000000e+00
1.242134185051658513e+00,7.047236136245396920e+05,1.352199055592980237e+01,1.000000000000000000e+00
1.285078404900074744e+00,7.150804075827621855e+05,1.390634493457470100e+01,1.000000000000000000e+00
1.328022624748491420e+00,7.254372015409847954e+05,1.428134023237754846e+01,1.000000000000000000e+00
1.370966844596907652e+00,7.357939954992074054e+05,1.464602793308438322e+01,1.000000000000000000e+00
1.413911064445323884e+00,7.461507894574298989e+05,1.499945952044127040e+01,1.000000000000000000e+00
1.456855284293740116e+00,7.565075834156523924e+05,1.534068647819426090e+01,1.000000000000000000e+00
1.499799504142156348e+00,7.668643773738748860e+05,1.566876029008941629e+01,1.000000000000000000e+00
1.542743723990573024e+00,7.772211713320974959e+05,1.598273243987277681e+01,1.000000000000000000e+00
1.585687943838989256e+00,7.875779652903201059e+05,1.628165441129041113e+01,1.000000000000000000e+00
1.628632163687405487e+00,7.979347592485425994e+05,1.656457768808836306e+01,1.000000000000000000e+00
1.671576383535821719e+00,8.082915532067650929e+05,1.683055375401269060e+01,1.000000000000000000e+00
1.714520603384238395e+00,8.186483471649877029e+05,1.707863409280945177e+01,1.000000000000000000e+00
1.757464823232654627e+00,8.290051411232103128e+05,1.730787018822469392e+01,1.000000000000000000e+00
1.800409043081070859e+00,8.393619350814328063e+05,1.751731352400447150e+01,1.000000000000000000e+00
1.843353262929487091e+00,8.497187290396552999e+05,1.770612158465585395e+01,1.000000000000000000e+00
1.886297482777903323e+00,8.600755229978777934e+05,1.787588987218913061e+01,1.000000000000000000e+00
1.929241702626319999e+00,8.704323169561005197e+05,1.803065190611782498e+01,1.000000000000000000e+00
1.972185922474736230e+00,8.807891109143230133e+05,1.817454720671646839e+01,1.000000000000000000e+00
2.015130142323152462e+00,8.911459048725455068e+05,1.831171529425959577e+01,1.000000000000000000e+00
2.058074362171568694e+00,9.015026988307680003e+05,1.844629568902173133e+01,0.000000000000000000e+00
2.101018582019984926e+00,9.118594927889904939e+05,1.858242791127741711e+01,0.000000000000000000e+00
2.143962801868401602e+00,9.222162867472132202e+05,1.872425148130118089e+01,0.000000000000000000e+00
2.186907021716817834e+00,9.325730807054357138e+05,1.887590591936754691e+01,0.000000000000000000e+00
2.229851241565234066e+00,9.429298746636582073e+05,1.904153074575105364e+01,0.000000000000000000e+00
2.272795461413650298e+00,9.532866686218807008e+05,1.922526548072624308e+01,0.000000000000000000e+00
2.315739681262066529e+00,9.636434625801031943e+05,1.943124964456762527e+01,0.000000000000000000e+00
2.358683901110482761e+00,9.740002565383258043e+05,1.966362275754974931e+01,0.000000000000000000e+00
2.401628120958898993e+00,9.843570504965482978e+05,1.992652433994714301e+01,0.000000000000000000e+00
2.444572340807316113e+00,9.947138444547710242e+05,2.022409391203433771e+01,0.000000000000000000e+00
2.487516560655732345e+00,1.005070638412993518e+06,2.056047099408586476e+01,0.000000000000000000e+00
2.530460780504148133e+00,1.015427432371216011e+06,2.093979510637624841e+01,0.000000000000000000e+00
