x_scaled,x_raw,phi,in_train_support
4.722097004337877379e-01,3.810000000000000853e+01,-2.285277364965598579e-01,1.000000000000000000e+00
5.311121269574385906e-01,3.878000000000000114e+01,-2.164916012310024729e-01,1.000000000000000000e+00
5.900145534810898873e-01,3.946000000000000796e+01,-2.061106851727598777e-01,1.000000000000000000e+00
6.489169800047407399e-01,4.014000000000000057e+01,-1.980365816300128090e-01,1.000000000000000000e+00
7.078194065283920366e-01,4.082000000000000739e+01,-1.929208839109421980e-01,1.000000000000000000e+00
7.667218330520428893e-01,4.150000000000000000e+01,-1.914151853237289203e-01,1.000000000000000000e+00
8.256242595756941860e-01,4.218000000000000682e+01,-1.941710791765537958e-01,1.000000000000000000e+00
8.845266860993450386e-01,4.285999999999999943e+01,-2.018401587775976724e-01,1.000000000000000000e+00
9.434291126229958913e-01,4.353999999999999915e+01,-2.150740174350413147e-01,1.000000000000000000e+00
1.002331539146647188e+00,4.421999999999999886e+01,-2.345242484570656816e-01,1.000000000000000000e+00
1.061233965670298041e+00,4.489999999999999858e+01,-2.607487813897588769e-01,1.000000000000000000e+00
1.120136392193949337e+00,4.558000000000000540e+01,-2.939308907308384455e-01,1.000000000000000000e+00
1.179038818717600190e+00,4.626000000000000512e+01,-3.341601872159283282e-01,1.000000000000000000e+00
1.237941245241251043e+00,4.693999999999999773e+01,-3.815262815806537144e-01,1.000000000000000000e+00
1.296843671764902783e+00,4.762000000000000455e+01,-4.361187845606397939e-01,1.000000000000000000e+00
1.355746098288553636e+00,4.830000000000000426e+01,-4.980273068915097578e-01,1.000000000000000000e+00
1.414648524812204489e+00,4.898000000000000398e+01,-5.673414593088890179e-01,1.000000000000000000e+00
1.473550951335855341e+00,4.965999999999999659e+01,-6.441508525484018755e-01,1.000000000000000000e+00
1.532453377859507082e+00,5.034000000000000341e+01,-7.285450973456746304e-01,1.000000000000000000e+00
1.591355804383157935e+00,5.102000000000000313e+01,-8.206138044363290307e-01,1.000000000000000000e+00
1.650258230906808787e+00,5.170000000000000284e+01,-9.204465845559911541e-01,1.000000000000000000e+00
1.709160657430459640e+00,5.237999999999999545e+01,-1.028133048440285524e+00,1.000000000000000000e+00
1.768063083954111381e+00,5.306000000000000227e+01,-1.143762806824838885e+00,1.000000000000000000e+00
1.826965510477762233e+00,5.374000000000000909e+01,-1.267425470445271873e+00,1.000000000000000000e+00
1.885867937001413086e+00,5.442000000000000171e+01,-1.399210650037210790e+00,1.000000000000000000e+00
1.944770363525063939e+00,5.510000000000000142e+01,-1.539207956336280825e+00,1.000000000000000000e+00
2.003672790048714791e+00,5.578000000000000114e+01,-1.687528511654470487e+00,1.000000000000000000e+00
2.062575216572366532e+00,5.646000000000000796e+01,-1.844778204560151069e+00,0.000000000000000000e+00
2.121477643096017385e+00,5.714000000000000057e+01,-2.012057689878067546e+00,0.000000000000000000e+00
2.180380069619668237e+00,5.782000000000000028e+01,-2.190489134009337757e+00,0.000000000000000000e+00
2.239282496143319090e+00,5.850000000000000000e+01,-2.381194703355072217e+00,0.000000000000000000e+00
2.298184922666970831e+00,5.918000000000000682e+01,-2.585296564316390100e+00,0.000000000000000000e+00
2.357087349190621683e+00,5.985999999999999943e+01,-2.803916883294398144e+00,0.000000000000000000e+00
2.415989775714272536e+00,6.054000000000000625e+01,-3.038177826690213745e+00,0.000000000000000000e+00
2.474892202237923389e+00,6.121999999999999886e+01,-3.289201560904950750e+00,0.000000000000000000e+00
2.533794628761575130e+00,6.190000000000000568e+01,-3.558110252339726554e+00,0.000000000000000000e+00
2.592697055285225982e+00,6.258000000000000540e+01,-3.846026067395646120e+00,0.000000000000000000e+00
2.651599481808876835e+00,6.326000000000000512e+01,-4.154071172473829066e+00,0.000000000000000000e+00
2.710501908332527687e+00,6.393999999999999773e+01,-4.483367733975388347e+00,0.000000000000000000e+00
2.769404334856178540e+00,6.462000000000000455e+01,-4.835037918301438253e+00,0.000000000000000000e+00
2.828306761379830281e+00,6.530000000000001137e+01,-5.210203891853094404e+00,0.000000000000000000e+00
2.887209187903481133e+00,6.598000000000000398e+01,-5.609987821031465316e+00,0.000000000000000000e+00
2.946111614427131986e+00,6.665999999999999659e+01,-6.035511872237666608e+00,0.000000000000000000e+00
