x_scaled,x_raw,phi,in_train_support
1.613600238363775308e+00,2.980393939393940173e+01,-4.784174844271902316e-01,1.000000000000000000e+00
1.669410969820703361e+00,3.041181818181818386e+01,-7.377175216990545792e-01,1.000000000000000000e+00
1.725221701277631414e+00,3.101969696969697310e+01,-1.009642730311205661e+00,1.000000000000000000e+00
1.781032432734559023e+00,3.162757575757576234e+01,-1.293401427005957949e+00,1.000000000000000000e+00
1.836843164191487077e+00,3.223545454545454447e+01,-1.588201928525641016e+00,1.000000000000000000e+00
1.892653895648415130e+00,3.284333333333333371e+01,-1.893252551612572887e+00,1.000000000000000000e+00
1.948464627105343183e+00,3.345121212121212295e+01,-2.207761613009073365e+00,1.000000000000000000e+00
2.004275358562271236e+00,3.405909090909091219e+01,-2.530937429457464916e+00,1.000000000000000000e+00
2.060086090019199290e+00,3.466696969696970143e+01,-2.861988317700070006e+00,1.000000000000000000e+00
2.115896821476127343e+00,3.527484848484849067e+01,-3.200122594479207105e+00,1.000000000000000000e+00
2.171707552933054952e+00,3.588272727272727280e+01,-3.544548576537195128e+00,1.000000000000000000e+00
2.227518284389983005e+00,3.649060606060606204e+01,-3.894474580616362314e+00,1.000000000000000000e+00
2.283329015846911059e+00,3.709848484848485128e+01,-4.249108923459027132e+00,1.000000000000000000e+00
2.339139747303839112e+00,3.770636363636364052e+01,-4.607659921807510273e+00,1.000000000000000000e+00
2.394950478760767165e+00,3.831424242424242976e+01,-4.969335892404131982e+00,1.000000000000000000e+00
2.450761210217695218e+00,3.892212121212121900e+01,-5.333345151991214728e+00,1.000000000000000000e+00
2.506571941674623272e+00,3.953000000000000824e+01,-5.698896017311080087e+00,0.000000000000000000e+00
2.562382673131551325e+00,4.013787878787879748e+01,-6.065440114750590084e+00,0.000000000000000000e+00
2.618193404588479378e+00,4.074575757575757962e+01,-6.433402309274780073e+00,0.000000000000000000e+00
2.674004136045406987e+00,4.135363636363636886e+01,-6.803450775493224079e+00,0.000000000000000000e+00
2.729814867502335041e+00,4.196151515151515810e+01,-7.176253688015503229e+00,0.000000000000000000e+00
2.785625598959263094e+00,4.256939393939394733e+01,-7.552479221451191549e+00,0.000000000000000000e+00
2.841436330416191591e+00,4.317727272727273657e+01,-7.932795550409869278e+00,0.000000000000000000e+00
2.897247061873118756e+00,4.378515151515151871e+01,-8.317870849501099784e+00,0.000000000000000000e+00
2.953057793330046810e+00,4.439303030303030795e+01,-8.708373293334478404e+00,0.000000000000000000e+00
3.008868524786974863e+00,4.500090909090909719e+01,-9.104971056519568506e+00,0.000000000000000000e+00
3.064679256243902916e+00,4.560878787878788643e+01,-9.508332313665952995e+00,0.000000000000000000e+00
3.120489987700830969e+00,4.621666666666666856e+01,-9.919125239383205894e+00,0.000000000000000000e+00
3.176300719157759023e+00,4.682454545454545780e+01,-1.033801800828090478e+01,0.000000000000000000e+00
3.232111450614687076e+00,4.743242424242424704e+01,-1.076567879496862545e+01,0.000000000000000000e+00
3.287922182071615129e+00,4.804030303030303628e+01,-1.120277577405594371e+01,0.000000000000000000e+00
3.343732913528543182e+00,4.864818181818182552e+01,-1.164997712015243536e+01,0.000000000000000000e+00
3.399543644985471236e+00,4.925606060606061476e+01,-1.210795100786768330e+01,0.000000000000000000e+00
3.455354376442399289e+00,4.986393939393940400e+01,-1.257742410101415054e+01,0.000000000000000000e+00
3.511165107899327342e+00,5.047181818181819324e+01,-1.306046831507089934e+01,0.000000000000000000e+00
3.566975839356255396e+00,5.107969696969698248e+01,-1.356050081718356992e+01,0.000000000000000000e+00
3.622786570813183449e+00,5.168757575757577172e+01,-1.408099726370069504e+01,0.000000000000000000e+00
3.678597302270111502e+00,5.229545454545456096e+01,-1.462543331097081101e+01,0.000000000000000000e+00
3.734408033727038667e+00,5.290333333333333599e+01,-1.519728461534244879e+01,0.000000000000000000e+00
3.790218765183966720e+00,5.351121212121212523e+01,-1.580002683316415890e+01,0.000000000000000000e+00
3.846029496640894774e+00,5.411909090909091447e+01,-1.643713562078447055e+01,0.000000000000000000e+00
3.901840228097822827e+00,5.472696969696970370e+01,-1.711208663455191470e+01,0.000000000000000000e+00
3.957650959554750880e+00,5.533484848484849294e+01,-1.782835553081503832e+01,0.000000000000000000e+00
4.013461691011679378e+00,5.594272727272728218e+01,-1.858941796592237239e+01,0.000000000000000000e+00
4.069272422468607431e+00,5.655060606060607142e+01,-1.939874959622244432e+01,0.000000000000000000e+00
4.125083153925535484e+00,5.715848484848486066e+01,-2.025982607806380287e+01,0.000000000000000000e+00
4.180893885382463537e+00,5.776636363636364990e+01,-2.117612306779497544e+01,0.000000000000000000e+00
4.236704616839391591e+00,5.837424242424243914e+01,-2.215111622176449657e+01,0.000000000000000000e+00
4.292515348296319644e+00,5.898212121212122838e+01,-2.318828119632090790e+01,0.000000000000000000e+00
4.348326079753246809e+00,5.959000000000000341e+01,-2.429109364781272973e+01,0.000000000000000000e+00
