x_scaled,x_raw,phi,in_train_support
-2.393013366164399081e+00,8.120303030303031733e+01,-6.475831913141887330e-01,1.000000000000000000e+00
-2.324076803509572908e+00,8.382000000000002160e+01,-5.826719438446765764e-01,1.000000000000000000e+00
-2.255140240854746736e+00,8.643696969696971166e+01,-5.223880019739208791e-01,1.000000000000000000e+00
-2.186203678199920564e+00,8.905393939393941594e+01,-4.666432957082287114e-01,1.000000000000000000e+00
-2.117267115545094391e+00,9.167090909090910600e+01,-4.153124704746582463e-01,1.000000000000000000e+00
-2.048330552890268219e+00,9.428787878787879606e+01,-3.682701717002672126e-01,1.000000000000000000e+00
-1.979393990235442047e+00,9.690484848484850033e+01,-3.253910448121128951e-01,1.000000000000000000e+00
-1.910457427580615875e+00,9.952181818181819040e+01,-2.865497352372532447e-01,1.000000000000000000e+00
-1.841520864925789702e+00,1.021387878787878947e+02,-2.516208884027459902e-01,1.000000000000000000e+00
-1.772584302270963530e+00,1.047557575757575847e+02,-2.204791497356488605e-01,1.000000000000000000e+00
-1.703647739616137358e+00,1.073727272727272890e+02,-1.929991646630186963e-01,1.000000000000000000e+00
-1.634711176961311185e+00,1.099896969696969791e+02,-1.690555786119138926e-01,1.000000000000000000e+00
-1.565774614306485013e+00,1.126066666666666833e+02,-1.485230370093924002e-01,1.000000000000000000e+00
-1.496838051651658841e+00,1.152236363636363734e+02,-1.312761852825115039e-01,1.000000000000000000e+00
-1.427901488996832668e+00,1.178406060606060635e+02,-1.171896688583287105e-01,1.000000000000000000e+00
-1.358964926342006496e+00,1.204575757575757677e+02,-1.061381331639017489e-01,1.000000000000000000e+00
-1.290028363687180324e+00,1.230745454545454720e+02,-9.799622362628812589e-02,1.000000000000000000e+00
-1.221091801032354152e+00,1.256915151515151621e+02,-9.263858567254601439e-02,1.000000000000000000e+00
-1.152155238377527979e+00,1.283084848484848521e+02,-8.993109234149554432e-02,1.000000000000000000e+00
-1.083218675722701807e+00,1.309254545454545564e+02,-8.953785174251005508e-02,1.000000000000000000e+00
-1.014282113067875635e+00,1.335424242424242607e+02,-9.092120705551320903e-02,1.000000000000000000e+00
-9.453455504130494624e-01,1.361593939393939650e+02,-9.353472907219284593e-02,1.000000000000000000e+00
-8.764089877582232901e-01,1.387763636363636408e+02,-9.683198858423680555e-02,1.000000000000000000e+00
-8.074724251033971179e-01,1.413933333333333451e+02,-1.002665563833324835e-01,1.000000000000000000e+00
-7.385358624485709456e-01,1.440103030303030494e+02,-1.032920032611672756e-01,1.000000000000000000e+00
-6.695992997937447733e-01,1.466272727272727252e+02,-1.053619000094287994e-01,1.000000000000000000e+00
-6.006627371389186010e-01,1.492442424242424295e+02,-1.059298174198048947e-01,1.000000000000000000e+00
-5.317261744840928728e-01,1.518612121212121053e+02,-1.044493262839822911e-01,1.000000000000000000e+00
-4.627896118292662564e-01,1.544781818181818380e+02,-1.003739973936494945e-01,1.000000000000000000e+00
-3.938530491744396400e-01,1.570951515151515423e+02,-9.315740154049367838e-02,1.000000000000000000e+00
-3.249164865196139118e-01,1.597121212121212182e+02,-8.225310951620246058e-02,1.000000000000000000e+00
-2.559799238647881836e-01,1.623290909090908940e+02,-6.711469211246323674e-02,1.000000000000000000e+00
-1.870433612099615672e-01,1.649460606060605983e+02,-4.719572012096340252e-02,1.000000000000000000e+00
-1.181067985551349508e-01,1.675630303030303310e+02,-2.194976433339057564e-02,1.000000000000000000e+00
-4.917023590030922264e-02,1.701800000000000068e+02,9.169604458567404137e-03,1.000000000000000000e+00
1.976632675451650556e-02,1.727969696969696827e+02,4.640247804632213757e-02,1.000000000000000000e+00
8.870288940934312194e-02,1.754139393939393869e+02,8.876359855368431973e-02,1.000000000000000000e+00
1.576394520641697383e-01,1.780309090909091196e+02,1.349613706875620878e-01,1.000000000000000000e+00
2.265760147189954665e-01,1.806478787878787955e+02,1.837041991548642450e-01,1.000000000000000000e+00
2.955125773738211947e-01,1.832648484848484713e+02,2.337004886624993727e-01,1.000000000000000000e+00
3.644491400286478111e-01,1.858818181818181756e+02,2.836586439173780505e-01,1.000000000000000000e+00
4.333857026834744275e-01,1.884987878787879083e+02,3.322870696264073054e-01,1.000000000000000000e+00
5.023222653383001557e-01,1.911157575757575842e+02,3.782941704964959406e-01,1.000000000000000000e+00
5.712588279931258839e-01,1.937327272727272600e+02,4.203883512345547580e-01,1.000000000000000000e+00
6.401953906479525003e-01,1.963496969696969643e+02,4.572780165474918945e-01,1.000000000000000000e+00
7.091319533027791167e-01,1.989666666666666970e+02,4.876715711422154875e-01,1.000000000000000000e+00
7.780685159576048449e-01,2.015836363636363728e+02,5.102774197256358946e-01,1.000000000000000000e+00
8.470050786124305731e-01,2.042006060606060487e+02,5.238039670046599205e-01,1.000000000000000000e+00
9.159416412672571894e-01,2.068175757575757530e+02,5.269596176861983672e-01,1.000000000000000000e+00
9.848782039220838058e-01,2.094345454545454572e+02,5.184527764771593716e-01,1.000000000000000000e+00
1.053814766576909534e+00,2.120515151515151615e+02,4.969918480844528474e-01,1.000000000000000000e+00
1.122751329231735262e+00,2.146684848484848374e+02,4.612393554199414325e-01,1.000000000000000000e+00
1.191687891886561879e+00,2.172854545454545416e+02,4.088025401094621536e-01,1.000000000000000000e+00
1.260624454541388495e+00,2.199024242424242743e+02,3.362333624928224296e-01,1.000000000000000000e+00
1.329561017196214223e+00,2.225193939393939218e+02,2.400379011147877328e-01,1.000000000000000000e+00
1.398497579851039951e+00,2.251363636363636260e+02,1.167222345201197609e-01,1.000000000000000000e+00
1.467434142505866568e+00,2.277533333333333303e+02,-3.720755874642001082e-02,1.000000000000000000e+00
1.536370705160693184e+00,2.303703030303030346e+02,-2.252454001400669981e-01,1.000000000000000000e+00
1.605307267815518912e+00,2.329872727272727388e+02,-4.508852111160548404e-01,1.000000000000000000e+00
1.674243830470344641e+00,2.356042424242423863e+02,-7.176209131296222843e-01,1.000000000000000000e+00
1.743180393125171257e+00,2.382212121212121190e+02,-1.028946427636009853e+00,1.000000000000000000e+00
1.812116955779997873e+00,2.408381818181818232e+02,-1.388355676090451407e+00,1.000000000000000000e+00
1.881053518434823602e+00,2.434551515151514991e+02,-1.799342579948178589e+00,1.000000000000000000e+00
1.949990081089649330e+00,2.460721212121212034e+02,-2.265401060664431032e+00,0.000000000000000000e+00
2.018926643744475946e+00,2.486890909090909076e+02,-2.790025039694453479e+00,0.000000000000000000e+00
2.087863206399302562e+00,2.513060606060606119e+02,-3.376708438493477349e+00,0.000000000000000000e+00
2.156799769054128291e+00,2.539230303030303162e+02,-4.028945178516728731e+00,0.000000000000000000e+00
2.225736331708954907e+00,2.565400000000000205e+02,-4.750229181219464358e+00,0.000000000000000000e+00
