x_scaled,x_raw,phi,in_train_support
-1.784874461611630103e+00,1.228117272727272848e+03,-1.036794872745501550e+01,1.000000000000000000e+00
-1.740233363271619371e+00,1.232228181818181838e+03,-9.927438698074706025e+00,1.000000000000000000e+00
-1.695592264931608639e+00,1.236339090909090828e+03,-9.495794969509898209e+00,1.000000000000000000e+00
-1.650951166591598129e+00,1.240450000000000045e+03,-9.072425600576018212e+00,1.000000000000000000e+00
-1.606310068251587397e+00,1.244560909090909036e+03,-8.656738650088501075e+00,1.000000000000000000e+00
-1.561668969911576665e+00,1.248671818181818253e+03,-8.248142176862776509e+00,1.000000000000000000e+00
-1.517027871571565933e+00,1.252782727272727243e+03,-7.846044239714274227e+00,1.000000000000000000e+00
-1.472386773231555424e+00,1.256893636363636460e+03,-7.449852897458430157e+00,1.000000000000000000e+00
-1.427745674891544692e+00,1.261004545454545450e+03,-7.058976208910667793e+00,1.000000000000000000e+00
-1.383104576551533960e+00,1.265115454545454668e+03,-6.672822232886424842e+00,1.000000000000000000e+00
-1.338463478211523228e+00,1.269226363636363658e+03,-6.290799028201127463e+00,1.000000000000000000e+00
-1.293822379871512718e+00,1.273337272727272648e+03,-5.912314653670211584e+00,1.000000000000000000e+00
-1.249181281531501986e+00,1.277448181818181865e+03,-5.536777168109104252e+00,1.000000000000000000e+00
-1.204540183191491254e+00,1.281559090909090855e+03,-5.163594630333238733e+00,1.000000000000000000e+00
-1.159899084851480522e+00,1.285670000000000073e+03,-4.792175099158044738e+00,1.000000000000000000e+00
-1.115257986511469790e+00,1.289780909090909063e+03,-4.422167376538398642e+00,1.000000000000000000e+00
-1.070616888171459280e+00,1.293891818181818280e+03,-4.054183236986955485e+00,1.000000000000000000e+00
-1.025975789831448548e+00,1.298002727272727270e+03,-3.689075198155812085e+00,1.000000000000000000e+00
-9.813346914914378161e-01,1.302113636363636488e+03,-3.327695777697067481e+00,1.000000000000000000e+00
-9.366935931514270841e-01,1.306224545454545478e+03,-2.970897493262821154e+00,1.000000000000000000e+00
-8.920524948114165742e-01,1.310335454545454468e+03,-2.619532862505173032e+00,1.000000000000000000e+00
-8.474113964714058422e-01,1.314446363636363685e+03,-2.274454403076219489e+00,1.000000000000000000e+00
-8.027702981313951103e-01,1.318557272727272675e+03,-1.936514632628060451e+00,1.000000000000000000e+00
-7.581291997913843783e-01,1.322668181818181893e+03,-1.606566068812792736e+00,1.000000000000000000e+00
-7.134881014513736464e-01,1.326779090909090883e+03,-1.285461229282518048e+00,1.000000000000000000e+00
-6.688470031113631364e-01,1.330890000000000100e+03,-9.740526316893340919e-01,1.000000000000000000e+00
-6.242059047713524045e-01,1.335000909090909090e+03,-6.731927936853381311e-01,1.000000000000000000e+00
-5.795648064313416725e-01,1.339111818181818307e+03,-3.837342329226309801e-01,1.000000000000000000e+00
-5.349237080913309406e-01,1.343222727272727298e+03,-1.065294670533090127e-01,1.000000000000000000e+00
-4.902826097513202086e-01,1.347333636363636288e+03,1.575689862705269562e-01,1.000000000000000000e+00
-4.456415114113094766e-01,1.351444545454545505e+03,4.077086093967796643e-01,1.000000000000000000e+00
-4.010004130712987447e-01,1.355555454545454495e+03,6.430616408688054619e-01,1.000000000000000000e+00
-3.563593147312884568e-01,1.359666363636363712e+03,8.633697117254328646e-01,1.000000000000000000e+00
-3.117182163912777249e-01,1.363777272727272702e+03,1.068943845500976764e+00,1.000000000000000000e+00
-2.670771180512669929e-01,1.367888181818181920e+03,1.260119821925196781e+00,1.000000000000000000e+00
-2.224360197112562609e-01,1.371999090909090910e+03,1.437233420727857869e+00,1.000000000000000000e+00
-1.777949213712455290e-01,1.376110000000000127e+03,1.600620421638724089e+00,1.000000000000000000e+00
-1.331538230312347970e-01,1.380220909090909117e+03,1.750616604387555952e+00,1.000000000000000000e+00
-8.851272469122406505e-02,1.384331818181818107e+03,1.887557748704120186e+00,1.000000000000000000e+00
-4.387162635121333309e-02,1.388442727272727325e+03,2.011779634318179077e+00,1.000000000000000000e+00
7.694719887973988648e-04,1.392553636363636315e+03,2.123618040959495801e+00,1.000000000000000000e+00
4.541057032880768674e-02,1.396664545454545532e+03,2.223408748357832643e+00,1.000000000000000000e+00
9.005166866881841869e-02,1.400775454545454522e+03,2.311487536242955443e+00,1.000000000000000000e+00
1.346927670088291507e-01,1.404886363636363740e+03,2.388190184344630040e+00,1.000000000000000000e+00
1.793338653488398826e-01,1.408997272727272730e+03,2.453852472392614281e+00,1.000000000000000000e+00
2.239749636888506146e-01,1.413108181818181947e+03,2.508810180116674893e+00,1.000000000000000000e+00
2.686160620288613465e-01,1.417219090909090937e+03,2.553399087246575938e+00,1.000000000000000000e+00
3.132571603688720785e-01,1.421329999999999927e+03,2.587954973512078816e+00,1.000000000000000000e+00
3.578982587088828105e-01,1.425440909090909145e+03,2.613077018141260588e+00,1.000000000000000000e+00
4.025393570488935424e-01,1.429551818181818135e+03,2.630417998355429887e+00,1.000000000000000000e+00
4.471804553889038303e-01,1.433662727272727352e+03,2.641894090874214562e+00,1.000000000000000000e+00
4.918215537289145622e-01,1.437773636363636342e+03,2.649421472417236245e+00,1.000000000000000000e+00
5.364626520689252942e-01,1.441884545454545560e+03,2.654916319704118344e+00,1.000000000000000000e+00
5.811037504089360262e-01,1.445995454545454550e+03,2.660294809454485154e+00,1.000000000000000000e+00
6.257448487489467581e-01,1.450106363636363767e+03,2.667473118387959197e+00,1.000000000000000000e+00
6.703859470889574901e-01,1.454217272727272757e+03,2.678367423224167432e+00,1.000000000000000000e+00
7.150270454289682220e-01,1.458328181818181747e+03,2.694893900682727939e+00,1.000000000000000000e+00
7.596681437689789540e-01,1.462439090909090964e+03,2.718968727483271230e+00,1.000000000000000000e+00
8.043092421089896860e-01,1.466549999999999955e+03,2.752508080345413610e+00,1.000000000000000000e+00
8.489503404489999738e-01,1.470660909090909172e+03,2.797428135988782927e+00,1.000000000000000000e+00
8.935914387890107058e-01,1.474771818181818162e+03,2.855645071133000812e+00,1.000000000000000000e+00
9.382325371290214377e-01,1.478882727272727379e+03,2.929075062497693338e+00,1.000000000000000000e+00
9.828736354690321697e-01,1.482993636363636369e+03,3.019634286802482137e+00,1.000000000000000000e+00
1.027514733809042902e+00,1.487104545454545587e+03,3.129238920766991505e+00,1.000000000000000000e+00
1.072155832149053634e+00,1.491215454545454577e+03,3.259677671327055215e+00,1.000000000000000000e+00
1.116796930489064366e+00,1.495326363636363567e+03,3.409807440391359634e+00,1.000000000000000000e+00
1.161438028829075098e+00,1.499437272727272784e+03,3.575553324841435732e+00,1.000000000000000000e+00
1.206079127169085830e+00,1.503548181818181774e+03,3.752712951775035499e+00,1.000000000000000000e+00
1.250720225509096117e+00,1.507659090909090992e+03,3.937083948289902047e+00,1.000000000000000000e+00
1.295361323849106849e+00,1.511769999999999982e+03,4.124463941483779372e+00,1.000000000000000000e+00
1.340002422189117581e+00,1.515880909090909199e+03,4.310650558454420356e+00,1.000000000000000000e+00
1.384643520529128313e+00,1.519991818181818189e+03,4.491441426299563666e+00,1.000000000000000000e+00
1.429284618869139489e+00,1.524102727272727407e+03,4.662634172116963960e+00,1.000000000000000000e+00
1.473925717209149777e+00,1.528213636363636397e+03,4.820026423004356353e+00,1.000000000000000000e+00
1.518566815549160065e+00,1.532324545454545387e+03,4.959415806059493725e+00,1.000000000000000000e+00
1.563207913889171241e+00,1.536435454545454604e+03,5.076599948380125404e+00,0.000000000000000000e+00
1.607849012229181529e+00,1.540546363636363594e+03,5.167376477063993612e+00,0.000000000000000000e+00
1.652490110569192705e+00,1.544657272727272812e+03,5.227543019208842345e+00,0.000000000000000000e+00
1.697131208909202993e+00,1.548768181818181802e+03,5.252897201912419156e+00,0.000000000000000000e+00
1.741772307249214169e+00,1.552879090909091019e+03,5.239236652272471595e+00,0.000000000000000000e+00
1.786413405589224235e+00,1.556990000000000009e+03,5.182358997386745436e+00,0.000000000000000000e+00
