x_scaled,x_raw,phi,in_train_support
1.001595903780144958e+00,3.870387878787879004e+02,6.947921557423921701e-01,1.000000000000000000e+00
1.049912278054007775e+00,3.931793939393939468e+02,7.233754902541333909e-01,1.000000000000000000e+00
1.098228652327871036e+00,3.993200000000000500e+02,7.508802378404301203e-01,1.000000000000000000e+00
1.146545026601733852e+00,4.054606060606060964e+02,7.773067653035572455e-01,1.000000000000000000e+00
1.194861400875596669e+00,4.116012121212121428e+02,8.027468438483243984e-01,1.000000000000000000e+00
1.243177775149459929e+00,4.177418181818181893e+02,8.273150957801751471e-01,1.000000000000000000e+00
1.291494149423322746e+00,4.238824242424242357e+02,8.511261434045520602e-01,1.000000000000000000e+00
1.339810523697185562e+00,4.300230303030302821e+02,8.742946090268985948e-01,1.000000000000000000e+00
1.388126897971048379e+00,4.361636363636363285e+02,8.969351149526577638e-01,1.000000000000000000e+00
1.436443272244911640e+00,4.423042424242424886e+02,9.191622834872729131e-01,1.000000000000000000e+00
1.484759646518774456e+00,4.484448484848484782e+02,9.410907369361869446e-01,1.000000000000000000e+00
1.533076020792637273e+00,4.545854545454545246e+02,9.628350976048429821e-01,1.000000000000000000e+00
1.581392395066500534e+00,4.607260606060606278e+02,9.845099877986843717e-01,1.000000000000000000e+00
1.629708769340363350e+00,4.668666666666666742e+02,1.006230029823154126e+00,1.000000000000000000e+00
1.678025143614226167e+00,4.730072727272727207e+02,1.028109845983695259e+00,1.000000000000000000e+00
1.726341517888089427e+00,4.791478787878788239e+02,1.050264058585751226e+00,1.000000000000000000e+00
1.774657892161952244e+00,4.852884848484848703e+02,1.072807289934764929e+00,1.000000000000000000e+00
1.822974266435815061e+00,4.914290909090909167e+02,1.095854162336179494e+00,1.000000000000000000e+00
1.871290640709678321e+00,4.975696969696970200e+02,1.119519298095438264e+00,0.000000000000000000e+00
1.919607014983540694e+00,5.037103030303029527e+02,1.143915848830320048e+00,0.000000000000000000e+00
1.967923389257403954e+00,5.098509090909091128e+02,1.169123140342334555e+00,0.000000000000000000e+00
2.016239763531267215e+00,5.159915151515151592e+02,1.195186672616721069e+00,0.000000000000000000e+00
2.064556137805129588e+00,5.221321212121210920e+02,1.222150474951053889e+00,0.000000000000000000e+00
2.112872512078992848e+00,5.282727272727272521e+02,1.250058576642909980e+00,0.000000000000000000e+00
2.161188886352856109e+00,5.344133333333334122e+02,1.278955006989863641e+00,0.000000000000000000e+00
2.209505260626718481e+00,5.405539393939393449e+02,1.308883795289489838e+00,0.000000000000000000e+00
2.257821634900581742e+00,5.466945454545455050e+02,1.339888970839364646e+00,0.000000000000000000e+00
2.306138009174445003e+00,5.528351515151515514e+02,1.372014562937063697e+00,0.000000000000000000e+00
2.354454383448307375e+00,5.589757575757575978e+02,1.405304600880161292e+00,0.000000000000000000e+00
2.402770757722170636e+00,5.651163636363636442e+02,1.439803113966233283e+00,0.000000000000000000e+00
2.451087131996033897e+00,5.712569696969696906e+02,1.475554131492855525e+00,0.000000000000000000e+00
2.499403506269896269e+00,5.773975757575757370e+02,1.512601682757601873e+00,0.000000000000000000e+00
2.547719880543759530e+00,5.835381818181817835e+02,1.550989797058049513e+00,0.000000000000000000e+00
2.596036254817622790e+00,5.896787878787879436e+02,1.590762503691772523e+00,0.000000000000000000e+00
2.644352629091485163e+00,5.958193939393938763e+02,1.631963831956346089e+00,0.000000000000000000e+00
2.692669003365347979e+00,6.019600000000000364e+02,1.674637811149346067e+00,0.000000000000000000e+00
