x_scaled,x_raw,phi,in_train_support
5.330427355457612038e-01,5.073636363636346402e+00,6.960468697643696245e+00,1.000000000000000000e+00
5.843740216307740099e-01,6.691212121212107178e+00,7.281328240302380017e+00,1.000000000000000000e+00
6.357053077157868159e-01,8.308787878787867953e+00,7.572782750445158584e+00,1.000000000000000000e+00
6.870365938007996220e-01,9.926363636363625176e+00,7.835470904015203963e+00,1.000000000000000000e+00
7.383678798858124281e-01,1.154393939393938595e+01,8.072219590434213998e+00,1.000000000000000000e+00
7.896991659708252342e-01,1.316151515151514673e+01,8.285950838840344446e+00,1.000000000000000000e+00
8.410304520558380403e-01,1.477909090909090395e+01,8.479586678371756392e+00,1.000000000000000000e+00
8.923617381408504023e-01,1.639666666666665051e+01,8.656049138166604706e+00,1.000000000000000000e+00
9.436930242258632084e-01,1.801424242424241129e+01,8.818260247363046034e+00,1.000000000000000000e+00
9.950243103108760145e-01,1.963181818181817206e+01,8.969142035099238797e+00,1.000000000000000000e+00
1.046355596395888821e+00,2.124939393939393284e+01,9.111616530513344969e+00,1.000000000000000000e+00
1.097686882480901627e+00,2.286696969696969006e+01,9.248605762743514092e+00,1.000000000000000000e+00
1.149018168565914433e+00,2.448454545454544728e+01,9.383031760927904585e+00,1.000000000000000000e+00
1.200349454650926795e+00,2.610212121212119740e+01,9.517816554204680202e+00,1.000000000000000000e+00
1.251680740735939601e+00,2.771969696969695462e+01,9.655882171711990480e+00,1.000000000000000000e+00
1.303012026820952407e+00,2.933727272727271185e+01,9.800150642588000949e+00,1.000000000000000000e+00
1.354343312905965213e+00,3.095484848484847618e+01,9.953543995970861147e+00,1.000000000000000000e+00
1.405674598990978019e+00,3.257242424242423340e+01,1.011898426099873127e+01,1.000000000000000000e+00
1.457005885075990825e+00,3.418999999999999062e+01,1.029939346680977152e+01,1.000000000000000000e+00
1.508337171161003631e+00,3.580757575757575495e+01,1.049690913399281911e+01,1.000000000000000000e+00
1.559668457246015993e+00,3.742515151515149796e+01,1.071053074893944412e+01,1.000000000000000000e+00
1.610999743331028800e+00,3.904272727272725518e+01,1.093847328949191144e+01,1.000000000000000000e+00
1.662331029416041606e+00,4.066030303030301951e+01,1.117895173349246996e+01,1.000000000000000000e+00
1.713662315501054412e+00,4.227787878787877673e+01,1.143018105878337387e+01,1.000000000000000000e+00
1.764993601586067218e+00,4.389545454545453396e+01,1.169037624320688806e+01,1.000000000000000000e+00
1.816324887671080024e+00,4.551303030303029828e+01,1.195775226460525964e+01,1.000000000000000000e+00
1.867656173756092386e+00,4.713060606060604130e+01,1.223052410082074992e+01,1.000000000000000000e+00
1.918987459841105192e+00,4.874818181818179852e+01,1.250690672969561312e+01,1.000000000000000000e+00
1.970318745926117998e+00,5.036575757575756285e+01,1.278511512907210523e+01,1.000000000000000000e+00
2.021650032011130804e+00,5.198333333333332007e+01,1.306336427679248224e+01,1.000000000000000000e+00
2.072981318096143610e+00,5.360090909090907729e+01,1.333986915069899482e+01,1.000000000000000000e+00
2.124312604181156416e+00,5.521848484848484162e+01,1.361284472863391315e+01,1.000000000000000000e+00
2.175643890266169223e+00,5.683606060606059174e+01,1.388050598843947903e+01,1.000000000000000000e+00
2.226975176351182029e+00,5.845363636363635607e+01,1.414106790795795554e+01,1.000000000000000000e+00
2.278306462436194835e+00,6.007121212121212039e+01,1.439274546503159691e+01,1.000000000000000000e+00
2.329637748521207641e+00,6.168878787878787051e+01,1.463381284092644385e+01,1.000000000000000000e+00
2.380969034606219559e+00,6.330636363636360642e+01,1.486390589565548481e+01,1.000000000000000000e+00
2.432300320691232365e+00,6.492393939393937785e+01,1.508402216797871453e+01,1.000000000000000000e+00
2.483631606776245171e+00,6.654151515151514218e+01,1.529521840007987166e+01,1.000000000000000000e+00
2.534962892861257977e+00,6.815909090909087809e+01,1.549855133414271613e+01,1.000000000000000000e+00
2.586294178946270783e+00,6.977666666666664241e+01,1.569507771235098836e+01,1.000000000000000000e+00
2.637625465031283589e+00,7.139424242424240674e+01,1.588585427688845186e+01,0.000000000000000000e+00
2.688956751116296395e+00,7.301181818181817107e+01,1.607193776993885592e+01,0.000000000000000000e+00
2.740288037201309201e+00,7.462939393939393540e+01,1.625438493368595516e+01,0.000000000000000000e+00
2.791619323286322008e+00,7.624696969696969973e+01,1.643425251031349887e+01,0.000000000000000000e+00
2.842950609371334814e+00,7.786454545454543563e+01,1.661259724200522925e+01,0.000000000000000000e+00
2.894281895456347620e+00,7.948212121212119996e+01,1.679047587094492044e+01,0.000000000000000000e+00
2.945613181541360426e+00,8.109969696969696429e+01,1.696894513931631110e+01,0.000000000000000000e+00
2.996944467626372344e+00,8.271727272727270019e+01,1.714906178930315406e+01,0.000000000000000000e+00
3.048275753711385150e+00,8.433484848484846452e+01,1.733188256308921638e+01,0.000000000000000000e+00
3.099607039796397956e+00,8.595242424242422885e+01,1.751846420285822603e+01,0.000000000000000000e+00
3.150938325881411206e+00,8.756999999999999318e+01,1.770986345079395363e+01,0.000000000000000000e+00
