x_scaled,x_raw,phi,in_train_support
-2.695600927046566397e-01,-1.133333333333333692e-01,-2.323233085223421271e-02,1.000000000000000000e+00
-2.423536285522867040e-01,-9.272727272727271375e-02,-2.697665817204298808e-02,1.000000000000000000e+00
-2.151471643999169903e-01,-7.212121212121219704e-02,-3.088199234237597526e-02,1.000000000000000000e+00
-1.879407002475470545e-01,-5.151515151515151381e-02,-3.494056592900565694e-02,1.000000000000000000e+00
-1.607342360951773408e-01,-3.090909090909101098e-02,-3.914461149770441517e-02,1.000000000000000000e+00
-1.335277719428074050e-01,-1.030303030303034162e-02,-4.348636161424478119e-02,1.000000000000000000e+00
-1.063213077904374693e-01,1.030303030303034162e-02,-4.795554244028601976e-02,1.000000000000000000e+00
-7.911484363806775555e-02,3.090909090909084445e-02,-5.248423284288589175e-02,1.000000000000000000e+00
-5.190837948569781979e-02,5.151515151515151381e-02,-5.694686439450061255e-02,1.000000000000000000e+00
-2.470191533332810607e-02,7.212121212121203051e-02,-6.121536226347323861e-02,1.000000000000000000e+00
2.504548819041829688e-03,9.272727272727269987e-02,-6.516165161814685414e-02,1.000000000000000000e+00
2.971101297141176545e-02,1.133333333333333692e-01,-6.865765762686454332e-02,1.000000000000000000e+00
5.691747712378147916e-02,1.339393939393938859e-01,-7.157530545796930710e-02,1.000000000000000000e+00
8.412394127615141493e-02,1.545454545454545414e-01,-7.378652027980429906e-02,1.000000000000000000e+00
1.113304054285211286e-01,1.751515151515150581e-01,-7.516322726071253402e-02,1.000000000000000000e+00
1.385368695808910644e-01,1.957575757575757414e-01,-7.557735156903715168e-02,1.000000000000000000e+00
1.657433337332610002e-01,2.163636363636363968e-01,-7.490081837312115298e-02,1.000000000000000000e+00
1.929497978856307139e-01,2.369696969696969135e-01,-7.300555284130763600e-02,1.000000000000000000e+00
2.201562620380006496e-01,2.575757575757575690e-01,-6.976348014193967106e-02,1.000000000000000000e+00
2.473627261903703634e-01,2.781818181818180857e-01,-6.504652544336038400e-02,1.000000000000000000e+00
2.745691903427402991e-01,2.987878787878787690e-01,-5.872661391391272023e-02,1.000000000000000000e+00
3.017756544951102349e-01,3.193939393939394522e-01,-5.067567072193984723e-02,1.000000000000000000e+00
3.289821186474799486e-01,3.399999999999999689e-01,-4.076562103578489082e-02,1.000000000000000000e+00
3.561885827998498844e-01,3.606060606060605966e-01,-2.895582379691749933e-02,1.000000000000000000e+00
3.833950469522195981e-01,3.812121212121211133e-01,-1.555537303931473284e-02,1.000000000000000000e+00
4.106015111045895338e-01,4.018181818181818521e-01,-9.607965700800559505e-04,1.000000000000000000e+00
4.378079752569594696e-01,4.224242424242424798e-01,1.443137780368286202e-02,1.000000000000000000e+00
4.650144394093291833e-01,4.430303030303029965e-01,3.022462227487032402e-02,1.000000000000000000e+00
4.922209035616991191e-01,4.636363636363636243e-01,4.602240903637885849e-02,1.000000000000000000e+00
5.194273677140688328e-01,4.842424242424241410e-01,6.142821028110463655e-02,1.000000000000000000e+00
5.466338318664387685e-01,5.048484848484848797e-01,7.604549820194439480e-02,1.000000000000000000e+00
5.738402960188087043e-01,5.254545454545455074e-01,8.947774499179421415e-02,1.000000000000000000e+00
6.010467601711786401e-01,5.460606060606062462e-01,1.013284228435505641e-01,1.000000000000000000e+00
6.282532243235481317e-01,5.666666666666665408e-01,1.112010039501096642e-01,1.000000000000000000e+00
6.554596884759180675e-01,5.872727272727271686e-01,1.186989605043683171e-01,1.000000000000000000e+00
6.826661526282880033e-01,6.078787878787879073e-01,1.234257646992225066e-01,1.000000000000000000e+00
7.098726167806579390e-01,6.284848484848485350e-01,1.249848887275687576e-01,1.000000000000000000e+00
7.370790809330278748e-01,6.490909090909092738e-01,1.229798047823034424e-01,1.000000000000000000e+00
7.642855450853973664e-01,6.696969696969695685e-01,1.170139850563231276e-01,1.000000000000000000e+00
7.914920092377673022e-01,6.903030303030303072e-01,1.067123810476817564e-01,1.000000000000000000e+00
8.186984733901372380e-01,7.109090909090909349e-01,9.219396827306428066e-02,1.000000000000000000e+00
8.459049375425071737e-01,7.315151515151516737e-01,7.407174626778656457e-02,1.000000000000000000e+00
8.731114016948771095e-01,7.521212121212123014e-01,5.298019387232189015e-02,1.000000000000000000e+00
9.003178658472466012e-01,7.727272727272725961e-01,2.955378992714432704e-02,1.000000000000000000e+00
9.275243299996165369e-01,7.933333333333333348e-01,4.427013272726579643e-03,1.000000000000000000e+00
9.547307941519864727e-01,8.139393939393939625e-01,-2.176565725045753394e-02,1.000000000000000000e+00
9.819372583043564084e-01,8.345454545454547013e-01,-4.838974280193447663e-02,1.000000000000000000e+00
1.009143722456726344e+00,8.551515151515153290e-01,-7.481076454123070096e-02,1.000000000000000000e+00
1.036350186609095836e+00,8.757575757575756237e-01,-1.003942436278722761e-01,1.000000000000000000e+00
1.063556650761465772e+00,8.963636363636363624e-01,-1.245057012213867109e-01,1.000000000000000000e+00
1.090763114913835707e+00,9.169696969696969902e-01,-1.465106584812997381e-01,1.000000000000000000e+00
1.117969579066205643e+00,9.375757575757577289e-01,-1.657746365671381450e-01,1.000000000000000000e+00
1.145176043218575135e+00,9.581818181818180236e-01,-1.816631566384280805e-01,1.000000000000000000e+00
1.172382507370945071e+00,9.787878787878787623e-01,-1.935417398546964984e-01,1.000000000000000000e+00
1.199588971523315006e+00,9.993939393939393900e-01,-2.007759073754697698e-01,1.000000000000000000e+00
1.226795435675684942e+00,1.020000000000000018e+00,-2.027311803602741824e-01,0.000000000000000000e+00
