x_scaled,x_raw,phi,in_train_support
-1.481513703334771392e+00,-1.687651515151514445e+02,-9.030350197295140546e-01,1.000000000000000000e+00
-1.391908689098564800e+00,-1.603063636363635851e+02,-7.502513937147927692e-01,1.000000000000000000e+00
-1.302303674862358207e+00,-1.518475757575756973e+02,-6.005017009181363719e-01,1.000000000000000000e+00
-1.212698660626151614e+00,-1.433887878787878378e+02,-4.538250674249804106e-01,1.000000000000000000e+00
-1.123093646389945022e+00,-1.349299999999999500e+02,-3.102606193207533281e-01,1.000000000000000000e+00
-1.033488632153738429e+00,-1.264712121212120763e+02,-1.700514788634341912e-01,1.000000000000000000e+00
-9.438836179175318364e-01,-1.180124242424242027e+02,-3.425675300121788780e-02,1.000000000000000000e+00
-8.542786036813252437e-01,-1.095536363636363433e+02,9.586045514515451060e-02,1.000000000000000000e+00
-7.646735894451177629e-01,-1.010948484848483844e+02,2.190370424549428208e-01,1.000000000000000000e+00
-6.750685752089111702e-01,-9.263606060606051074e+01,3.340099058074015304e-01,1.000000000000000000e+00
-5.854635609727045775e-01,-8.417727272727263710e+01,4.395159420817886797e-01,1.000000000000000000e+00
-4.958585467364979849e-01,-7.571848484848477767e+01,5.342920481573631974e-01,1.000000000000000000e+00
-4.062535325002913922e-01,-6.725969696969690403e+01,6.170751209133813475e-01,1.000000000000000000e+00
-3.166485182640847995e-01,-5.880090909090903040e+01,6.866020572291002821e-01,1.000000000000000000e+00
-2.270435040278782068e-01,-5.034212121212115676e+01,7.416097539837789299e-01,1.000000000000000000e+00
-1.374384897916716142e-01,-4.188333333333328312e+01,7.808351080566762192e-01,1.000000000000000000e+00
-4.783347555546502150e-02,-3.342454545454541659e+01,8.030150163270448616e-01,1.000000000000000000e+00
4.177153868074157117e-02,-2.496575757575754650e+01,8.068863756741473381e-01,1.000000000000000000e+00
1.313765529169490520e-01,-1.650696969696959115e+01,7.911860829772390247e-01,1.000000000000000000e+00
2.209815671531556447e-01,-8.048181818181717517e+00,7.546510351155770735e-01,1.000000000000000000e+00
3.105865813893622374e-01,4.106060606061525675e-01,6.960181289684221895e-01,1.000000000000000000e+00
4.001915956255688300e-01,8.869393939394026205e+00,6.140185345576840703e-01,1.000000000000000000e+00
4.897966098617754227e-01,1.732818181818189274e+01,5.072517041864008647e-01,1.000000000000000000e+00
5.794016240979820154e-01,2.578696969696976637e+01,3.741853724387258495e-01,1.000000000000000000e+00
6.690066383341886080e-01,3.424575757575763646e+01,2.132815470414719528e-01,1.000000000000000000e+00
7.586116525703952007e-01,4.270454545454551010e+01,2.300223572145121409e-02,1.000000000000000000e+00
8.482166668066017934e-01,5.116333333333338373e+01,-1.981905537945261031e-01,1.000000000000000000e+00
9.378216810428083861e-01,5.962212121212125737e+01,-4.518348137796461828e-01,1.000000000000000000e+00
1.027426695279014979e+00,6.808090909090913101e+01,-7.394685365070978733e-01,1.000000000000000000e+00
1.117031709515222460e+00,7.653969696969707570e+01,-1.062629714250073576e+00,1.000000000000000000e+00
1.206636723751428164e+00,8.499848484848486407e+01,-1.422856339281749705e+00,1.000000000000000000e+00
1.296241737987635645e+00,9.345727272727282298e+01,-1.821686403875328431e+00,1.000000000000000000e+00
1.385846752223841349e+00,1.019160606060606113e+02,-2.260657900303983947e+00,1.000000000000000000e+00
1.475451766460048830e+00,1.103748484848485560e+02,-2.741308820840919758e+00,0.000000000000000000e+00
1.565056780696254535e+00,1.188336363636363586e+02,-3.265177157759306059e+00,0.000000000000000000e+00
1.654661794932462016e+00,1.272924242424243033e+02,-3.833800903332351684e+00,0.000000000000000000e+00
1.744266809168669496e+00,1.357512121212122338e+02,-4.448718049833233934e+00,0.000000000000000000e+00
1.833871823404874757e+00,1.442099999999999795e+02,-5.111466589535124783e+00,0.000000000000000000e+00
