x_scaled,x_raw,phi,in_train_support
5.733651516233005951e-01,2.166666666666667140e+01,9.463172580930655498e-01,1.000000000000000000e+00
6.238810528646087095e-01,2.269696969696970257e+01,9.298175785439348751e-01,1.000000000000000000e+00
6.743969541059166017e-01,2.372727272727273018e+01,9.128512409580238351e-01,1.000000000000000000e+00
7.249128553472247161e-01,2.475757575757576490e+01,8.958802455237763196e-01,1.000000000000000000e+00
7.754287565885326083e-01,2.578787878787879251e+01,8.793665924296362180e-01,1.000000000000000000e+00
8.259446578298407227e-01,2.681818181818182723e+01,8.637722818640469757e-01,1.000000000000000000e+00
8.764605590711486149e-01,2.784848484848485128e+01,8.495593140154527045e-01,1.000000000000000000e+00
9.269764603124567293e-01,2.887878787878788955e+01,8.371896890722969609e-01,1.000000000000000000e+00
9.774923615537646215e-01,2.990909090909091361e+01,8.271254072230236343e-01,1.000000000000000000e+00
1.028008262795072625e+00,3.093939393939394478e+01,8.198284686560765033e-01,1.000000000000000000e+00
1.078524164036380739e+00,3.196969696969697594e+01,8.157608735598993466e-01,1.000000000000000000e+00
1.129040065277688409e+00,3.300000000000000000e+01,8.153846221229359426e-01,1.000000000000000000e+00
1.179555966518996524e+00,3.403030303030303827e+01,8.190110305845170746e-01,1.000000000000000000e+00
1.230071867760304638e+00,3.506060606060606943e+01,8.263486793875214342e-01,1.000000000000000000e+00
1.280587769001612752e+00,3.609090909090910060e+01,8.369554650257147177e-01,1.000000000000000000e+00
1.331103670242920423e+00,3.712121212121212466e+01,8.503892839928623992e-01,1.000000000000000000e+00
1.381619571484228537e+00,3.815151515151515582e+01,8.662080327827303972e-01,1.000000000000000000e+00
1.432135472725536651e+00,3.918181818181818699e+01,8.839696078890844078e-01,1.000000000000000000e+00
1.482651373966844321e+00,4.021212121212121104e+01,9.032319058056899053e-01,1.000000000000000000e+00
1.533167275208152436e+00,4.124242424242424931e+01,9.235528230263128080e-01,1.000000000000000000e+00
1.583683176449460550e+00,4.227272727272728048e+01,9.444902560447185902e-01,1.000000000000000000e+00
1.634199077690768664e+00,4.330303030303031164e+01,9.656021013546731702e-01,1.000000000000000000e+00
1.684714978932076335e+00,4.433333333333333570e+01,9.864462554499418001e-01,1.000000000000000000e+00
1.735230880173384449e+00,4.536363636363637397e+01,1.006580614824290620e+00,1.000000000000000000e+00
1.785746781414692563e+00,4.639393939393940514e+01,1.025563075971485105e+00,1.000000000000000000e+00
1.836262682656000678e+00,4.742424242424243630e+01,1.042951535385290951e+00,1.000000000000000000e+00
1.886778583897308348e+00,4.845454545454546036e+01,1.058303889559473632e+00,1.000000000000000000e+00
1.937294485138616462e+00,4.948484848484849152e+01,1.071178034987799066e+00,1.000000000000000000e+00
1.987810386379924577e+00,5.051515151515152979e+01,1.081147965430618640e+00,1.000000000000000000e+00
2.038326287621232247e+00,5.154545454545455385e+01,1.088157911779753739e+00,1.000000000000000000e+00
2.088842188862540361e+00,5.257575757575758502e+01,1.092522342058495521e+00,1.000000000000000000e+00
2.139358090103848475e+00,5.360606060606061618e+01,1.094571821556721281e+00,1.000000000000000000e+00
2.189873991345156590e+00,5.463636363636364734e+01,1.094636915564307866e+00,1.000000000000000000e+00
2.240389892586464260e+00,5.566666666666667140e+01,1.093048189371132572e+00,1.000000000000000000e+00
2.290905793827772374e+00,5.669696969696970967e+01,1.090136208267072471e+00,1.000000000000000000e+00
2.341421695069080489e+00,5.772727272727274084e+01,1.086231537542004411e+00,1.000000000000000000e+00
2.391937596310388603e+00,5.875757575757577200e+01,1.081664742485805686e+00,1.000000000000000000e+00
2.442453497551696273e+00,5.978787878787879606e+01,1.076766388388353146e+00,1.000000000000000000e+00
2.492969398793004387e+00,6.081818181818182723e+01,1.071867040539524085e+00,1.000000000000000000e+00
2.543485300034312502e+00,6.184848484848486549e+01,1.067297264229195575e+00,1.000000000000000000e+00
2.594001201275620616e+00,6.287878787878789666e+01,1.063387624747244464e+00,1.000000000000000000e+00
2.644517102516928286e+00,6.390909090909092072e+01,1.060468687383548048e+00,1.000000000000000000e+00
2.695033003758236401e+00,6.493939393939395188e+01,1.058871017427983174e+00,1.000000000000000000e+00
2.745548904999544515e+00,6.596969696969698305e+01,1.058925180170427138e+00,1.000000000000000000e+00
2.796064806240852185e+00,6.700000000000000000e+01,1.060961740900756789e+00,1.000000000000000000e+00
2.846580707482160300e+00,6.803030303030303116e+01,1.065186042157413748e+00,1.000000000000000000e+00
2.897096608723468414e+00,6.906060606060607654e+01,1.071302535473097173e+00,1.000000000000000000e+00
2.947612509964776528e+00,7.009090909090910770e+01,1.078890449629070769e+00,1.000000000000000000e+00
2.998128411206084198e+00,7.112121212121212466e+01,1.087529013406597578e+00,1.000000000000000000e+00
3.048644312447392313e+00,7.215151515151515582e+01,1.096797455586941528e+00,1.000000000000000000e+00
3.099160213688700427e+00,7.318181818181818699e+01,1.106275004951366547e+00,1.000000000000000000e+00
3.149676114930008541e+00,7.421212121212121815e+01,1.115540890281135455e+00,1.000000000000000000e+00
3.200192016171316212e+00,7.524242424242424931e+01,1.124174340357512181e+00,1.000000000000000000e+00
3.250707917412624326e+00,7.627272727272728048e+01,1.131754583961760430e+00,1.000000000000000000e+00
3.301223818653932440e+00,7.730303030303031164e+01,1.137860849875143465e+00,1.000000000000000000e+00
3.351739719895240555e+00,7.833333333333334281e+01,1.142072366878924994e+00,1.000000000000000000e+00
3.402255621136548225e+00,7.936363636363637397e+01,1.143968363754368500e+00,1.000000000000000000e+00
3.452771522377856339e+00,8.039393939393940514e+01,1.143128069282737691e+00,1.000000000000000000e+00
3.503287423619164009e+00,8.142424242424242209e+01,1.139130712245296273e+00,1.000000000000000000e+00
3.553803324860472124e+00,8.245454545454545325e+01,1.131555521423307287e+00,1.000000000000000000e+00
3.604319226101780238e+00,8.348484848484849863e+01,1.119981725598034661e+00,1.000000000000000000e+00
3.654835127343088352e+00,8.451515151515152979e+01,1.104025290228043410e+00,1.000000000000000000e+00
3.705351028584396467e+00,8.554545454545456096e+01,1.084147124349831737e+00,1.000000000000000000e+00
3.755866929825704581e+00,8.657575757575759212e+01,1.061653080577832142e+00,1.000000000000000000e+00
3.806382831067012695e+00,8.760606060606062329e+01,1.037885748203777991e+00,1.000000000000000000e+00
3.856898732308319921e+00,8.863636363636364024e+01,1.014187716519403315e+00,1.000000000000000000e+00
3.907414633549628036e+00,8.966666666666667140e+01,9.919015748164408119e-01,1.000000000000000000e+00
3.957930534790936150e+00,9.069696969696970257e+01,9.723699123866242910e-01,1.000000000000000000e+00
4.008446436032244264e+00,9.172727272727273373e+01,9.569353185216873392e-01,1.000000000000000000e+00
4.058962337273552379e+00,9.275757575757576490e+01,9.469403825133636543e-01,1.000000000000000000e+00
4.109478238514860493e+00,9.378787878787881027e+01,9.437276936533867122e-01,1.000000000000000000e+00
4.159994139756168607e+00,9.481818181818184144e+01,9.486398412334899888e-01,0.000000000000000000e+00
4.210510040997476722e+00,9.584848484848487260e+01,9.630194145454069599e-01,0.000000000000000000e+00
4.261025942238783948e+00,9.687878787878788955e+01,9.882090028808708793e-01,0.000000000000000000e+00
4.311541843480092062e+00,9.790909090909092072e+01,1.025551195531615889e+00,0.000000000000000000e+00
4.362057744721400177e+00,9.893939393939395188e+01,1.076388581789375465e+00,0.000000000000000000e+00
4.412573645962708291e+00,9.996969696969698305e+01,1.142063750945882861e+00,0.000000000000000000e+00
4.463089547204016405e+00,1.010000000000000142e+02,1.223919292292872107e+00,0.000000000000000000e+00
