x_scaled,x_raw,phi,in_train_support
-3.542841833355559800e+00,-4.292348484848483849e+02,-5.773089333264103118e-01,0.000000000000000000e+00
-3.303848778730992919e+00,-4.003760606060604346e+02,-5.363459613752055155e-01,0.000000000000000000e+00
-3.064855724106426038e+00,-3.715172727272724842e+02,-4.937438299534337993e-01,0.000000000000000000e+00
-2.825862669481860934e+00,-3.426584848484848180e+02,-4.498399474906000783e-01,0.000000000000000000e+00
-2.586869614857294053e+00,-3.137996969696968677e+02,-4.049717224162079354e-01,0.000000000000000000e+00
-2.347876560232727172e+00,-2.849409090909089173e+02,-3.594765631597582889e-01,1.000000000000000000e+00
-2.108883505608160291e+00,-2.560821212121210237e+02,-3.136918781507564979e-01,1.000000000000000000e+00
-1.869890450983595187e+00,-2.272233333333333007e+02,-2.679550758187079218e-01,1.000000000000000000e+00
-1.630897396359028306e+00,-1.983645454545453788e+02,-2.226035645931117024e-01,1.000000000000000000e+00
-1.391904341734461426e+00,-1.695057575757574284e+02,-1.779747529034754194e-01,1.000000000000000000e+00
-1.152911287109894545e+00,-1.406469696969695065e+02,-1.344060491793013234e-01,1.000000000000000000e+00
-9.139182324853294404e-01,-1.117881818181817692e+02,-9.223486185009255323e-02,1.000000000000000000e+00
-6.749251778607625596e-01,-8.292939393939383308e+01,-5.179859934535224752e-02,1.000000000000000000e+00
-4.359321232361956788e-01,-5.407060606060591113e+01,-1.344848322743841251e-02,1.000000000000000000e+00
-1.969390686116305744e-01,-2.521181818181818812e+01,2.214656288567384834e-02,1.000000000000000000e+00
4.205398601293630634e-02,3.646969696969746266e+00,5.399991332038789338e-02,1.000000000000000000e+00
2.810470406375031871e-01,3.250575757575767710e+01,8.111112927025487807e-02,1.000000000000000000e+00
5.200400952620700679e-01,6.136454545454561327e+01,1.024797719288255138e-01,1.000000000000000000e+00
7.590331498866351723e-01,9.022333333333334338e+01,1.171054024896496237e-01,1.000000000000000000e+00
9.980262045112020530e-01,1.190821212121212653e+02,1.239875821462801397e-01,1.000000000000000000e+00
1.237019259135768934e+00,1.479409090909092015e+02,1.221258720922651086e-01,1.000000000000000000e+00
1.476012313760335815e+00,1.767996969696971234e+02,1.105198335211570182e-01,1.000000000000000000e+00
1.715005368384900919e+00,2.056584848484848465e+02,8.816902762650880021e-02,1.000000000000000000e+00
1.953998423009467800e+00,2.345172727272727684e+02,5.407301560186716927e-02,1.000000000000000000e+00
2.192991477634034680e+00,2.633760606060607188e+02,7.231358640784613101e-03,1.000000000000000000e+00
2.431984532258601561e+00,2.922348484848486692e+02,-5.335638206318726873e-02,1.000000000000000000e+00
2.670977586883166666e+00,3.210936363636363922e+02,-1.286906453164973207e-01,1.000000000000000000e+00
2.909970641507733546e+00,3.499524242424243425e+02,-2.197718699255961639e-01,1.000000000000000000e+00
3.148963696132300427e+00,3.788112121212122361e+02,-3.276004946969330867e-01,0.000000000000000000e+00
3.387956750756865532e+00,4.076699999999999591e+02,-4.531769584369551573e-01,0.000000000000000000e+00
3.626949805381434189e+00,4.365287878787881368e+02,-5.972660729931820178e-01,0.000000000000000000e+00
3.865942860005999293e+00,4.653875757575758598e+02,-7.596901423773920747e-01,0.000000000000000000e+00
4.104935914630564397e+00,4.942463636363635828e+02,-9.400358436424394171e-01,0.000000000000000000e+00
4.343928969255133055e+00,5.231051515151517606e+02,-1.137889853841177246e+00,0.000000000000000000e+00
4.582922023879698159e+00,5.519639393939394267e+02,-1.352838850026449435e+00,0.000000000000000000e+00
4.821915078504263263e+00,5.808227272727270929e+02,-1.584469509251110075e+00,0.000000000000000000e+00
5.060908133128831921e+00,6.096815151515153275e+02,-1.832368508568013032e+00,0.000000000000000000e+00
5.299901187753397025e+00,6.385403030303029936e+02,-2.096122525030001515e+00,0.000000000000000000e+00
5.538894242377965682e+00,6.673990909090911146e+02,-2.375318235689933832e+00,0.000000000000000000e+00
5.777887297002530786e+00,6.962578787878788944e+02,-2.669542317600652748e+00,0.000000000000000000e+00
6.016880351627095891e+00,7.251166666666665606e+02,-2.978381447815012351e+00,0.000000000000000000e+00
6.255873406251664548e+00,7.539754545454547952e+02,-3.301422303385868950e+00,0.000000000000000000e+00
6.494866460876229652e+00,7.828342424242424613e+02,-3.638251561366061981e+00,0.000000000000000000e+00
6.733859515500794757e+00,8.116930303030301275e+02,-3.988455898808447309e+00,0.000000000000000000e+00
6.972852570125363414e+00,8.405518181818183621e+02,-4.351621992765882574e+00,0.000000000000000000e+00
7.211845624749928518e+00,8.694106060606060282e+02,-4.727336520291204991e+00,0.000000000000000000e+00
7.450838679374493623e+00,8.982693939393938081e+02,-5.115256817689157742e+00,0.000000000000000000e+00
7.689831733999062280e+00,9.271281818181819290e+02,-5.516665384057868771e+00,0.000000000000000000e+00
7.928824788623627384e+00,9.559869696969695951e+02,-5.934469881288832127e+00,0.000000000000000000e+00
8.167817843248196041e+00,9.848457575757578297e+02,-6.371648630525453605e+00,0.000000000000000000e+00
8.406810897872761146e+00,1.013704545454545496e+03,-6.831179952911112352e+00,0.000000000000000000e+00
8.645803952497326250e+00,1.042563333333333048e+03,-7.316042169589207944e+00,0.000000000000000000e+00
8.884797007121894907e+00,1.071422121212121283e+03,-7.829213601703139958e+00,0.000000000000000000e+00
9.123790061746460012e+00,1.100280909090909063e+03,-8.373672570396285764e+00,0.000000000000000000e+00
9.362783116371025116e+00,1.129139696969696615e+03,-8.952397396812045827e+00,0.000000000000000000e+00
9.601776170995593773e+00,1.157998484848484850e+03,-9.568366402093825940e+00,0.000000000000000000e+00
9.840769225620158878e+00,1.186857272727272630e+03,-1.022455790738499459e+01,0.000000000000000000e+00
1.007976228024472753e+01,1.215716060606060637e+03,-1.092395023382896291e+01,0.000000000000000000e+00
1.031875533486929264e+01,1.244574848484848417e+03,-1.166952170256911181e+01,0.000000000000000000e+00
1.055774838949385774e+01,1.273433636363636197e+03,-1.246425063474883466e+01,0.000000000000000000e+00
1.079674144411842640e+01,1.302292424242424204e+03,-1.331111535151154257e+01,0.000000000000000000e+00
1.103573449874299151e+01,1.331151212121211984e+03,-1.421309417400060404e+01,0.000000000000000000e+00
1.127472755336755839e+01,1.360009999999999991e+03,-1.517316542335942486e+01,0.000000000000000000e+00
