x_scaled,x_raw,phi,in_train_support
1.265945494419542960e+01,6.052414712517274253e+00,-2.897286979134989782e+00,0.000000000000000000e+00
1.284073000114351082e+01,6.134171605733637733e+00,-2.932601413589718931e+00,0.000000000000000000e+00
1.302200505809159381e+01,6.215928498950001213e+00,-2.961304571792760854e+00,0.000000000000000000e+00
1.320328011503967680e+01,6.297685392166365581e+00,-2.983189182414544227e+00,0.000000000000000000e+00
1.338455517198775802e+01,6.379442285382729061e+00,-2.998047974125495063e+00,0.000000000000000000e+00
1.356583022893584101e+01,6.461199178599092541e+00,-3.005673675596042926e+00,0.000000000000000000e+00
1.374710528588392222e+01,6.542956071815456021e+00,-3.005859015496614717e+00,0.000000000000000000e+00
1.392838034283200521e+01,6.624712965031819500e+00,-2.998396722497637779e+00,0.000000000000000000e+00
1.410965539978008820e+01,6.706469858248183868e+00,-2.983058396618009755e+00,0.000000000000000000e+00
1.429093045672816942e+01,6.788226751464546460e+00,-2.959129678891415427e+00,0.000000000000000000e+00
1.447220551367625241e+01,6.869983644680910828e+00,-2.925410251366327152e+00,0.000000000000000000e+00
1.465348057062433362e+01,6.951740537897274308e+00,-2.880678667439688034e+00,0.000000000000000000e+00
1.483475562757241661e+01,7.033497431113637788e+00,-2.823713480508439400e+00,0.000000000000000000e+00
1.501603068452049961e+01,7.115254324330002156e+00,-2.753293243969523019e+00,0.000000000000000000e+00
1.519730574146858082e+01,7.197011217546364747e+00,-2.668196511219882883e+00,0.000000000000000000e+00
1.537858079841666203e+01,7.278768110762728227e+00,-2.567201835656460318e+00,0.000000000000000000e+00
1.555985585536474680e+01,7.360525003979092595e+00,-2.449087770676193987e+00,0.000000000000000000e+00
1.574113091231282802e+01,7.442281897195456075e+00,-2.312632869676031877e+00,0.000000000000000000e+00
1.592240596926090923e+01,7.524038790411819555e+00,-2.156615686052913539e+00,0.000000000000000000e+00
1.610368102620899222e+01,7.605795683628183035e+00,-1.979814773203779188e+00,0.000000000000000000e+00
1.628495608315707344e+01,7.687552576844546515e+00,-1.781008684525574370e+00,0.000000000000000000e+00
1.646623114010515465e+01,7.769309470060909995e+00,-1.558975973415239746e+00,0.000000000000000000e+00
1.664750619705323942e+01,7.851066363277274363e+00,-1.312495193269712424e+00,0.000000000000000000e+00
1.682878125400132063e+01,7.932823256493637842e+00,-1.040344897485943942e+00,0.000000000000000000e+00
1.701005631094940185e+01,8.014580149710001322e+00,-7.413036394608720769e-01,0.000000000000000000e+00
