x_scaled,x_raw,phi,in_train_support
1.579960566196135119e+00,3.904272727272726939e+01,5.054506371434183798e+00,1.000000000000000000e+00
1.630698042682636295e+00,4.066030303030302662e+01,5.211155769250197523e+00,1.000000000000000000e+00
1.681435519169137915e+00,4.227787878787879094e+01,5.367643719814603642e+00,1.000000000000000000e+00
1.732172995655639092e+00,4.389545454545454106e+01,5.523578335882456614e+00,1.000000000000000000e+00
1.782910472142140712e+00,4.551303030303031250e+01,5.678567730208810893e+00,1.000000000000000000e+00
1.833647948628641888e+00,4.713060606060606261e+01,5.832220015548715608e+00,1.000000000000000000e+00
1.884385425115143065e+00,4.874818181818181273e+01,5.984143304657226992e+00,1.000000000000000000e+00
1.935122901601644685e+00,5.036575757575757706e+01,6.133945710289398612e+00,1.000000000000000000e+00
1.985860378088145861e+00,5.198333333333333428e+01,6.281235345200279596e+00,1.000000000000000000e+00
2.036597854574647037e+00,5.360090909090907729e+01,6.425620322144922625e+00,1.000000000000000000e+00
2.087335331061148658e+00,5.521848484848485583e+01,6.566708753878388372e+00,1.000000000000000000e+00
2.138072807547650278e+00,5.683606060606062016e+01,6.704108753155721523e+00,1.000000000000000000e+00
2.188810284034151010e+00,5.845363636363635607e+01,6.837428432731977423e+00,1.000000000000000000e+00
2.239547760520652631e+00,6.007121212121212039e+01,6.966275905362211418e+00,1.000000000000000000e+00
2.290285237007154251e+00,6.168878787878788472e+01,7.090305462195399144e+00,1.000000000000000000e+00
2.341022713493654983e+00,6.330636363636362063e+01,7.210233497440821537e+00,1.000000000000000000e+00
2.391760189980156603e+00,6.492393939393937785e+01,7.327838508368058612e+00,1.000000000000000000e+00
2.442497666466658224e+00,6.654151515151517060e+01,7.444945170640620447e+00,1.000000000000000000e+00
2.493235142953158956e+00,6.815909090909090651e+01,7.563378159922007349e+00,1.000000000000000000e+00
2.543972619439660576e+00,6.977666666666667084e+01,7.684962151875732062e+00,1.000000000000000000e+00
2.594710095926162197e+00,7.139424242424243516e+01,7.811521822165295781e+00,1.000000000000000000e+00
2.645447572412663817e+00,7.301181818181819949e+01,7.944881846454207697e+00,0.000000000000000000e+00
2.696185048899164549e+00,7.462939393939393540e+01,8.086866900405972558e+00,0.000000000000000000e+00
2.746922525385666169e+00,7.624696969696969973e+01,8.239301659684098667e+00,0.000000000000000000e+00
2.797660001872167790e+00,7.786454545454546405e+01,8.404010799952093436e+00,0.000000000000000000e+00
2.848397478358668522e+00,7.948212121212119996e+01,8.582818996873459838e+00,0.000000000000000000e+00
2.899134954845170142e+00,8.109969696969696429e+01,8.777550926111706175e+00,0.000000000000000000e+00
2.949872431331671763e+00,8.271727272727272862e+01,8.990031263330340749e+00,0.000000000000000000e+00
3.000609907818172495e+00,8.433484848484846452e+01,9.222084684192862980e+00,0.000000000000000000e+00
3.051347384304674115e+00,8.595242424242422885e+01,9.475535864362793603e+00,0.000000000000000000e+00
3.102084860791175736e+00,8.756999999999999318e+01,9.752209479503624934e+00,0.000000000000000000e+00
