x_scaled,x_raw,phi,in_train_support
-5.335966247310199861e-01,6.806499999999999773e+02,8.090238532397522331e-01,1.000000000000000000e+00
-4.840978202151573484e-01,6.879136363636363285e+02,7.456464813970120620e-01,1.000000000000000000e+00
-4.345990156992944886e-01,6.951772727272726797e+02,6.823452651379839917e-01,1.000000000000000000e+00
-3.851002111834318509e-01,7.024409090909090310e+02,6.192240649060218871e-01,1.000000000000000000e+00
-3.356014066675689911e-01,7.097045454545453822e+02,5.563867411444791689e-01,1.000000000000000000e+00
-2.861026021517061313e-01,7.169681818181818471e+02,4.939371542967110340e-01,1.000000000000000000e+00
-2.366037976358434936e-01,7.242318181818181984e+02,4.319791648060713474e-01,1.000000000000000000e+00
-1.871049931199806338e-01,7.314954545454545496e+02,3.706166331159128635e-01,1.000000000000000000e+00
-1.376061886041179960e-01,7.387590909090909008e+02,3.099534196695914456e-01,1.000000000000000000e+00
-8.810738408825535828e-02,7.460227272727272521e+02,2.500933849104600704e-01,1.000000000000000000e+00
-3.860857957239227645e-02,7.532863636363636033e+02,1.911403892818721584e-01,1.000000000000000000e+00
1.089022494347036130e-02,7.605499999999999545e+02,1.331982932271833509e-01,1.000000000000000000e+00
6.038902945933299904e-02,7.678136363636363058e+02,7.637095718974684644e-02,1.000000000000000000e+00
1.098878339751960809e-01,7.750772727272726570e+02,2.076224161291606585e-02,1.000000000000000000e+00
1.593866384910587186e-01,7.823409090909090082e+02,-3.352399305995434897e-02,1.000000000000000000e+00
2.088854430069213564e-01,7.896045454545453595e+02,-8.638388638550975607e-02,1.000000000000000000e+00
2.583842475227844382e-01,7.968681818181818244e+02,-1.377135779203976229e-01,1.000000000000000000e+00
3.078830520386470759e-01,8.041318181818181756e+02,-1.874056663980645521e-01,1.000000000000000000e+00
3.573818565545097137e-01,8.113954545454545269e+02,-2.352713116184036446e-01,1.000000000000000000e+00
4.068806610703723514e-01,8.186590909090908781e+02,-2.810402344477518355e-01,1.000000000000000000e+00
4.563794655862354332e-01,8.259227272727272293e+02,-3.244386149292488586e-01,1.000000000000000000e+00
5.058782701020980710e-01,8.331863636363635806e+02,-3.651926331060331155e-01,1.000000000000000000e+00
5.553770746179607087e-01,8.404499999999999318e+02,-4.030284690212442289e-01,1.000000000000000000e+00
6.048758791338237906e-01,8.477136363636363967e+02,-4.376723027180212666e-01,1.000000000000000000e+00
6.543746836496864283e-01,8.549772727272727479e+02,-4.688503142395032963e-01,1.000000000000000000e+00
7.038734881655490661e-01,8.622409090909090992e+02,-4.962886836288294412e-01,1.000000000000000000e+00
7.533722926814121479e-01,8.695045454545454504e+02,-5.197135909291389355e-01,1.000000000000000000e+00
8.028710971972747856e-01,8.767681818181818016e+02,-5.388512161835706804e-01,1.000000000000000000e+00
8.523699017131374234e-01,8.840318181818181529e+02,-5.534277394352640211e-01,1.000000000000000000e+00
9.018687062290000611e-01,8.912954545454545041e+02,-5.631693407273581364e-01,1.000000000000000000e+00
9.513675107448631429e-01,8.985590909090908553e+02,-5.678022001029920940e-01,1.000000000000000000e+00
1.000866315260725781e+00,9.058227272727272066e+02,-5.670524976053050725e-01,1.000000000000000000e+00
1.050365119776588418e+00,9.130863636363635578e+02,-5.606464132774362508e-01,1.000000000000000000e+00
1.099863924292451500e+00,9.203500000000000227e+02,-5.483101271625245854e-01,1.000000000000000000e+00
1.149362728808314138e+00,9.276136363636362603e+02,-5.300620553358872389e-01,1.000000000000000000e+00
1.198861533324176776e+00,9.348772727272726115e+02,-5.070895580015528648e-01,1.000000000000000000e+00
1.248360337840039413e+00,9.421409090909089628e+02,-4.808722313957278782e-01,1.000000000000000000e+00
1.297859142355902495e+00,9.494045454545454277e+02,-4.528896717546184725e-01,1.000000000000000000e+00
1.347357946871765133e+00,9.566681818181817789e+02,-4.246214753144316179e-01,1.000000000000000000e+00
1.396856751387627771e+00,9.639318181818181301e+02,-3.975472383113735075e-01,1.000000000000000000e+00
1.446355555903490853e+00,9.711954545454544814e+02,-3.731465569816504457e-01,1.000000000000000000e+00
1.495854360419353490e+00,9.784590909090908326e+02,-3.528990275614694028e-01,1.000000000000000000e+00
1.545353164935216128e+00,9.857227272727271838e+02,-3.382842462870364608e-01,1.000000000000000000e+00
1.594851969451079210e+00,9.929863636363636488e+02,-3.307818093945580351e-01,1.000000000000000000e+00
1.644350773966941848e+00,1.000250000000000000e+03,-3.318713131202410960e-01,1.000000000000000000e+00
1.693849578482804485e+00,1.007513636363636351e+03,-3.430323537002915035e-01,1.000000000000000000e+00
1.743348382998667123e+00,1.014777272727272702e+03,-3.657445273709162281e-01,1.000000000000000000e+00
1.792847187514530205e+00,1.022040909090909054e+03,-4.014874303683215739e-01,1.000000000000000000e+00
1.842345992030392843e+00,1.029304545454545405e+03,-4.517406589287136232e-01,1.000000000000000000e+00
1.891844796546255481e+00,1.036568181818181756e+03,-5.179838092882993461e-01,1.000000000000000000e+00
1.941343601062118118e+00,1.043831818181818107e+03,-6.015464050602152835e-01,1.000000000000000000e+00
1.990842405577980756e+00,1.051095454545454459e+03,-7.003062995270006308e-01,1.000000000000000000e+00
2.040341210093844282e+00,1.058359090909090810e+03,-8.086896756405975717e-01,1.000000000000000000e+00
2.089840014609706920e+00,1.065622727272727388e+03,-9.209726437298736412e-01,1.000000000000000000e+00
2.139338819125569557e+00,1.072886363636363512e+03,-1.031431314123701481e+00,1.000000000000000000e+00
2.188837623641432195e+00,1.080149999999999864e+03,-1.134341797150951958e+00,1.000000000000000000e+00
2.238336428157294833e+00,1.087413636363636215e+03,-1.223980203140496714e+00,0.000000000000000000e+00
2.287835232673157471e+00,1.094677272727272566e+03,-1.294622642421206393e+00,0.000000000000000000e+00
2.337334037189020997e+00,1.101940909090909145e+03,-1.340545225321952749e+00,0.000000000000000000e+00
2.386832841704883634e+00,1.109204545454545496e+03,-1.356024062171604871e+00,0.000000000000000000e+00
2.436331646220746272e+00,1.116468181818181847e+03,-1.335335263299035180e+00,0.000000000000000000e+00
2.485830450736608910e+00,1.123731818181818198e+03,-1.272754939033114985e+00,0.000000000000000000e+00
2.535329255252471548e+00,1.130995454545454550e+03,-1.162559199702714929e+00,0.000000000000000000e+00
2.584828059768334185e+00,1.138259090909090901e+03,-9.990241556367058795e-01,0.000000000000000000e+00
2.634326864284196823e+00,1.145522727272727025e+03,-7.764259171639595891e-01,0.000000000000000000e+00
2.683825668800060349e+00,1.152786363636363603e+03,-4.890405946133405957e-01,0.000000000000000000e+00
2.733324473315922987e+00,1.160049999999999955e+03,-1.311442983137308671e-01,0.000000000000000000e+00
