x_scaled,x_raw,phi,in_train_support
-8.542786036813252437e-01,-1.095536363636363433e+02,6.848689880196090485e-02,1.000000000000000000e+00
-7.646735894451177629e-01,-1.010948484848483844e+02,1.925496373965680519e-01,1.000000000000000000e+00
-6.750685752089111702e-01,-9.263606060606051074e+01,3.083697757184085120e-01,1.000000000000000000e+00
-5.854635609727045775e-01,-8.417727272727263710e+01,4.147620832260159318e-01,1.000000000000000000e+00
-4.958585467364979849e-01,-7.571848484848477767e+01,5.105413293779248463e-01,1.000000000000000000e+00
-4.062535325002913922e-01,-6.725969696969690403e+01,5.945222836326715665e-01,1.000000000000000000e+00
-3.166485182640847995e-01,-5.880090909090903040e+01,6.655197154487861866e-01,1.000000000000000000e+00
-2.270435040278782068e-01,-5.034212121212115676e+01,7.223483942848085704e-01,1.000000000000000000e+00
-1.374384897916716142e-01,-4.188333333333328312e+01,7.638230895992670355e-01,1.000000000000000000e+00
-4.783347555546502150e-02,-3.342454545454541659e+01,7.887585708506987814e-01,1.000000000000000000e+00
4.177153868074157117e-02,-2.496575757575754650e+01,7.959696074976383429e-01,1.000000000000000000e+00
1.313765529169490520e-01,-1.650696969696959115e+01,7.842709689986202548e-01,1.000000000000000000e+00
2.209815671531556447e-01,-8.048181818181717517e+00,7.524774248121763875e-01,1.000000000000000000e+00
3.105865813893622374e-01,4.106060606061525675e-01,6.994037443968439405e-01,1.000000000000000000e+00
4.001915956255688300e-01,8.869393939394026205e+00,6.238591718709880496e-01,1.000000000000000000e+00
4.897966098617754227e-01,1.732818181818189274e+01,5.245258685292064627e-01,1.000000000000000000e+00
5.794016240979820154e-01,2.578696969696976637e+01,3.999589128423108875e-01,1.000000000000000000e+00
6.690066383341886080e-01,3.424575757575763646e+01,2.487078579409507384e-01,1.000000000000000000e+00
7.586116525703952007e-01,4.270454545454551010e+01,6.932225695577987068e-02,1.000000000000000000e+00
8.482166668066017934e-01,5.116333333333338373e+01,-1.396483369825576304e-01,1.000000000000000000e+00
9.378216810428083861e-01,5.962212121212125737e+01,-3.796543707434061332e-01,1.000000000000000000e+00
1.027426695279014979e+00,6.808090909090913101e+01,-6.521462911961179998e-01,1.000000000000000000e+00
1.117031709515222460e+00,7.653969696969707570e+01,-9.585745452100455921e-01,1.000000000000000000e+00
1.206636723751428164e+00,8.499848484848486407e+01,-1.300389579654527950e+00,1.000000000000000000e+00
1.296241737987635645e+00,9.345727272727282298e+01,-1.679041841398930757e+00,1.000000000000000000e+00
1.385846752223841349e+00,1.019160606060606113e+02,-2.095981777312585947e+00,1.000000000000000000e+00
1.475451766460048830e+00,1.103748484848485560e+02,-2.552659834264863647e+00,0.000000000000000000e+00
1.565056780696254535e+00,1.188336363636363586e+02,-3.050526459125092238e+00,0.000000000000000000e+00
1.654661794932462016e+00,1.272924242424243033e+02,-3.591032098762642732e+00,0.000000000000000000e+00
1.744266809168669496e+00,1.357512121212122338e+02,-4.175627200046855947e+00,0.000000000000000000e+00
1.833871823404874757e+00,1.442099999999999795e+02,-4.805762209847063815e+00,0.000000000000000000e+00
