x_scaled,x_raw,phi,in_train_support
1.464914189582771087e+00,6.287878787878787534e+01,1.035227309124468476e-01,1.000000000000000000e+00
1.498585970973107528e+00,6.390909090909090651e+01,1.333871272060248026e-01,1.000000000000000000e+00
1.532257752363443970e+00,6.493939393939393767e+01,1.679987573735076956e-01,1.000000000000000000e+00
1.565929533753780412e+00,6.596969696969696884e+01,2.076213854262729530e-01,1.000000000000000000e+00
1.599601315144116853e+00,6.700000000000000000e+01,2.525187753756981124e-01,1.000000000000000000e+00
1.633273096534453295e+00,6.803030303030304538e+01,3.027453196139103242e-01,1.000000000000000000e+00
1.666944877924789292e+00,6.906060606060606233e+01,3.575179240560352190e-01,1.000000000000000000e+00
1.700616659315125734e+00,7.009090909090909349e+01,4.158441229979504272e-01,1.000000000000000000e+00
1.734288440705462175e+00,7.112121212121212466e+01,4.767314507355314701e-01,1.000000000000000000e+00
1.767960222095798617e+00,7.215151515151515582e+01,5.391874415646543683e-01,1.000000000000000000e+00
1.801632003486135059e+00,7.318181818181818699e+01,6.022196297811953647e-01,1.000000000000000000e+00
1.835303784876471500e+00,7.421212121212121815e+01,6.648355496810305354e-01,1.000000000000000000e+00
1.868975566266807942e+00,7.524242424242424931e+01,7.260427355600362898e-01,1.000000000000000000e+00
1.902647347657143939e+00,7.627272727272726627e+01,7.848487217140875938e-01,1.000000000000000000e+00
1.936319129047480381e+00,7.730303030303029743e+01,8.402610424390625221e-01,1.000000000000000000e+00
1.969990910437816822e+00,7.833333333333332860e+01,8.912872320308362628e-01,1.000000000000000000e+00
2.003662691828153264e+00,7.936363636363635976e+01,9.369348247852848921e-01,1.000000000000000000e+00
2.037334473218489705e+00,8.039393939393940514e+01,9.762113549982847083e-01,1.000000000000000000e+00
2.071006254608826147e+00,8.142424242424243630e+01,1.008124356965711677e+00,1.000000000000000000e+00
2.104678035999162589e+00,8.245454545454545325e+01,1.031681364983442206e+00,1.000000000000000000e+00
2.138349817389498586e+00,8.348484848484848442e+01,1.045889913347352262e+00,1.000000000000000000e+00
2.172021598779835028e+00,8.451515151515151558e+01,1.049806500758446060e+00,1.000000000000000000e+00
2.205693380170171469e+00,8.554545454545454675e+01,1.043613807235670654e+00,1.000000000000000000e+00
2.239365161560507911e+00,8.657575757575757791e+01,1.028620694115914613e+00,1.000000000000000000e+00
2.273036942950844352e+00,8.760606060606060908e+01,1.006184987141195197e+00,1.000000000000000000e+00
2.306708724341180794e+00,8.863636363636364024e+01,9.776645120535301103e-01,1.000000000000000000e+00
2.340380505731517236e+00,8.966666666666667140e+01,9.444170945949358353e-01,1.000000000000000000e+00
2.374052287121853233e+00,9.069696969696968836e+01,9.078005605074308537e-01,1.000000000000000000e+00
2.407724068512189675e+00,9.172727272727271952e+01,8.691727355330307603e-01,1.000000000000000000e+00
2.441395849902526116e+00,9.275757575757575069e+01,8.298914454137534813e-01,1.000000000000000000e+00
2.475067631292862558e+00,9.378787878787878185e+01,7.913145158916163879e-01,1.000000000000000000e+00
2.508739412683198999e+00,9.481818181818181301e+01,7.547997727086361852e-01,1.000000000000000000e+00
2.542411194073535441e+00,9.584848484848484418e+01,7.217050416068306884e-01,1.000000000000000000e+00
2.576082975463871882e+00,9.687878787878788955e+01,6.933881483282166025e-01,1.000000000000000000e+00
2.609754756854207880e+00,9.790909090909090651e+01,6.712069186148118538e-01,1.000000000000000000e+00
2.643426538244544322e+00,9.893939393939393767e+01,6.565191782086325922e-01,1.000000000000000000e+00
2.677098319634880763e+00,9.996969696969696884e+01,6.506827528516965220e-01,1.000000000000000000e+00
2.710770101025217205e+00,1.010000000000000000e+02,6.550554682860209033e-01,0.000000000000000000e+00
