x_scaled,x_raw,phi,in_train_support
-4.476051941884747976e+00,1.194217772196818146e+02,1.189483112975459278e+01,0.000000000000000000e+00
-4.393837742362476817e+00,1.229322640572515297e+02,1.178340093725328508e+01,0.000000000000000000e+00
-4.311623542840207435e+00,1.264427508948211880e+02,1.167347360490085606e+01,0.000000000000000000e+00
-4.229409343317936276e+00,1.299532377323909316e+02,1.156477703102790500e+01,0.000000000000000000e+00
-4.147195143795666894e+00,1.334637245699605899e+02,1.145703911396505426e+01,0.000000000000000000e+00
-4.064980944273395735e+00,1.369742114075303050e+02,1.134998775204290489e+01,1.000000000000000000e+00
-3.982766744751125909e+00,1.404846982450999917e+02,1.124335084359207393e+01,1.000000000000000000e+00
-3.900552545228855639e+00,1.439951850826696784e+02,1.113683281722850715e+01,1.000000000000000000e+00
-3.818338345706585368e+00,1.475056719202393936e+02,1.103004422270952389e+01,1.000000000000000000e+00
-3.736124146184315098e+00,1.510161587578090803e+02,1.092257214007777932e+01,1.000000000000000000e+00
-3.653909946662044828e+00,1.545266455953787670e+02,1.081400364937593039e+01,1.000000000000000000e+00
-3.571695747139774113e+00,1.580371324329484821e+02,1.070392583064663583e+01,1.000000000000000000e+00
-3.489481547617503843e+00,1.615476192705181973e+02,1.059192576393255436e+01,1.000000000000000000e+00
-3.407267348095233572e+00,1.650581061080878840e+02,1.047759052927633761e+01,1.000000000000000000e+00
-3.325053148572963302e+00,1.685685929456575707e+02,1.036050720672064784e+01,1.000000000000000000e+00
-3.242838949050693031e+00,1.720790797832272858e+02,1.024026287630813670e+01,1.000000000000000000e+00
-3.160624749528422761e+00,1.755895666207969725e+02,1.011644461808146644e+01,1.000000000000000000e+00
-3.078410550006152491e+00,1.791000534583666592e+02,9.988639512083290484e+00,1.000000000000000000e+00
-2.996196350483882220e+00,1.826105402959363460e+02,9.856434638356269318e+00,1.000000000000000000e+00
-2.913982150961611950e+00,1.861210271335060611e+02,9.719417076943054568e+00,1.000000000000000000e+00
-2.831767951439341680e+00,1.896315139710757478e+02,9.577173907886308513e+00,1.000000000000000000e+00
-2.749553751917071409e+00,1.931420008086454345e+02,9.429292211228684550e+00,1.000000000000000000e+00
-2.667339552394801139e+00,1.966524876462151497e+02,9.275359067012843184e+00,1.000000000000000000e+00
-2.585125352872530868e+00,2.001629744837848364e+02,9.114968868569249594e+00,1.000000000000000000e+00
-2.502911153350260598e+00,2.036734613213545231e+02,8.947884214848022211e+00,1.000000000000000000e+00
-2.420696953827990328e+00,2.071839481589242382e+02,8.774035910418930939e+00,1.000000000000000000e+00
-2.338482754305720057e+00,2.106944349964939249e+02,8.593362073139552137e+00,1.000000000000000000e+00
-2.256268554783448899e+00,2.142049218340636685e+02,8.405800820867463941e+00,1.000000000000000000e+00
-2.174054355261178628e+00,2.177154086716333552e+02,8.211290271460249812e+00,1.000000000000000000e+00
-2.091840155738908358e+00,2.212258955092030419e+02,8.009768542775486111e+00,1.000000000000000000e+00
-2.009625956216638087e+00,2.247363823467727570e+02,7.801173752670752748e+00,1.000000000000000000e+00
-1.927411756694367817e+00,2.282468691843424438e+02,7.585444019003627858e+00,1.000000000000000000e+00
-1.845197557172097547e+00,2.317573560219121305e+02,7.362517459631690464e+00,1.000000000000000000e+00
-1.762983357649827276e+00,2.352678428594818456e+02,7.132332192412520477e+00,1.000000000000000000e+00
-1.680769158127557006e+00,2.387783296970515323e+02,6.894826335203696921e+00,1.000000000000000000e+00
-1.598554958605286735e+00,2.422888165346212190e+02,6.649938005862797041e+00,1.000000000000000000e+00
-1.516340759083016465e+00,2.457993033721909342e+02,6.397605322247401638e+00,1.000000000000000000e+00
-1.434126559560746195e+00,2.493097902097606209e+02,6.137766402215088846e+00,1.000000000000000000e+00
-1.351912360038475924e+00,2.528202770473303076e+02,5.870359363623438576e+00,1.000000000000000000e+00
-1.269698160516205654e+00,2.563307638849000227e+02,5.595322324330028962e+00,1.000000000000000000e+00
-1.187483960993935383e+00,2.598412507224696810e+02,5.312647741703330873e+00,1.000000000000000000e+00
-1.105269761471665113e+00,2.633517375600393962e+02,5.022545431155382545e+00,1.000000000000000000e+00
-1.023055561949394843e+00,2.668622243976091113e+02,4.725279547609112285e+00,1.000000000000000000e+00
-9.408413624271245723e-01,2.703727112351787696e+02,4.421114245987450175e+00,1.000000000000000000e+00
-8.586271629048543019e-01,2.738831980727484847e+02,4.110313681213326298e+00,1.000000000000000000e+00
-7.764129633825840315e-01,2.773936849103181999e+02,3.793142008209668514e+00,1.000000000000000000e+00
-6.941987638603137611e-01,2.809041717478878581e+02,3.469863381899408683e+00,1.000000000000000000e+00
-6.119845643380434907e-01,2.844146585854575733e+02,3.140741957205473334e+00,1.000000000000000000e+00
-5.297703648157723322e-01,2.879251454230272884e+02,2.806041889050789440e+00,1.000000000000000000e+00
-4.475561652935020618e-01,2.914356322605970036e+02,2.466027332358295965e+00,1.000000000000000000e+00
-3.653419657712317914e-01,2.949461190981667187e+02,2.120962442050914554e+00,1.000000000000000000e+00
-2.831277662489615210e-01,2.984566059357363770e+02,1.771111373051576621e+00,1.000000000000000000e+00
-2.009135667266912506e-01,3.019670927733060921e+02,1.416738280283211360e+00,1.000000000000000000e+00
-1.186993672044209802e-01,3.054775796108757504e+02,1.058107318668750629e+00,1.000000000000000000e+00
-3.648516768215070982e-02,3.089880664484454655e+02,6.954826431311191826e-01,1.000000000000000000e+00
4.572903184011956057e-02,3.124985532860151807e+02,3.291284085932488779e-01,1.000000000000000000e+00
1.279432313623898310e-01,3.160090401235848390e+02,-4.079332940781910111e-02,1.000000000000000000e+00
2.101574308846601014e-01,3.195195269611545541e+02,-4.164688012104678094e-01,1.000000000000000000e+00
2.923716304069303717e-01,3.230300137987242692e+02,-8.024325230284983235e-01,1.000000000000000000e+00
3.745858299292006421e-01,3.265405006362939275e+02,-1.203321110461613053e+00,1.000000000000000000e+00
4.568000294514709125e-01,3.300509874738636427e+02,-1.623771179109505525e+00,1.000000000000000000e+00
5.390142289737411829e-01,3.335614743114333578e+02,-2.068419344571863050e+00,1.000000000000000000e+00
6.212284284960114533e-01,3.370719611490030161e+02,-2.541902222448387150e+00,1.000000000000000000e+00
7.034426280182817237e-01,3.405824479865727312e+02,-3.048856428338771352e+00,1.000000000000000000e+00
7.856568275405519941e-01,3.440929348241424464e+02,-3.593918577842709183e+00,1.000000000000000000e+00
8.678710270628222645e-01,3.476034216617121047e+02,-4.181725286559890620e+00,1.000000000000000000e+00
9.500852265850925349e-01,3.511139084992818198e+02,-4.816913170090016294e+00,1.000000000000000000e+00
1.032299426107362805e+00,3.546243953368515349e+02,-5.504118844032776181e+00,1.000000000000000000e+00
1.114513625629633076e+00,3.581348821744211932e+02,-6.247978923987874467e+00,0.000000000000000000e+00
1.196727825151903346e+00,3.616453690119909083e+02,-7.053130025554990468e+00,0.000000000000000000e+00
1.278942024674174505e+00,3.651558558495606235e+02,-7.924208764333839028e+00,0.000000000000000000e+00
1.361156224196443887e+00,3.686663426871302818e+02,-8.865851755924083477e+00,0.000000000000000000e+00
1.443370423718714157e+00,3.721768295246999969e+02,-9.882695615925443988e+00,0.000000000000000000e+00
