x_scaled,x_raw,phi,in_train_support
-5.426774627832489095e-01,1.905393939393939320e+02,-1.755884086796937193e-01,1.000000000000000000e+00
-4.943048812650876478e-01,1.966799999999999784e+02,-1.331128729746200445e-01,1.000000000000000000e+00
-4.459322997469263861e-01,2.028206060606060532e+02,-9.453607500822358567e-02,1.000000000000000000e+00
-3.975597182287649023e-01,2.089612121212121281e+02,-5.989692396643464534e-02,1.000000000000000000e+00
-3.491871367106036406e-01,2.151018181818181745e+02,-2.903806179329171400e-02,1.000000000000000000e+00
-3.008145551924423788e-01,2.212424242424242493e+02,-1.802130432832838025e-03,1.000000000000000000e+00
-2.524419736742811171e-01,2.273830303030302957e+02,2.196822817090304802e-02,1.000000000000000000e+00
-2.040693921561198554e-01,2.335236363636363421e+02,4.243037207387723164e-02,1.000000000000000000e+00
-1.556968106379583716e-01,2.396642424242424170e+02,5.974165933205166645e-02,1.000000000000000000e+00
-1.073242291197971099e-01,2.458048484848484918e+02,7.405944800138763995e-02,1.000000000000000000e+00
-5.895164760163584816e-02,2.519454545454545382e+02,8.554109613784643962e-02,1.000000000000000000e+00
-1.057906608347458643e-02,2.580860606060605846e+02,9.434396179738979704e-02,1.000000000000000000e+00
3.779351543468667529e-02,2.642266666666666310e+02,1.006254030359794438e-01,1.000000000000000000e+00
8.616609695284793702e-02,2.703672727272726775e+02,1.045427779095760012e-01,1.000000000000000000e+00
1.345386784710091987e-01,2.765078787878787807e+02,1.062534444741423112e-01,1.000000000000000000e+00
1.829112599891704605e-01,2.826484848484848271e+02,1.059147607856385509e-01,1.000000000000000000e+00
2.312838415073317222e-01,2.887890909090908735e+02,1.036840849000268960e-01,1.000000000000000000e+00
2.796564230254934280e-01,2.949296969696969768e+02,9.971877487326863410e-02,1.000000000000000000e+00
3.280290045436546897e-01,3.010703030303030232e+02,9.417594124708572600e-02,1.000000000000000000e+00
3.764015860618159515e-01,3.072109090909090696e+02,8.720700173568451952e-02,1.000000000000000000e+00
4.247741675799772132e-01,3.133515151515151729e+02,7.895768122575708148e-02,1.000000000000000000e+00
4.731467490981384749e-01,3.194921212121212193e+02,6.957345708975526399e-02,1.000000000000000000e+00
5.215193306162997366e-01,3.256327272727272657e+02,5.919980670013091917e-02,1.000000000000000000e+00
5.698919121344609984e-01,3.317733333333333121e+02,4.798220742933567706e-02,1.000000000000000000e+00
6.182644936526222601e-01,3.379139393939393585e+02,3.606613664982227796e-02,1.000000000000000000e+00
6.666370751707835218e-01,3.440545454545454049e+02,2.359707173404212988e-02,1.000000000000000000e+00
7.150096566889447836e-01,3.501951515151514513e+02,1.072049005444708492e-02,1.000000000000000000e+00
7.633822382071064894e-01,3.563357575757576114e+02,-2.418131016511226861e-03,1.000000000000000000e+00
8.117548197252677511e-01,3.624763636363636579e+02,-1.567331410638006517e-02,1.000000000000000000e+00
8.601274012434290128e-01,3.686169696969697043e+02,-2.889958184270779995e-02,1.000000000000000000e+00
9.084999827615902745e-01,3.747575757575757507e+02,-4.195145685304191296e-02,1.000000000000000000e+00
9.568725642797515363e-01,3.808981818181817971e+02,-5.468346176493166233e-02,1.000000000000000000e+00
1.005245145797912798e+00,3.870387878787878435e+02,-6.695011920592452981e-02,1.000000000000000000e+00
1.053617727316074060e+00,3.931793939393938899e+02,-7.860595180356866329e-02,1.000000000000000000e+00
1.101990308834235321e+00,3.993199999999999363e+02,-8.950548218541176659e-02,1.000000000000000000e+00
1.150362890352396583e+00,4.054606060606059827e+02,-9.939477176169142503e-02,1.000000000000000000e+00
1.198735471870557845e+00,4.116012121212120860e+02,-1.075860370734029736e-01,1.000000000000000000e+00
1.247108053388719107e+00,4.177418181818181324e+02,-1.132830334442309628e-01,1.000000000000000000e+00
1.295480634906880812e+00,4.238824242424242357e+02,-1.156895161978586106e-01,1.000000000000000000e+00
1.343853216425042074e+00,4.300230303030302821e+02,-1.140092406579711337e-01,1.000000000000000000e+00
1.392225797943203336e+00,4.361636363636363285e+02,-1.074459621482526384e-01,1.000000000000000000e+00
1.440598379461364598e+00,4.423042424242423749e+02,-9.520343599238700882e-02,1.000000000000000000e+00
1.488970960979525859e+00,4.484448484848484782e+02,-7.648541751405946165e-02,1.000000000000000000e+00
1.537343542497687121e+00,4.545854545454545246e+02,-5.049566203695321498e-02,1.000000000000000000e+00
1.585716124015848383e+00,4.607260606060605710e+02,-1.643792488475370739e-02,1.000000000000000000e+00
1.634088705534009645e+00,4.668666666666666174e+02,2.648403861885517685e-02,1.000000000000000000e+00
1.682461287052170906e+00,4.730072727272727207e+02,7.906647315018910938e-02,1.000000000000000000e+00
1.730833868570332168e+00,4.791478787878787671e+02,1.421056233855642059e-01,1.000000000000000000e+00
1.779206450088493874e+00,4.852884848484848135e+02,2.163977340012965822e-01,1.000000000000000000e+00
1.827579031606655136e+00,4.914290909090909167e+02,3.027390496737003556e-01,1.000000000000000000e+00
1.875951613124816397e+00,4.975696969696969632e+02,4.019258150790916417e-01,0.000000000000000000e+00
1.924324194642977659e+00,5.037103030303030096e+02,5.147839863782159853e-01,0.000000000000000000e+00
1.972696776161138921e+00,5.098509090909091128e+02,6.428228838736977924e-01,0.000000000000000000e+00
2.021069357679300182e+00,5.159915151515151592e+02,7.882351920100402198e-01,0.000000000000000000e+00
2.069441939197461444e+00,5.221321212121212056e+02,9.532433067161762974e-01,0.000000000000000000e+00
2.117814520715622706e+00,5.282727272727272521e+02,1.140069623921038833e+00,0.000000000000000000e+00
2.166187102233783968e+00,5.344133333333332985e+02,1.350936539553560856e+00,0.000000000000000000e+00
2.214559683751945229e+00,5.405539393939393449e+02,1.588066449542675063e+00,0.000000000000000000e+00
2.262932265270106491e+00,5.466945454545453913e+02,1.853681749817315261e+00,0.000000000000000000e+00
2.311304846788267753e+00,5.528351515151514377e+02,2.150004836306413036e+00,0.000000000000000000e+00
2.359677428306429015e+00,5.589757575757574841e+02,2.479258104938902196e+00,0.000000000000000000e+00
2.408050009824590276e+00,5.651163636363635305e+02,2.843663951643715215e+00,0.000000000000000000e+00
2.456422591342751538e+00,5.712569696969696906e+02,3.245444772349785900e+00,0.000000000000000000e+00
2.504795172860912800e+00,5.773975757575756234e+02,3.686822962986045837e+00,0.000000000000000000e+00
2.553167754379074061e+00,5.835381818181817835e+02,4.170020919481428834e+00,0.000000000000000000e+00
2.601540335897236211e+00,5.896787878787879436e+02,4.697261037764878466e+00,0.000000000000000000e+00
2.649912917415397473e+00,5.958193939393938763e+02,5.270765713765306337e+00,0.000000000000000000e+00
2.698285498933558735e+00,6.019600000000000364e+02,5.892757343411656912e+00,0.000000000000000000e+00
