x_scaled,x_raw,phi,in_train_support
-4.969774934779476183e-01,8.601363636363636545e+01,-2.072531127683285845e-01,1.000000000000000000e+00
-4.240287814780865361e-01,8.812575757575758928e+01,-8.334803628517750695e-02,1.000000000000000000e+00
-3.510800694782254538e-01,9.023787878787881311e+01,3.606364731270073065e-02,1.000000000000000000e+00
-2.781313574783652598e-01,9.235000000000000853e+01,1.507359373001904146e-01,1.000000000000000000e+00
-2.051826454785041776e-01,9.446212121212123236e+01,2.604437586029924034e-01,1.000000000000000000e+00
-1.322339334786439835e-01,9.657424242424242777e+01,3.650457387500471995e-01,1.000000000000000000e+00
-5.928522147878290127e-02,9.868636363636365161e+01,4.644214309211118774e-01,1.000000000000000000e+00
1.366349052107818096e-02,1.007984848484848754e+02,5.584503882959381826e-01,1.000000000000000000e+00
8.661220252093837502e-02,1.029106060606060709e+02,6.470121640542787489e-01,1.000000000000000000e+00
1.595609145207994573e-01,1.050227272727272947e+02,7.299863113758915389e-01,1.000000000000000000e+00
2.325096265206596513e-01,1.071348484848484901e+02,8.072523834405265220e-01,1.000000000000000000e+00
3.054583385205207335e-01,1.092469696969697139e+02,8.786899334279381080e-01,1.000000000000000000e+00
3.784070505203818158e-01,1.113590909090909378e+02,9.441785145178824834e-01,1.000000000000000000e+00
4.513557625202420098e-01,1.134712121212121332e+02,1.003597679890110506e+00,1.000000000000000000e+00
5.243044745201030921e-01,1.155833333333333570e+02,1.056826982724379249e+00,1.000000000000000000e+00
5.972531865199641743e-01,1.176954545454545666e+02,1.103745976200440460e+00,1.000000000000000000e+00
6.702018985198243683e-01,1.198075757575757621e+02,1.144234213498047659e+00,1.000000000000000000e+00
7.431506105196854506e-01,1.219196969696969859e+02,1.178171247796954368e+00,1.000000000000000000e+00
8.160993225195456446e-01,1.240318181818181813e+02,1.205436632276918552e+00,1.000000000000000000e+00
8.890480345194067269e-01,1.261439393939394051e+02,1.225909920117688401e+00,1.000000000000000000e+00
9.619967465192678091e-01,1.282560606060606290e+02,1.239335410500985724e+00,1.000000000000000000e+00
1.034945458519128003e+00,1.303681818181818244e+02,1.242346560653673215e+00,1.000000000000000000e+00
1.107894170518989085e+00,1.324803030303030482e+02,1.228465985847767783e+00,1.000000000000000000e+00
1.180842882518849279e+00,1.345924242424242436e+02,1.191081047357248401e+00,1.000000000000000000e+00
1.253791594518710362e+00,1.367045454545454675e+02,1.123579106456095822e+00,1.000000000000000000e+00
1.326740306518571444e+00,1.388166666666666913e+02,1.019347524418285467e+00,1.000000000000000000e+00
1.399689018518431638e+00,1.409287878787878867e+02,8.717736625177989751e-01,1.000000000000000000e+00
1.472637730518292720e+00,1.430409090909091105e+02,6.742448820286126576e-01,1.000000000000000000e+00
1.545586442518152914e+00,1.451530303030303060e+02,4.201485442247099300e-01,1.000000000000000000e+00
1.618535154518013996e+00,1.472651515151515298e+02,1.028720103800626617e-01,1.000000000000000000e+00
1.691483866517875079e+00,1.493772727272727536e+02,-2.841973582313466196e-01,1.000000000000000000e+00
1.764432578517735273e+00,1.514893939393939490e+02,-7.476722003355336099e-01,1.000000000000000000e+00
1.837381290517596355e+00,1.536015151515151729e+02,-1.294165154658531325e+00,0.000000000000000000e+00
1.910330002517456549e+00,1.557136363636363683e+02,-1.930288859926345690e+00,0.000000000000000000e+00
1.983278714517317631e+00,1.578257575757575921e+02,-2.662655954865015051e+00,0.000000000000000000e+00
2.056227426517178714e+00,1.599378787878788160e+02,-3.497879078200552883e+00,0.000000000000000000e+00
2.129176138517038464e+00,1.620500000000000114e+02,-4.442570868658962446e+00,0.000000000000000000e+00
