x_scaled,x_raw,phi,in_train_support
5.634641109663339087e+00,2.804818181818181415e+02,-2.456541712290162494e+01,0.000000000000000000e+00
5.734726817074399463e+00,2.846236363636363080e+02,-2.496021779153868891e+01,0.000000000000000000e+00
5.834812524485460727e+00,2.887654545454545314e+02,-2.535624913998526964e+01,0.000000000000000000e+00
5.934898231896521104e+00,2.929072727272726979e+02,-2.575423943455156461e+01,0.000000000000000000e+00
6.034983939307581480e+00,2.970490909090908644e+02,-2.615491694154778912e+01,0.000000000000000000e+00
6.135069646718642744e+00,3.011909090909090878e+02,-2.655900992728415133e+01,0.000000000000000000e+00
6.235155354129703120e+00,3.053327272727272543e+02,-2.696724665807085231e+01,0.000000000000000000e+00
6.335241061540763496e+00,3.094745454545454209e+02,-2.738035540021810021e+01,0.000000000000000000e+00
6.435326768951824761e+00,3.136163636363636442e+02,-2.779906442003611033e+01,0.000000000000000000e+00
6.535412476362885137e+00,3.177581818181818107e+02,-2.822410198383507662e+01,0.000000000000000000e+00
6.635498183773945513e+00,3.218999999999999773e+02,-2.865619635792521791e+01,0.000000000000000000e+00
6.735583891185006777e+00,3.260418181818181438e+02,-2.909607580861673881e+01,0.000000000000000000e+00
6.835669598596067154e+00,3.301836363636363103e+02,-2.954446860221984394e+01,0.000000000000000000e+00
6.935755306007127530e+00,3.343254545454544768e+02,-3.000210300504473437e+01,0.000000000000000000e+00
7.035841013418188794e+00,3.384672727272727002e+02,-3.046970728340163603e+01,0.000000000000000000e+00
7.135926720829248282e+00,3.426090909090908667e+02,-3.094800970360072867e+01,0.000000000000000000e+00
7.236012428240309546e+00,3.467509090909090332e+02,-3.143779809243683943e+01,0.000000000000000000e+00
7.336098135651370811e+00,3.508927272727272566e+02,-3.194123016785029989e+01,0.000000000000000000e+00
7.436183843062430299e+00,3.550345454545453663e+02,-3.246183353892700296e+01,0.000000000000000000e+00
7.536269550473491563e+00,3.591763636363635896e+02,-3.300319537523746760e+01,0.000000000000000000e+00
7.636355257884552827e+00,3.633181818181818130e+02,-3.356890284635215238e+01,0.000000000000000000e+00
7.736440965295612315e+00,3.674599999999999227e+02,-3.416254312184156561e+01,0.000000000000000000e+00
7.836526672706673580e+00,3.716018181818181461e+02,-3.478770337127618717e+01,0.000000000000000000e+00
7.936612380117734844e+00,3.757436363636363694e+02,-3.544797076422652538e+01,0.000000000000000000e+00
8.036698087528794332e+00,3.798854545454544791e+02,-3.614693247026303169e+01,0.000000000000000000e+00
8.136783794939855596e+00,3.840272727272727025e+02,-3.688817565895624284e+01,0.000000000000000000e+00
8.236869502350916861e+00,3.881690909090908690e+02,-3.767528749987663161e+01,0.000000000000000000e+00
8.336955209761976349e+00,3.923109090909090355e+02,-3.851185516259466368e+01,0.000000000000000000e+00
8.437040917173037613e+00,3.964527272727272020e+02,-3.940146581668085446e+01,0.000000000000000000e+00
8.537126624584098877e+00,4.005945454545454254e+02,-4.034770663170570515e+01,0.000000000000000000e+00
8.637212331995158365e+00,4.047363636363635351e+02,-4.135416477723966722e+01,0.000000000000000000e+00
8.737298039406219630e+00,4.088781818181817584e+02,-4.242442742285327739e+01,0.000000000000000000e+00
8.837383746817280894e+00,4.130199999999999818e+02,-4.356208173811698714e+01,0.000000000000000000e+00
