x_scaled,x_raw,phi,in_train_support
1.390668750011124111e+00,4.671999999999997044e+01,9.244291272796241188e-01,1.000000000000000000e+00
1.456752088758084263e+00,4.894545454545453111e+01,9.501660555419766396e-01,1.000000000000000000e+00
1.522835427505043526e+00,5.117090909090905626e+01,9.555849260306805704e-01,1.000000000000000000e+00
1.588918766252003678e+00,5.339636363636361693e+01,9.406776387135371564e-01,1.000000000000000000e+00
1.655002104998963830e+00,5.562181818181817050e+01,9.054360935583467551e-01,1.000000000000000000e+00
1.721085443745923094e+00,5.784727272727269565e+01,8.498521905329106119e-01,1.000000000000000000e+00
1.787168782492883246e+00,6.007272727272725632e+01,7.739178296050237549e-01,1.000000000000000000e+00
1.853252121239842509e+00,6.229818181818178147e+01,6.776249107424918705e-01,1.000000000000000000e+00
1.919335459986802661e+00,6.452363636363634214e+01,5.609653339131090988e-01,1.000000000000000000e+00
1.985418798733762813e+00,6.674909090909090992e+01,4.239309990846757970e-01,1.000000000000000000e+00
2.051502137480722077e+00,6.897454545454543506e+01,2.665138062249958750e-01,1.000000000000000000e+00
2.117585476227682229e+00,7.119999999999998863e+01,8.870565530186436121e-02,1.000000000000000000e+00
2.183668814974642380e+00,7.342545454545454220e+01,-1.095015537169188313e-01,1.000000000000000000e+00
2.249752153721601644e+00,7.565090909090906734e+01,-3.281159208635493485e-01,1.000000000000000000e+00
2.315835492468561796e+00,7.787636363636363512e+01,-5.671455461702343825e-01,0.000000000000000000e+00
2.381918831215521060e+00,8.010181818181816027e+01,-8.265985296691678030e-01,0.000000000000000000e+00
2.448002169962481211e+00,8.232727272727271384e+01,-1.106482971392555470e+00,0.000000000000000000e+00
2.514085508709441363e+00,8.455272727272726740e+01,-1.406852331820191093e+00,0.000000000000000000e+00
2.580168847456400627e+00,8.677818181818179255e+01,-1.728803361726522603e+00,0.000000000000000000e+00
2.646252186203360779e+00,8.900363636363636033e+01,-2.074476102180675241e+00,0.000000000000000000e+00
2.712335524950320043e+00,9.122909090909088548e+01,-2.446055954699348778e+00,0.000000000000000000e+00
2.778418863697280194e+00,9.345454545454543904e+01,-2.845728320799261191e+00,0.000000000000000000e+00
2.844502202444240346e+00,9.567999999999999261e+01,-3.275678601997118911e+00,0.000000000000000000e+00
2.910585541191199610e+00,9.790545454545451776e+01,-3.738092199809622151e+00,0.000000000000000000e+00
2.976668879938159762e+00,1.001309090909090855e+02,-4.235154515753494664e+00,0.000000000000000000e+00
3.042752218685119026e+00,1.023563636363636107e+02,-4.769050951345430889e+00,0.000000000000000000e+00
3.108835557432079177e+00,1.045818181818181642e+02,-5.341966908102154576e+00,0.000000000000000000e+00
3.174918896179039329e+00,1.068072727272727178e+02,-5.956087787540369050e+00,0.000000000000000000e+00
3.241002234925998593e+00,1.090327272727272430e+02,-6.613598991176773190e+00,0.000000000000000000e+00
3.307085573672958745e+00,1.112581818181818107e+02,-7.316685920528094300e+00,0.000000000000000000e+00
3.373168912419918009e+00,1.134836363636363359e+02,-8.067533977111022381e+00,0.000000000000000000e+00
3.439252251166878160e+00,1.157090909090908895e+02,-8.868328562442288288e+00,0.000000000000000000e+00
3.505335589913838312e+00,1.179345454545454430e+02,-9.721255078038588238e+00,0.000000000000000000e+00
3.571418928660798464e+00,1.201600000000000108e+02,-1.062849892541663266e+01,0.000000000000000000e+00
