x_scaled,x_raw,phi,in_train_support
-6.688874077304240995e-01,1.330890000000000100e+03,-6.160656413750604798e+00,1.000000000000000000e+00
-6.242531379651219403e-01,1.335000909090909090e+03,-5.723745495339537470e+00,1.000000000000000000e+00
-5.796188681998200032e-01,1.339111818181818307e+03,-5.286894451042161158e+00,1.000000000000000000e+00
-5.349845984345180661e-01,1.343222727272727298e+03,-4.850101906333473600e+00,1.000000000000000000e+00
-4.903503286692161289e-01,1.347333636363636288e+03,-4.413366486688474311e+00,1.000000000000000000e+00
-4.457160589039141918e-01,1.351444545454545505e+03,-3.976686817582164135e+00,1.000000000000000000e+00
-4.010817891386122547e-01,1.355555454545454495e+03,-3.540062725017437906e+00,1.000000000000000000e+00
-3.564475193733103175e-01,1.359666363636363712e+03,-3.103521647138790307e+00,1.000000000000000000e+00
-3.118132496080083804e-01,1.363777272727272702e+03,-2.667118634232316765e+00,1.000000000000000000e+00
-2.671789798427064433e-01,1.367888181818181920e+03,-2.230909937112004471e+00,1.000000000000000000e+00
-2.225447100774045062e-01,1.371999090909090910e+03,-1.794951806591845944e+00,1.000000000000000000e+00
-1.779104403121025690e-01,1.376109999999999900e+03,-1.359300493485830152e+00,1.000000000000000000e+00
-1.332761705468006319e-01,1.380220909090909117e+03,-9.240122486079460629e-01,1.000000000000000000e+00
-8.864190078149869478e-02,1.384331818181818107e+03,-4.891433227721844190e-01,1.000000000000000000e+00
-4.400763101619675766e-02,1.388442727272727325e+03,-5.474996679253507637e-02,1.000000000000000000e+00
6.266387491051794711e-04,1.392553636363636315e+03,3.791115685170129979e-01,1.000000000000000000e+00
4.526090851440711660e-02,1.396664545454545532e+03,8.123850323424681719e-01,1.000000000000000000e+00
8.989517827970905373e-02,1.400775454545454522e+03,1.245014173869842367e+00,1.000000000000000000e+00
1.345294480450109909e-01,1.404886363636363740e+03,1.676942742285145727e+00,1.000000000000000000e+00
1.791637178103129280e-01,1.408997272727272730e+03,2.108114486774388396e+00,1.000000000000000000e+00
2.237979875756148651e-01,1.413108181818181720e+03,2.538473156523579632e+00,1.000000000000000000e+00
2.684322573409168022e-01,1.417219090909090937e+03,2.967962500718728691e+00,1.000000000000000000e+00
3.130665271062187394e-01,1.421329999999999927e+03,3.396526268545848382e+00,1.000000000000000000e+00
3.577007968715206765e-01,1.425440909090909145e+03,3.824027979993649851e+00,1.000000000000000000e+00
4.023350666368226136e-01,1.429551818181818135e+03,4.250010238261657136e+00,1.000000000000000000e+00
4.469693364021245507e-01,1.433662727272727352e+03,4.673935417352097943e+00,1.000000000000000000e+00
4.916036061674264879e-01,1.437773636363636342e+03,5.095265891267192870e+00,1.000000000000000000e+00
5.362378759327284250e-01,1.441884545454545560e+03,5.513464034009174952e+00,1.000000000000000000e+00
5.808721456980303621e-01,1.445995454545454550e+03,5.927992219580264788e+00,1.000000000000000000e+00
6.255064154633322993e-01,1.450106363636363540e+03,6.338312821982697187e+00,1.000000000000000000e+00
6.701406852286342364e-01,1.454217272727272757e+03,6.743888215218689197e+00,1.000000000000000000e+00
7.147749549939361735e-01,1.458328181818181747e+03,7.144180773290468522e+00,1.000000000000000000e+00
7.594092247592381106e-01,1.462439090909090964e+03,7.538652870200268197e+00,1.000000000000000000e+00
8.040434945245400478e-01,1.466549999999999955e+03,7.926766879950305267e+00,1.000000000000000000e+00
8.486777642898419849e-01,1.470660909090909172e+03,8.307985176542809214e+00,1.000000000000000000e+00
8.933120340551439220e-01,1.474771818181818162e+03,8.681770133980009518e+00,1.000000000000000000e+00
9.379463038204458591e-01,1.478882727272727152e+03,9.047584126264130333e+00,1.000000000000000000e+00
9.825805735857477963e-01,1.482993636363636369e+03,9.404889527397399362e+00,1.000000000000000000e+00
1.027214843351049733e+00,1.487104545454545359e+03,9.753148711382037206e+00,1.000000000000000000e+00
1.071849113116351671e+00,1.491215454545454577e+03,1.009182206526957515e+01,1.000000000000000000e+00
1.116483382881653608e+00,1.495326363636363567e+03,1.042032427624540958e+01,1.000000000000000000e+00
1.161117652646955545e+00,1.499437272727272784e+03,1.073802433162880376e+01,1.000000000000000000e+00
1.205751922412257482e+00,1.503548181818181774e+03,1.104428923178832633e+01,1.000000000000000000e+00
1.250386192177559419e+00,1.507659090909090992e+03,1.133848597709255301e+01,1.000000000000000000e+00
1.295020461942861356e+00,1.511769999999999982e+03,1.161998156791003822e+01,1.000000000000000000e+00
1.339654731708163293e+00,1.515880909090908972e+03,1.188814300460936124e+01,1.000000000000000000e+00
1.384289001473465675e+00,1.519991818181818189e+03,1.214233728755908714e+01,1.000000000000000000e+00
1.428923271238767612e+00,1.524102727272727407e+03,1.238193141712777035e+01,1.000000000000000000e+00
1.473557541004069549e+00,1.528213636363636397e+03,1.260629239368398657e+01,1.000000000000000000e+00
1.518191810769371486e+00,1.532324545454545387e+03,1.281478721759631156e+01,1.000000000000000000e+00
1.562826080534673423e+00,1.536435454545454604e+03,1.300678288923330683e+01,0.000000000000000000e+00
1.607460350299975360e+00,1.540546363636363594e+03,1.318164640896353745e+01,0.000000000000000000e+00
1.652094620065277297e+00,1.544657272727272812e+03,1.333874477715557560e+01,0.000000000000000000e+00
1.696728889830579234e+00,1.548768181818181802e+03,1.347744499417797570e+01,0.000000000000000000e+00
1.741363159595881172e+00,1.552879090909091019e+03,1.359711406039931703e+01,0.000000000000000000e+00
1.785997429361182887e+00,1.556990000000000009e+03,1.369711897618816820e+01,0.000000000000000000e+00
