x_scaled,x_raw,phi,in_train_support
2.562562780192710221e+00,4.013787878787879038e+01,-3.057584927122969809e+00,0.000000000000000000e+00
2.618375044878296976e+00,4.074575757575757962e+01,-3.196462754809677342e+00,0.000000000000000000e+00
2.674187309563883730e+00,4.135363636363636886e+01,-3.335985351184686643e+00,0.000000000000000000e+00
2.729999574249469596e+00,4.196151515151515099e+01,-3.476407343947267137e+00,0.000000000000000000e+00
2.785811838935056350e+00,4.256939393939394733e+01,-3.617983360796695358e+00,0.000000000000000000e+00
2.841624103620643105e+00,4.317727272727273657e+01,-3.760968029432241178e+00,0.000000000000000000e+00
2.897436368306229859e+00,4.378515151515152581e+01,-3.905615977553176243e+00,0.000000000000000000e+00
2.953248632991815725e+00,4.439303030303030084e+01,-4.052181832858771315e+00,0.000000000000000000e+00
3.009060897677402480e+00,4.500090909090909008e+01,-4.200920223048301594e+00,0.000000000000000000e+00
3.064873162362989234e+00,4.560878787878789353e+01,-4.352085775821038283e+00,0.000000000000000000e+00
3.120685427048575988e+00,4.621666666666668277e+01,-4.505933118876251697e+00,0.000000000000000000e+00
3.176497691734161855e+00,4.682454545454545780e+01,-4.662716879913213042e+00,0.000000000000000000e+00
3.232309956419748609e+00,4.743242424242424704e+01,-4.822691686631197960e+00,0.000000000000000000e+00
3.288122221105335363e+00,4.804030303030303628e+01,-4.986112166729476769e+00,0.000000000000000000e+00
3.343934485790921229e+00,4.864818181818182552e+01,-5.153232947907318895e+00,0.000000000000000000e+00
3.399746750476507984e+00,4.925606060606061476e+01,-5.324308657864001759e+00,0.000000000000000000e+00
3.455559015162094738e+00,4.986393939393940400e+01,-5.499615979278366318e+00,0.000000000000000000e+00
3.511371279847680604e+00,5.047181818181817903e+01,-5.679938859359405789e+00,0.000000000000000000e+00
3.567183544533267359e+00,5.107969696969698248e+01,-5.866568509846277202e+00,0.000000000000000000e+00
3.622995809218854113e+00,5.168757575757577172e+01,-6.060818197457697565e+00,0.000000000000000000e+00
3.678808073904439979e+00,5.229545454545454675e+01,-6.264001188912386553e+00,0.000000000000000000e+00
3.734620338590026734e+00,5.290333333333333599e+01,-6.477430750929073611e+00,0.000000000000000000e+00
3.790432603275613488e+00,5.351121212121212523e+01,-6.702420150226474860e+00,0.000000000000000000e+00
3.846244867961200242e+00,5.411909090909092868e+01,-6.940282653523311751e+00,0.000000000000000000e+00
3.902057132646786108e+00,5.472696969696970370e+01,-7.192331527538303071e+00,0.000000000000000000e+00
3.957869397332372863e+00,5.533484848484849294e+01,-7.459880038990179152e+00,0.000000000000000000e+00
4.013681662017959617e+00,5.594272727272728218e+01,-7.744241454597655228e+00,0.000000000000000000e+00
4.069493926703545483e+00,5.655060606060607142e+01,-8.046729041079451861e+00,0.000000000000000000e+00
4.125306191389132238e+00,5.715848484848486066e+01,-8.368656065154294055e+00,0.000000000000000000e+00
4.181118456074718992e+00,5.776636363636364990e+01,-8.711335793540905925e+00,0.000000000000000000e+00
4.236930720760304858e+00,5.837424242424242493e+01,-9.076081492958000041e+00,0.000000000000000000e+00
4.292742985445891613e+00,5.898212121212121417e+01,-9.464206430124308511e+00,0.000000000000000000e+00
4.348555250131478367e+00,5.959000000000001762e+01,-9.877023871758549234e+00,0.000000000000000000e+00
