x_scaled,x_raw,phi,in_train_support
-5.292182066485771053e-01,2.653999999999999915e+01,4.026565948615568047e-01,1.000000000000000000e+00
-4.703122350518609274e-01,2.721999999999999886e+01,4.523298855843052024e-01,1.000000000000000000e+00
-4.114062634551447495e-01,2.789999999999999858e+01,5.002349928158684733e-01,1.000000000000000000e+00
-3.525002918584285716e-01,2.857999999999999829e+01,5.460040928507714497e-01,1.000000000000000000e+00
-2.935943202617123937e-01,2.925999999999999801e+01,5.892693619835451813e-01,1.000000000000000000e+00
-2.346883486649962158e-01,2.993999999999999773e+01,6.296629765087162767e-01,1.000000000000000000e+00
-1.757823770682800379e-01,3.062000000000000099e+01,6.668171127208148974e-01,1.000000000000000000e+00
-1.168764054715638601e-01,3.130000000000000071e+01,7.003639469143676521e-01,1.000000000000000000e+00
-5.797043387484768218e-02,3.198000000000000043e+01,7.299356553839038142e-01,1.000000000000000000e+00
9.355377218684957086e-04,3.265999999999999659e+01,7.551644144239517686e-01,1.000000000000000000e+00
5.984150931858467359e-02,3.334000000000000341e+01,7.756726175406889467e-01,1.000000000000000000e+00
1.187474809153008515e-01,3.402000000000000313e+01,7.908576541082821265e-01,1.000000000000000000e+00
1.776534525120170294e-01,3.470000000000000284e+01,7.998919093688794391e-01,1.000000000000000000e+00
2.365594241087332072e-01,3.538000000000000256e+01,8.019379857762780617e-01,1.000000000000000000e+00
2.954653957054493851e-01,3.606000000000000227e+01,7.961584857842831653e-01,1.000000000000000000e+00
3.543713673021655630e-01,3.674000000000000199e+01,7.817160118466892627e-01,1.000000000000000000e+00
4.132773388988817409e-01,3.742000000000000171e+01,7.577731664172988602e-01,1.000000000000000000e+00
4.721833104955979188e-01,3.810000000000000142e+01,7.234925519499135760e-01,1.000000000000000000e+00
5.310892820923140967e-01,3.878000000000000114e+01,6.780367708983305874e-01,1.000000000000000000e+00
5.899952536890302746e-01,3.946000000000000085e+01,6.205684257163506246e-01,1.000000000000000000e+00
6.489012252857464524e-01,4.014000000000000057e+01,5.502501188577726410e-01,1.000000000000000000e+00
7.078071968824626303e-01,4.082000000000000028e+01,4.662444527764000313e-01,1.000000000000000000e+00
7.667131684791788082e-01,4.150000000000000000e+01,3.677140299260290845e-01,1.000000000000000000e+00
8.256191400758949861e-01,4.217999999999999972e+01,2.538214527604614190e-01,1.000000000000000000e+00
8.845251116726111640e-01,4.285999999999999943e+01,1.237293237334955442e-01,1.000000000000000000e+00
9.434310832693273419e-01,4.353999999999999915e+01,-2.339975470106603339e-02,1.000000000000000000e+00
1.002337054866043520e+00,4.421999999999999886e+01,-1.884031800894248043e-01,1.000000000000000000e+00
1.061243026462759698e+00,4.490000000000000568e+01,-3.719063898728012241e-01,1.000000000000000000e+00
1.120148998059475431e+00,4.557999999999999829e+01,-5.736869810724902763e-01,1.000000000000000000e+00
1.179054969656191609e+00,4.625999999999999801e+01,-7.933105906048125711e-01,1.000000000000000000e+00
1.237960941252907787e+00,4.693999999999999773e+01,-1.030342855386085166e+00,1.000000000000000000e+00
1.296866912849623965e+00,4.761999999999999744e+01,-1.284349412332622897e+00,1.000000000000000000e+00
1.355772884446340143e+00,4.829999999999999716e+01,-1.554895898360745043e+00,1.000000000000000000e+00
1.414678856043056321e+00,4.897999999999999687e+01,-1.841547950386768884e+00,1.000000000000000000e+00
1.473584827639772499e+00,4.965999999999999659e+01,-2.143871205327011253e+00,1.000000000000000000e+00
1.532490799236488677e+00,5.033999999999999631e+01,-2.461431300097789432e+00,1.000000000000000000e+00
1.591396770833204855e+00,5.101999999999999602e+01,-2.793793871615421587e+00,1.000000000000000000e+00
1.650302742429921032e+00,5.169999999999999574e+01,-3.140524556796223887e+00,1.000000000000000000e+00
1.709208714026637210e+00,5.237999999999999545e+01,-3.501188992556514279e+00,1.000000000000000000e+00
1.768114685623353388e+00,5.306000000000000227e+01,-3.875352815812609819e+00,1.000000000000000000e+00
1.827020657220069566e+00,5.373999999999999488e+01,-4.262581663480828453e+00,1.000000000000000000e+00
1.885926628816785744e+00,5.442000000000000171e+01,-4.662441172477486795e+00,1.000000000000000000e+00
1.944832600413501922e+00,5.509999999999999432e+01,-5.074496979718903233e+00,1.000000000000000000e+00
2.003738572010218100e+00,5.578000000000000114e+01,-5.498387907896313820e+00,1.000000000000000000e+00
2.062644543606934278e+00,5.645999999999999375e+01,-5.935436052524138972e+00,0.000000000000000000e+00
2.121550515203650455e+00,5.714000000000000057e+01,-6.388646781939976371e+00,0.000000000000000000e+00
2.180456486800366633e+00,5.781999999999999318e+01,-6.861098650256341358e+00,0.000000000000000000e+00
2.239362458397082811e+00,5.850000000000000000e+01,-7.355870211585754603e+00,0.000000000000000000e+00
2.298268429993798989e+00,5.917999999999999972e+01,-7.876040020040735001e+00,0.000000000000000000e+00
2.357174401590515167e+00,5.985999999999999943e+01,-8.424686629733798782e+00,0.000000000000000000e+00
2.416080373187231345e+00,6.053999999999999915e+01,-9.004888594777469280e+00,0.000000000000000000e+00
2.474986344783947523e+00,6.121999999999999886e+01,-9.619724469284259172e+00,0.000000000000000000e+00
2.533892316380663701e+00,6.189999999999999858e+01,-1.027227280736669002e+01,0.000000000000000000e+00
2.592798287977379879e+00,6.257999999999999829e+01,-1.096561216313727982e+01,0.000000000000000000e+00
2.651704259574096056e+00,6.325999999999999801e+01,-1.170282109070854482e+01,0.000000000000000000e+00
2.710610231170812234e+00,6.393999999999999773e+01,-1.248697814419301011e+01,0.000000000000000000e+00
2.769516202767528412e+00,6.462000000000000455e+01,-1.332116187770318838e+01,0.000000000000000000e+00
2.828422174364244590e+00,6.529999999999999716e+01,-1.420845084535159586e+01,0.000000000000000000e+00
2.887328145960960768e+00,6.597999999999998977e+01,-1.515192360125075588e+01,0.000000000000000000e+00
2.946234117557676946e+00,6.665999999999999659e+01,-1.615465869951318822e+01,0.000000000000000000e+00
