x_scaled,x_raw,phi,in_train_support
3.219443168655517606e+00,1.801056265266363310e+00,1.047933026999423811e+00,1.000000000000000000e+00
3.400000073512802867e+00,1.882813158482726790e+00,1.074471065546078519e+00,1.000000000000000000e+00
3.580556978370088128e+00,1.964570051699090270e+00,1.099645617131411290e+00,1.000000000000000000e+00
3.761113883227374277e+00,2.046326944915454416e+00,1.123035416371914952e+00,1.000000000000000000e+00
3.941670788084659538e+00,2.128083838131817895e+00,1.144219197884078554e+00,1.000000000000000000e+00
4.122227692941945243e+00,2.209840731348181819e+00,1.162775696284394700e+00,1.000000000000000000e+00
4.302784597799230504e+00,2.291597624564545299e+00,1.178283646189352885e+00,0.000000000000000000e+00
4.483341502656516653e+00,2.373354517780908779e+00,1.190321782215445046e+00,0.000000000000000000e+00
4.663898407513801914e+00,2.455111410997272259e+00,1.198468838979162454e+00,0.000000000000000000e+00
4.844455312371087174e+00,2.536868304213635739e+00,1.202303551096995493e+00,0.000000000000000000e+00
5.025012217228372435e+00,2.618625197430000107e+00,1.201404653185434768e+00,0.000000000000000000e+00
5.205569122085657696e+00,2.700382090646363586e+00,1.195439230001191344e+00,0.000000000000000000e+00
5.386126026942943845e+00,2.782138983862727066e+00,1.184427766861848808e+00,0.000000000000000000e+00
5.566682931800229106e+00,2.863895877079090546e+00,1.168479099225211204e+00,0.000000000000000000e+00
5.747239836657514367e+00,2.945652770295454026e+00,1.147702062549082580e+00,0.000000000000000000e+00
5.927796741514799628e+00,3.027409663511817506e+00,1.122205492291265649e+00,0.000000000000000000e+00
6.108353646372085777e+00,3.109166556728181874e+00,1.092098223909565125e+00,0.000000000000000000e+00
6.288910551229371038e+00,3.190923449944545354e+00,1.057489092861783941e+00,0.000000000000000000e+00
6.469467456086656298e+00,3.272680343160908834e+00,1.018486934605725480e+00,0.000000000000000000e+00
6.650024360943941559e+00,3.354437236377272313e+00,9.752005845991937871e-01,0.000000000000000000e+00
6.830581265801226820e+00,3.436194129593635793e+00,9.277388782999931305e-01,0.000000000000000000e+00
7.011138170658512969e+00,3.517951022810000161e+00,8.762106511659257801e-01,0.000000000000000000e+00
7.191695075515798230e+00,3.599707916026363641e+00,8.207247386547966705e-01,0.000000000000000000e+00
7.372251980373083491e+00,3.681464809242727121e+00,7.613899762244085156e-01,0.000000000000000000e+00
7.552808885230368752e+00,3.763221702459090601e+00,6.983151993325655837e-01,0.000000000000000000e+00
7.733365790087654013e+00,3.844978595675454081e+00,6.316092434370710329e-01,0.000000000000000000e+00
7.913922694944939273e+00,3.926735488891817560e+00,5.613809439957286873e-01,0.000000000000000000e+00
8.094479599802223646e+00,4.008492382108181040e+00,4.877445480127211574e-01,0.000000000000000000e+00
8.275036504659510683e+00,4.090249275324544520e+00,4.109387680589310365e-01,0.000000000000000000e+00
8.455593409516795944e+00,4.172006168540908888e+00,3.313267822719492273e-01,0.000000000000000000e+00
8.636150314374081205e+00,4.253763061757272368e+00,2.492771803357408666e-01,0.000000000000000000e+00
8.816707219231366466e+00,4.335519954973635848e+00,1.651585519342722019e-01,0.000000000000000000e+00
8.997264124088651727e+00,4.417276848189999328e+00,7.933948675150959140e-02,0.000000000000000000e+00
9.177821028945936987e+00,4.499033741406362807e+00,-7.811425528580495659e-03,0.000000000000000000e+00
9.358377933803222248e+00,4.580790634622726287e+00,-9.592559522203197853e-02,0.000000000000000000e+00
9.538934838660507509e+00,4.662547527839089767e+00,-1.846344326448782214e-01,0.000000000000000000e+00
9.719491743517792770e+00,4.744304421055453247e+00,-2.735693481131533655e-01,0.000000000000000000e+00
9.900048648375079807e+00,4.826061314271817615e+00,-3.623617519428915523e-01,0.000000000000000000e+00
1.008060555323236507e+01,4.907818207488181095e+00,-4.506430544501247581e-01,0.000000000000000000e+00
1.026116245808965033e+01,4.989575100704544575e+00,-5.380446659508877350e-01,0.000000000000000000e+00
1.044171936294693559e+01,5.071331993920908054e+00,-6.241979967612139024e-01,0.000000000000000000e+00
1.062227626780422085e+01,5.153088887137271534e+00,-7.087344571971372353e-01,0.000000000000000000e+00
1.080283317266150611e+01,5.234845780353635014e+00,-7.912854575746910424e-01,0.000000000000000000e+00
1.098339007751879137e+01,5.316602673569998494e+00,-8.714824082099092983e-01,0.000000000000000000e+00
1.116394698237607663e+01,5.398359566786361974e+00,-9.490159727809147627e-01,0.000000000000000000e+00
1.134450388723336189e+01,5.480116460002725454e+00,-1.023813828414186666e+00,0.000000000000000000e+00
1.152506079209064893e+01,5.561873353219089822e+00,-1.095862905598294912e+00,0.000000000000000000e+00
1.170561769694793419e+01,5.643630246435453302e+00,-1.165150134821805850e+00,0.000000000000000000e+00
1.188617460180521945e+01,5.725387139651816781e+00,-1.231662446573289271e+00,0.000000000000000000e+00
1.206673150666250471e+01,5.807144032868180261e+00,-1.295386771341313636e+00,0.000000000000000000e+00
1.224728841151978997e+01,5.888900926084543741e+00,-1.356310039614447405e+00,0.000000000000000000e+00
1.242784531637707524e+01,5.970657819300908109e+00,-1.414419181881259702e+00,0.000000000000000000e+00
1.260840222123436050e+01,6.052414712517271589e+00,-1.469701128630318321e+00,0.000000000000000000e+00
1.278895912609164576e+01,6.134171605733635069e+00,-1.522142810350192388e+00,0.000000000000000000e+00
1.296951603094893102e+01,6.215928498949998549e+00,-1.571731157529450584e+00,0.000000000000000000e+00
1.315007293580621806e+01,6.297685392166362917e+00,-1.618453100656661370e+00,0.000000000000000000e+00
1.333062984066350332e+01,6.379442285382726396e+00,-1.662295570220393204e+00,0.000000000000000000e+00
1.351118674552078858e+01,6.461199178599089876e+00,-1.703245496709214102e+00,0.000000000000000000e+00
1.369174365037807384e+01,6.542956071815453356e+00,-1.741289810611693856e+00,0.000000000000000000e+00
1.387230055523535910e+01,6.624712965031816836e+00,-1.776415442416400037e+00,0.000000000000000000e+00
1.405285746009264436e+01,6.706469858248180316e+00,-1.808602542071126029e+00,0.000000000000000000e+00
1.423341436494992962e+01,6.788226751464543796e+00,-1.837675307085824050e+00,0.000000000000000000e+00
1.441397126980721488e+01,6.869983644680907275e+00,-1.863301982532606482e+00,0.000000000000000000e+00
1.459452817466450014e+01,6.951740537897270755e+00,-1.885144032942808856e+00,0.000000000000000000e+00
1.477508507952178718e+01,7.033497431113635123e+00,-1.902862922847767813e+00,0.000000000000000000e+00
1.495564198437907244e+01,7.115254324329998603e+00,-1.916120116778818883e+00,0.000000000000000000e+00
1.513619888923635592e+01,7.197011217546361195e+00,-1.924577079267299373e+00,0.000000000000000000e+00
1.531675579409364296e+01,7.278768110762725563e+00,-1.927895274844544371e+00,0.000000000000000000e+00
1.549731269895092645e+01,7.360525003979089043e+00,-1.925736168041890295e+00,0.000000000000000000e+00
1.567786960380821348e+01,7.442281897195453411e+00,-1.917761223390673786e+00,0.000000000000000000e+00
1.585842650866550052e+01,7.524038790411816890e+00,-1.903631905422231041e+00,0.000000000000000000e+00
1.603898341352278578e+01,7.605795683628181258e+00,-1.883009678667897591e+00,0.000000000000000000e+00
1.621954031838007282e+01,7.687552576844545626e+00,-1.855556007659010076e+00,0.000000000000000000e+00
1.640009722323735630e+01,7.769309470060908218e+00,-1.820932356926905138e+00,0.000000000000000000e+00
1.658065412809464334e+01,7.851066363277272586e+00,-1.778800191002917419e+00,0.000000000000000000e+00
1.676121103295192682e+01,7.932823256493635178e+00,-1.728820974418385559e+00,0.000000000000000000e+00
1.694176793780921386e+01,8.014580149709999546e+00,-1.670656171704643089e+00,0.000000000000000000e+00
