x_scaled,x_raw,phi,in_train_support
1.146545026601733852e+00,4.054606060606060964e+02,7.940091238169501020e-01,1.000000000000000000e+00
1.194861400875596669e+00,4.116012121212121428e+02,8.194538697876652122e-01,1.000000000000000000e+00
1.243177775149459929e+00,4.177418181818181893e+02,8.439241488027715565e-01,1.000000000000000000e+00
1.291494149423322746e+00,4.238824242424242357e+02,8.675395092560986843e-01,1.000000000000000000e+00
1.339810523697185562e+00,4.300230303030302821e+02,8.904194995414770331e-01,1.000000000000000000e+00
1.388126897971048379e+00,4.361636363636363285e+02,9.126836680527369294e-01,1.000000000000000000e+00
1.436443272244911640e+00,4.423042424242424886e+02,9.344515631837084779e-01,1.000000000000000000e+00
1.484759646518774456e+00,4.484448484848484782e+02,9.558427333282216720e-01,1.000000000000000000e+00
1.533076020792637273e+00,4.545854545454545246e+02,9.769767268801067273e-01,1.000000000000000000e+00
1.581392395066500534e+00,4.607260606060606278e+02,9.979730922331939702e-01,1.000000000000000000e+00
1.629708769340363350e+00,4.668666666666666742e+02,1.018951377781313505e+00,1.000000000000000000e+00
1.678025143614226167e+00,4.730072727272727207e+02,1.040031131918295326e+00,1.000000000000000000e+00
1.726341517888089427e+00,4.791478787878788239e+02,1.061331903037969759e+00,1.000000000000000000e+00
1.774657892161952244e+00,4.852884848484848703e+02,1.082973239534166687e+00,1.000000000000000000e+00
1.822974266435815061e+00,4.914290909090909167e+02,1.105074689800716659e+00,1.000000000000000000e+00
1.871290640709678321e+00,4.975696969696970200e+02,1.127755802231449778e+00,0.000000000000000000e+00
1.919607014983540694e+00,5.037103030303029527e+02,1.151138223298451724e+00,0.000000000000000000e+00
1.967923389257403954e+00,5.098509090909091128e+02,1.175391855273695718e+00,0.000000000000000000e+00
2.016239763531267215e+00,5.159915151515151592e+02,1.200734856229041636e+00,0.000000000000000000e+00
2.064556137805129588e+00,5.221321212121210920e+02,1.227387482314603817e+00,0.000000000000000000e+00
2.112872512078992848e+00,5.282727272727272521e+02,1.255569989680499265e+00,0.000000000000000000e+00
2.161188886352856109e+00,5.344133333333334122e+02,1.285502634476842543e+00,0.000000000000000000e+00
2.209505260626718481e+00,5.405539393939393449e+02,1.317405672853748655e+00,0.000000000000000000e+00
2.257821634900581742e+00,5.466945454545455050e+02,1.351499360961334606e+00,0.000000000000000000e+00
2.306138009174445003e+00,5.528351515151515514e+02,1.388003954949715180e+00,0.000000000000000000e+00
2.354454383448307375e+00,5.589757575757575978e+02,1.427139710969004716e+00,0.000000000000000000e+00
2.402770757722170636e+00,5.651163636363636442e+02,1.469126885169320662e+00,0.000000000000000000e+00
2.451087131996033897e+00,5.712569696969696906e+02,1.514185733700777803e+00,0.000000000000000000e+00
2.499403506269896269e+00,5.773975757575757370e+02,1.562536512713490255e+00,0.000000000000000000e+00
2.547719880543759530e+00,5.835381818181817835e+02,1.614399478357575912e+00,0.000000000000000000e+00
2.596036254817622790e+00,5.896787878787879436e+02,1.669994886783149113e+00,0.000000000000000000e+00
2.644352629091485163e+00,5.958193939393938763e+02,1.729542994140324197e+00,0.000000000000000000e+00
2.692669003365347979e+00,6.019600000000000364e+02,1.793264056579218169e+00,0.000000000000000000e+00
