x_scaled,x_raw,phi,in_train_support
-6.232441266854645834e-01,-3.812121212121212244e-01,5.214648033246185865e-03,1.000000000000000000e+00
-5.960376625330947586e-01,-3.606060606060605966e-01,4.229488685472088810e-03,1.000000000000000000e+00
-5.688311983807249339e-01,-3.400000000000000799e-01,3.113435190603537628e-03,1.000000000000000000e+00
-5.416247342283551092e-01,-3.193939393939394522e-01,1.788934170152245429e-03,1.000000000000000000e+00
-5.144182700759851734e-01,-2.987878787878788245e-01,2.440703884233480503e-04,1.000000000000000000e+00
-4.872118059236153487e-01,-2.781818181818181968e-01,-1.516661854579638702e-03,1.000000000000000000e+00
-4.600053417712455239e-01,-2.575757575757575690e-01,-3.488768258853219839e-03,1.000000000000000000e+00
-4.327988776188755882e-01,-2.369696969696969135e-01,-5.667754524393886495e-03,1.000000000000000000e+00
-4.055924134665058745e-01,-2.163636363636363968e-01,-8.049126351198129803e-03,1.000000000000000000e+00
-3.783859493141359387e-01,-1.957575757575757136e-01,-1.062838943926246171e-02,1.000000000000000000e+00
-3.511794851617662250e-01,-1.751515151515152524e-01,-1.340104948858335948e-02,1.000000000000000000e+00
-3.239730210093962892e-01,-1.545454545454545692e-01,-1.636261219915735587e-02,1.000000000000000000e+00
-2.967665568570263535e-01,-1.339393939393938859e-01,-1.950858327098090039e-02,1.000000000000000000e+00
-2.695600927046566397e-01,-1.133333333333333692e-01,-2.283446840405052580e-02,1.000000000000000000e+00
-2.423536285522867040e-01,-9.272727272727271375e-02,-2.633577329836269548e-02,1.000000000000000000e+00
-2.151471643999169903e-01,-7.212121212121219704e-02,-3.000800365391391444e-02,1.000000000000000000e+00
-1.879407002475470545e-01,-5.151515151515151381e-02,-3.384666517070072239e-02,1.000000000000000000e+00
-1.607342360951773408e-01,-3.090909090909101098e-02,-3.784726354871955495e-02,1.000000000000000000e+00
-1.335277719428074050e-01,-1.030303030303034162e-02,-4.200530448796695182e-02,1.000000000000000000e+00
-1.063213077904374693e-01,1.030303030303034162e-02,-4.631370388879096911e-02,1.000000000000000000e+00
-7.911484363806775555e-02,3.090909090909084445e-02,-5.070581225962565719e-02,1.000000000000000000e+00
-5.190837948569781979e-02,5.151515151515151381e-02,-5.505541471699111622e-02,1.000000000000000000e+00
-2.470191533332810607e-02,7.212121212121203051e-02,-5.923370657775904602e-02,1.000000000000000000e+00
2.504548819041829688e-03,9.272727272727269987e-02,-6.311188315880110478e-02,1.000000000000000000e+00
2.971101297141176545e-02,1.133333333333333692e-01,-6.656113977698893680e-02,1.000000000000000000e+00
5.691747712378147916e-02,1.339393939393938859e-01,-6.945267174919420028e-02,1.000000000000000000e+00
8.412394127615141493e-02,1.545454545454545414e-01,-7.165767439228858116e-02,1.000000000000000000e+00
1.113304054285211286e-01,1.751515151515150581e-01,-7.304734302314370986e-02,1.000000000000000000e+00
1.385368695808910644e-01,1.957575757575757414e-01,-7.349287295863134173e-02,1.000000000000000000e+00
1.657433337332610002e-01,2.163636363636363968e-01,-7.286545951562299617e-02,1.000000000000000000e+00
1.929497978856307139e-01,2.369696969696969135e-01,-7.103629801099047014e-02,1.000000000000000000e+00
2.201562620380006496e-01,2.575757575757575690e-01,-6.787658376160529694e-02,1.000000000000000000e+00
2.473627261903703634e-01,2.781818181818180857e-01,-6.325751208433931516e-02,1.000000000000000000e+00
2.745691903427402991e-01,2.987878787878787690e-01,-5.705027829606400258e-02,1.000000000000000000e+00
3.017756544951102349e-01,3.193939393939394522e-01,-4.912607771365111453e-02,1.000000000000000000e+00
3.289821186474799486e-01,3.399999999999999689e-01,-3.935610565397237859e-02,1.000000000000000000e+00
3.561885827998498844e-01,3.606060606060605966e-01,-2.769853706064366594e-02,1.000000000000000000e+00
3.833950469522195981e-01,3.812121212121211133e-01,-1.445946538425854633e-02,1.000000000000000000e+00
4.106015111045895338e-01,4.018181818181818521e-01,-3.196370215459432007e-05,1.000000000000000000e+00
4.378079752569594696e-01,4.224242424242424798e-01,1.519089490833028244e-02,1.000000000000000000e+00
4.650144394093291833e-01,4.430303030303029965e-01,3.081603736985830122e-02,1.000000000000000000e+00
4.922209035616991191e-01,4.636363636363636243e-01,4.645039060509185969e-02,1.000000000000000000e+00
5.194273677140688328e-01,4.842424242424241410e-01,6.170088153669296693e-02,1.000000000000000000e+00
5.466338318664387685e-01,5.048484848484848797e-01,7.617443708732407615e-02,1.000000000000000000e+00
5.738402960188087043e-01,5.254545454545455074e-01,8.947798417964737683e-02,1.000000000000000000e+00
6.010467601711786401e-01,5.460606060606062462e-01,1.012184497363250030e-01,1.000000000000000000e+00
6.282532243235481317e-01,5.666666666666665408e-01,1.110027606800191163e-01,1.000000000000000000e+00
6.554596884759180675e-01,5.872727272727271686e-01,1.184378439333922534e-01,1.000000000000000000e+00
6.826661526282880033e-01,6.078787878787879073e-01,1.231306264191064231e-01,1.000000000000000000e+00
7.098726167806579390e-01,6.284848484848485350e-01,1.246880350598238846e-01,1.000000000000000000e+00
7.370790809330278748e-01,6.490909090909092738e-01,1.227169967782069243e-01,1.000000000000000000e+00
7.642855450853973664e-01,6.696969696969695685e-01,1.168244384969179400e-01,1.000000000000000000e+00
7.914920092377673022e-01,6.903030303030303072e-01,1.066384955750637881e-01,1.000000000000000000e+00
8.186984733901372380e-01,7.109090909090909349e-01,9.227509740998567078e-02,1.000000000000000000e+00
8.459049375425071737e-01,7.315151515151516737e-01,7.433796743725872014e-02,1.000000000000000000e+00
8.731114016948771095e-01,7.521212121212123014e-01,5.345203752890277660e-02,1.000000000000000000e+00
9.003178658472466012e-01,7.727272727272725961e-01,3.024223955693840921e-02,1.000000000000000000e+00
9.275243299996165369e-01,7.933333333333333348e-01,5.333505393384691678e-03,1.000000000000000000e+00
9.547307941519864727e-01,8.139393939393939625e-01,-2.064923308973799776e-02,1.000000000000000000e+00
9.819372583043564084e-01,8.345454545454547013e-01,-4.708104402040964864e-02,1.000000000000000000e+00
1.009143722456726344e+00,8.551515151515153290e-01,-7.333699552661025745e-02,1.000000000000000000e+00
1.036350186609095836e+00,8.757575757575756237e-01,-9.879215573631942859e-02,1.000000000000000000e+00
1.063556650761465772e+00,8.963636363636363624e-01,-1.228215927775181543e-01,1.000000000000000000e+00
1.090763114913835707e+00,9.169696969696969902e-01,-1.448003747781857475e-01,1.000000000000000000e+00
1.117969579066205643e+00,9.375757575757577289e-01,-1.641035698663024789e-01,1.000000000000000000e+00
1.145176043218575135e+00,9.581818181818180236e-01,-1.801062461698480499e-01,1.000000000000000000e+00
1.172382507370945071e+00,9.787878787878787623e-01,-1.921834718168028977e-01,1.000000000000000000e+00
1.199588971523315006e+00,9.993939393939393900e-01,-1.997103149351469598e-01,1.000000000000000000e+00
1.226795435675684942e+00,1.020000000000000018e+00,-2.020618436528600070e-01,0.000000000000000000e+00
