x_scaled,x_raw,phi,in_train_support
-9.418540606898369028e-01,2.178000000000000114e+01,1.000641048171324599e-01,1.000000000000000000e+00
-8.829358741736466065e-01,2.246000000000000085e+01,2.283279234407435965e-01,1.000000000000000000e+00
-8.240176876574567544e-01,2.313999999999999702e+01,3.539817706916457141e-01,1.000000000000000000e+00
-7.650995011412664581e-01,2.381999999999999673e+01,4.762982086816505145e-01,1.000000000000000000e+00
-7.061813146250761619e-01,2.450000000000000000e+01,5.945497995225670351e-01,1.000000000000000000e+00
-6.472631281088858657e-01,2.517999999999999972e+01,7.080091053262060896e-01,1.000000000000000000e+00
-5.883449415926955695e-01,2.585999999999999943e+01,8.159486882043722744e-01,1.000000000000000000e+00
-5.294267550765057173e-01,2.653999999999999559e+01,9.176411102688755150e-01,1.000000000000000000e+00
-4.705085685603154211e-01,2.721999999999999886e+01,1.012358933631528402e+00,1.000000000000000000e+00
-4.115903820441251248e-01,2.789999999999999858e+01,1.099374720404138195e+00,1.000000000000000000e+00
-3.526721955279348286e-01,2.857999999999999829e+01,1.177961032698513044e+00,1.000000000000000000e+00
-2.937540090117445324e-01,2.925999999999999801e+01,1.247390432626462875e+00,1.000000000000000000e+00
-2.348358224955542362e-01,2.994000000000000128e+01,1.306935482299798501e+00,1.000000000000000000e+00
-1.759176359793643840e-01,3.061999999999999744e+01,1.355868743830324519e+00,1.000000000000000000e+00
-1.169994494631740878e-01,3.129999999999999716e+01,1.393462779329853518e+00,1.000000000000000000e+00
-5.808126294698379155e-02,3.197999999999999687e+01,1.418990150910194536e+00,1.000000000000000000e+00
8.369235692065046806e-04,3.265999999999999659e+01,1.431723420683153947e+00,1.000000000000000000e+00
5.975511008539680091e-02,3.334000000000000341e+01,1.430950533629625987e+00,1.000000000000000000e+00
1.186732966015866531e-01,3.401999999999999602e+01,1.416313240719345501e+00,1.000000000000000000e+00
1.775914831177769493e-01,3.469999999999999574e+01,1.387807098910901260e+00,1.000000000000000000e+00
2.365096696339672455e-01,3.537999999999999545e+01,1.345443048031959243e+00,1.000000000000000000e+00
2.954278561501575417e-01,3.606000000000000227e+01,1.289232027910188982e+00,1.000000000000000000e+00
3.543460426663478380e-01,3.674000000000000199e+01,1.219184978373254680e+00,1.000000000000000000e+00
4.132642291825381342e-01,3.742000000000000171e+01,1.135312839248827643e+00,1.000000000000000000e+00
4.721824156987279864e-01,3.809999999999999432e+01,1.037626550364575628e+00,1.000000000000000000e+00
5.311006022149182826e-01,3.878000000000000114e+01,9.261370515481619492e-01,1.000000000000000000e+00
5.900187887311085788e-01,3.946000000000000085e+01,8.008552826272596903e-01,1.000000000000000000e+00
6.489369752472988750e-01,4.014000000000000057e+01,6.617921834295330541e-01,1.000000000000000000e+00
7.078551617634891713e-01,4.082000000000000028e+01,5.089586937826497959e-01,1.000000000000000000e+00
7.667733482796790234e-01,4.150000000000000000e+01,3.423657535142785591e-01,1.000000000000000000e+00
8.256915347958693197e-01,4.217999999999999972e+01,1.620243024520870989e-01,1.000000000000000000e+00
8.846097213120596159e-01,4.285999999999999943e+01,-3.205471957625771751e-02,1.000000000000000000e+00
9.435279078282499121e-01,4.353999999999999915e+01,-2.398603727430881349e-01,1.000000000000000000e+00
1.002446094344440208e+00,4.421999999999999886e+01,-4.613817172207381745e-01,1.000000000000000000e+00
1.061364280860630060e+00,4.489999999999999858e+01,-6.965796057289503906e-01,1.000000000000000000e+00
1.120282467376820801e+00,4.557999999999999829e+01,-9.453020611771369985e-01,1.000000000000000000e+00
1.179200653893011097e+00,4.626000000000000512e+01,-1.207368899022113862e+00,1.000000000000000000e+00
1.238118840409200505e+00,4.693999999999999773e+01,-1.482599934720698620e+00,1.000000000000000000e+00
1.297037026925390801e+00,4.761999999999999034e+01,-1.770814983729721348e+00,1.000000000000000000e+00
1.355955213441581098e+00,4.829999999999999716e+01,-2.071833861505996577e+00,1.000000000000000000e+00
1.414873399957771394e+00,4.897999999999999687e+01,-2.385476383506347275e+00,1.000000000000000000e+00
1.473791586473961690e+00,4.965999999999999659e+01,-2.711562365187593748e+00,1.000000000000000000e+00
1.532709772990151986e+00,5.034000000000000341e+01,-3.049911622006555412e+00,1.000000000000000000e+00
1.591627959506342282e+00,5.101999999999999602e+01,-3.400343969420053902e+00,1.000000000000000000e+00
1.650546146022532579e+00,5.170000000000000284e+01,-3.762679222884910857e+00,1.000000000000000000e+00
1.709464332538722875e+00,5.238000000000000256e+01,-4.136737197857945247e+00,1.000000000000000000e+00
1.768382519054913171e+00,5.306000000000000227e+01,-4.522337709795978711e+00,1.000000000000000000e+00
1.827300705571102579e+00,5.373999999999999488e+01,-4.919300574155824890e+00,1.000000000000000000e+00
1.886218892087292875e+00,5.441999999999999460e+01,-5.327445606394317856e+00,1.000000000000000000e+00
1.945137078603483172e+00,5.509999999999999432e+01,-5.746592621968272141e+00,1.000000000000000000e+00
2.004055265119673468e+00,5.578000000000000114e+01,-6.176630554687635666e+00,1.000000000000000000e+00
2.062973451635863764e+00,5.645999999999999375e+01,-6.619038060484302655e+00,0.000000000000000000e+00
2.121891638152054060e+00,5.714000000000000057e+01,-7.076883517412112745e+00,0.000000000000000000e+00
2.180809824668244357e+00,5.782000000000000028e+01,-7.553304421878035413e+00,0.000000000000000000e+00
2.239728011184434653e+00,5.850000000000000000e+01,-8.051438270289034804e+00,0.000000000000000000e+00
2.298646197700624949e+00,5.917999999999999972e+01,-8.574422559052081283e+00,0.000000000000000000e+00
2.357564384216815245e+00,5.985999999999999943e+01,-9.125394784574138995e+00,0.000000000000000000e+00
2.416482570733005542e+00,6.054000000000000625e+01,-9.707492443262179194e+00,0.000000000000000000e+00
2.475400757249194950e+00,6.121999999999999176e+01,-1.032385303152315359e+01,0.000000000000000000e+00
2.534318943765385246e+00,6.189999999999999147e+01,-1.097761404576405653e+01,0.000000000000000000e+00
2.593237130281575542e+00,6.257999999999999829e+01,-1.167191298239184150e+01,0.000000000000000000e+00
2.652155316797765838e+00,6.325999999999999091e+01,-1.240988733781347619e+01,0.000000000000000000e+00
2.711073503313956135e+00,6.393999999999999773e+01,-1.319467460843593187e+01,0.000000000000000000e+00
2.769991689830146431e+00,6.462000000000000455e+01,-1.402941229066616913e+01,0.000000000000000000e+00
2.828909876346336727e+00,6.529999999999999716e+01,-1.491723788091116276e+01,0.000000000000000000e+00
2.887828062862527023e+00,6.597999999999998977e+01,-1.586128887557787337e+01,0.000000000000000000e+00
2.946746249378717319e+00,6.665999999999999659e+01,-1.686470277107327220e+01,0.000000000000000000e+00
