x_scaled,x_raw,phi,in_train_support
-1.171129072343523703e+00,-1.476136363636363455e+02,-3.433978883898056722e-01,1.000000000000000000e+00
-1.090884870204173573e+00,-1.375681818181817846e+02,-2.605856335126253143e-01,1.000000000000000000e+00
-1.010640668064823444e+00,-1.275227272727272236e+02,-1.840246805035674615e-01,1.000000000000000000e+00
-9.303964659254737590e-01,-1.174772727272727195e+02,-1.134920034390876076e-01,1.000000000000000000e+00
-8.501522637861236298e-01,-1.074318181818181586e+02,-4.876457639564213409e-02,1.000000000000000000e+00
-7.699080616467735005e-01,-9.738636363636359761e+01,1.038062655031279924e-02,1.000000000000000000e+00
-6.896638595074238154e-01,-8.734090909090909349e+01,6.416663132232058864e-02,1.000000000000000000e+00
-6.094196573680736861e-01,-7.729545454545451832e+01,1.128164638439259626e-01,1.000000000000000000e+00
-5.291754552287235569e-01,-6.724999999999995737e+01,1.565531500386720953e-01,1.000000000000000000e+00
-4.489312530893738717e-01,-5.720454545454546036e+01,1.955592450359493473e-01,1.000000000000000000e+00
-3.686870509500237425e-01,-4.715909090909089940e+01,2.298554207885333822e-01,1.000000000000000000e+00
-2.884428488106736133e-01,-3.711363636363633844e+01,2.594218784550462731e-01,1.000000000000000000e+00
-2.081986466713239281e-01,-2.706818181818182723e+01,2.842388191941098707e-01,1.000000000000000000e+00
-1.279544445319737989e-01,-1.702272727272726627e+01,3.042864441643460260e-01,1.000000000000000000e+00
-4.771024239262366962e-02,-6.977272727272700870e+00,3.195449545243771450e-01,1.000000000000000000e+00
3.253395974672601554e-02,3.068181818181806797e+00,3.299945514328248564e-01,1.000000000000000000e+00
1.127781618860761448e-01,1.311363636363636864e+01,3.356154360483114552e-01,1.000000000000000000e+00
1.930223640254262740e-01,2.315909090909093138e+01,3.363878095294587922e-01,1.000000000000000000e+00
2.732665661647759592e-01,3.320454545454543904e+01,3.322918730348887184e-01,1.000000000000000000e+00
3.535107683041260884e-01,4.325000000000000000e+01,3.233078277232235287e-01,1.000000000000000000e+00
4.337549704434762177e-01,5.329545454545456806e+01,3.094158747530849629e-01,1.000000000000000000e+00
5.139991725828259028e-01,6.334090909090907218e+01,2.905962152830954270e-01,1.000000000000000000e+00
5.942433747221760321e-01,7.338636363636364024e+01,2.668290504718762168e-01,1.000000000000000000e+00
6.744875768615261613e-01,8.343181818181820120e+01,2.380945814780499603e-01,1.000000000000000000e+00
7.547317790008758465e-01,9.347727272727271952e+01,2.043730094602385083e-01,1.000000000000000000e+00
8.349759811402255316e-01,1.035227272727272236e+02,1.656749281759561931e-01,1.000000000000000000e+00
9.152201832795756609e-01,1.135681818181817846e+02,1.227099611572430859e-01,1.000000000000000000e+00
9.954643854189257901e-01,1.236136363636363455e+02,7.688676171066566312e-02,1.000000000000000000e+00
1.075708587558275919e+00,1.336590909090909065e+02,2.964437574168266032e-02,1.000000000000000000e+00
1.155952789697626049e+00,1.437045454545454675e+02,-1.757815084424740881e-02,1.000000000000000000e+00
1.236196991836976178e+00,1.537500000000000284e+02,-6.334177214166603065e-02,1.000000000000000000e+00
1.316441193976325419e+00,1.637954545454544757e+02,-1.062074422451142475e-01,1.000000000000000000e+00
1.396685396115675548e+00,1.738409090909090651e+02,-1.447361152491335456e-01,1.000000000000000000e+00
1.476929598255025677e+00,1.838863636363636260e+02,-1.774887452482654115e-01,1.000000000000000000e+00
1.557173800394375807e+00,1.939318181818181870e+02,-2.030262863370515536e-01,1.000000000000000000e+00
1.637418002533725936e+00,2.039772727272727479e+02,-2.199096926100327920e-01,1.000000000000000000e+00
1.717662204673076065e+00,2.140227272727273089e+02,-2.266999181617501691e-01,1.000000000000000000e+00
1.797906406812425306e+00,2.240681818181817562e+02,-2.219579170867456153e-01,1.000000000000000000e+00
1.878150608951775435e+00,2.341136363636363171e+02,-2.042446434795610610e-01,1.000000000000000000e+00
1.958394811091125565e+00,2.441590909090908781e+02,-1.721210514347364384e-01,1.000000000000000000e+00
2.038639013230475694e+00,2.542045454545454390e+02,-1.241480950468143440e-01,1.000000000000000000e+00
2.118883215369825823e+00,2.642500000000000000e+02,-5.888672841033493199e-02,1.000000000000000000e+00
2.199127417509175064e+00,2.742954545454544473e+02,2.476399138116902598e-02,1.000000000000000000e+00
2.279371619648525193e+00,2.843409090909090082e+02,1.265525952382124952e-01,1.000000000000000000e+00
2.359615821787875323e+00,2.943863636363635692e+02,2.458895110723176014e-01,0.000000000000000000e+00
2.439860023927225452e+00,3.044318181818181301e+02,3.821851667950081355e-01,0.000000000000000000e+00
2.520104226066575581e+00,3.144772727272726911e+02,5.348499903178065562e-01,0.000000000000000000e+00
2.600348428205925710e+00,3.245227272727272521e+02,7.032944095522366545e-01,0.000000000000000000e+00
2.680592630345274952e+00,3.345681818181816993e+02,8.869288524098191129e-01,0.000000000000000000e+00
2.760836832484625081e+00,3.446136363636362603e+02,1.085163746802082052e+00,0.000000000000000000e+00
2.841081034623975210e+00,3.546590909090908212e+02,1.297409520640546265e+00,0.000000000000000000e+00
2.921325236763325339e+00,3.647045454545453822e+02,1.523076601836734767e+00,0.000000000000000000e+00
3.001569438902675468e+00,3.747499999999999432e+02,1.761575418302170792e+00,0.000000000000000000e+00
3.081813641042025598e+00,3.847954545454545041e+02,2.012316397948378466e+00,0.000000000000000000e+00
3.162057843181374839e+00,3.948409090909089514e+02,2.274709968686877026e+00,0.000000000000000000e+00
3.242302045320724968e+00,4.048863636363635123e+02,2.548166558429195483e+00,0.000000000000000000e+00
3.322546247460075097e+00,4.149318181818180733e+02,2.832096595086855295e+00,0.000000000000000000e+00
3.402790449599425227e+00,4.249772727272726343e+02,3.125910506571378811e+00,0.000000000000000000e+00
3.483034651738775356e+00,4.350227272727271952e+02,3.429082038689220902e+00,0.000000000000000000e+00
3.563278853878125485e+00,4.450681818181817562e+02,3.742541248830251632e+00,0.000000000000000000e+00
3.643523056017474726e+00,4.551136363636362603e+02,4.068674505967752708e+00,0.000000000000000000e+00
3.723767258156824855e+00,4.651590909090908212e+02,4.409931496969949016e+00,0.000000000000000000e+00
3.804011460296174985e+00,4.752045454545453822e+02,4.768761908705054786e+00,0.000000000000000000e+00
3.884255662435525114e+00,4.852499999999999432e+02,5.147615428041284247e+00,0.000000000000000000e+00
3.964499864574875243e+00,4.952954545454545041e+02,5.548941741846857845e+00,0.000000000000000000e+00
4.044744066714224928e+00,5.053409090909090082e+02,5.975190536989988921e+00,0.000000000000000000e+00
4.124988268853574169e+00,5.153863636363633987e+02,6.428811500338893481e+00,0.000000000000000000e+00
4.205232470992925187e+00,5.254318181818181301e+02,6.912254318761804406e+00,0.000000000000000000e+00
4.285476673132274428e+00,5.354772727272725206e+02,7.427968679126913720e+00,0.000000000000000000e+00
4.365720875271625445e+00,5.455227272727272521e+02,7.978404268302463187e+00,0.000000000000000000e+00
4.445965077410974686e+00,5.555681818181816425e+02,8.566010773156646607e+00,0.000000000000000000e+00
4.526209279550325704e+00,5.656136363636363740e+02,9.193237880557704855e+00,0.000000000000000000e+00
4.606453481689674945e+00,5.756590909090908781e+02,9.862535277373828180e+00,0.000000000000000000e+00
4.686697683829024186e+00,5.857045454545452685e+02,1.057635265047324502e+01,0.000000000000000000e+00
4.766941885968375203e+00,5.957500000000000000e+02,1.133713968672419448e+01,0.000000000000000000e+00
