x_scaled,x_raw,phi,in_train_support
3.018167447934987369e+00,2.070800000000000125e+02,1.094120870228406373e-01,1.000000000000000000e+00
3.085779853785091120e+00,2.109127272727272953e+02,1.135187230685158200e-01,1.000000000000000000e+00
3.153392259635194872e+00,2.147454545454545496e+02,1.169577934457332047e-01,1.000000000000000000e+00
3.221004665485298624e+00,2.185781818181818323e+02,1.197761622416960436e-01,1.000000000000000000e+00
3.288617071335402375e+00,2.224109090909091151e+02,1.220206935436075613e-01,1.000000000000000000e+00
3.356229477185505683e+00,2.262436363636363694e+02,1.237382514386709265e-01,1.000000000000000000e+00
3.423841883035609879e+00,2.300763636363636806e+02,1.249757000140893637e-01,1.000000000000000000e+00
3.491454288885713186e+00,2.339090909090909065e+02,1.257799033570660696e-01,1.000000000000000000e+00
3.559066694735817382e+00,2.377418181818182177e+02,1.261977255548042687e-01,1.000000000000000000e+00
3.626679100585920690e+00,2.415745454545454720e+02,1.262760306945071298e-01,0.000000000000000000e+00
3.694291506436023997e+00,2.454072727272727263e+02,1.260616828633779607e-01,0.000000000000000000e+00
3.761903912286128193e+00,2.492400000000000091e+02,1.256015461486198470e-01,0.000000000000000000e+00
3.829516318136231501e+00,2.530727272727272634e+02,1.249362046397195225e-01,0.000000000000000000e+00
3.897128723986335697e+00,2.569054545454545746e+02,1.240811224352974806e-01,0.000000000000000000e+00
3.964741129836439004e+00,2.607381818181818289e+02,1.230454836362576965e-01,0.000000000000000000e+00
4.032353535686542756e+00,2.645709090909090833e+02,1.218384723435041173e-01,0.000000000000000000e+00
4.099965941536646952e+00,2.684036363636363944e+02,1.204692726579407180e-01,0.000000000000000000e+00
4.167578347386751147e+00,2.722363636363637056e+02,1.189470686804714739e-01,0.000000000000000000e+00
4.235190753236853567e+00,2.760690909090909031e+02,1.172810445120004152e-01,0.000000000000000000e+00
4.302803159086957763e+00,2.799018181818182143e+02,1.154803842534313230e-01,0.000000000000000000e+00
4.370415564937061959e+00,2.837345454545454686e+02,1.135542720056683663e-01,0.000000000000000000e+00
4.438027970787164378e+00,2.875672727272726661e+02,1.115118918696154648e-01,0.000000000000000000e+00
4.505640376637268574e+00,2.913999999999999773e+02,1.093624279461764826e-01,0.000000000000000000e+00
4.573252782487372770e+00,2.952327272727272884e+02,1.071150643362554500e-01,0.000000000000000000e+00
4.640865188337476965e+00,2.990654545454545996e+02,1.047789851407563422e-01,0.000000000000000000e+00
4.708477594187579385e+00,3.028981818181817971e+02,1.023633744605831897e-01,0.000000000000000000e+00
4.776090000037683581e+00,3.067309090909091083e+02,9.987741639663985649e-02,0.000000000000000000e+00
4.843702405887787776e+00,3.105636363636363626e+02,9.733029504983031766e-02,0.000000000000000000e+00
4.911314811737890196e+00,3.143963636363635601e+02,9.473114773223426099e-02,0.000000000000000000e+00
4.978927217587994392e+00,3.182290909090908713e+02,9.208803561296965978e-02,0.000000000000000000e+00
5.046539623438098587e+00,3.220618181818181824e+02,8.940794371819332786e-02,0.000000000000000000e+00
5.114152029288202783e+00,3.258945454545454936e+02,8.669781028523768085e-02,0.000000000000000000e+00
5.181764435138305203e+00,3.297272727272726911e+02,8.396457355143507884e-02,0.000000000000000000e+00
5.249376840988409398e+00,3.335600000000000023e+02,8.121517175411771539e-02,0.000000000000000000e+00
5.316989246838513594e+00,3.373927272727273134e+02,7.845654313061806162e-02,0.000000000000000000e+00
5.384601652688616014e+00,3.412254545454545109e+02,7.569562591826850539e-02,0.000000000000000000e+00
5.452214058538720209e+00,3.450581818181817653e+02,7.293935835440124027e-02,0.000000000000000000e+00
5.519826464388824405e+00,3.488909090909090764e+02,7.019467867634868186e-02,0.000000000000000000e+00
5.587438870238928601e+00,3.527236363636363876e+02,6.746852512144321801e-02,0.000000000000000000e+00
5.655051276089031020e+00,3.565563636363635851e+02,6.476783592701720882e-02,0.000000000000000000e+00
5.722663681939135216e+00,3.603890909090908963e+02,6.209954933040291031e-02,0.000000000000000000e+00
5.790276087789239412e+00,3.642218181818182074e+02,5.947060356893270339e-02,0.000000000000000000e+00
5.857888493639341831e+00,3.680545454545454049e+02,5.688793687993901060e-02,0.000000000000000000e+00
5.925500899489446027e+00,3.718872727272727161e+02,5.435848750075406022e-02,0.000000000000000000e+00
5.993113305339550223e+00,3.757200000000000273e+02,5.188919366871023314e-02,0.000000000000000000e+00
