x_scaled,x_raw,phi,in_train_support
1.290405659355342571e-01,4.948484848484848442e+01,-3.469184208303796035e-01,1.000000000000000000e+00
1.590157033968297995e-01,5.051515151515150848e+01,-3.049651823290525643e-01,1.000000000000000000e+00
1.889908408581255639e-01,5.154545454545454675e+01,-2.507463085609679121e-01,1.000000000000000000e+00
2.189659783194211062e-01,5.257575757575757081e+01,-1.861234947729555889e-01,1.000000000000000000e+00
2.489411157807166486e-01,5.360606060606060197e+01,-1.130195677466524079e-01,1.000000000000000000e+00
2.789162532420124130e-01,5.463636363636363313e+01,-3.335735426369534212e-02,1.000000000000000000e+00
3.088913907033079553e-01,5.566666666666666430e+01,5.094031889427658166e-02,1.000000000000000000e+00
3.388665281646034977e-01,5.669696969696968836e+01,1.379506249456269873e-01,1.000000000000000000e+00
3.688416656258992621e-01,5.772727272727272663e+01,2.257507371087188464e-01,1.000000000000000000e+00
3.988168030871948044e-01,5.875757575757575069e+01,3.124178286019134165e-01,1.000000000000000000e+00
4.287919405484903468e-01,5.978787878787878185e+01,3.960290726435740094e-01,1.000000000000000000e+00
4.587670780097861112e-01,6.081818181818181301e+01,4.746616424520631594e-01,1.000000000000000000e+00
4.887422154710816535e-01,6.184848484848484418e+01,5.463927112457430679e-01,1.000000000000000000e+00
5.187173529323771959e-01,6.287878787878787534e+01,6.092994522429763249e-01,1.000000000000000000e+00
5.486924903936729603e-01,6.390909090909090651e+01,6.614590386621261864e-01,1.000000000000000000e+00
5.786676278549685026e-01,6.493939393939393767e+01,7.009486437215539656e-01,1.000000000000000000e+00
6.086427653162640450e-01,6.596969696969696884e+01,7.258454406396231962e-01,1.000000000000000000e+00
6.386179027775598094e-01,6.700000000000000000e+01,7.342266026346960794e-01,1.000000000000000000e+00
6.685930402388555738e-01,6.803030303030303116e+01,7.248508767082861848e-01,1.000000000000000000e+00
6.985681777001511161e-01,6.906060606060606233e+01,6.992033049945135526e-01,1.000000000000000000e+00
7.285433151614466585e-01,7.009090909090909349e+01,6.594505034106492580e-01,1.000000000000000000e+00
7.585184526227422008e-01,7.112121212121212466e+01,6.077590878739645985e-01,1.000000000000000000e+00
7.884935900840377432e-01,7.215151515151514161e+01,5.462956743017300942e-01,1.000000000000000000e+00
8.184687275453332855e-01,7.318181818181817277e+01,4.772268786112171535e-01,1.000000000000000000e+00
8.484438650066292720e-01,7.421212121212121815e+01,4.027193167196954637e-01,1.000000000000000000e+00
8.784190024679248143e-01,7.524242424242424931e+01,3.249396045444383763e-01,1.000000000000000000e+00
9.083941399292203567e-01,7.627272727272726627e+01,2.460543580027157451e-01,1.000000000000000000e+00
9.383692773905158990e-01,7.730303030303029743e+01,1.682301930117988675e-01,1.000000000000000000e+00
9.683444148518114414e-01,7.833333333333331439e+01,9.363372548895852743e-02,1.000000000000000000e+00
9.983195523131069837e-01,7.936363636363634555e+01,2.443157135146582781e-02,1.000000000000000000e+00
1.028294689774402970e+00,8.039393939393940514e+01,-3.720965348340911361e-02,1.000000000000000000e+00
1.058269827235698513e+00,8.142424242424242209e+01,-8.912333309839300111e-02,1.000000000000000000e+00
1.088244964696994055e+00,8.245454545454545325e+01,-1.291428515762163554e-01,1.000000000000000000e+00
1.118220102158289597e+00,8.348484848484847021e+01,-1.551015929996077958e-01,1.000000000000000000e+00
1.148195239619585140e+00,8.451515151515150137e+01,-1.649409241002932902e-01,1.000000000000000000e+00
1.178170377080880682e+00,8.554545454545453254e+01,-1.590858125369290499e-01,1.000000000000000000e+00
1.208145514542176668e+00,8.657575757575757791e+01,-1.404448268951003775e-01,1.000000000000000000e+00
1.238120652003472211e+00,8.760606060606059486e+01,-1.120345184093917007e-01,1.000000000000000000e+00
1.268095789464767753e+00,8.863636363636362603e+01,-7.687143831438561503e-02,1.000000000000000000e+00
1.298070926926063295e+00,8.966666666666665719e+01,-3.797213784466546560e-02,1.000000000000000000e+00
1.328046064387358838e+00,9.069696969696968836e+01,1.646831765185841415e-03,1.000000000000000000e+00
1.358021201848654380e+00,9.172727272727271952e+01,3.896891928058487248e-02,1.000000000000000000e+00
1.387996339309950367e+00,9.275757575757575069e+01,7.097757346694917591e-02,1.000000000000000000e+00
1.417971476771245909e+00,9.378787878787878185e+01,9.465624308969421141e-02,1.000000000000000000e+00
1.447946614232541451e+00,9.481818181818181301e+01,1.069883769142377788e-01,1.000000000000000000e+00
1.477921751693836994e+00,9.584848484848484418e+01,1.049574237059964082e-01,1.000000000000000000e+00
1.507896889155132536e+00,9.687878787878787534e+01,8.554683223038705986e-02,1.000000000000000000e+00
1.537872026616428078e+00,9.790909090909089230e+01,4.574005125282655515e-02,1.000000000000000000e+00
1.567847164077724065e+00,9.893939393939393767e+01,-1.747947046126939463e-02,1.000000000000000000e+00
1.597822301539019607e+00,9.996969696969696884e+01,-1.071282841464821362e-01,1.000000000000000000e+00
1.627797439000315372e+00,1.010000000000000000e+02,-2.262229410373964855e-01,0.000000000000000000e+00
