x_scaled,x_raw,phi,in_train_support
1.605720349719905959e+00,1.658690909090909145e+03,-2.957742149766496298e-01,1.000000000000000000e+00
1.693592592982488876e+00,1.676618181818181938e+03,-2.634615403740322992e-01,1.000000000000000000e+00
1.781464836245071792e+00,1.694545454545454731e+03,-2.248380200133131002e-01,1.000000000000000000e+00
1.869337079507654709e+00,1.712472727272727298e+03,-1.806649303899111603e-01,1.000000000000000000e+00
1.957209322770237625e+00,1.730400000000000091e+03,-1.317035479992466618e-01,1.000000000000000000e+00
2.045081566032820319e+00,1.748327272727272884e+03,-7.871514933673873227e-02,1.000000000000000000e+00
2.132953809295403680e+00,1.766254545454545678e+03,-2.246101089780649929e-02,1.000000000000000000e+00
2.220826052557987040e+00,1.784181818181818471e+03,3.629759082213035448e-02,1.000000000000000000e+00
2.308698295820569513e+00,1.802109090909091037e+03,9.679937932765125819e-02,1.000000000000000000e+00
2.396570539083152873e+00,1.820036363636363831e+03,1.582830781233384165e-01,1.000000000000000000e+00
2.484442782345735345e+00,1.837963636363636397e+03,2.199976293837764274e-01,1.000000000000000000e+00
2.572315025608318706e+00,1.855890909090909190e+03,2.814270046936874214e-01,1.000000000000000000e+00
2.660187268870901178e+00,1.873818181818181984e+03,3.422902050479251779e-01,1.000000000000000000e+00
2.748059512133484539e+00,1.891745454545454777e+03,4.023164501113513092e-01,1.000000000000000000e+00
2.835931755396067899e+00,1.909672727272727570e+03,4.612349595488262066e-01,1.000000000000000000e+00
2.923803998658650372e+00,1.927600000000000136e+03,5.187749530252100394e-01,1.000000000000000000e+00
3.011676241921233732e+00,1.945527272727272930e+03,5.746656502053647531e-01,1.000000000000000000e+00
3.099548485183816204e+00,1.963454545454545496e+03,6.286362707541500727e-01,1.000000000000000000e+00
3.187420728446399565e+00,1.981381818181818289e+03,6.804160343364274999e-01,1.000000000000000000e+00
3.275292971708982037e+00,1.999309090909091083e+03,7.297341606170572037e-01,1.000000000000000000e+00
3.363165214971565398e+00,2.017236363636363876e+03,7.763198692609004636e-01,1.000000000000000000e+00
3.451037458234147870e+00,2.035163636363636442e+03,8.199023799328174489e-01,1.000000000000000000e+00
3.538909701496731230e+00,2.053090909090909463e+03,8.602109122976692168e-01,0.000000000000000000e+00
3.626781944759313703e+00,2.071018181818181802e+03,8.969746860203166028e-01,0.000000000000000000e+00
3.714654188021897063e+00,2.088945454545454595e+03,9.299229207656206642e-01,0.000000000000000000e+00
3.802526431284480424e+00,2.106872727272727388e+03,9.587848361984420142e-01,0.000000000000000000e+00
3.890398674547062896e+00,2.124800000000000182e+03,9.832896519836401561e-01,0.000000000000000000e+00
3.978270917809646257e+00,2.142727272727272975e+03,1.003230426565904665e+00,0.000000000000000000e+00
4.066143161072228729e+00,2.160654545454545769e+03,1.018655573509230194e+00,0.000000000000000000e+00
4.154015404334812089e+00,2.178581818181818562e+03,1.029677345157440360e+00,0.000000000000000000e+00
4.241887647597394562e+00,2.196509090909090901e+03,1.036407993854358001e+00,0.000000000000000000e+00
4.329759890859977922e+00,2.214436363636364149e+03,1.038959771943805954e+00,0.000000000000000000e+00
4.417632134122560394e+00,2.232363636363636488e+03,1.037444931769606615e+00,0.000000000000000000e+00
4.505504377385143755e+00,2.250290909090909281e+03,1.031975725675583266e+00,0.000000000000000000e+00
4.593376620647726227e+00,2.268218181818182074e+03,1.022664406005559190e+00,0.000000000000000000e+00
4.681248863910309588e+00,2.286145454545454868e+03,1.009623225103357225e+00,0.000000000000000000e+00
4.769121107172892948e+00,2.304072727272727661e+03,9.929644353127996537e-01,0.000000000000000000e+00
4.856993350435475421e+00,2.322000000000000000e+03,9.728002889777099815e-01,0.000000000000000000e+00
4.944865593698058781e+00,2.339927272727272793e+03,9.492430384419109357e-01,0.000000000000000000e+00
5.032737836960641253e+00,2.357854545454545587e+03,9.224049360492255767e-01,0.000000000000000000e+00
5.120610080223224614e+00,2.375781818181818380e+03,8.923982341434765209e-01,0.000000000000000000e+00
5.208482323485807086e+00,2.393709090909091174e+03,8.593351850684872728e-01,0.000000000000000000e+00
5.296354566748390447e+00,2.411636363636363967e+03,8.233280411680795607e-01,0.000000000000000000e+00
5.384226810010972919e+00,2.429563636363636761e+03,7.844804029637394427e-01,0.000000000000000000e+00
5.472099053273556279e+00,2.447490909090909554e+03,7.426968790631628403e-01,0.000000000000000000e+00
5.559971296536138752e+00,2.465418181818181893e+03,6.976830861602633105e-01,0.000000000000000000e+00
5.647843539798722112e+00,2.483345454545454686e+03,6.491359891266120785e-01,0.000000000000000000e+00
5.735715783061305473e+00,2.501272727272727934e+03,5.967525528337825902e-01,0.000000000000000000e+00
5.823588026323887945e+00,2.519200000000000273e+03,5.402297421533487354e-01,0.000000000000000000e+00
5.911460269586471306e+00,2.537127272727273066e+03,4.792645219568819615e-01,0.000000000000000000e+00
5.999332512849053778e+00,2.555054545454545405e+03,4.135538571159566024e-01,0.000000000000000000e+00
6.087204756111637138e+00,2.572981818181818198e+03,3.427947125021438834e-01,0.000000000000000000e+00
6.175076999374219611e+00,2.590909090909090992e+03,2.666840529870185827e-01,0.000000000000000000e+00
6.262949242636802083e+00,2.608836363636363785e+03,1.849188434421530358e-01,0.000000000000000000e+00
6.350821485899386332e+00,2.626763636363636579e+03,9.719604873911757981e-02,0.000000000000000000e+00
6.438693729161968804e+00,2.644690909090909372e+03,3.212633749489435253e-03,0.000000000000000000e+00
6.526565972424551276e+00,2.662618181818182165e+03,-9.733443665516017251e-02,0.000000000000000000e+00
6.614438215687135525e+00,2.680545454545454959e+03,-2.047481976032611284e-01,0.000000000000000000e+00
6.702310458949717997e+00,2.698472727272727752e+03,-3.193316842232356567e-01,0.000000000000000000e+00
6.790182702212299581e+00,2.716400000000000091e+03,-4.413879316435119771e-01,0.000000000000000000e+00
