x_scaled,x_raw,phi,in_train_support
2.941023560153088745e-01,1.669036363636363944e+02,1.299921681677244756e+00,1.000000000000000000e+00
3.408645392817355457e-01,1.680781818181818323e+02,1.182555874013372588e+00,1.000000000000000000e+00
3.876267225481626610e-01,1.692527272727272987e+02,1.055529763590184800e+00,1.000000000000000000e+00
4.343889058145897764e-01,1.704272727272727366e+02,9.204454611398293906e-01,1.000000000000000000e+00
4.811510890810164476e-01,1.716018181818182029e+02,7.789050773944516948e-01,1.000000000000000000e+00
5.279132723474435629e-01,1.727763636363636408e+02,6.325107230861943819e-01,1.000000000000000000e+00
5.746754556138706782e-01,1.739509090909091071e+02,4.828645089472001217e-01,1.000000000000000000e+00
6.214376388802973494e-01,1.751254545454545450e+02,3.315685457096142486e-01,1.000000000000000000e+00
6.681998221467244647e-01,1.763000000000000114e+02,1.802249441055794321e-01,1.000000000000000000e+00
7.149620054131515801e-01,1.774745454545454777e+02,3.043581486724100671e-02,1.000000000000000000e+00
7.617241886795786954e-01,1.786490909090909156e+02,-1.161967312732574698e-01,1.000000000000000000e+00
8.084863719460053666e-01,1.798236363636363819e+02,-2.580705835837715512e-01,1.000000000000000000e+00
8.552485552124324819e-01,1.809981818181818198e+02,-3.935836313321585678e-01,1.000000000000000000e+00
9.020107384788595972e-01,1.821727272727272862e+02,-5.211337637862731853e-01,1.000000000000000000e+00
9.487729217452862684e-01,1.833472727272727525e+02,-6.391501390042009234e-01,1.000000000000000000e+00
9.955351050117133838e-01,1.845218181818181904e+02,-7.467810972193085206e-01,1.000000000000000000e+00
1.042297288278140499e+00,1.856963636363636567e+02,-8.438941608402412697e-01,1.000000000000000000e+00
1.089059471544567170e+00,1.868709090909090946e+02,-9.303881210658704326e-01,1.000000000000000000e+00
1.135821654810994286e+00,1.880454545454545610e+02,-1.006161769095073932e+00,1.000000000000000000e+00
1.182583838077421401e+00,1.892200000000000273e+02,-1.071113896126724807e+00,1.000000000000000000e+00
1.229346021343848516e+00,1.903945454545454652e+02,-1.125143293359697427e+00,1.000000000000000000e+00
1.276108204610275632e+00,1.915690909090909315e+02,-1.168148751992866607e+00,1.000000000000000000e+00
1.322870387876701859e+00,1.927436363636363694e+02,-1.200029063225107606e+00,1.000000000000000000e+00
1.369632571143128974e+00,1.939181818181818358e+02,-1.220683018255293462e+00,1.000000000000000000e+00
1.416394754409556089e+00,1.950927272727272737e+02,-1.230009408282298988e+00,1.000000000000000000e+00
1.463156937675983205e+00,1.962672727272727400e+02,-1.227907024504999889e+00,1.000000000000000000e+00
1.509919120942410320e+00,1.974418181818182063e+02,-1.214274658122269646e+00,1.000000000000000000e+00
1.556681304208837435e+00,1.986163636363636442e+02,-1.189011100332982629e+00,0.000000000000000000e+00
1.603443487475264551e+00,1.997909090909091105e+02,-1.152015142336012765e+00,0.000000000000000000e+00
1.650205670741690778e+00,2.009654545454545485e+02,-1.103185575330238866e+00,0.000000000000000000e+00
1.696967854008117671e+00,2.021399999999999864e+02,-1.042421190514529528e+00,0.000000000000000000e+00
