x_scaled,x_raw,phi,in_train_support
7.242830411000223734e+00,1.272818181818181813e+02,5.581529014316323201e-01,0.000000000000000000e+00
7.636171818224280372e+00,1.294454545454545382e+02,5.820207967319707132e-01,0.000000000000000000e+00
8.029513225448333458e+00,1.316090909090908951e+02,6.048256891718830630e-01,0.000000000000000000e+00
8.422854632672390096e+00,1.337727272727272521e+02,6.266346457212538246e-01,0.000000000000000000e+00
8.816196039896446734e+00,1.359363636363636374e+02,6.475147333499670088e-01,0.000000000000000000e+00
9.209537447120503373e+00,1.381000000000000227e+02,6.675330190279066267e-01,0.000000000000000000e+00
9.602878854344556458e+00,1.402636363636363512e+02,6.867565697249565781e-01,0.000000000000000000e+00
9.996220261568613097e+00,1.424272727272727366e+02,7.052524524110013182e-01,0.000000000000000000e+00
1.038956166879266974e+01,1.445909090909090935e+02,7.230877340559246358e-01,0.000000000000000000e+00
1.078290307601672282e+01,1.467545454545454504e+02,7.403294816296106529e-01,0.000000000000000000e+00
1.117624448324077946e+01,1.489181818181818073e+02,7.570447621019437134e-01,0.000000000000000000e+00
1.156958589046483610e+01,1.510818181818181642e+02,7.732994611594797840e-01,0.000000000000000000e+00
1.196292729768889274e+01,1.532454545454545496e+02,7.891322949722336944e-01,0.000000000000000000e+00
1.235626870491294582e+01,1.554090909090909065e+02,8.045548101936783603e-01,0.000000000000000000e+00
1.274961011213700246e+01,1.575727272727272634e+02,8.195773721939593193e-01,0.000000000000000000e+00
1.314295151936105910e+01,1.597363636363636488e+02,8.342103463432218868e-01,0.000000000000000000e+00
1.353629292658511574e+01,1.619000000000000057e+02,8.484640980116113784e-01,0.000000000000000000e+00
1.392963433380916882e+01,1.640636363636363626e+02,8.623489925692728875e-01,0.000000000000000000e+00
1.432297574103322546e+01,1.662272727272727479e+02,8.758753953863518404e-01,0.000000000000000000e+00
1.471631714825728210e+01,1.683909090909090764e+02,8.890536718329936638e-01,0.000000000000000000e+00
1.510965855548133518e+01,1.705545454545454618e+02,9.018941872793434511e-01,0.000000000000000000e+00
1.550299996270539182e+01,1.727181818181818187e+02,9.144073070955467397e-01,0.000000000000000000e+00
1.589634136992944846e+01,1.748818181818181756e+02,9.266033966517486231e-01,0.000000000000000000e+00
1.628968277715350510e+01,1.770454545454545610e+02,9.384928213180945278e-01,0.000000000000000000e+00
1.668302418437755819e+01,1.792090909090908895e+02,9.500859464647296582e-01,0.000000000000000000e+00
1.707636559160161482e+01,1.813727272727272748e+02,9.613931374617994408e-01,0.000000000000000000e+00
1.746970699882567146e+01,1.835363636363636601e+02,9.724247596794490800e-01,0.000000000000000000e+00
1.786304840604972455e+01,1.856999999999999886e+02,9.831911784878237803e-01,0.000000000000000000e+00
1.825638981327378119e+01,1.878636363636363740e+02,9.937042529206457919e-01,0.000000000000000000e+00
1.864973122049783782e+01,1.900272727272727309e+02,1.003981816665944216e+00,0.000000000000000000e+00
1.904307262772189446e+01,1.921909090909090878e+02,1.014043197075324532e+00,0.000000000000000000e+00
1.943641403494594755e+01,1.943545454545454447e+02,1.023907721500392665e+00,0.000000000000000000e+00
1.982975544217000419e+01,1.965181818181818016e+02,1.033594717292754428e+00,0.000000000000000000e+00
2.022309684939406083e+01,1.986818181818181870e+02,1.043123511804016079e+00,0.000000000000000000e+00
2.061643825661811391e+01,2.008454545454545155e+02,1.052513432385782544e+00,0.000000000000000000e+00
2.100977966384217055e+01,2.030090909090909008e+02,1.061783806389659857e+00,0.000000000000000000e+00
2.140312107106622719e+01,2.051727272727272862e+02,1.070953961167254276e+00,0.000000000000000000e+00
2.179646247829028383e+01,2.073363636363636431e+02,1.080043224070171171e+00,0.000000000000000000e+00
2.218980388551433691e+01,2.095000000000000000e+02,1.089070922450016132e+00,0.000000000000000000e+00
2.258314529273839355e+01,2.116636363636363569e+02,1.098056383658395418e+00,0.000000000000000000e+00
2.297648669996245019e+01,2.138272727272727138e+02,1.107018935046914843e+00,0.000000000000000000e+00
2.336982810718650683e+01,2.159909090909090992e+02,1.115977903967179774e+00,0.000000000000000000e+00
2.376316951441055991e+01,2.181545454545454561e+02,1.124952617770796026e+00,0.000000000000000000e+00
2.415651092163461300e+01,2.203181818181818130e+02,1.133962403809369857e+00,0.000000000000000000e+00
2.454985232885866964e+01,2.224818181818181699e+02,1.143027098603358382e+00,0.000000000000000000e+00
2.494319373608272628e+01,2.246454545454545269e+02,1.152178249556816469e+00,0.000000000000000000e+00
2.533653514330678291e+01,2.268090909090909122e+02,1.161459114957394290e+00,0.000000000000000000e+00
2.572987655053083955e+01,2.289727272727272691e+02,1.170913462261594429e+00,0.000000000000000000e+00
2.612321795775489619e+01,2.311363636363636545e+02,1.180585058925919029e+00,0.000000000000000000e+00
2.651655936497895283e+01,2.333000000000000114e+02,1.190517672406871119e+00,0.000000000000000000e+00
2.690990077220300236e+01,2.354636363636363399e+02,1.200755070160952620e+00,0.000000000000000000e+00
2.730324217942705900e+01,2.376272727272727252e+02,1.211341019644666783e+00,0.000000000000000000e+00
2.769658358665111564e+01,2.397909090909090821e+02,1.222319288314515973e+00,0.000000000000000000e+00
2.808992499387517228e+01,2.419545454545454390e+02,1.233733643627002330e+00,0.000000000000000000e+00
2.848326640109922891e+01,2.441181818181818244e+02,1.245627853038628441e+00,0.000000000000000000e+00
2.887660780832328555e+01,2.462818181818181813e+02,1.258045684005896891e+00,0.000000000000000000e+00
2.926994921554734219e+01,2.484454545454545666e+02,1.271030903985310490e+00,0.000000000000000000e+00
2.966329062277139172e+01,2.506090909090908951e+02,1.284627280433371155e+00,0.000000000000000000e+00
3.005663202999544836e+01,2.527727272727272521e+02,1.298878580806582139e+00,0.000000000000000000e+00
3.044997343721950500e+01,2.549363636363636374e+02,1.313828572561445363e+00,0.000000000000000000e+00
3.084331484444356164e+01,2.571000000000000227e+02,1.329521023154463411e+00,0.000000000000000000e+00
