x_scaled,x_raw,phi,in_train_support
5.073613977678956832e-01,4.899696969696969262e+01,3.505497621458246726e-01,1.000000000000000000e+00
5.751098438099546684e-01,5.095454545454545325e+01,2.784855651887179206e-01,1.000000000000000000e+00
6.428582898520134314e-01,5.291212121212120678e+01,2.055779925088510041e-01,1.000000000000000000e+00
7.106067358940724166e-01,5.486969696969696741e+01,1.323152183712608121e-01,1.000000000000000000e+00
7.783551819361314017e-01,5.682727272727272805e+01,5.918541704098423395e-02,1.000000000000000000e+00
8.461036279781901648e-01,5.878484848484848158e+01,-1.332323721694539387e-02,1.000000000000000000e+00
9.138520740202489279e-01,6.074242424242423510e+01,-8.472257013749207033e-02,1.000000000000000000e+00
9.816005200623076909e-01,6.269999999999998863e+01,-1.545244074556180180e-01,1.000000000000000000e+00
1.049348966104366454e+00,6.465757575757574216e+01,-2.224757920059197147e-01,1.000000000000000000e+00
1.117097412146425661e+00,6.661515151515152411e+01,-2.892646350215164475e-01,1.000000000000000000e+00
1.184845858188484424e+00,6.857272727272726343e+01,-3.558140648351590940e-01,1.000000000000000000e+00
1.252594304230543187e+00,7.053030303030303116e+01,-4.230472097795985320e-01,1.000000000000000000e+00
1.320342750272601950e+00,7.248787878787877048e+01,-4.918871981875856392e-01,1.000000000000000000e+00
1.388091196314661158e+00,7.444545454545453822e+01,-5.632571583918704050e-01,1.000000000000000000e+00
1.455839642356719921e+00,7.640303030303030596e+01,-6.380802187252037072e-01,1.000000000000000000e+00
1.523588088398778684e+00,7.836060606060604528e+01,-7.172795075203373116e-01,1.000000000000000000e+00
1.591336534440837447e+00,8.031818181818181301e+01,-8.017781531100194314e-01,1.000000000000000000e+00
1.659084980482896210e+00,8.227575757575756654e+01,-8.924992838270044970e-01,1.000000000000000000e+00
1.726833426524955417e+00,8.423333333333333428e+01,-9.903660280040407216e-01,1.000000000000000000e+00
1.794581872567014180e+00,8.619090909090908781e+01,-1.096301513973880759e+00,1.000000000000000000e+00
1.862330318609072943e+00,8.814848484848484134e+01,-1.211228870069271935e+00,1.000000000000000000e+00
1.930078764651131706e+00,9.010606060606059486e+01,-1.336071224622967790e+00,1.000000000000000000e+00
1.997827210693190469e+00,9.206363636363634839e+01,-1.471751705967717427e+00,1.000000000000000000e+00
2.065575656735249677e+00,9.402121212121211613e+01,-1.619193442436275276e+00,1.000000000000000000e+00
2.133324102777308440e+00,9.597878787878786966e+01,-1.779285462890725533e+00,1.000000000000000000e+00
2.201072548819367203e+00,9.793636363636363740e+01,-1.952132508367919073e+00,1.000000000000000000e+00
2.268820994861425966e+00,9.989393939393937671e+01,-2.137055032079470784e+00,1.000000000000000000e+00
2.336569440903485173e+00,1.018515151515151445e+02,-2.333339387766331097e+00,1.000000000000000000e+00
2.404317886945543936e+00,1.038090909090909122e+02,-2.540271929169449106e+00,1.000000000000000000e+00
2.472066332987602699e+00,1.057666666666666515e+02,-2.757139010029775683e+00,1.000000000000000000e+00
2.539814779029661462e+00,1.077242424242424192e+02,-2.983226984088261702e+00,1.000000000000000000e+00
2.607563225071720225e+00,1.096818181818181586e+02,-3.217822205085857146e+00,1.000000000000000000e+00
2.675311671113779433e+00,1.116393939393939263e+02,-3.460211026763515108e+00,1.000000000000000000e+00
2.743060117155838196e+00,1.135969696969696940e+02,-3.709679802862182019e+00,1.000000000000000000e+00
2.810808563197897403e+00,1.155545454545454618e+02,-3.965514887122811416e+00,1.000000000000000000e+00
2.878557009239955722e+00,1.175121212121212011e+02,-4.227002633286350175e+00,1.000000000000000000e+00
2.946305455282014929e+00,1.194696969696969688e+02,-4.493429395093754053e+00,1.000000000000000000e+00
3.014053901324073248e+00,1.214272727272727082e+02,-4.764081526285968593e+00,1.000000000000000000e+00
3.081802347366132455e+00,1.233848484848484759e+02,-5.038245380603949108e+00,1.000000000000000000e+00
3.149550793408191662e+00,1.253424242424242436e+02,-5.315207311788643807e+00,0.000000000000000000e+00
3.217299239450249981e+00,1.272999999999999829e+02,-5.594253673580998232e+00,0.000000000000000000e+00
3.285047685492309189e+00,1.292575757575757507e+02,-5.874863432531079788e+00,0.000000000000000000e+00
3.352796131534367507e+00,1.312151515151514900e+02,-6.157286006425367830e+00,0.000000000000000000e+00
3.420544577576426715e+00,1.331727272727272577e+02,-6.441963425859465353e+00,0.000000000000000000e+00
3.488293023618485922e+00,1.351303030303030255e+02,-6.729337721428965580e+00,0.000000000000000000e+00
3.556041469660544241e+00,1.370878787878787648e+02,-7.019850923729458181e+00,0.000000000000000000e+00
3.623789915702603448e+00,1.390454545454545325e+02,-7.313945063356547038e+00,0.000000000000000000e+00
3.691538361744661767e+00,1.410030303030302719e+02,-7.612062170905820935e+00,0.000000000000000000e+00
3.759286807786720974e+00,1.429606060606060396e+02,-7.914644276972881975e+00,0.000000000000000000e+00
3.827035253828780181e+00,1.449181818181818073e+02,-8.222133412153324272e+00,0.000000000000000000e+00
3.894783699870838500e+00,1.468757575757575466e+02,-8.534971607042734831e+00,0.000000000000000000e+00
3.962532145912897708e+00,1.488333333333333144e+02,-8.853600892236721975e+00,0.000000000000000000e+00
4.030280591954957359e+00,1.507909090909091105e+02,-9.178463298330877151e+00,0.000000000000000000e+00
4.098029037997015678e+00,1.527484848484848499e+02,-9.510000855920788254e+00,0.000000000000000000e+00
4.165777484039073997e+00,1.547060606060605892e+02,-9.848655595602053836e+00,0.000000000000000000e+00
4.233525930081132316e+00,1.566636363636363285e+02,-1.019486954797027423e+01,0.000000000000000000e+00
4.301274376123192411e+00,1.586212121212121247e+02,-1.054908474362105331e+01,0.000000000000000000e+00
4.369022822165250730e+00,1.605787878787878640e+02,-1.091178903738344452e+01,0.000000000000000000e+00
4.436771268207309049e+00,1.625363636363636033e+02,-1.128452424145653410e+01,0.000000000000000000e+00
4.504519714249369144e+00,1.644939393939393995e+02,-1.166988612540940906e+01,0.000000000000000000e+00
4.572268160291427463e+00,1.664515151515151388e+02,-1.207051628304460777e+01,0.000000000000000000e+00
4.640016606333485782e+00,1.684090909090908781e+02,-1.248905630816468992e+01,0.000000000000000000e+00
4.707765052375545878e+00,1.703666666666666742e+02,-1.292814779457222940e+01,0.000000000000000000e+00
4.775513498417604197e+00,1.723242424242424136e+02,-1.339043233606975747e+01,0.000000000000000000e+00
4.843261944459662516e+00,1.742818181818181813e+02,-1.387855152645984269e+01,0.000000000000000000e+00
4.911010390501720835e+00,1.762393939393939206e+02,-1.439514695954503765e+01,0.000000000000000000e+00
4.978758836543780930e+00,1.781969696969697168e+02,-1.494286022912791623e+01,0.000000000000000000e+00
5.046507282585839249e+00,1.801545454545454561e+02,-1.552433292901100259e+01,0.000000000000000000e+00
5.114255728627897568e+00,1.821121212121211954e+02,-1.614220665299686885e+01,0.000000000000000000e+00
5.182004174669957663e+00,1.840696969696969916e+02,-1.679912299488809069e+01,0.000000000000000000e+00
5.249752620712015982e+00,1.860272727272727309e+02,-1.749772354848718692e+01,0.000000000000000000e+00
5.317501066754074301e+00,1.879848484848484702e+02,-1.824064990759672966e+01,0.000000000000000000e+00
5.385249512796134397e+00,1.899424242424242664e+02,-1.903054366601929814e+01,0.000000000000000000e+00
5.452997958838192716e+00,1.919000000000000057e+02,-1.987004641755740408e+01,0.000000000000000000e+00
