x_scaled,x_raw,phi,in_train_support
6.250277966899857596e-01,1.723999999999999844e+01,4.168108564087917856e-01,1.000000000000000000e+00
6.761196428761797605e-01,1.769333333333333158e+01,4.538263809956770700e-01,1.000000000000000000e+00
7.272114890623737615e-01,1.814666666666666828e+01,4.862744465353454615e-01,1.000000000000000000e+00
7.783033352485677625e-01,1.860000000000000142e+01,5.126462015040327280e-01,1.000000000000000000e+00
8.293951814347617635e-01,1.905333333333333456e+01,5.314327943779724173e-01,1.000000000000000000e+00
8.804870276209557645e-01,1.950666666666666771e+01,5.411253736333998532e-01,1.000000000000000000e+00
9.315788738071493214e-01,1.995999999999999730e+01,5.402150877465503598e-01,1.000000000000000000e+00
9.826707199933433223e-01,2.041333333333333044e+01,5.271930851936592610e-01,1.000000000000000000e+00
1.033762566179537323e+00,2.086666666666666359e+01,5.005505144509601045e-01,1.000000000000000000e+00
1.084854412365731324e+00,2.132000000000000028e+01,4.587785239946877702e-01,1.000000000000000000e+00
1.135946258551925325e+00,2.177333333333333343e+01,4.003682623010771380e-01,1.000000000000000000e+00
1.187038104738119326e+00,2.222666666666666657e+01,3.238686885377535241e-01,1.000000000000000000e+00
1.238129950924313327e+00,2.267999999999999972e+01,2.291584077742827574e-01,1.000000000000000000e+00
1.289221797110507328e+00,2.313333333333333286e+01,1.174456709821769529e-01,1.000000000000000000e+00
1.340313643296701329e+00,2.358666666666666600e+01,-1.000346017566133838e-02,1.000000000000000000e+00
1.391405489482895330e+00,2.403999999999999915e+01,-1.519229240363331179e-01,1.000000000000000000e+00
1.442497335669089331e+00,2.449333333333333229e+01,-3.070466589369362786e-01,1.000000000000000000e+00
1.493589181855283332e+00,2.494666666666666544e+01,-4.741086032145713780e-01,1.000000000000000000e+00
1.544681028041477333e+00,2.539999999999999858e+01,-6.518426952063358648e-01,1.000000000000000000e+00
1.595772874227670890e+00,2.585333333333333172e+01,-8.389828732493289642e-01,1.000000000000000000e+00
1.646864720413864891e+00,2.630666666666666487e+01,-1.034263075680652344e+00,1.000000000000000000e+00
1.697956566600058892e+00,2.675999999999999801e+01,-1.236417240837403453e+00,1.000000000000000000e+00
1.749048412786252893e+00,2.721333333333333115e+01,-1.444179307056681516e+00,0.000000000000000000e+00
1.800140258972446894e+00,2.766666666666666430e+01,-1.656283212675585315e+00,0.000000000000000000e+00
1.851232105158640895e+00,2.811999999999999744e+01,-1.871462896031215184e+00,0.000000000000000000e+00
1.902323951344834896e+00,2.857333333333333059e+01,-2.088452295460669461e+00,0.000000000000000000e+00
1.953415797531028897e+00,2.902666666666666373e+01,-2.305985349301046483e+00,0.000000000000000000e+00
2.004507643717222898e+00,2.947999999999999687e+01,-2.522795995889447251e+00,0.000000000000000000e+00
2.055599489903416899e+00,2.993333333333333002e+01,-2.737872283344605862e+00,0.000000000000000000e+00
2.106691336089610900e+00,3.038666666666666316e+01,-2.951218698911804328e+00,0.000000000000000000e+00
2.157783182275804901e+00,3.084000000000000341e+01,-3.163093839617959535e+00,0.000000000000000000e+00
2.208875028461998902e+00,3.129333333333333655e+01,-3.373756302489988812e+00,0.000000000000000000e+00
2.259966874648192459e+00,3.174666666666666259e+01,-3.583464684554808155e+00,0.000000000000000000e+00
2.311058720834386460e+00,3.219999999999999574e+01,-3.792477582839338002e+00,0.000000000000000000e+00
2.362150567020580461e+00,3.265333333333332888e+01,-4.001053594370494793e+00,0.000000000000000000e+00
2.413242413206774462e+00,3.310666666666666202e+01,-4.209451316175194968e+00,0.000000000000000000e+00
2.464334259392968463e+00,3.355999999999999517e+01,-4.417929345280357190e+00,0.000000000000000000e+00
2.515426105579162463e+00,3.401333333333332831e+01,-4.626746278712897009e+00,0.000000000000000000e+00
2.566517951765356464e+00,3.446666666666666856e+01,-4.836160713499733532e+00,0.000000000000000000e+00
2.617609797951550465e+00,3.492000000000000171e+01,-5.046431246667784087e+00,0.000000000000000000e+00
2.668701644137744022e+00,3.537333333333332774e+01,-5.257816475243963339e+00,0.000000000000000000e+00
2.719793490323938467e+00,3.582666666666666799e+01,-5.470574996255194833e+00,0.000000000000000000e+00
2.770885336510132024e+00,3.627999999999999403e+01,-5.684965406728387904e+00,0.000000000000000000e+00
2.821977182696326469e+00,3.673333333333333428e+01,-5.901246303690468764e+00,0.000000000000000000e+00
2.873069028882520026e+00,3.718666666666666032e+01,-6.119689587776832695e+00,0.000000000000000000e+00
2.924160875068714471e+00,3.764000000000000057e+01,-6.340873142618097091e+00,0.000000000000000000e+00
2.975252721254908028e+00,3.809333333333332661e+01,-6.565680834840065927e+00,0.000000000000000000e+00
3.026344567441102473e+00,3.854666666666666686e+01,-6.795009834677046001e+00,0.000000000000000000e+00
3.077436413627296030e+00,3.900000000000000000e+01,-7.029757312363328126e+00,0.000000000000000000e+00
3.128528259813490475e+00,3.945333333333333314e+01,-7.270820438133223540e+00,0.000000000000000000e+00
3.179620105999684032e+00,3.990666666666666629e+01,-7.519096382221017727e+00,0.000000000000000000e+00
3.230711952185877589e+00,4.035999999999999233e+01,-7.775482314861018374e+00,0.000000000000000000e+00
3.281803798372072034e+00,4.081333333333333258e+01,-8.040875406287529614e+00,0.000000000000000000e+00
3.332895644558265591e+00,4.126666666666665861e+01,-8.316172826734836931e+00,0.000000000000000000e+00
3.383987490744460036e+00,4.171999999999999886e+01,-8.602271746437256894e+00,0.000000000000000000e+00
3.435079336930653593e+00,4.217333333333333201e+01,-8.900069335629069656e+00,0.000000000000000000e+00
3.486171183116848038e+00,4.262666666666666515e+01,-9.210462764544590897e+00,0.000000000000000000e+00
3.537263029303041595e+00,4.307999999999999829e+01,-9.534349203418109653e+00,0.000000000000000000e+00
3.588354875489236040e+00,4.353333333333333144e+01,-9.872625822483932723e+00,0.000000000000000000e+00
3.639446721675429597e+00,4.398666666666666458e+01,-1.022618979197634914e+01,0.000000000000000000e+00
3.690538567861624042e+00,4.443999999999999773e+01,-1.059593828212967281e+01,0.000000000000000000e+00
