x_scaled,x_raw,phi,in_train_support
1.157237432816922151e+00,5.360606060606061618e+01,1.007288312134839936e+00,1.000000000000000000e+00
1.190835182671632353e+00,5.463636363636364024e+01,1.030772683671670187e+00,1.000000000000000000e+00
1.224432932526342555e+00,5.566666666666667140e+01,1.055230549781719374e+00,1.000000000000000000e+00
1.258030682381052756e+00,5.669696969696970257e+01,1.080169258491107565e+00,1.000000000000000000e+00
1.291628432235762958e+00,5.772727272727272663e+01,1.105096157825955494e+00,1.000000000000000000e+00
1.325226182090473159e+00,5.875757575757575779e+01,1.129518595812383008e+00,1.000000000000000000e+00
1.358823931945183361e+00,5.978787878787878185e+01,1.152943920476510398e+00,1.000000000000000000e+00
1.392421681799893562e+00,6.081818181818181301e+01,1.174879479844458174e+00,1.000000000000000000e+00
1.426019431654604208e+00,6.184848484848485128e+01,1.194832621942346851e+00,1.000000000000000000e+00
1.459617181509314410e+00,6.287878787878788245e+01,1.212310694796296051e+00,1.000000000000000000e+00
1.493214931364024611e+00,6.390909090909091361e+01,1.226821046432426066e+00,1.000000000000000000e+00
1.526812681218734813e+00,6.493939393939393767e+01,1.237871024876857851e+00,1.000000000000000000e+00
1.560410431073445015e+00,6.596969696969696884e+01,1.244967978155711030e+00,1.000000000000000000e+00
1.594008180928155216e+00,6.700000000000000000e+01,1.247619254295106117e+00,1.000000000000000000e+00
1.627605930782865418e+00,6.803030303030303116e+01,1.245534607203665711e+00,1.000000000000000000e+00
1.661203680637576063e+00,6.906060606060606233e+01,1.239233414320020543e+00,1.000000000000000000e+00
1.694801430492286265e+00,7.009090909090909349e+01,1.229437458965303875e+00,1.000000000000000000e+00
1.728399180346996467e+00,7.112121212121212466e+01,1.216868524460649637e+00,1.000000000000000000e+00
1.761996930201706668e+00,7.215151515151515582e+01,1.202248394127190423e+00,1.000000000000000000e+00
1.795594680056416870e+00,7.318181818181818699e+01,1.186298851286059719e+00,1.000000000000000000e+00
1.829192429911127071e+00,7.421212121212120394e+01,1.169741679258390565e+00,1.000000000000000000e+00
1.862790179765837717e+00,7.524242424242424931e+01,1.153298661365316669e+00,1.000000000000000000e+00
1.896387929620547919e+00,7.627272727272728048e+01,1.137691580927971069e+00,1.000000000000000000e+00
1.929985679475258120e+00,7.730303030303031164e+01,1.123642221267487029e+00,1.000000000000000000e+00
1.963583429329968322e+00,7.833333333333334281e+01,1.111872365704998034e+00,1.000000000000000000e+00
1.997181179184678523e+00,7.936363636363635976e+01,1.103103797561636901e+00,1.000000000000000000e+00
2.030778929039388725e+00,8.039393939393939092e+01,1.098058300158537337e+00,1.000000000000000000e+00
2.064376678894098927e+00,8.142424242424240788e+01,1.097457656816832161e+00,1.000000000000000000e+00
2.097974428748809572e+00,8.245454545454545325e+01,1.102023650857655301e+00,1.000000000000000000e+00
2.131572178603519774e+00,8.348484848484848442e+01,1.112478065602139354e+00,1.000000000000000000e+00
2.165169928458229975e+00,8.451515151515151558e+01,1.129489465956310390e+00,1.000000000000000000e+00
2.198767678312940177e+00,8.554545454545454675e+01,1.152502393278722170e+00,1.000000000000000000e+00
2.232365428167650379e+00,8.657575757575757791e+01,1.179737365380456371e+00,1.000000000000000000e+00
2.265963178022360580e+00,8.760606060606059486e+01,1.209361681657487031e+00,1.000000000000000000e+00
2.299560927877071226e+00,8.863636363636364024e+01,1.239542641505788634e+00,1.000000000000000000e+00
2.333158677731781427e+00,8.966666666666667140e+01,1.268447544321335219e+00,1.000000000000000000e+00
2.366756427586491629e+00,9.069696969696970257e+01,1.294243689500100603e+00,1.000000000000000000e+00
2.400354177441201831e+00,9.172727272727273373e+01,1.315098376438059491e+00,1.000000000000000000e+00
2.433951927295912032e+00,9.275757575757575069e+01,1.329178904531185923e+00,1.000000000000000000e+00
2.467549677150622234e+00,9.378787878787878185e+01,1.334652573175454382e+00,1.000000000000000000e+00
2.501147427005332879e+00,9.481818181818182723e+01,1.329686681766838241e+00,1.000000000000000000e+00
2.534745176860043081e+00,9.584848484848485839e+01,1.312448529701312427e+00,1.000000000000000000e+00
2.568342926714753283e+00,9.687878787878787534e+01,1.281105416374850980e+00,1.000000000000000000e+00
2.601940676569463484e+00,9.790909090909090651e+01,1.233824641183428161e+00,1.000000000000000000e+00
2.635538426424173686e+00,9.893939393939393767e+01,1.168773503523018231e+00,1.000000000000000000e+00
2.669136176278883887e+00,9.996969696969696884e+01,1.084119302789595007e+00,1.000000000000000000e+00
2.702733926133594089e+00,1.010000000000000000e+02,9.780293383791330841e-01,0.000000000000000000e+00
