x_scaled,x_raw,phi,in_train_support
4.646347473068500378e+00,8.849845945633332178e+01,-2.203377702499894397e+00,0.000000000000000000e+00
4.722210950438251231e+00,8.971027887699999326e+01,-2.327039732018242102e+00,0.000000000000000000e+00
4.798074427808001197e+00,9.092209829766666473e+01,-2.453215956772449857e+00,0.000000000000000000e+00
4.873937905177751162e+00,9.213391771833333621e+01,-2.582091967629549956e+00,0.000000000000000000e+00
4.949801382547501127e+00,9.334573713899999348e+01,-2.713853355456572469e+00,0.000000000000000000e+00
5.025664859917251093e+00,9.455755655966666495e+01,-2.848685711120547914e+00,0.000000000000000000e+00
5.101528337287001058e+00,9.576937598033332222e+01,-2.986774625488506807e+00,0.000000000000000000e+00
5.177391814656751023e+00,9.698119540099999369e+01,-3.128305689427479219e+00,0.000000000000000000e+00
5.253255292026500989e+00,9.819301482166666517e+01,-3.273464493804495667e+00,0.000000000000000000e+00
5.329118769396250954e+00,9.940483424233332244e+01,-3.422456563487018766e+00,0.000000000000000000e+00
5.404982246766000920e+00,1.006166536629999939e+02,-3.575945905352432508e+00,0.000000000000000000e+00
5.480845724135750885e+00,1.018284730836666512e+02,-3.735055008288045819e+00,0.000000000000000000e+00
5.556709201505500850e+00,1.030402925043333227e+02,-3.900926295181597503e+00,0.000000000000000000e+00
5.632572678875250816e+00,1.042521119249999941e+02,-4.074702188920828583e+00,0.000000000000000000e+00
5.708436156245000781e+00,1.054639313456666514e+02,-4.257525112393477862e+00,0.000000000000000000e+00
5.784299633614750746e+00,1.066757507663333229e+02,-4.450537488487285920e+00,0.000000000000000000e+00
5.860163110984500712e+00,1.078875701869999801e+02,-4.654881740089992448e+00,0.000000000000000000e+00
5.936026588354250677e+00,1.090993896076666516e+02,-4.871700290089335361e+00,0.000000000000000000e+00
6.011890065724000642e+00,1.103112090283333231e+02,-5.102135561373056127e+00,0.000000000000000000e+00
6.087753543093750608e+00,1.115230284489999804e+02,-5.347329976828895326e+00,0.000000000000000000e+00
6.163617020463500573e+00,1.127348478696666518e+02,-5.608425959344589984e+00,0.000000000000000000e+00
6.239480497833250539e+00,1.139466672903333091e+02,-5.886565931807882457e+00,0.000000000000000000e+00
6.315343975203000504e+00,1.151584867109999806e+02,-6.182892317106510660e+00,0.000000000000000000e+00
6.391207452572751357e+00,1.163703061316666663e+02,-6.498547538128218726e+00,0.000000000000000000e+00
6.467070929942501323e+00,1.175821255523333235e+02,-6.834674017760738352e+00,0.000000000000000000e+00
6.542934407312251288e+00,1.187939449729999950e+02,-7.192414178891815446e+00,0.000000000000000000e+00
