x_scaled,x_raw,phi,in_train_support
9.566722965528946521e-01,2.719519696969697179e+03,1.635154017416138306e+00,1.000000000000000000e+00
1.038534588975777107e+00,2.782090000000000146e+03,1.943195733607931075e+00,1.000000000000000000e+00
1.120396881398659561e+00,2.844660303030303112e+03,2.262038936797365452e+00,1.000000000000000000e+00
1.202259173821542015e+00,2.907230606060606078e+03,2.589819930330643061e+00,1.000000000000000000e+00
1.284121466244424470e+00,2.969800909090909499e+03,2.924386327313055922e+00,1.000000000000000000e+00
1.365983758667306924e+00,3.032371212121212466e+03,3.263585740849898720e+00,1.000000000000000000e+00
1.447846051090189379e+00,3.094941515151515432e+03,3.605265784046460364e+00,1.000000000000000000e+00
1.529708343513071833e+00,3.157511818181818398e+03,3.947274070008033320e+00,1.000000000000000000e+00
1.611570635935954288e+00,3.220082121212121820e+03,4.287458211839910049e+00,1.000000000000000000e+00
1.693432928358836742e+00,3.282652424242424786e+03,4.623665822647383017e+00,1.000000000000000000e+00
1.775295220781719197e+00,3.345222727272727752e+03,4.953744515535743353e+00,1.000000000000000000e+00
1.857157513204601651e+00,3.407793030303030719e+03,5.275541903610282191e+00,1.000000000000000000e+00
1.939019805627484105e+00,3.470363333333333685e+03,5.586905599976291548e+00,1.000000000000000000e+00
2.020882098050366338e+00,3.532933636363636651e+03,5.885683217739064332e+00,1.000000000000000000e+00
2.102744390473248792e+00,3.595503939393939618e+03,6.169722370003891676e+00,1.000000000000000000e+00
2.184606682896131247e+00,3.658074242424242584e+03,6.436870669876066486e+00,1.000000000000000000e+00
2.266468975319014589e+00,3.720644545454546460e+03,6.684975730460880783e+00,1.000000000000000000e+00
2.348331267741897044e+00,3.783214848484849426e+03,6.911885164863624809e+00,1.000000000000000000e+00
2.430193560164779498e+00,3.845785151515152393e+03,7.115521427946391420e+00,1.000000000000000000e+00
2.512055852587661953e+00,3.908355454545455359e+03,7.295528334977734453e+00,1.000000000000000000e+00
2.593918145010544407e+00,3.970925757575758325e+03,7.453271061632660732e+00,0.000000000000000000e+00
2.675780437433426862e+00,4.033496060606061292e+03,7.590189625342981472e+00,0.000000000000000000e+00
2.757642729856309316e+00,4.096066363636364258e+03,7.707724043540505221e+00,0.000000000000000000e+00
2.839505022279191770e+00,4.158636666666667224e+03,7.807314333657041416e+00,0.000000000000000000e+00
2.921367314702074225e+00,4.221206969696970191e+03,7.890400513124403048e+00,0.000000000000000000e+00
3.003229607124956679e+00,4.283777272727273157e+03,7.958422599374398665e+00,0.000000000000000000e+00
3.085091899547839134e+00,4.346347575757576124e+03,8.012820609838838593e+00,0.000000000000000000e+00
3.166954191970721588e+00,4.408917878787879090e+03,8.055034561949533156e+00,0.000000000000000000e+00
3.248816484393604043e+00,4.471488181818182056e+03,8.086504473138290905e+00,0.000000000000000000e+00
3.330678776816486497e+00,4.534058484848485023e+03,8.108670360836923052e+00,0.000000000000000000e+00
3.412541069239368952e+00,4.596628787878787989e+03,8.122972242477240812e+00,0.000000000000000000e+00
3.494403361662251406e+00,4.659199090909091865e+03,8.130850135491051844e+00,0.000000000000000000e+00
3.576265654085133860e+00,4.721769393939394831e+03,8.133744057310170916e+00,0.000000000000000000e+00
3.658127946508016315e+00,4.784339696969697798e+03,8.133094025366403912e+00,0.000000000000000000e+00
3.739990238930898769e+00,4.846910000000000764e+03,8.130340057091562045e+00,0.000000000000000000e+00
3.821852531353781224e+00,4.909480303030303730e+03,8.126687167806771583e+00,0.000000000000000000e+00
3.903714823776663678e+00,4.972050606060606697e+03,8.122400364390415461e+00,0.000000000000000000e+00
3.985577116199546133e+00,5.034620909090909663e+03,8.117509651610198773e+00,0.000000000000000000e+00
4.067439408622428587e+00,5.097191212121213539e+03,8.112045034233821283e+00,0.000000000000000000e+00
4.149301701045311042e+00,5.159761515151516505e+03,8.106036517028982757e+00,0.000000000000000000e+00
4.231163993468193496e+00,5.222331818181819472e+03,8.099514104763386513e+00,0.000000000000000000e+00
4.313026285891075950e+00,5.284902121212122438e+03,8.092507802204732315e+00,0.000000000000000000e+00
4.394888578313958405e+00,5.347472424242425404e+03,8.085047614120721704e+00,0.000000000000000000e+00
4.476750870736840859e+00,5.410042727272728371e+03,8.077163545279054446e+00,0.000000000000000000e+00
4.558613163159723314e+00,5.472613030303031337e+03,8.068885600447433859e+00,0.000000000000000000e+00
4.640475455582605768e+00,5.535183333333334303e+03,8.060243784393557931e+00,0.000000000000000000e+00
4.722337748005488223e+00,5.597753636363637270e+03,8.051268101885131756e+00,0.000000000000000000e+00
4.804200040428370677e+00,5.660323939393940236e+03,8.041988557689855099e+00,0.000000000000000000e+00
4.886062332851253132e+00,5.722894242424243203e+03,8.032435156575427726e+00,0.000000000000000000e+00
4.967924625274135586e+00,5.785464545454546169e+03,8.022637903309551177e+00,0.000000000000000000e+00
5.049786917697018040e+00,5.848034848484849135e+03,8.012626802659928771e+00,0.000000000000000000e+00
5.131649210119900495e+00,5.910605151515152102e+03,8.002430499635188710e+00,0.000000000000000000e+00
5.213511502542782949e+00,5.973175454545455068e+03,7.992046364785347023e+00,0.000000000000000000e+00
5.295373794965665404e+00,6.035745757575758034e+03,7.981440494201803126e+00,0.000000000000000000e+00
5.377236087388547858e+00,6.098316060606061001e+03,7.970577624216890200e+00,0.000000000000000000e+00
5.459098379811430313e+00,6.160886363636363967e+03,7.959422491162934321e+00,0.000000000000000000e+00
5.540960672234312767e+00,6.223456666666666933e+03,7.947939831372266006e+00,0.000000000000000000e+00
5.622822964657195222e+00,6.286026969696969900e+03,7.936094381177216661e+00,0.000000000000000000e+00
5.704685257080077676e+00,6.348597272727272866e+03,7.923850876910114138e+00,0.000000000000000000e+00
5.786547549502960130e+00,6.411167575757575833e+03,7.911174054903290731e+00,0.000000000000000000e+00
5.868409841925842585e+00,6.473737878787878799e+03,7.898028651489073404e+00,0.000000000000000000e+00
5.950272134348725039e+00,6.536308181818181765e+03,7.884379402999792674e+00,0.000000000000000000e+00
6.032134426771607494e+00,6.598878484848486551e+03,7.870191045767779947e+00,0.000000000000000000e+00
6.113996719194489948e+00,6.661448787878789517e+03,7.855428316125363075e+00,0.000000000000000000e+00
6.195859011617373291e+00,6.724019090909092483e+03,7.840055950404872576e+00,0.000000000000000000e+00
6.277721304040255745e+00,6.786589393939395450e+03,7.824038684938638966e+00,0.000000000000000000e+00
6.359583596463138200e+00,6.849159696969698416e+03,7.807341256058990098e+00,0.000000000000000000e+00
6.441445888886018878e+00,6.911729999999999563e+03,7.789928400098257377e+00,0.000000000000000000e+00
