x_scaled,x_raw,phi,in_train_support
1.128131392595773885e+00,1.012752597779999860e+03,-4.939561442538522584e-01,1.000000000000000000e+00
1.195878484050415747e+00,1.044372054460000072e+03,-4.276285139640347843e-01,1.000000000000000000e+00
1.263625575505057164e+00,1.075991511140000057e+03,-3.586402793541969558e-01,1.000000000000000000e+00
1.331372666959699025e+00,1.107610967820000042e+03,-2.883899322458716163e-01,1.000000000000000000e+00
1.399119758414340442e+00,1.139230424500000026e+03,-2.182759644605907212e-01,1.000000000000000000e+00
1.466866849868982303e+00,1.170849881180000239e+03,-1.496968678198835612e-01,1.000000000000000000e+00
1.534613941323623720e+00,1.202469337859999996e+03,-8.405113414528564419e-02,1.000000000000000000e+00
1.602361032778265582e+00,1.234088794540000208e+03,-2.273725525832581695e-02,1.000000000000000000e+00
1.670108124232906999e+00,1.265708251220000193e+03,3.284627701946263301e-02,1.000000000000000000e+00
1.737855215687548416e+00,1.297327707899999950e+03,8.130097086654686223e-02,1.000000000000000000e+00
1.805602307142190277e+00,1.328947164580000162e+03,1.212283344613966918e-01,1.000000000000000000e+00
1.873349398596831694e+00,1.360566621259999920e+03,1.512298759824801664e-01,1.000000000000000000e+00
1.941096490051473555e+00,1.392186077940000132e+03,1.699071036082635544e-01,1.000000000000000000e+00
2.008843581506114973e+00,1.423805534620000117e+03,1.758615255172166769e-01,1.000000000000000000e+00
2.076590672960756834e+00,1.455424991300000102e+03,1.676946498878093550e-01,1.000000000000000000e+00
2.144337764415398251e+00,1.487044447980000086e+03,1.440079848985051925e-01,1.000000000000000000e+00
2.212084855870039668e+00,1.518663904660000071e+03,1.034030387277757868e-01,1.000000000000000000e+00
2.279831947324681529e+00,1.550283361340000283e+03,4.453159416896657063e-02,1.000000000000000000e+00
2.347579038779322946e+00,1.581902818020000041e+03,-3.279824984237267316e-02,1.000000000000000000e+00
2.415326130233964808e+00,1.613522274700000253e+03,-1.276220782284847033e-01,1.000000000000000000e+00
2.483073221688606225e+00,1.645141731380000010e+03,-2.389252012967366667e-01,1.000000000000000000e+00
2.550820313143248086e+00,1.676761188060000222e+03,-3.656929293544970427e-01,1.000000000000000000e+00
2.618567404597889503e+00,1.708380644740000207e+03,-5.069105727091289815e-01,1.000000000000000000e+00
2.686314496052530920e+00,1.740000101419999964e+03,-6.615634416680027385e-01,1.000000000000000000e+00
2.754061587507172781e+00,1.771619558100000177e+03,-8.286368465384819082e-01,1.000000000000000000e+00
2.821808678961814199e+00,1.803239014780000161e+03,-1.007116097627933193e+00,1.000000000000000000e+00
2.889555770416456060e+00,1.834858471460000146e+03,-1.195986505243726405e+00,1.000000000000000000e+00
2.957302861871097477e+00,1.866477928140000131e+03,-1.394233379693223362e+00,0.000000000000000000e+00
3.025049953325739338e+00,1.898097384820000116e+03,-1.600842031283795208e+00,0.000000000000000000e+00
3.092797044780381199e+00,1.929716841500000328e+03,-1.814797770322805537e+00,0.000000000000000000e+00
3.160544136235022172e+00,1.961336298180000085e+03,-2.035085907117617943e+00,0.000000000000000000e+00
3.228291227689664034e+00,1.992955754860000070e+03,-2.260691751975606678e+00,0.000000000000000000e+00
3.296038319144305895e+00,2.024575211540000282e+03,-2.490600615204133561e+00,0.000000000000000000e+00
3.363785410598946868e+00,2.056194668220000040e+03,-2.723797807110562186e+00,0.000000000000000000e+00
3.431532502053588729e+00,2.087814124900000024e+03,-2.959496997399110096e+00,0.000000000000000000e+00
3.499279593508230590e+00,2.119433581580000009e+03,-3.197825293361359567e+00,0.000000000000000000e+00
3.567026684962872451e+00,2.151053038260000449e+03,-3.439138161685741490e+00,0.000000000000000000e+00
3.634773776417513425e+00,2.182672494939999979e+03,-3.683791069060682322e+00,0.000000000000000000e+00
3.702520867872155286e+00,2.214291951619999963e+03,-3.932139482174619616e+00,0.000000000000000000e+00
3.770267959326797147e+00,2.245911408299999948e+03,-4.184538867715978938e+00,0.000000000000000000e+00
3.838015050781438120e+00,2.277530864979999933e+03,-4.441344692373188963e+00,0.000000000000000000e+00
3.905762142236079981e+00,2.309150321659999918e+03,-4.702912422834685024e+00,0.000000000000000000e+00
3.973509233690721842e+00,2.340769778339999903e+03,-4.969597525788895354e+00,0.000000000000000000e+00
4.041256325145363704e+00,2.372389235020000342e+03,-5.241755467924249068e+00,0.000000000000000000e+00
4.109003416600004677e+00,2.404008691699999872e+03,-5.519741715929173509e+00,0.000000000000000000e+00
4.176750508054646538e+00,2.435628148379999857e+03,-5.803911736492106677e+00,0.000000000000000000e+00
4.244497599509288399e+00,2.467247605060000296e+03,-6.094620996301474136e+00,0.000000000000000000e+00
4.312244690963930260e+00,2.498867061740000281e+03,-6.392224962045706782e+00,0.000000000000000000e+00
4.379991782418571233e+00,2.530486518419999811e+03,-6.697079100413230179e+00,0.000000000000000000e+00
4.447738873873213095e+00,2.562105975099999796e+03,-7.009538878092481440e+00,0.000000000000000000e+00
4.515485965327854956e+00,2.593725431780000235e+03,-7.330003009224443034e+00,0.000000000000000000e+00
4.583233056782495929e+00,2.625344888459999765e+03,-7.659864899358797885e+00,0.000000000000000000e+00
4.650980148237137790e+00,2.656964345139999750e+03,-8.001512645453949801e+00,0.000000000000000000e+00
4.718727239691779651e+00,2.688583801820000190e+03,-8.357377591920851501e+00,0.000000000000000000e+00
4.786474331146421513e+00,2.720203258500000175e+03,-8.729891083170446819e+00,0.000000000000000000e+00
4.854221422601062486e+00,2.751822715179999705e+03,-9.121484463613681370e+00,0.000000000000000000e+00
4.921968514055704347e+00,2.783442171860000144e+03,-9.534589077661516754e+00,0.000000000000000000e+00
4.989715605510346208e+00,2.815061628540000129e+03,-9.971636269724893253e+00,0.000000000000000000e+00
5.057462696964987181e+00,2.846681085219999659e+03,-1.043505738421476003e+01,0.000000000000000000e+00
5.125209788419629042e+00,2.878300541900000098e+03,-1.092728376554207870e+01,0.000000000000000000e+00
5.192956879874270903e+00,2.909919998580000083e+03,-1.145074675811778775e+01,0.000000000000000000e+00
5.260703971328912765e+00,2.941539455260000068e+03,-1.200787770635284168e+01,0.000000000000000000e+00
5.328451062783553738e+00,2.973158911940000053e+03,-1.260110795465817901e+01,0.000000000000000000e+00
5.396198154238195599e+00,3.004778368620000037e+03,-1.323286884744477021e+01,0.000000000000000000e+00
5.463945245692837460e+00,3.036397825300000022e+03,-1.390559172912355379e+01,0.000000000000000000e+00
5.531692337147478433e+00,3.068017281980000007e+03,-1.462170794410547003e+01,0.000000000000000000e+00
5.599439428602120294e+00,3.099636738659999992e+03,-1.538364883680148765e+01,0.000000000000000000e+00
