x_scaled,x_raw,phi,in_train_support
1.706304976680346641e+00,7.009090909090909349e+01,4.844215088789257662e-01,1.000000000000000000e+00
1.740056296667710889e+00,7.112121212121212466e+01,4.848274484694083397e-01,1.000000000000000000e+00
1.773807616655075581e+00,7.215151515151515582e+01,4.794591032245053563e-01,1.000000000000000000e+00
1.807558936642439829e+00,7.318181818181818699e+01,4.688116308868686133e-01,1.000000000000000000e+00
1.841310256629804076e+00,7.421212121212121815e+01,4.533801891991508515e-01,1.000000000000000000e+00
1.875061576617168324e+00,7.524242424242424931e+01,4.336599359040040902e-01,1.000000000000000000e+00
1.908812896604532572e+00,7.627272727272728048e+01,4.101460287440808483e-01,1.000000000000000000e+00
1.942564216591897264e+00,7.730303030303031164e+01,3.833336254620328676e-01,1.000000000000000000e+00
1.976315536579261511e+00,7.833333333333334281e+01,3.537178838005132775e-01,1.000000000000000000e+00
2.010066856566625759e+00,7.936363636363637397e+01,3.217939615021739863e-01,1.000000000000000000e+00
2.043818176553990007e+00,8.039393939393939092e+01,2.880570163096674019e-01,1.000000000000000000e+00
2.077569496541354699e+00,8.142424242424243630e+01,2.530022059656452660e-01,1.000000000000000000e+00
2.111320816528718947e+00,8.245454545454546746e+01,2.171246882127609856e-01,1.000000000000000000e+00
2.145072136516083194e+00,8.348484848484848442e+01,1.809196207936662470e-01,1.000000000000000000e+00
2.178823456503447442e+00,8.451515151515151558e+01,1.449157346354543741e-01,1.000000000000000000e+00
2.212574776490811690e+00,8.554545454545454675e+01,1.104139439073605344e-01,1.000000000000000000e+00
2.246326096478176382e+00,8.657575757575759212e+01,7.948734602076149014e-02,1.000000000000000000e+00
2.280077416465540630e+00,8.760606060606060908e+01,5.424261157147619583e-02,1.000000000000000000e+00
2.313828736452904877e+00,8.863636363636364024e+01,3.678641115532230166e-02,1.000000000000000000e+00
2.347580056440269125e+00,8.966666666666667140e+01,2.922541536811784635e-02,1.000000000000000000e+00
2.381331376427633373e+00,9.069696969696968836e+01,3.366629480568111843e-02,1.000000000000000000e+00
2.415082696414998065e+00,9.172727272727273373e+01,5.221572006383028153e-02,1.000000000000000000e+00
2.448834016402362312e+00,9.275757575757576490e+01,8.698036173838313845e-02,1.000000000000000000e+00
2.482585336389726560e+00,9.378787878787879606e+01,1.400668904251578806e-01,1.000000000000000000e+00
2.516336656377090808e+00,9.481818181818181301e+01,2.135819767199726993e-01,1.000000000000000000e+00
2.550087976364455500e+00,9.584848484848485839e+01,3.096322912186469378e-01,1.000000000000000000e+00
2.583839296351819748e+00,9.687878787878788955e+01,4.303245045169961647e-01,1.000000000000000000e+00
2.617590616339183995e+00,9.790909090909092072e+01,5.777652872108398618e-01,1.000000000000000000e+00
2.651341936326548243e+00,9.893939393939393767e+01,7.540613098959958460e-01,1.000000000000000000e+00
2.685093256313912491e+00,9.996969696969696884e+01,9.613192431682826555e-01,1.000000000000000000e+00
2.718844576301277183e+00,1.010000000000000142e+02,1.201645757623521105e+00,0.000000000000000000e+00
