x_scaled,x_raw,phi,in_train_support
8.780318326885122593e-01,2.887878787878788245e+01,8.534046399621201262e-01,1.000000000000000000e+00
9.269468522958702605e-01,2.990909090909091361e+01,8.462613130482723456e-01,1.000000000000000000e+00
9.758618719032280397e-01,3.093939393939394478e+01,8.413675129740014746e-01,1.000000000000000000e+00
1.024776891510585930e+00,3.196969696969697239e+01,8.392651044446417519e-01,1.000000000000000000e+00
1.073691911117943931e+00,3.300000000000000711e+01,8.404959521655274157e-01,1.000000000000000000e+00
1.122606930725301932e+00,3.403030303030303827e+01,8.454537292797279502e-01,1.000000000000000000e+00
1.171521950332659934e+00,3.506060606060607654e+01,8.539393426812537102e-01,1.000000000000000000e+00
1.220436969940017491e+00,3.609090909090909349e+01,8.656055077018500743e-01,1.000000000000000000e+00
1.269351989547375492e+00,3.712121212121212466e+01,8.801049396732629759e-01,1.000000000000000000e+00
1.318267009154733493e+00,3.815151515151515582e+01,8.970903539272377936e-01,1.000000000000000000e+00
1.367182028762091495e+00,3.918181818181819409e+01,9.162144657955202387e-01,1.000000000000000000e+00
1.416097048369449052e+00,4.021212121212121815e+01,9.371299906098554677e-01,1.000000000000000000e+00
1.465012067976807053e+00,4.124242424242424931e+01,9.594896437019895252e-01,1.000000000000000000e+00
1.513927087584165054e+00,4.227272727272728048e+01,9.829461404036679006e-01,1.000000000000000000e+00
1.562842107191523056e+00,4.330303030303031164e+01,1.007152196046636083e+00,1.000000000000000000e+00
1.611757126798881057e+00,4.433333333333334991e+01,1.031760525962639452e+00,1.000000000000000000e+00
1.660672146406238614e+00,4.536363636363637397e+01,1.056423845483423829e+00,1.000000000000000000e+00
1.709587166013596615e+00,4.639393939393940514e+01,1.080794869940734815e+00,1.000000000000000000e+00
1.758502185620954616e+00,4.742424242424243630e+01,1.104526314666317788e+00,1.000000000000000000e+00
1.807417205228312618e+00,4.845454545454546746e+01,1.127270894991918571e+00,1.000000000000000000e+00
1.856332224835670619e+00,4.948484848484849863e+01,1.148681326249282542e+00,1.000000000000000000e+00
1.905247244443028176e+00,5.051515151515152269e+01,1.168418637707754337e+00,1.000000000000000000e+00
1.954162264050386177e+00,5.154545454545456096e+01,1.186335079201456866e+00,1.000000000000000000e+00
2.003077283657744179e+00,5.257575757575759212e+01,1.202474121129291529e+00,1.000000000000000000e+00
2.051992303265102180e+00,5.360606060606062329e+01,1.216887547827758320e+00,1.000000000000000000e+00
2.100907322872459737e+00,5.463636363636364734e+01,1.229627143633357900e+00,1.000000000000000000e+00
2.149822342479817738e+00,5.566666666666667851e+01,1.240744692882590039e+00,1.000000000000000000e+00
2.198737362087175740e+00,5.669696969696970967e+01,1.250291979911955398e+00,1.000000000000000000e+00
2.247652381694533741e+00,5.772727272727274794e+01,1.258320789057954414e+00,1.000000000000000000e+00
2.296567401301891298e+00,5.875757575757576490e+01,1.264882904657086637e+00,1.000000000000000000e+00
2.345482420909249299e+00,5.978787878787880317e+01,1.270030111045853172e+00,1.000000000000000000e+00
2.394397440516607301e+00,6.081818181818183433e+01,1.273814192560753789e+00,1.000000000000000000e+00
2.443312460123965302e+00,6.184848484848486549e+01,1.276286933538288926e+00,1.000000000000000000e+00
2.492227479731322859e+00,6.287878787878788955e+01,1.277500118314958799e+00,1.000000000000000000e+00
2.541142499338680860e+00,6.390909090909092072e+01,1.277505531227263624e+00,1.000000000000000000e+00
2.590057518946038861e+00,6.493939393939395188e+01,1.276354956611704061e+00,1.000000000000000000e+00
2.638972538553396863e+00,6.596969696969699726e+01,1.274100178804779659e+00,1.000000000000000000e+00
2.687887558160754864e+00,6.700000000000002842e+01,1.270792982142991523e+00,1.000000000000000000e+00
2.736802577768112421e+00,6.803030303030304538e+01,1.266509384457435772e+00,1.000000000000000000e+00
2.785717597375470422e+00,6.906060606060607654e+01,1.261422337557594364e+00,1.000000000000000000e+00
2.834632616982828424e+00,7.009090909090910770e+01,1.255729026747546273e+00,1.000000000000000000e+00
2.883547636590186425e+00,7.112121212121213887e+01,1.249626637331369361e+00,1.000000000000000000e+00
2.932462656197543982e+00,7.215151515151515582e+01,1.243312354613142379e+00,1.000000000000000000e+00
2.981377675804901983e+00,7.318181818181820120e+01,1.236983363896943189e+00,1.000000000000000000e+00
3.030292695412259985e+00,7.421212121212123236e+01,1.230836850486850986e+00,1.000000000000000000e+00
3.079207715019617986e+00,7.524242424242426353e+01,1.225069999686943412e+00,1.000000000000000000e+00
3.128122734626975543e+00,7.627272727272728048e+01,1.219879996801299438e+00,1.000000000000000000e+00
3.177037754234333544e+00,7.730303030303032585e+01,1.215464027133997149e+00,1.000000000000000000e+00
3.225952773841691545e+00,7.833333333333335702e+01,1.212019275989115075e+00,1.000000000000000000e+00
3.274867793449049547e+00,7.936363636363638818e+01,1.209742928670731521e+00,1.000000000000000000e+00
3.323782813056407104e+00,8.039393939393940514e+01,1.208832170482925239e+00,1.000000000000000000e+00
3.372697832663765105e+00,8.142424242424243630e+01,1.209484186729774091e+00,1.000000000000000000e+00
3.421612852271123106e+00,8.245454545454546746e+01,1.211896162715356606e+00,1.000000000000000000e+00
3.470527871878480664e+00,8.348484848484849863e+01,1.216265283743751535e+00,1.000000000000000000e+00
3.519442891485839109e+00,8.451515151515154400e+01,1.222777720213324537e+00,1.000000000000000000e+00
3.568357911093196666e+00,8.554545454545456096e+01,1.231366299691050159e+00,1.000000000000000000e+00
3.617272930700555111e+00,8.657575757575760633e+01,1.241710506912512502e+00,1.000000000000000000e+00
3.666187950307912669e+00,8.760606060606062329e+01,1.253478811707582574e+00,1.000000000000000000e+00
3.715102969915270226e+00,8.863636363636365445e+01,1.266339683906132052e+00,1.000000000000000000e+00
3.764017989522628671e+00,8.966666666666669983e+01,1.279961593338031722e+00,1.000000000000000000e+00
3.812933009129986228e+00,9.069696969696971678e+01,1.294013009833153038e+00,1.000000000000000000e+00
3.861848028737343785e+00,9.172727272727273373e+01,1.308162403221367454e+00,1.000000000000000000e+00
3.910763048344702231e+00,9.275757575757577911e+01,1.322078243332545977e+00,1.000000000000000000e+00
3.959678067952059788e+00,9.378787878787881027e+01,1.335428999996559618e+00,1.000000000000000000e+00
4.008593087559417789e+00,9.481818181818184144e+01,1.347883143043280052e+00,1.000000000000000000e+00
4.057508107166775346e+00,9.584848484848485839e+01,1.359109142302578066e+00,1.000000000000000000e+00
4.106423126774132903e+00,9.687878787878788955e+01,1.368775467604325335e+00,0.000000000000000000e+00
4.155338146381491349e+00,9.790909090909092072e+01,1.376550588778393092e+00,0.000000000000000000e+00
4.204253165988848906e+00,9.893939393939395188e+01,1.382102975654652344e+00,0.000000000000000000e+00
4.253168185596207351e+00,9.996969696969699726e+01,1.385101098062974323e+00,0.000000000000000000e+00
4.302083205203564908e+00,1.010000000000000142e+02,1.385213425833230483e+00,0.000000000000000000e+00
